,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1413,1964.0,ford,fairlane,sc,CCODE,excellent,25000,8,grey,automatic,coupe,clean,rwd,gas,24000.0
1414,1964.0,ford,f100,,,,1,,,manual,,clean,,gas,8500.0
1415,2011.0,ford,edge,sport,,like,117575,6,white,automatic,SUV,clean,4wd,gas,9600.0
1416,2017.0,subaru,wrx,,,excellent,43500,4,silver,manual,sedan,salvage,4wd,gas,15900.0
1417,2010.0,Ford,E-250,,,excellent,114000,8,white,automatic,van,clean,rwd,gas,12500.0
1418,1993.0,Ford,Explorer,,,good,224000,6,green,manual,SUV,clean,4wd,gas,4950.0
1419,1997.0,toyota,rav4,,JT3XP10VXV0007691,fair,212000,4,red,automatic,,clean,fwd,gas,3500.0
1420,2010.0,ford,ranger,supercab,,excellent,99440,4,white,automatic,truck,clean,rwd,gas,10900.0
1422,2006.0,honda,odyssey,exl,,,170000,,,automatic,,clean,,gas,3275.0
1423,2006.0,Subaru,Impreza,WRX,,,176000,,,manual,,clean,,gas,18000.0
1424,2000.0,cadillac,deville,,,,116000,,,automatic,,clean,,gas,4600.0
1425,1996.0,Mitsubishi,300GT,,,excellent,69000,6,red,automatic,coupe,clean,fwd,gas,5500.0
1426,2014.0,Dodge,Ram,,2C4JRGAG0ER379528,excellent,146650,6,grey,automatic,,clean,,gas,8200.0
1427,2006.0,Mercedes,Benz,c230,,excellent,125768,,black,automatic,sedan,clean,,gas,4750.0
1428,2001.0,toyota,4runner,,JT3GN86R910190116,excellent,189000,6,black,automatic,SUV,clean,rwd,gas,7300.0
1429,2008.0,toyota,prius,,,,101000,,,automatic,,clean,,hybrid,6199.0
1430,2009.0,vw,gti,,,excellent,93000,,,automatic,,clean,fwd,gas,9500.0
1431,2004.0,BMW,325Ci,,,excellent,136000,6,blue,automatic,convertible,clean,rwd,gas,5700.0
1432,2013.0,Honda,Fit,,JHMGE8G3XDC055783,like,48000,4,black,manual,hatchback,clean,fwd,gas,8700.0
1433,2009.0,honda,cr-v,,JHLRE48329C012387,excellent,178000,4,silver,automatic,SUV,clean,4wd,gas,6800.0
1434,2013.0,toyota,camry,se,4T1BF1FK5DU228947,excellent,112656,4,silver,automatic,sedan,clean,fwd,gas,9300.0
1435,2016.0,honda,accord,sport,,like,29600,4,white,automatic,sedan,clean,rwd,gas,18500.0
1436,2014.0,audi,q5,,WA1CFBFP3EA108829,excellent,109567,4,black,automatic,SUV,clean,4wd,gas,17600.0
1437,2015.0,cadillac,escalade,,,,90000,,,automatic,,clean,,gas,35000.0
1438,2001.0,Mercedes,Benz,S500,,,113000,,,automatic,,clean,,gas,5100.0
1439,2011.0,audi,a4,avant,WAUWFAFLXBA162227,excellent,65200,4,blue,automatic,wagon,salvage,,gas,9600.0
1440,2018.0,mercedes-benz,glc300,4matic,,excellent,25250,4,blue,automatic,SUV,clean,4wd,gas,30999.0
1441,2013.0,volkswagen,tiguan,,,excellent,50379,,grey,automatic,SUV,clean,,gas,8900.0
1442,2002.0,Chevrolet,Astro,Passenger,,good,162000,6,green,automatic,van,clean,rwd,gas,6650.0
1443,1974.0,AMC,Javelin,,,good,87421,8,,automatic,,clean,,gas,11200.0
1444,2009.0,bmw,328i,,,good,114000,6,white,automatic,sedan,clean,,gas,7500.0
1445,2009.0,infiniti,g37,convertible,JNKCV66E49M722922,excellent,63850,6,blue,automatic,coupe,clean,rwd,gas,14500.0
1446,2016.0,nissan,nv200,cargo,,good,6200,4,white,automatic,van,clean,fwd,gas,15000.0
1447,1948.0,Ford,F1,,,excellent,86762,6,green,manual,pickup,clean,rwd,gas,26000.0
1448,2007.0,gmc,yukon,,1GKGK26K57R278528,excellent,91000,8,,automatic,SUV,clean,4wd,gas,14800.0
1449,2005.0,toyota,prius,,,good,129000,4,silver,automatic,sedan,clean,fwd,hybrid,5700.0
1450,2008.0,ford,e150,econoline,,,262000,,,automatic,,clean,,gas,5950.0
1451,2017.0,MERCEDES,BENZ,S63,WDDXK7JB2HA023146,excellent,10500,8,black,automatic,convertible,clean,4wd,gas,97990.0
1452,2004.0,subaru,outback,,,good,143087,6,green,automatic,hatchback,clean,4wd,gas,4888.0
1453,2019.0,volkswagen,tiguan,,,new,18700,,grey,automatic,,lien,fwd,gas,22900.0
1454,2008.0,Honda,CRV,,,,134000,,,automatic,,clean,,gas,7700.0
1455,2004.0,Ford,Escape,XLT,,good,174000,6,red,automatic,SUV,clean,rwd,gas,3499.0
1456,2005.0,mercury,grand,marquis,,,157000,,,automatic,,clean,,gas,3800.0
1457,2010.0,toyota,rav4,,,like,145000,4,white,automatic,,clean,,gas,9200.0
1458,2013.0,kia,optima,EX,,excellent,103000,4,black,automatic,sedan,clean,,hybrid,7400.0
1459,2009.0,honda,pilot,,,like,122000,6,grey,automatic,SUV,clean,4wd,gas,9350.0
1460,2009.0,mazda,5,,,excellent,76000,,silver,automatic,van,clean,,gas,6200.0
1461,2011.0,Bmw,328i,,,,87000,,,automatic,,clean,,gas,8500.0
1462,2012.0,Chevrolet,Impala,LT,,,176000,,,automatic,,clean,,gas,3550.0
1463,2001.0,kenworth,t800,,1XKDD09X41J883350,good,265000,,,manual,other,clean,,diesel,39000.0
1464,2014.0,mini,cooper,countryman,WMWZB3C56EWM32703,excellent,44727,4,white,manual,sedan,clean,fwd,gas,10000.0
1465,2011.0,chrysler,300c,awd,2C3CK6CT1BH612226,excellent,92000,8,black,automatic,,clean,4wd,gas,11600.0
1466,2013.0,Honda,Civic,EX,2HGFG3B85DH503567,excellent,108400,4,black,automatic,coupe,clean,fwd,gas,8400.0
1467,1998.0,ford,mustang,gt,,,145000,8,,manual,coupe,clean,,gas,8000.0
1468,2013.0,ford,mustang,gt,,excellent,77000,8,red,automatic,,salvage,rwd,gas,13500.0
1469,2002.0,toyota,tacoma,,5TEVL52N42Z102455,excellent,92000,4,white,manual,pickup,clean,,gas,7500.0
1470,2010.0,jeep,wrangler,sport,,,99000,,,automatic,,clean,4wd,gas,17900.0
1471,2012.0,nissan,frontier,sv,,good,108500,6,black,automatic,pickup,clean,rwd,gas,11900.0
1472,1999.0,honda,cr-v,,,good,180000,4,silver,manual,SUV,clean,4wd,gas,4000.0
1473,2011.0,volkswagen,jetta,,,,109000,4,,automatic,,clean,fwd,gas,5400.0
1474,1998.0,land,rover,discovery,,good,98450,8,,automatic,,clean,,gas,15000.0
1475,2016.0,ford,transit,connect,,salvage,51000,4,brown,automatic,mini-van,salvage,fwd,gas,4000.0
1476,2014.0,toyota,prius,,JTDKN3DU1E1758505,excellent,97000,,white,automatic,hatchback,clean,fwd,hybrid,11500.0
1477,2005.0,subaru,forester,,,like,74000,4,white,automatic,,salvage,4wd,gas,5600.0
1478,2017.0,dodge,ram,3500,3C7WR9CL2HG615234,excellent,38000,,white,automatic,truck,clean,4wd,diesel,49800.0
1479,2011.0,bmw,328i,xdrive,,,93350,,,automatic,,salvage,,gas,6500.0
1480,1999.0,chevrolet,tahoe,,,excellent,142492,8,,automatic,,clean,4wd,gas,5300.0
1481,1998.0,gmc,sierra,1500,,,175000,,,automatic,,clean,,gas,5100.0
1483,2004.0,honda,accord,,,excellent,234099,4,white,automatic,sedan,clean,fwd,gas,4200.0
1484,2018.0,GMC,Sierra,2500,,,38000,,,automatic,,clean,,diesel,56000.0
1485,2008.0,toyota,camry,,4T4BE46K98R016861,excellent,158000,4,grey,automatic,,clean,fwd,gas,5500.0
1486,2015.0,Aston,Martin,V8,SCFEBBAL2FGC19048,like,2590,8,green,manual,coupe,clean,rwd,gas,78500.0
1487,2007.0,Bmw,335i,,,,127000,,,automatic,,clean,,gas,6300.0
1488,2013.0,volkswagen,jetta,,,like,139969,4,grey,automatic,hatchback,clean,fwd,gas,5995.0
1489,2012.0,bmw,x5,,,,89000,8,black,automatic,,clean,4wd,gas,17500.0
1491,2008.0,Toyota,Yaris,,,fair,95831,,white,automatic,,clean,,gas,6000.0
1492,2012.0,volkswagen,routan,se,,like,153630,6,white,automatic,mini-van,clean,fwd,gas,6699.0
1493,2012.0,mercedes,benz,c250,,excellent,113000,4,silver,automatic,coupe,clean,rwd,gas,9900.0
1494,2015.0,toyota,prius,c,,like,92402,4,green,automatic,hatchback,clean,fwd,hybrid,8700.0
1495,2011.0,cadillac,srx,,,like,164658,6,white,automatic,SUV,clean,fwd,gas,8299.0
1496,2009.0,honda,civic,,,excellent,84244,4,white,automatic,coupe,clean,fwd,gas,7500.0
1497,1995.0,izuzu,npr,refrigerated,4KLB4B1AXSJ000505,fair,161691,,,automatic,,clean,,gas,6000.0
1498,2010.0,toyota,corolla,le,,like,157510,4,white,automatic,sedan,clean,fwd,gas,5995.0
1499,2005.0,Honda,Pilot,EX-L,,,157000,6,green,automatic,SUV,clean,4wd,gas,5999.0
1500,2008.0,bmw,128i,,WBAUP73578VF09370,good,99200,6,red,automatic,coupe,clean,rwd,gas,10300.0
1501,2009.0,chevy,silverado,1500,,good,95475,8,grey,automatic,truck,clean,rwd,gas,16999.0
1502,2007.0,mercury,mariner,,,,90080,,,automatic,,clean,,gas,4500.0
1503,2014.0,nissan,altima,2.5s,,like,124714,4,black,automatic,sedan,clean,fwd,gas,6995.0
1504,2012.0,Volvo,S80,,,excellent,153000,6,,automatic,,salvage,,gas,4900.0
1505,2012.0,ford,focus,,,excellent,122000,4,red,automatic,sedan,clean,fwd,gas,4500.0
1506,1992.0,honda,civic,,,excellent,201500,4,blue,manual,sedan,clean,fwd,gas,3250.0
1507,1989.0,pontiac,torrent,,,new,3500,8,silver,manual,hatchback,clean,rwd,gas,30000.0
1508,2013.0,NISSAN,ALTIMA,2.5S,,like,148960,4,grey,automatic,sedan,clean,fwd,gas,6995.0
1509,2006.0,honda,element,,,,147519,,black,automatic,SUV,clean,4wd,gas,5500.0
1510,2008.0,bmw,528i,,,like,140427,6,black,automatic,sedan,clean,rwd,gas,6499.0
1511,2013.0,mazda,3,,,like,163374,4,blue,automatic,sedan,clean,fwd,gas,5799.0
1512,2012.0,Honda,Fit,,,good,99300,4,,automatic,,clean,,gas,8500.0
1513,2011.0,Honda,Fit,Sport,,excellent,160155,4,white,automatic,,clean,fwd,gas,6800.0
1514,2007.0,honda,fit,sport,,good,195000,4,black,automatic,hatchback,clean,fwd,gas,3000.0
1515,1987.0,Suzuki,samurai,,,,95000,,,manual,,clean,,gas,5600.0
1516,2010.0,lincoln,navigator,,,like,190070,6,black,automatic,SUV,clean,4wd,gas,8799.0
1517,1998.0,toyota,4runner,,,,205000,,,automatic,,clean,4wd,gas,8200.0
1519,2007.0,FORD,EDGE,SEL,,like,170976,6,,automatic,SUV,clean,fwd,gas,5799.0
1520,2003.0,Ford,Focus,ZX5,3FAHP37Z03R168980,good,79000,4,,automatic,hatchback,clean,4wd,gas,2750.0
1521,2013.0,toyota,prius,c,,like,188000,4,blue,automatic,hatchback,clean,fwd,hybrid,5995.0
1522,2011.0,CHVROLET,EQUINOX,LT,,like,182612,4,grey,automatic,SUV,clean,fwd,gas,5700.0
1523,2007.0,toyota,corolla,,,excellent,198000,4,silver,automatic,sedan,clean,fwd,gas,3650.0
1524,2009.0,honda,odyssey,ex-l,,,112000,,,automatic,,clean,,gas,5500.0
1525,2014.0,CHEVROLET,SPARK,1LT,,like,92466,4,yellow,automatic,hatchback,clean,fwd,gas,4299.0
1526,2009.0,mercedes,benz,c300,,good,113000,6,silver,automatic,sedan,clean,rwd,gas,7500.0
1527,2007.0,bmw,x3,,,good,122000,6,blue,automatic,SUV,clean,4wd,gas,4500.0
1528,2014.0,chevrolet,spark,ev,,like,86513,4,silver,automatic,hatchback,clean,fwd,gas,5799.0
1529,2013.0,Chevy,Volt,premier,1G1RH6E43DU116136,excellent,88000,,blue,automatic,,clean,,hybrid,7500.0
1530,2003.0,volkswagen,passat,,,excellent,163237,4,silver,automatic,sedan,clean,fwd,gas,2300.0
1531,2013.0,nissan,altima,2.5,,like,153000,4,grey,automatic,sedan,clean,fwd,gas,6499.0
1532,2018.0,toyota,prius,c,,,129000,,,automatic,,clean,,hybrid,11799.0
1533,2017.0,jeep,wrangler,rubicon,,excellent,33233,6,black,manual,offroad,lien,4wd,gas,31000.0
1534,2002.0,bmw,330i,,,good,248000,,grey,manual,,clean,,gas,3500.0
1535,2000.0,honda,insight,hybrid,,fair,157000,3,,manual,,clean,,hybrid,2000.0
1536,2010.0,nissan,altima,2.5s,,excellent,140787,4,silver,automatic,sedan,clean,fwd,gas,5999.0
1537,2011.0,Honda,CR-V,,,,146000,,,automatic,,clean,,gas,7500.0
1538,2008.0,infiniti,g35,,,good,183000,6,grey,automatic,,clean,rwd,gas,5800.0
1539,2013.0,CHEVROLET,CRUZE,LT,,like,168269,4,grey,automatic,sedan,clean,fwd,gas,5499.0
1540,2009.0,mercedes-benz,c300,4matic,,,113000,,,automatic,,salvage,,gas,8800.0
1541,2005.0,toyota,camry,,,good,182880,6,silver,automatic,sedan,clean,,gas,4000.0
1542,2012.0,chevrolet,cruze,lt,,like,144000,4,silver,automatic,sedan,clean,fwd,gas,5499.0
1543,1997.0,dodge,ram,2500,,excellent,190000,,,automatic,truck,clean,rwd,gas,4000.0
1544,2011.0,NISSAN,JUKE,,,excellent,128586,4,blue,automatic,SUV,clean,fwd,gas,7899.0
1545,2009.0,Lexus,RX,350,,excellent,116000,6,black,automatic,,clean,4wd,gas,9800.0
1546,2003.0,bmw,330ci,sport,,excellent,160000,,grey,automatic,,clean,,gas,3950.0
1547,2011.0,ford,mustang,v6,,excellent,110000,6,blue,manual,coupe,clean,rwd,gas,8.0
1548,1999.0,ford,f350,dually,,excellent,22030,,,manual,truck,clean,rwd,diesel,11900.0
1549,2014.0,NISSAN,MURANO,SV,,excellent,179560,6,grey,automatic,SUV,clean,fwd,gas,7699.0
1550,2014.0,chevrolet,malibu,lt,,like,183000,4,white,automatic,sedan,clean,fwd,gas,6799.0
1551,2002.0,gmc,yukon,xl,3GKFK16Z32G206271,,104870,,,automatic,,clean,,gas,6500.0
1552,2003.0,Toyota,Sienna,XLE,,excellent,145000,6,red,automatic,mini-van,clean,fwd,gas,5500.0
1553,2009.0,nissan,murano,sl,,excellent,160170,6,white,automatic,SUV,clean,fwd,gas,6899.0
1554,2010.0,mazda,mazda3i,,,like,141000,4,black,automatic,sedan,clean,fwd,gas,5499.0
1555,2013.0,chevrolet,cruze,lt,,like,162927,4,white,automatic,sedan,clean,fwd,gas,4999.0
1556,2014.0,LINCOLN,MKZ,HYBRID,,excellent,162241,4,grey,automatic,sedan,clean,fwd,hybrid,8499.0
1557,2010.0,Toyota,Camry,LE,,excellent,133515,4,black,automatic,sedan,clean,,gas,6900.0
1558,1999.0,mercedes,benz,e320,,good,210479,6,silver,automatic,sedan,salvage,fwd,gas,2500.0
1559,1968.0,chevrolet,chevy,ii,,good,120000,8,,automatic,,clean,rwd,gas,12000.0
1560,2011.0,bmw,328i,2dr,,like,147344,6,silver,automatic,coupe,clean,rwd,gas,6995.0
1561,2011.0,HONDA,CRV,,,excellent,163490,4,black,automatic,SUV,clean,fwd,gas,7999.0
1562,1992.0,toyota,4runner,sr5,JT3VN39W3N0084164,excellent,136000,6,red,automatic,SUV,clean,4wd,gas,8100.0
1563,2001.0,ford,f-250,,,fair,259628,8,white,automatic,pickup,clean,rwd,gas,5000.0
1564,2014.0,chevrolet,cruze,LS,,like,101000,4,silver,automatic,sedan,clean,fwd,gas,6995.0
1565,2006.0,bmw,325i,,,like,134250,6,black,automatic,sedan,clean,rwd,gas,6995.0
1566,2005.0,Toyota,4Runner,SR5,JTEZU14R058033479,excellent,26000,6,,automatic,,clean,rwd,gas,17500.0
1567,2013.0,chevy,cruze,,,excellent,97104,4,grey,automatic,sedan,clean,fwd,gas,6499.0
1568,2007.0,bmw,328i,,,like,157295,6,silver,automatic,sedan,clean,rwd,gas,5499.0
1569,1995.0,Ford,Bronco,,,good,263000,8,white,automatic,SUV,clean,4wd,gas,4900.0
1570,2014.0,mini,cooper,clubman,,excellent,50000,4,red,automatic,,clean,rwd,gas,9700.0
1571,2017.0,jeep,wrangler,unlimited,,excellent,21850,6,,automatic,,clean,4wd,gas,43900.0
1572,2011.0,bmw,328i,,,like,189469,6,grey,automatic,sedan,clean,rwd,gas,6299.0
1573,2006.0,Toyota,Tundra,Double,5TBDT44174S453191,excellent,185000,8,,automatic,,clean,4wd,gas,15000.0
1574,2001.0,GMC,SIERRA,,,like,159000,8,green,automatic,pickup,clean,4wd,gas,13000.0
1576,2005.0,subaru,impreza,,,,200000,,,automatic,hatchback,clean,4wd,gas,1900.0
1577,2006.0,ford,ranger,,,excellent,133000,4,white,manual,truck,clean,rwd,gas,5500.0
1578,2008.0,bmw,328i,,,like,176193,6,silver,automatic,sedan,clean,rwd,gas,5499.0
1579,2013.0,bmw,328xi,,,excellent,143000,,,automatic,,clean,,gas,12500.0
1580,2007.0,honda,accord,,,,173000,,,manual,,clean,,gas,3800.0
1581,2009.0,bmw,328i,,,like,166086,6,blue,automatic,sedan,clean,rwd,gas,6499.0
1582,2010.0,subaru,forester,,,good,127000,4,red,automatic,SUV,clean,4wd,gas,6500.0
1583,1984.0,toyota,pickup,,,,167000,,,manual,,clean,,gas,2000.0
1584,2004.0,Ford,Super,Crew,1FTPW12564KB93468,excellent,77000,8,blue,automatic,,clean,,gas,12500.0
1585,2011.0,audi,a6,3.0t,,like,166717,6,black,automatic,sedan,clean,4wd,gas,7995.0
1586,2014.0,Mitsubishi,fuso,,,,120000,,,automatic,,clean,,diesel,14000.0
1587,2019.0,mercedes,benz,glc300,,like,37100,4,black,automatic,SUV,clean,4wd,gas,34900.0
1588,2002.0,GMC,Sierra,,,excellent,178000,8,grey,automatic,pickup,clean,rwd,gas,10500.0
1589,1964.0,ford,f-100,pickup,,good,10000,6,blue,manual,truck,clean,rwd,gas,6500.0
1590,2005.0,Bmw,x5,,,good,185000,8,black,automatic,,clean,,gas,4000.0
1591,2006.0,acura,tl,,19UUA66256A030464,like,92300,6,silver,automatic,sedan,clean,fwd,gas,6800.0
1592,2004.0,infiniti,fx35,,,good,158000,,white,automatic,SUV,clean,,gas,7495.0
1593,2004.0,cadillac,srx,,,,146000,,,automatic,,clean,,gas,2700.0
1594,2018.0,Ford,Explorer,,,excellent,33000,6,,automatic,,clean,,gas,26999.0
1595,2002.0,Audi,A4,Quattro,,good,85252,4,grey,automatic,,clean,4wd,gas,1900.0
1596,2012.0,jeep,wrangler,sport,,excellent,83400,6,black,manual,,clean,4wd,gas,17250.0
1597,2005.0,BMW,X5,,,good,185000,8,black,automatic,SUV,clean,,gas,4000.0
1598,1985.0,Azzurra,Pininfarina,,,excellent,37200,4,orange,manual,convertible,clean,rwd,gas,26500.0
1599,2002.0,volkswagen,beetle,,,good,131000,4,,manual,,clean,fwd,gas,2500.0
1600,2004.0,chevrolet,silverado,1500,,good,127000,6,,automatic,,clean,,gas,7500.0
1601,2005.0,Isuzu,NPR,Flatbed,JAL84816657000576,good,286000,4,white,automatic,other,clean,rwd,diesel,12000.0
1602,1994.0,kenworth,k300,,,,104000,,,automatic,,clean,,diesel,2700.0
1603,1973.0,Plym,Satellite,,RL21C3G1,like,3590,8,yellow,automatic,coupe,clean,rwd,gas,32000.0
1604,2007.0,bmw,x5,3.0i,,excellent,114096,6,silver,automatic,SUV,clean,4wd,gas,6500.0
1605,1966.0,Mercury,Park,Lane,,,20000,,,automatic,,clean,,gas,3800.0
1606,2002.0,Dodge,Dakota,R/T,,,130000,,,automatic,,salvage,,gas,2500.0
1607,2014.0,audi,q5,,,excellent,94800,4,grey,automatic,SUV,clean,4wd,gas,15900.0
1608,1987.0,Volkswagen,Vanagon,,WV2ZB0252HH016239,excellent,58236,4,blue,manual,,clean,fwd,gas,42000.0
1609,2011.0,honda,fit,sport,,like,74125,4,blue,manual,hatchback,clean,fwd,gas,8500.0
1610,2007.0,acura,tsx,sedan,,good,188000,4,silver,automatic,sedan,clean,fwd,gas,4500.0
1611,2001.0,BMW,325,Ci,,excellent,160000,4,blue,automatic,convertible,clean,,gas,2500.0
1612,2008.0,dodge,ram,,,good,83000,8,,automatic,,clean,rwd,gas,13000.0
1614,2006.0,ford,f250,,,excellent,159000,8,,automatic,,clean,4wd,diesel,19500.0
1615,2008.0,honda,civic,,,,75000,,,automatic,,clean,,gas,7400.0
1616,2001.0,bmw,325xi,wagon,,good,179800,6,silver,automatic,wagon,clean,4wd,gas,4700.0
1617,2016.0,Chevy,ss,sedan,,excellent,23000,8,,manual,,clean,rwd,gas,54000.0
1618,1996.0,jaguar,xj,,,,40000,,,automatic,,missing,,gas,1800.0
1619,2008.0,smart,car,passion,,,91250,,,automatic,,clean,,gas,2250.0
1620,2003.0,Jeep,Wrangler,X,1J4FA39S73P333752,excellent,114000,6,,automatic,offroad,clean,4wd,gas,13800.0
1621,2015.0,chrysler,200,,,,84700,4,,automatic,,salvage,,gas,5700.0
1622,1997.0,ford,f-150,,,fair,195000,,grey,automatic,,clean,4wd,gas,2000.0
1623,2014.0,lexus,rx,350,,good,57234,other,grey,automatic,SUV,clean,4wd,gas,20888.0
1624,2002.0,Mercedes,320,convertible,,excellent,73000,6,black,automatic,,salvage,rwd,gas,5850.0
1625,2010.0,lincoln,town,car,,,256000,,,automatic,,clean,,gas,3300.0
1626,1992.0,Toyota,Land,Cruiser,JT3FJ80WXN0046750,excellent,196000,6,white,automatic,SUV,clean,4wd,gas,12100.0
1628,2004.0,dodge,durango,,,,223000,,,automatic,,clean,,gas,2800.0
1629,2011.0,audi,a5,,,excellent,129000,,white,automatic,,clean,,gas,8900.0
1630,2005.0,dodge,ram,2500,,excellent,164427,6,red,automatic,,clean,,diesel,22900.0
1631,2001.0,Chrysler,PT,Cruiser,,excellent,169000,4,silver,automatic,hatchback,salvage,,gas,3500.0
1632,2006.0,ford,fusion,se,,like,114000,6,blue,automatic,sedan,clean,,gas,4500.0
1633,1986.0,bmw,325,,,fair,250000,,,manual,sedan,clean,,gas,500.0
1634,2011.0,Mercedes-Benz,E350,BlueTEC,WDDHF2EB9BA407227,excellent,22777,6,grey,automatic,sedan,clean,rwd,diesel,18800.0
1635,2004.0,Honda,Accord,LX,,excellent,183000,6,grey,automatic,sedan,clean,fwd,gas,1800.0
1636,2003.0,chevrolet,suburban,,,excellent,129000,8,brown,automatic,SUV,clean,4wd,gas,12000.0
1638,2016.0,toyota,prius,,,excellent,18735,,,automatic,,salvage,,hybrid,13400.0
1639,2013.0,chevy,equinox,lt,,,151000,,,automatic,,clean,,gas,7900.0
1640,2006.0,dodge,charger,,,good,181000,8,blue,automatic,coupe,clean,rwd,gas,6500.0
1641,1977.0,chevrolet,trucks,,,fair,10,other,custom,other,truck,clean,rwd,gas,1500.0
1642,1974.0,BMW,2002,,4230334,excellent,89000,4,blue,manual,coupe,clean,rwd,gas,19500.0
1643,1965.0,ford,trucks,,,fair,10,other,custom,other,truck,clean,rwd,gas,1500.0
1644,2004.0,Toyota,Sienna,Wheelchair,5TDZA23C74S096430,excellent,110000,6,,automatic,mini-van,clean,fwd,gas,12800.0
1645,2006.0,Honda,Civic,LX,1HGEN26535L000524,like,27000,4,white,automatic,sedan,clean,rwd,gas,4800.0
1647,2010.0,nissan,altima,2.5,,like,129000,4,blue,automatic,sedan,clean,fwd,gas,4800.0
1648,2013.0,toyota,prius,plug-in,,,70500,,,automatic,,clean,,hybrid,12500.0
1649,2000.0,dodge,durango,slt,,,90000,8,,automatic,,lien,rwd,gas,2600.0
1650,2007.0,chevrolet,aveo,,,good,145500,4,grey,automatic,sedan,clean,fwd,gas,3500.0
1651,2008.0,nissan,altima,2.5,,,180000,,,automatic,,clean,,gas,3300.0
1652,2017.0,acura,mdx,sh-awd,,excellent,42000,6,grey,automatic,SUV,clean,,gas,31000.0
1654,1973.0,cadillac,deville,,,good,90000,8,brown,automatic,coupe,clean,fwd,gas,6000.0
1655,2005.0,nissan,altima,,,like,131000,4,black,automatic,sedan,clean,fwd,gas,3500.0
1656,2006.0,chevy,equinox,,,,219000,,,automatic,,clean,,gas,2500.0
1657,2012.0,volvo,s60,,YV1622FS6C2076429,excellent,79519,,white,automatic,sedan,clean,fwd,gas,9000.0
1658,2010.0,ford,escape,xlt,,excellent,119000,6,white,automatic,SUV,clean,4wd,gas,6500.0
1660,2007.0,vw,eos,,WVWDA71F87V028300,good,106000,4,black,automatic,convertible,clean,fwd,gas,4400.0
1661,2002.0,toyota,4runner,sport,,,176000,,,automatic,,clean,,gas,5950.0
1662,2004.0,Toyota,Camry,LE,,good,235299,4,silver,automatic,sedan,clean,,gas,3200.0
1663,2001.0,Mercedes,Benz,clk320,,good,160000,6,,automatic,,clean,,gas,3000.0
1664,2014.0,subaru,legacy,,4S3BMBC69E3031343,excellent,91000,,,automatic,sedan,clean,,gas,9800.0
1665,2015.0,Cadillac,Escalade,ESV,,excellent,133671,8,black,automatic,SUV,clean,rwd,gas,26995.0
1666,1999.0,mercedes-benz,c230,kompressor,WDBHA24G7XA784215,good,104000,4,,automatic,sedan,clean,,gas,4000.0
1667,2009.0,nissan,murano,,,,120000,,,automatic,,salvage,,gas,5200.0
1668,1984.0,dodge,ramcharger,,,,103000,,,automatic,,clean,,gas,12500.0
1669,2015.0,mini,cooper,s,,excellent,67035,,orange,automatic,hatchback,clean,,gas,14000.0
1670,2013.0,ford,fusion,se,,excellent,156534,,blue,automatic,,clean,,gas,5500.0
1671,2004.0,honda,s2000,,JHMAP21454T001645,like,29760,4,blue,manual,convertible,clean,rwd,gas,32500.0
1672,2006.0,gmc,envoy,,,,194000,8,,automatic,,clean,4wd,gas,5400.0
1673,2013.0,honda,civic,lx,19XFB2F55DE214854,excellent,32481,4,blue,automatic,sedan,clean,fwd,gas,11500.0
1674,2019.0,bmw,x1,,,like,11652,,orange,automatic,,clean,,gas,32500.0
1675,2010.0,chevy,silverado,1500,,,75800,,,automatic,,salvage,,gas,21500.0
1676,2007.0,mercedes,benz,r350,,like,180915,,,automatic,,clean,,gas,4800.0
1677,2003.0,ford,taurus,ses,,excellent,61000,6,white,automatic,sedan,clean,rwd,gas,3750.0
1678,2003.0,ford,taurus,ses,,excellent,61000,6,white,automatic,sedan,clean,rwd,gas,3750.0
1679,2000.0,ford,ranger,,,good,151600,4,grey,manual,truck,clean,rwd,gas,3650.0
1680,2019.0,mercedes,benz,,,like,16899,8,white,automatic,other,clean,4wd,gas,75000.0
1681,1995.0,honda,accord,,,excellent,106340,6,white,automatic,sedan,clean,fwd,gas,3800.0
1682,2009.0,Acura,TSX,,JH4CU266X9C025491,,157000,4,,automatic,,clean,,gas,7300.0
1683,2003.0,Cadillac,DeVille,,,,108000,,,automatic,,clean,,gas,4400.0
1684,2009.0,toyota,prius,,,good,171250,,,automatic,hatchback,clean,fwd,hybrid,4500.0
1685,2002.0,toyota,sequoia,,,,182000,,white,automatic,,clean,,gas,4300.0
1686,2005.0,jeep,grand,cherokee,,,105000,,,automatic,,lien,,gas,5500.0
1687,1949.0,Chevrolet,4400,,,fair,1234567,6,green,manual,truck,clean,rwd,gas,5700.0
1688,2001.0,Toyota,Tundra,,,,210000,8,silver,automatic,,clean,4wd,gas,16500.0
1689,2018.0,honda,civic,si,,excellent,14612,4,white,manual,coupe,clean,,gas,24000.0
1690,2012.0,honda,civic,,,,109900,,white,automatic,,clean,,gas,7600.0
1691,2019.0,ford,mustang,ecoboost,,like,47681,4,blue,automatic,convertible,clean,rwd,gas,23750.0
1692,2013.0,toyota,scion,tc,,,120000,,,automatic,,clean,,gas,6900.0
1693,2017.0,Lincoln,Continental,,,excellent,164762,6,black,automatic,sedan,clean,fwd,gas,13900.0
1694,2004.0,lexus,gx,470,,,161000,,,automatic,,clean,,gas,6500.0
