,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2153,2005.0,Mini,cooper,s,WMWRE33495TD97528,excellent,77655,4,blue,manual,hatchback,clean,fwd,gas,999.0
2154,2005.0,Ford,F-350,,,good,290000,8,blue,automatic,truck,clean,4wd,diesel,8900.0
2155,2013.0,Mazda,speed3,,JM1BL1L45D1705123,excellent,80359,4,red,manual,hatchback,clean,fwd,gas,7500.0
2156,1986.0,Ford,econoline,van,,good,1000000,,,automatic,,clean,,gas,2600.0
2157,2012.0,volkswagen,tiguan,,WVGAV7AX7CW004411,excellent,49000,4,grey,automatic,SUV,clean,fwd,gas,6800.0
2158,1976.0,Jeep,cj7,,,,70000,,,automatic,,clean,,gas,10500.0
2159,2003.0,acura,mdx,,,good,164190,6,,automatic,SUV,clean,4wd,gas,3700.0
2160,2015.0,Toyota,Prius,,,good,213900,4,black,automatic,hatchback,clean,fwd,hybrid,3500.0
2161,2005.0,Ford,F-350,,,good,290000,8,blue,automatic,pickup,clean,4wd,diesel,14.0
2162,2005.0,jeep,cherokee,,,good,165000,8,red,automatic,SUV,clean,4wd,gas,8900.0
2163,1999.0,Jaguar,XK8,,,fair,121563,8,black,automatic,coupe,clean,,gas,5300.0
2164,2001.0,chevrolet,silverado,1500,,excellent,144000,8,white,automatic,truck,clean,4wd,gas,5500.0
2165,2012.0,Ford,E150,Cargo,,excellent,194300,8,silver,automatic,van,clean,rwd,gas,1000.0
2167,2006.0,lincoln,navigator,,,excellent,145000,8,black,automatic,SUV,clean,4wd,gas,4999.0
2168,1996.0,Honda,accord,lx,,fair,225634,4,blue,automatic,sedan,clean,fwd,gas,26500.0
2169,2014.0,Ford,mustang,,,good,98500,6,black,automatic,convertible,clean,rwd,gas,19500.0
2170,2010.0,Toyota,prius,iv,JTDKN3DUXA5159945,good,187759,,black,automatic,,clean,,hybrid,12500.0
2171,2017.0,ACURA,RDX,,,like,26000,6,white,automatic,SUV,clean,4wd,gas,7800.0
2172,2017.0,RAM,15000,Promaster,,good,92783,,white,automatic,van,clean,,gas,3900.0
2173,2011.0,cadillac,cts,,,excellent,13556,3,red,automatic,coupe,clean,,gas,28500.0
2174,1990.0,Gmc,truck,,,,300,,,automatic,,clean,,gas,3500.0
2175,2011.0,hyundai,elantra,,,excellent,92000,4,grey,automatic,wagon,clean,fwd,gas,3500.0
2176,2017.0,dodge,ram,1500,,excellent,85000,6,white,automatic,truck,clean,rwd,diesel,4850.0
2177,2006.0,Nissan,Quest,,,,119000,6,black,automatic,,clean,fwd,gas,8000.0
2178,1970.0,Volvo,145,,,good,250000,4,white,manual,wagon,clean,rwd,gas,6000.0
2179,2005.0,Toyota,prius,,,good,167072,,,automatic,,clean,,gas,13000.0
2180,2003.0,LAND,ROVER,DISCOVERY,SALTY16493A798219,good,173260,8,grey,automatic,SUV,clean,4wd,gas,29000.0
2181,2008.0,Bmw,328xi,,,like,154000,6,white,automatic,coupe,clean,4wd,gas,14000.0
2182,2017.0,RAM,Promaster,City,,good,106060,4,white,automatic,van,clean,,gas,14000.0
2183,2013.0,Toyota,Tacoma,,,like,94000,6,,automatic,truck,clean,4wd,gas,3500.0
2184,2006.0,Toyota,tacoma,,,excellent,160000,6,red,automatic,,clean,fwd,gas,4900.0
2185,1995.0,Gmc,top,kick,,,200000,,,automatic,other,clean,rwd,diesel,3500.0
2186,2006.0,mercury,mariner,,,like,178000,4,green,automatic,,clean,,gas,6900.0
2187,2007.0,Toyota,prius,,,like,109000,,,automatic,,clean,,hybrid,4900.0
2188,2005.0,Toyota,Prius,,,good,167500,4,,other,,clean,,hybrid,3500.0
2189,2009.0,mercedes,benz,c300,,like,160000,,,automatic,,clean,,gas,3400.0
2190,1988.0,chevrolet,camaro,iroc,,good,75000,8,red,manual,coupe,clean,rwd,gas,12200.0
2191,2001.0,Audi,allroad,,WAUYP64B51N110900,fair,180000,6,silver,automatic,wagon,clean,4wd,gas,8988.0
2192,2006.0,acura,mdx,,,fair,195000,6,white,automatic,,clean,,gas,69900.0
2193,2010.0,Lexus,rx,450h,,good,104860,6,silver,automatic,SUV,clean,4wd,hybrid,25000.0
2194,2015.0,chrysler,200,,,excellent,77000,4,blue,automatic,sedan,clean,fwd,gas,195000.0
2195,2009.0,Audi,r8,,WUAAU34209N001626,,42678,,,automatic,,clean,,gas,2300.0
2196,2016.0,mercedes,benz,c300,,like,24800,4,white,automatic,sedan,clean,rwd,gas,83000.0
2197,2019.0,Porsche,911,Turbo,WP0CD2A98KS144123,,3034,,,automatic,,clean,,gas,1450.0
2198,2003.0,Audi,A4,1.8,,excellent,172000,4,silver,manual,sedan,salvage,4wd,gas,7000.0
2199,2016.0,porsche,cayman,gt4,WP0AC2A85GK191330,,21714,,,manual,,clean,,gas,19950.0
2200,1998.0,Toyota,corolla,,,,230000,,,automatic,,clean,,gas,6800.0
2201,2010.0,Honda,fit,,,,61609,4,red,automatic,hatchback,clean,fwd,gas,3500.0
2202,2013.0,Bmw,X5,M,,,111900,,,automatic,,clean,,gas,5000.0
2203,2008.0,acura,RL,,,excellent,158000,6,silver,automatic,,clean,4wd,gas,5500.0
2204,2006.0,mercury,mariner,,,like,178000,4,green,automatic,,clean,,gas,4495.0
2205,2009.0,Toyota,camry,le,4T1BE46K29U360849,good,158588,4,grey,automatic,,clean,,gas,2100.0
2206,2007.0,Mercedes,Benz,C280,,good,117184,6,silver,automatic,,clean,4wd,gas,3900.0
2207,1992.0,Volvo,960,SEDAN,,good,319000,6,blue,automatic,sedan,clean,fwd,gas,2750.0
2208,2004.0,volkswagen,passat,,,fair,138365,4,blue,automatic,wagon,clean,,gas,5500.0
2209,2008.0,volkswagen,jetta,,,excellent,150000,5,white,automatic,sedan,clean,fwd,gas,12800.0
2210,1986.0,Ford,F250,,,,67532,8,blue,automatic,truck,clean,rwd,gas,7500.0
2211,2010.0,chevrolet,equinox,,,good,154000,4,silver,automatic,SUV,clean,,gas,9950.0
2212,2008.0,Lexus,gs,350,,like,100231,6,black,automatic,sedan,clean,rwd,gas,16000.0
2213,2003.0,infiniti,g35,,,like,82123,6,,automatic,sedan,clean,rwd,gas,13200.0
2214,2001.0,Mercedes,BENZ,CL600,,,76000,,,automatic,,clean,,gas,13500.0
2215,2012.0,Lexus,is,250,,like,76000,6,white,automatic,sedan,clean,rwd,gas,9500.0
2216,2012.0,Lexus,rx,350,2T2BK1BA6CC120910,like,170000,6,,automatic,SUV,clean,4wd,gas,11500.0
2217,2014.0,mercedes,benz,e350,,like,171161,6,,automatic,sedan,clean,rwd,gas,7000.0
2218,2010.0,infiniti,g37,,JN1CV6EK9AM102406,good,98000,6,black,automatic,coupe,clean,rwd,gas,1800.0
2219,2008.0,Bmw,335I,,,excellent,81000,6,silver,automatic,convertible,clean,fwd,gas,4500.0
2220,2009.0,Toyota,corolla,,,good,123788,4,black,automatic,sedan,clean,fwd,gas,1800.0
2221,1998.0,Honda,civic,,,good,178000,4,green,automatic,sedan,clean,fwd,gas,37000.0
2222,2011.0,nissan,altima,2.5,,like,157000,6,blue,automatic,sedan,clean,fwd,gas,7700.0
2223,1998.0,Honda,civic,,,good,178000,4,green,automatic,sedan,clean,fwd,gas,11300.0
2224,2019.0,Ford,ranger,super,,excellent,4693,4,orange,automatic,truck,clean,4wd,gas,11900.0
2225,2009.0,acura,mdx,sport,,good,140500,,white,automatic,SUV,clean,4wd,gas,12500.0
2226,2013.0,Honda,accord,ex-l,,like,117000,4,,automatic,coupe,clean,,gas,19000.0
2227,2012.0,Audi,A6,,,good,94000,,,automatic,,clean,,gas,19500.0
2228,2006.0,Bmw,M5,,,excellent,144000,10,,automatic,sedan,clean,rwd,gas,7200.0
2229,2010.0,chevrolet,corvette,coupe,1G1YY25W785133916,like,180000,8,black,manual,coupe,clean,rwd,gas,16000.0
2230,1984.0,Volkswagen,vanagon,westfalia,,good,150000,4,,automatic,van,clean,rwd,gas,3200.0
2231,2016.0,hyundai,elantra,,,like,107000,4,,automatic,sedan,clean,fwd,gas,2500.0
2232,2003.0,Lexus,LS,430,,excellent,40000,,,automatic,,clean,,gas,5100.0
2233,2000.0,Chevrolet,Chevy,S10,,good,194000,6,white,automatic,pickup,clean,rwd,gas,8500.0
2234,2007.0,hyundai,santa,fe,,like,169002,6,blue,automatic,SUV,clean,fwd,gas,4000.0
2235,2008.0,Toyota,matrix,xr,,excellent,299000,4,white,manual,hatchback,clean,fwd,gas,41500.0
2236,2020.0,RAM,PORMASTER,,,salvage,10100,6,white,automatic,truck,salvage,rwd,gas,22300.0
2237,2016.0,Ford,transit,connect,,salvage,24000,4,brown,automatic,mini-van,salvage,fwd,gas,2600.0
2238,2019.0,Lexus,es,300,JTHB21B10K2026554,like,3890,4,white,automatic,sedan,clean,fwd,hybrid,7200.0
2239,2019.0,Honda,accord,hybrid,1HGCV3F19KA007351,excellent,10800,4,silver,automatic,sedan,clean,fwd,hybrid,9900.0
2240,2003.0,pt,cruiser,,,excellent,180000,4,orange,automatic,coupe,clean,rwd,gas,4499.0
2241,2006.0,LINCOLN,TOWN,CAR,1L1FM88W46Y644887,fair,390857,8,black,automatic,other,clean,fwd,gas,2500.0
2242,2009.0,Kia,borrego,,,excellent,166000,6,blue,automatic,SUV,clean,,gas,3500.0
2243,2000.0,Ford,E250,,,like,199000,6,white,automatic,van,clean,rwd,gas,39000.0
2244,2003.0,mercedes,benz,c240,,,199000,,,automatic,,clean,,gas,25000.0
2245,1999.0,chevy,express,2500,,good,109000,6,white,automatic,van,clean,rwd,gas,12800.0
2246,1968.0,chevrolet,camaro,,,,128334,,red,automatic,,clean,,gas,18500.0
2247,1999.0,Porsche,911,Carrera,,excellent,78000,6,blue,manual,convertible,clean,rwd,gas,1234.0
2248,2011.0,Mercedes,Benz,E550,,excellent,62550,8,grey,automatic,coupe,clean,rwd,gas,5500.0
2249,2015.0,volvo,xc60,t5,YV440MDK7F2640530,excellent,39360,4,silver,automatic,wagon,clean,fwd,gas,14500.0
2250,2014.0,dodge,ram,4500,3C7WRKBL8EG254516,good,38523,,white,automatic,other,clean,,diesel,30000.0
2251,2005.0,mercedes,benz,,,fair,160000,6,black,automatic,convertible,clean,rwd,gas,9800.0
2252,2003.0,Toyota,Tacoma,,,good,171100,6,silver,automatic,truck,clean,4wd,gas,15000.0
2253,2017.0,Ford,mustang,gt,,,34000,,,manual,,clean,,gas,4700.0
2254,2012.0,Toyota,sienna,,,,104000,6,,automatic,,clean,,gas,13000.0
2255,2012.0,chrysler,300,,,like,74500,6,black,automatic,sedan,clean,rwd,gas,7200.0
2256,2006.0,Bmw,325i,,,good,153000,6,green,manual,sedan,clean,rwd,gas,3000.0
2257,2002.0,Toyota,tacoma,,,excellent,143000,6,grey,automatic,truck,clean,,gas,31500.0
2258,2006.0,Ford,f-650,f650,,good,400000,,,automatic,,clean,,diesel,6500.0
2259,2011.0,Ford,Expedition,,,,202000,8,black,automatic,,clean,4wd,gas,16000.0
2260,2012.0,Mercedes,sprinter,2500,WDZPE7CC7C5659361,like,35240,6,black,automatic,bus,clean,rwd,diesel,7500.0
2262,2014.0,Mercedes,cla,250,,excellent,85000,,silver,automatic,,clean,,gas,27400.0
2263,2008.0,Ford,f-350,super,,good,235930,8,white,automatic,truck,clean,rwd,gas,5500.0
2264,2008.0,Bmw,328i,Wagon,WBAVS13518FX16649,excellent,73913,6,white,automatic,wagon,clean,rwd,gas,3800.0
2265,2010.0,Ford,F-250,Crew,,excellent,138850,8,,automatic,truck,clean,4wd,diesel,2500.0
2266,2009.0,Toyota,Matrix,,,good,150000,4,,automatic,,clean,,gas,4500.0
2267,1999.0,dodge,ram,,,fair,125154,,black,automatic,,clean,rwd,gas,2350.0
2268,2002.0,Honda,odyssey,,,good,160000,,,automatic,van,clean,,gas,5500.0
2269,1964.0,Ford,thunderbird,,,fair,56000,8,,automatic,coupe,clean,rwd,gas,57500.0
2270,2007.0,Toyota,corolla,ce,JTDBR32E370103450,fair,153000,,black,automatic,sedan,clean,,gas,12500.0
2271,1993.0,jeep,wrangler,4x4,,good,103000,4,black,manual,other,clean,4wd,gas,2500.0
2272,2018.0,Dodge,Durango,SRT,,like,6924,8,white,other,SUV,clean,4wd,gas,6800.0
2273,2015.0,Volkswagen,gti,,,good,59000,,black,automatic,,clean,,gas,40000.0
2274,1998.0,Toyota,Corolla,LE,1NXBR18E6WZ011019,good,109427,4,,automatic,sedan,clean,fwd,gas,2500.0
2275,2015.0,Nissan,Sentra,,,excellent,79000,4,black,automatic,sedan,salvage,fwd,gas,22000.0
2276,1993.0,Toyota,hiace,van,,excellent,133000,4,green,automatic,van,clean,4wd,diesel,5800.0
2277,2005.0,volvo,s60,2.5t,,good,143234,,,automatic,,salvage,,gas,7500.0
2278,2018.0,Volkswagen,tiguan,,,like,29500,4,,automatic,,clean,,gas,10900.0
2279,1998.0,Chevrolet,Suburban,LT,,excellent,193212,8,,automatic,SUV,clean,4wd,gas,7200.0
2280,2016.0,Ford,Fiesta,,,,78000,,,automatic,,clean,,gas,6745.0
2281,2004.0,chevy,corvette,,,excellent,140000,8,silver,automatic,coupe,clean,rwd,gas,20750.0
2282,2014.0,Toyota,prius,c,,good,137000,,,automatic,,clean,,hybrid,8750.0
2283,2007.0,Mazda,cx-9,,,excellent,145000,,blue,automatic,SUV,clean,,gas,4450.0
2284,2013.0,Ford,E350,,1FDWE3FL9DDA53174,like,159000,8,white,automatic,bus,clean,rwd,gas,7500.0
2285,2011.0,nissan,altima,,,excellent,90650,,brown,automatic,sedan,clean,,gas,6500.0
2286,2007.0,Honda,Pilot,EX,,good,200000,,,automatic,,clean,4wd,gas,6000.0
2287,1997.0,Bmw,540i,,,,129000,,,manual,,clean,,gas,8500.0
2288,2002.0,Bmw,330i,,,excellent,100200,6,red,manual,sedan,clean,rwd,gas,18500.0
2289,1978.0,chevrolet,c10,truck,,fair,52000,8,grey,automatic,truck,clean,rwd,diesel,2000.0
2291,2014.0,Chevrolet,Suburban,1500,,excellent,129000,8,white,automatic,SUV,clean,4wd,gas,7000.0
2292,1983.0,mercedes,benz,,,good,175000,5,yellow,automatic,sedan,clean,rwd,diesel,48500.0
2293,1962.0,Dodge,D200,,,,100000,6,,manual,pickup,clean,rwd,gas,2750.0
2294,2010.0,Nissan,Maxima,SV,1N4AA5AP8AC838454,good,126000,6,black,automatic,sedan,clean,fwd,gas,1700.0
2295,2017.0,Toyota,sienna,xle,,excellent,25000,,blue,automatic,van,clean,fwd,gas,17999.0
2296,2002.0,Gmc,yukon,,,good,202000,,white,automatic,,clean,,gas,4700.0
2297,2005.0,Ford,Taurus,,,,102000,,,automatic,,clean,,gas,17999.0
2298,2014.0,mercedes,e350,,WDDKK5KF2EF238511,excellent,76250,6,black,automatic,convertible,clean,rwd,gas,7000.0
2299,2005.0,Honda,cr-v,,,good,150000,4,,automatic,,clean,fwd,gas,23900.0
2300,2014.0,mercedes,benz,e350,WDDKK5KF2EF238511,excellent,76124,6,black,automatic,convertible,clean,rwd,gas,3700.0
2301,2009.0,Honda,element,sc,,excellent,220000,4,,automatic,SUV,clean,fwd,gas,5300.0
2302,2015.0,Mercedes,Benz,C300,55SWF4JB6FU085063,like,25397,4,white,automatic,,clean,fwd,gas,3000.0
2303,2001.0,Subaru,Outback,,,excellent,182000,4,green,automatic,,clean,,gas,4500.0
2304,2006.0,nissan,350z,roadster,,excellent,147000,6,grey,manual,convertible,clean,rwd,gas,2999.0
2305,2004.0,Honda,CRV,,,,120000,,,automatic,,clean,,gas,14000.0
2306,1990.0,Ford,f350,,,,1000,,,automatic,,salvage,,gas,9000.0
2307,2001.0,Honda,CR-V,,,,215000,,,automatic,,clean,,gas,8999.0
2308,2013.0,acura,tl,3.2,,excellent,89240,6,grey,automatic,,clean,fwd,gas,500.0
2310,2012.0,Mazda,cx-9,grand,JM3TB2DV9C0346665,excellent,144737,6,green,automatic,SUV,clean,fwd,gas,10000.0
2311,2007.0,Mazda,3,,,,134000,,,manual,,clean,,gas,8499.0
2312,2000.0,Acura,RL,,,good,217000,6,white,automatic,sedan,clean,fwd,gas,3.0
2313,2012.0,volkswagen,cc,lux,,good,94000,4,white,automatic,sedan,clean,fwd,gas,32000.0
2314,2013.0,Toyota,prius,,,good,120000,,blue,automatic,,clean,,hybrid,11000.0
2316,2011.0,Ford,f-150,svt,,excellent,115000,,black,automatic,,clean,,gas,6500.0
2317,2013.0,Honda,accord,,1HGCR2F70DA259706,good,76000,,black,automatic,sedan,clean,fwd,gas,40000.0
2318,2002.0,Honda,cr-v,,,excellent,152000,4,,automatic,SUV,clean,fwd,gas,2750.0
2319,2012.0,chevy,equinox,,,excellent,140000,4,,automatic,truck,clean,fwd,gas,3700.0
2320,2013.0,maserati,granturismo,,,excellent,46000,8,black,automatic,convertible,clean,,gas,6500.0
2321,2001.0,volvo,xc70,,,good,189318,,brown,automatic,wagon,clean,4wd,gas,6500.0
2322,2012.0,Ford,fusion,sel,,,145000,,,automatic,,salvage,,gas,6500.0
2323,2015.0,Ford,fusion,se,,,107000,,,automatic,,salvage,,gas,2350.0
2324,2014.0,Ford,fusion,se,,,103000,,,automatic,,salvage,,gas,6500.0
2325,2014.0,Ford,Focus,SE,,excellent,91400,4,grey,automatic,hatchback,clean,fwd,gas,11000.0
2326,1998.0,Toyota,camry,,,good,166000,6,green,other,coupe,clean,fwd,gas,8600.0
2327,2011.0,hyundai,sonata,se,,like,133000,6,black,automatic,sedan,clean,fwd,gas,2800.0
2328,1974.0,oldsmobile,cutlass,supreme,,like,100,8,brown,automatic,coupe,clean,fwd,gas,7400.0
2329,2014.0,Ford,f150,super,,,204588,6,,automatic,,clean,,gas,3500.0
2330,2005.0,dodge,grand,caravan,,fair,178000,6,blue,automatic,other,clean,fwd,gas,3000.0
2331,2009.0,Audi,a3,2.0t,,good,137,4,grey,automatic,hatchback,clean,fwd,gas,11000.0
2332,2009.0,Toyota,prius,,,fair,99963,other,red,automatic,hatchback,salvage,fwd,hybrid,12500.0
2333,2002.0,Bmw,3,series,,good,197000,6,silver,automatic,sedan,clean,rwd,gas,12495.0
2334,1949.0,chevrolet,3100,,,,44444,,,manual,,clean,,gas,8000.0
2335,2004.0,Mercedes,E55,AMG,,excellent,120000,8,silver,automatic,sedan,clean,rwd,gas,9900.0
2336,2013.0,Bmw,x3,xdrive28i,5UXWX9C5ODOA14263,excellent,109576,4,black,automatic,SUV,clean,4wd,gas,4400.0
2337,2005.0,nissan,350z,,,excellent,124420,,grey,automatic,coupe,clean,,gas,14800.0
2338,2011.0,mercedes,benz,c300,,excellent,74000,6,white,automatic,sedan,clean,rwd,gas,680.0
2339,2011.0,Ford,fusion,s,,good,154000,4,black,automatic,,clean,fwd,gas,4999.0
2340,2005.0,Lexus,gx470,awd,JTJBT20X550081364,excellent,185000,8,grey,automatic,SUV,clean,4wd,gas,8300.0
2341,1992.0,Oldsmobile,Cutlass,,,like,53000,6,silver,automatic,sedan,missing,fwd,gas,31900.0
2342,2009.0,chevy,impala,,,,96000,,,automatic,,clean,,gas,5000.0
2343,2003.0,Mercedes,S55,AMG,,excellent,200000,8,silver,automatic,sedan,clean,rwd,gas,19000.0
2344,2014.0,freightliner,m2-106,,3ALACWDT8EDFU7025,,163352,,white,automatic,truck,clean,,diesel,15000.0
2345,2010.0,Honda,civic,ex,,excellent,190000,4,grey,automatic,sedan,clean,,gas,54999.0
2346,1969.0,volkswagen,bus,,,good,75680,4,white,manual,van,clean,rwd,gas,8000.0
2347,2015.0,Toyota,camry,,,,84196,,,automatic,,clean,,gas,13000.0
2348,2018.0,Tesla,Model,S,,like,31000,other,white,automatic,sedan,clean,4wd,electric,35500.0
2349,2008.0,Honda,element,EX,,,76000,,,automatic,,salvage,,gas,9500.0
2350,2000.0,mustang,saleen,,,,70233,,,automatic,,clean,,gas,19500.0
2351,2011.0,Freightliner,Sprinter,,,excellent,165000,6,black,automatic,van,clean,rwd,diesel,8998.0
2352,2012.0,Volvo,XC60,T6,,good,130000,,,automatic,,clean,,gas,16000.0
2353,1989.0,Wolkswagen,vanagon,,,good,147000,4,custom,manual,van,salvage,rwd,gas,3300.0
2354,2006.0,chevy,2500,express,,good,148626,8,white,automatic,,clean,,gas,22500.0
2355,2012.0,Mercedes,Benz,slk350,,excellent,54000,6,red,automatic,convertible,salvage,rwd,gas,8500.0
2356,2000.0,Dodge,Durango,V8,,excellent,180000,8,red,automatic,SUV,salvage,4wd,gas,25500.0
2357,2003.0,Chevrolet,ssr,"30,000",,,30000,8,yellow,automatic,,clean,rwd,gas,35000.0
2358,2004.0,Nissan,Titan,,,,109900,,,automatic,,clean,,gas,7900.0
2359,2016.0,Honda,Odyssey,EX-L,,new,23700,6,grey,automatic,mini-van,clean,fwd,gas,5800.0
2360,1965.0,Chevrolet,C10,,,good,3000,8,blue,automatic,truck,clean,rwd,gas,22500.0
2361,1979.0,chevrolet,corvette,,,,85241,,,manual,,salvage,,gas,6900.0
2362,2005.0,dodge,ram,1500,,excellent,190700,8,white,automatic,truck,clean,rwd,gas,35000.0
2363,2003.0,Chevrolet,ssr,"30,000",,,30000,8,yellow,automatic,,clean,rwd,gas,35000.0
2364,2006.0,mercedes,benz,slk280,,good,94315,6,red,automatic,convertible,clean,rwd,gas,11500.0
2365,1965.0,Chevrolet,C10,,,good,3000,8,blue,automatic,truck,clean,rwd,gas,22500.0
2366,1965.0,Chevrolet,C10,,,excellent,3000,8,red,automatic,truck,clean,rwd,gas,11000.0
2368,2003.0,Chevrolet,ssr,"30,000",,,30000,8,yellow,automatic,,clean,rwd,gas,5050.0
2369,2013.0,acura,rdx,technology,,excellent,112622,6,white,automatic,SUV,lien,fwd,gas,3000.0
2370,2019.0,Toyota,camry,hybrid,,excellent,24500,,white,automatic,,clean,fwd,hybrid,3000.0
2371,2003.0,Gmc,yukon,,,excellent,187000,8,grey,automatic,SUV,clean,4wd,gas,11500.0
2372,2009.0,subaru,forester,,,good,215000,4,silver,automatic,SUV,salvage,4wd,gas,3500.0
2373,2005.0,Volkswagen,passat,tdi,,good,173000,4,silver,automatic,sedan,clean,fwd,diesel,6100.0
2374,2002.0,chevrolet,corvette,,,,113000,8,blue,automatic,,clean,rwd,gas,13500.0
2375,2004.0,chevy,trailblazer,,,good,153000,,silver,automatic,,clean,,gas,20000.0
2376,1999.0,Bmw,323i,convertible,WBABJ8332XEM25191,excellent,135699,6,silver,automatic,convertible,clean,rwd,gas,59500.0
2377,2013.0,chevy,silverado,2500hd,,,200000,,,automatic,,clean,,gas,3333.0
2378,2016.0,scion,fr-s,,,excellent,32773,4,,manual,coupe,clean,rwd,gas,9800.0
2379,2017.0,porsche,cayenne,gts,,excellent,52600,,black,automatic,,clean,,gas,16143.0
2380,2004.0,Honda,pilot,ex-l,,,217000,,,automatic,,clean,,gas,7500.0
2381,2018.0,nissan,versa,,,like,36625,4,blue,automatic,sedan,clean,fwd,gas,5900.0
2382,2017.0,Honda,civic,,19XFC2F71HE021282,excellent,44891,,white,automatic,sedan,clean,fwd,gas,5000.0
2383,1985.0,mercedes,benz,380sl,,,158000,8,brown,automatic,convertible,clean,rwd,gas,7000.0
2384,2005.0,nissan,pathfinder,,,,130000,,,automatic,,clean,,gas,1200.0
2385,1995.0,Toyota,tacoma,,,good,220000,4,blue,manual,truck,clean,rwd,gas,3250.0
2386,1994.0,Gmc,vandura,3500,1GDHG31K0RF517823,good,140000,,white,automatic,truck,clean,,gas,20000.0
2387,2001.0,Bmw,x5,4.4i,,fair,185000,8,white,automatic,,clean,rwd,gas,3800.0
2388,2003.0,Subaru,Outback,LL,,excellent,234045,6,green,automatic,wagon,clean,4wd,gas,250.0
2389,2014.0,chevy,express,2500,,,59545,,,automatic,,clean,,gas,17500.0
2390,2003.0,Mercedes,c-class,,,excellent,127865,4,black,automatic,sedan,clean,fwd,gas,11999.0
2391,1997.0,Nissan,Maxima,A32,,salvage,265000,6,black,manual,sedan,salvage,fwd,gas,15999.0
2392,2008.0,Toyota,tacoma,4x4,,excellent,140000,6,white,automatic,truck,salvage,4wd,gas,700.0
2393,2013.0,Mini,cooper,clubman,WMWZF3C58DT490140,excellent,78976,4,black,automatic,,clean,fwd,gas,10500.0
2394,2010.0,Lexus,RX450h,,5UXTY5C06M9E77758,excellent,74175,6,black,automatic,SUV,clean,4wd,hybrid,15000.0
2395,2001.0,Honda,accord,ex,,fair,175000,6,black,automatic,coupe,clean,,gas,3700.0
2396,2012.0,Acura,MDX,,,good,138100,6,silver,automatic,SUV,clean,4wd,gas,6400.0
2397,1979.0,chevrolet,C10,,,good,74000,8,blue,automatic,truck,clean,rwd,gas,12950.0
2398,2005.0,Ford,explorer,4x4,,good,160000,8,white,automatic,SUV,clean,rwd,gas,1500.0
2399,2007.0,Honda,Accord,,,excellent,103050,4,,automatic,,clean,,gas,22988.0
2400,2016.0,Audi,A3,,,like,77400,4,white,automatic,sedan,clean,fwd,gas,12000.0
2401,1997.0,Saab,900,CV,YS3DF78N1V7004221,,167000,,,automatic,,clean,,gas,1500.0
2402,2015.0,subaru,wrx,,,excellent,35000,4,white,manual,sedan,clean,4wd,gas,18500.0
2403,2014.0,Toyota,prius,plug-in,,excellent,112951,4,grey,automatic,hatchback,clean,fwd,hybrid,19500.0
2404,2001.0,Lincoln,LS,,,excellent,83000,6,,manual,,clean,,gas,90000.0
2405,1951.0,Ford,sedan,,,good,1234,8,blue,automatic,,clean,rwd,gas,2000.0
2406,2011.0,Lexus,LS460,,JTHBL5EF1B5107220,,55580,,,automatic,,salvage,,gas,2800.0
2407,1962.0,Chevrolet,Impala,,21867B127865,good,1,8,black,automatic,convertible,clean,rwd,gas,2500.0
2408,1998.0,Toyota,sienna,,,good,283000,6,purple,automatic,van,clean,fwd,gas,59500.0
2409,2005.0,Bmw,325ci,,,good,146000,6,silver,automatic,coupe,clean,rwd,gas,7500.0
2410,1984.0,Bmw,733i,,,good,200000,6,grey,automatic,sedan,clean,rwd,gas,6500.0
2411,2019.0,chevrolet,corvette,z06,1G1YR2D68K5603599,excellent,8728,,,manual,,salvage,,gas,4900.0
2412,2010.0,Bmw,x3,3.0i,,excellent,147600,6,red,automatic,,clean,4wd,gas,4500.0
2413,2007.0,Acura,RDX,,5J8TB18597A000565,excellent,176565,4,black,automatic,SUV,clean,4wd,gas,1500.0
2414,2006.0,Toyota,camry,,,,119000,,,automatic,,clean,,gas,6500.0
2415,2010.0,Nissan,Altima,,,good,150000,,,automatic,,clean,,gas,9000.0
2416,2000.0,volkswagen,new,bettle,,fair,181993,4,grey,manual,,clean,fwd,gas,20000.0
2417,2001.0,jaguar,s-type,,,fair,185000,8,,other,sedan,clean,rwd,gas,14000.0
2418,2003.0,Ford,f250,super,,,225456,,,automatic,,clean,4wd,diesel,2200.0
2419,2014.0,Bmw,328i,,,like,80000,6,white,automatic,sedan,clean,fwd,gas,6700.0
2420,2016.0,Bmw,320i,,,excellent,85000,4,,automatic,,clean,4wd,gas,5800.0
2421,2005.0,mitsubishi,endeavor,,,good,265000,6,white,automatic,SUV,clean,fwd,gas,38500.0
2422,2008.0,acura,tl,type,,,169669,,,automatic,,clean,,gas,16000.0
2423,2006.0,Ford,F550,,,,177000,,,automatic,,clean,,diesel,7000.0
2424,2017.0,dodge,durango,r/t,,excellent,38599,8,white,automatic,SUV,clean,4wd,gas,6900.0
2425,2012.0,Gmc,Yukon,XL,1GKS2KE72CR145159,excellent,116670,8,brown,automatic,truck,clean,4wd,gas,11500.0
2426,2014.0,chrysler,town,&,,excellent,143000,,white,automatic,mini-van,clean,,gas,2700.0
2427,2010.0,buick,enclave,,5GALRBED9AJ227923,excellent,158,6,white,automatic,SUV,clean,fwd,gas,3900.0
