,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2262,2013.0,nissan,altima,,,like,129,4,grey,automatic,sedan,clean,fwd,gas,4380.0
2263,2015.0,LEXUS,RC,F,,,140000,6,,automatic,,clean,4wd,gas,28999.0
2264,2000.0,dodge,ram,3500,,good,88000,8,white,automatic,van,clean,,gas,6400.0
2265,2013.0,tesla,s,,,excellent,67000,,grey,automatic,hatchback,clean,,electric,35000.0
2266,2005.0,Mercedes,Benz,CLK320,,excellent,130000,6,white,automatic,coupe,clean,rwd,gas,6495.0
2267,1971.0,ford,f100,,,good,100000,8,,automatic,truck,clean,,gas,7900.0
2268,2013.0,Tesla,S,,,excellent,88000,other,,automatic,,rebuilt,rwd,electric,27000.0
2269,2013.0,vw,touareg,,,like,71200,,grey,automatic,,clean,,diesel,21000.0
2270,1995.0,chevy,tahoe,,,new,220000,8,green,automatic,,clean,4wd,gas,8000.0
2271,2012.0,ford,focus,se,,,95000,4,black,automatic,,clean,,gas,5999.0
2272,2011.0,chevrolet,camaro,rs,,good,52000,6,green,automatic,coupe,salvage,rwd,gas,9999.0
2273,2004.0,Jeep,Wrangler,,,excellent,121000,6,white,manual,,clean,4wd,gas,14400.0
2274,2005.0,chevy,avalanche,,,excellent,84000,,blue,automatic,pickup,clean,,other,6800.0
2275,2014.0,Mercedes,GL450,,,excellent,114000,8,white,automatic,SUV,clean,4wd,gas,19995.0
2276,2012.0,Toyota,prius,v,JTDZN3EU5C3118022,good,390000,4,white,automatic,hatchback,clean,fwd,gas,3000.0
2277,1971.0,ford,econoline,,,,1,8,,automatic,van,clean,,gas,3500.0
2278,1971.0,ford,econoline,,,,1,8,,automatic,van,clean,,gas,3500.0
2279,2003.0,volvo,s60,,YV1RS58D032281967,salvage,134664,5,silver,automatic,coupe,clean,fwd,gas,400.0
2280,2008.0,mercedes,benz,ml63,,excellent,162000,8,white,automatic,SUV,clean,4wd,gas,15000.0
2281,2007.0,Honda,odyssey,V-Tech,,excellent,168000,6,silver,automatic,mini-van,clean,,gas,6400.0
2282,2007.0,today,prius,,,good,181000,4,,automatic,sedan,clean,,hybrid,3500.0
2283,2019.0,honda,accord,,1HGCV1F33KA061024,like,34000,4,black,automatic,sedan,clean,fwd,gas,29000.0
2284,2016.0,KTM,390,Duke,,excellent,8281,,orange,manual,,clean,,gas,3400.0
2285,2004.0,Infiniti,g35,,,,195000,,,manual,,salvage,,gas,4000.0
2286,2006.0,volkswagen,jetta,,,,110000,,,manual,,clean,,gas,3000.0
2287,2003.0,honda,accord,,,,143000,,,automatic,,clean,,gas,4500.0
2288,1996.0,ford,f250,,,good,112000,8,white,automatic,pickup,clean,,gas,10000.0
2289,2001.0,Mercedes,Benz,CL600,WDBPJ78J71A016143,excellent,60000,12,silver,automatic,coupe,clean,rwd,gas,11900.0
2290,2011.0,infinity,fx35,,JN8AS1MU5BM711033,excellent,175000,6,grey,automatic,,clean,,gas,11900.0
2293,2012.0,chevrolet,cruze,,,like,128790,,white,automatic,hatchback,clean,4wd,gas,4500.0
2294,1994.0,Chrysler,LHS,,,,94000,,,automatic,,clean,,gas,1500.0
2295,2011.0,A4,2T,,,excellent,126000,4,black,automatic,sedan,clean,fwd,gas,8000.0
2296,2020.0,toyota,tacoma,trd,,like,9900,6,black,manual,,clean,4wd,gas,47500.0
2297,2008.0,MERCEDES,BENZ,C350,,good,107667,6,silver,automatic,sedan,clean,rwd,gas,7750.0
2298,1999.0,jeep,grand,cherokee,,excellent,121453,6,silver,automatic,SUV,clean,4wd,gas,5500.0
2299,2005.0,jeep,wrangler,unlimited,,good,95000,6,brown,manual,,clean,4wd,gas,26.0
2300,2014.0,bmw,435i,,,excellent,46000,6,,automatic,,clean,,gas,27999.0
2301,1993.0,honda,civic,,,good,175000,4,purple,automatic,sedan,clean,fwd,gas,4400.0
2302,1993.0,Honda,Civic,,,good,175000,4,purple,automatic,sedan,clean,fwd,gas,4500.0
2303,2010.0,BMW,X5,M,,,125000,,,automatic,,clean,,gas,17500.0
2304,1988.0,mercedes,benz,300ce,,excellent,116000,6,,automatic,,clean,,gas,4000.0
2305,2002.0,Ford,E350,,1FDSE35F92HA22099,good,208729,,yellow,automatic,,clean,,diesel,12500.0
2306,2003.0,toyota,corolla,,,good,189000,4,silver,automatic,sedan,clean,fwd,gas,3800.0
2307,1990.0,FORD,MUSTANG,,,excellent,130713,8,white,automatic,hatchback,clean,,gas,13000.0
2308,2010.0,nissan,altima,2.5,1N4AL2AP3AN424818,excellent,110500,4,white,automatic,sedan,clean,fwd,gas,5250.0
2309,2008.0,hyundai,elantra,,,good,281000,4,grey,manual,sedan,clean,,gas,2500.0
2310,2018.0,Toyota,Yaris,ia,,like,43925,4,,automatic,,clean,,gas,12495.0
2311,2005.0,saab,9-3,,,excellent,120157,4,,automatic,,clean,,gas,3500.0
2312,2007.0,Volvo,S40,,,,125000,,,automatic,sedan,missing,,gas,
2313,2003.0,Toyota,Highlander,,,good,200900,4,silver,automatic,SUV,clean,fwd,gas,4300.0
2314,2005.0,bmw,530i,,,excellent,137170,6,,automatic,,clean,rwd,gas,8000.0
2315,2014.0,jeep,grand,cherokee,,excellent,120000,6,,automatic,,clean,,gas,14475.0
2316,1975.0,MG,Midget,,,good,52000,4,,manual,,clean,rwd,gas,7200.0
2318,2016.0,ford,f-250,super,,like,48000,8,white,automatic,pickup,clean,rwd,gas,39000.0
2319,2004.0,ford,e350,,,excellent,60020,8,,automatic,van,clean,,gas,14500.0
2320,2013.0,gmc,yukon,xl,,good,105000,8,white,automatic,SUV,clean,fwd,hybrid,27500.0
2321,2019.0,toyota,tacoma,,,excellent,35000,6,,automatic,,salvage,4wd,gas,37500.0
2322,2014.0,toyota,prius,V,,salvage,119000,,red,automatic,sedan,salvage,4wd,hybrid,6999.0
2323,2004.0,BMW,325i,,,,155000,,,automatic,,clean,,gas,4200.0
2324,2018.0,ford,f-150,,,,67800,,grey,automatic,,salvage,,gas,58000.0
2325,2008.0,mazda,mazda3,,,excellent,103000,4,white,manual,sedan,clean,fwd,gas,8000.0
2326,2009.0,toyota,avalon,,,excellent,123000,,,automatic,,salvage,,gas,6200.0
2327,1984.0,mercedes,benz,,,,97000,,,automatic,,clean,,gas,12900.0
2328,1974.0,Vw,bus,,,good,42000,4,,manual,,clean,,gas,7400.0
2329,2005.0,ford,f350,lariat,,,193400,8,red,automatic,pickup,clean,4wd,diesel,13975.0
2330,2014.0,acura,tsx,,,,81000,4,black,automatic,sedan,clean,,gas,15200.0
2331,1956.0,chevrolet,sedan,,VC56L040583,fair,1,8,black,manual,sedan,clean,rwd,gas,2500.0
2332,2004.0,toyota,sequoia,,,good,185000,8,,automatic,,clean,,gas,5700.0
2333,1985.0,porsche,911,,,,84500,,,manual,,clean,,gas,45000.0
2334,2006.0,chevy,equinox,ls,,good,144000,6,orange,automatic,SUV,clean,rwd,gas,2550.0
2335,2012.0,infiniti,fx35,,,like,127900,6,white,automatic,SUV,clean,rwd,gas,14000.0
2336,1968.0,chevrolet,c10,pickup,,excellent,67000,8,black,automatic,truck,clean,rwd,gas,7995.0
2337,2021.0,Chevrolet,Colorado,,1GCGSBEN7M1104378,,9700,,,automatic,,clean,,gas,32500.0
2338,2006.0,hyundai,sonata,,,excellent,167000,4,,automatic,,clean,,gas,2475.0
2339,2007.0,honda,civic,,2HGFA165X7H506488,good,209200,4,grey,automatic,sedan,salvage,fwd,gas,2900.0
2340,2003.0,chevrolet,tahoe,,,good,194800,8,white,automatic,,clean,rwd,gas,4500.0
2341,2013.0,infiniti,jx35,,,excellent,94900,6,grey,automatic,,clean,fwd,gas,15900.0
2342,1969.0,porsche,911,,,,20000,,,manual,,clean,,gas,100000.0
2343,2007.0,toyota,prius,,,good,264000,4,blue,automatic,,clean,fwd,hybrid,2600.0
2344,1966.0,Dodge,Coronet,,,fair,33333,8,blue,automatic,,clean,rwd,gas,3900.0
2345,2012.0,nissan,leaf,,,excellent,41000,4,,automatic,sedan,clean,,electric,4300.0
2346,2001.0,lexus,es,300,,,117000,6,white,automatic,,clean,,gas,6500.0
2347,2014.0,Jeep,Grand,Cherokee,,excellent,125000,6,black,automatic,SUV,clean,rwd,gas,16500.0
2348,2006.0,bmw,x5,,,,140000,,,automatic,,clean,,gas,5700.0
2349,1974.0,Ford,F-350,Custom,,good,47594,8,blue,manual,truck,clean,rwd,gas,12000.0
2350,1956.0,Chevrolet,Belair,,,,12345,,,automatic,,clean,,gas,28000.0
2351,2006.0,bmw,6,series,WBAEK73425B325362,excellent,84000,8,silver,automatic,convertible,clean,fwd,gas,11250.0
2352,1982.0,Toyota,Pickup,,,excellent,1000,4,,automatic,,clean,4wd,gas,22000.0
2353,2007.0,gmc,sierra,,2GTEC13V271145257,excellent,191000,8,grey,automatic,truck,clean,rwd,gas,6900.0
2354,2018.0,lexus,gx,460,JTJBM7FX0J5191446,good,47300,8,black,automatic,SUV,lien,4wd,gas,46500.0
2355,2003.0,ford,expedition,,,good,222000,8,silver,automatic,SUV,clean,rwd,gas,3400.0
2356,1999.0,Mercedes,500,SL,,like,110000,8,green,automatic,,clean,fwd,gas,11995.0
2357,2016.0,Chevy,Silverado,,,excellent,77449,8,,automatic,,clean,,gas,29900.0
2358,2009.0,chevy,cobalt,,,,140000,,,automatic,,clean,,gas,2000.0
2359,2002.0,bmw,m3,,,good,198000,6,black,other,coupe,clean,rwd,gas,15000.0
2360,2016.0,chevrolet,silverado,,,excellent,74185,,white,automatic,,clean,,gas,29900.0
2361,2016.0,Ford,Transit,Cargo,,excellent,59000,6,white,automatic,van,clean,rwd,gas,34000.0
2362,2005.0,Jaguar,xj8l,,,excellent,128000,8,grey,automatic,coupe,clean,fwd,gas,2500.0
2363,2009.0,vw,eos,,,good,113000,4,black,manual,convertible,clean,,gas,4550.0
2364,2013.0,KIA,RIO,,,excellent,67632,,white,automatic,sedan,clean,,gas,7999.0
2365,2011.0,chevrolet,camaro,,,excellent,13900,6,grey,automatic,convertible,clean,rwd,gas,25000.0
2366,2005.0,Chevrolet,Blazer,,,good,189300,6,,automatic,SUV,clean,rwd,gas,3900.0
2367,2008.0,Nissan,Pathfinder,,,good,126183,6,brown,automatic,,clean,,gas,7850.0
2368,1973.0,ford,f250,4x4,,excellent,92000,8,yellow,automatic,truck,clean,4wd,gas,29900.0
2369,2017.0,HYUNDAI,SONATA,SE,,,34581,,,automatic,,clean,,gas,13999.0
2370,2007.0,audi,a3,2.0t,,,133015,,,manual,,clean,,gas,4500.0
2371,2004.0,Gmc,envoy,,,good,125000,6,red,automatic,SUV,clean,rwd,gas,3700.0
2372,2004.0,ford,ranger,,,excellent,154000,4,black,manual,pickup,clean,rwd,gas,5900.0
2373,2001.0,gmc,sierra,,,excellent,99000,8,white,automatic,pickup,clean,rwd,gas,10500.0
2375,1999.0,bmw,z3,M,,good,96,6,black,manual,sedan,clean,rwd,gas,13333.0
2376,2005.0,FORD,SPORT,TRUCK,,excellent,196986,,,automatic,,clean,,gas,6999.0
2377,2013.0,vw,jetta,gli,3VW467AJ3DM233578,good,92500,4,grey,automatic,sedan,clean,fwd,gas,12800.0
2378,2016.0,chevy,camaro,ss,1G1FF1R72G0138866,good,109000,8,white,automatic,coupe,lien,rwd,gas,30000.0
2379,2001.0,Mercedes,Benz,S430,,,209000,8,black,automatic,sedan,clean,,gas,1000.0
2380,1968.0,chevrolet,camaro,z28,,excellent,78000,8,green,manual,coupe,clean,rwd,gas,80000.0
2381,2007.0,SATURN,VUE,SUV,5GZCZ33D67S842809,excellent,139773,4,silver,automatic,SUV,clean,fwd,gas,4495.0
2382,2007.0,audi,a4,2.0t,,good,116500,6,blue,automatic,convertible,clean,4wd,gas,8000.0
2383,2011.0,land,rover,range,SALMF1E42BA351029,excellent,104000,8,brown,automatic,SUV,clean,fwd,gas,19500.0
2384,2013.0,toyota,camry,,,good,100000,4,black,automatic,,clean,4wd,gas,11000.0
2385,2013.0,lexus,gs,350,,good,85000,6,silver,automatic,sedan,salvage,,gas,14300.0
2386,2015.0,ford,escape,,1FMCU0F79FUC43678,excellent,105000,4,white,automatic,SUV,clean,fwd,gas,10000.0
2387,2018.0,ford,f-150,,,excellent,31000,8,black,automatic,truck,clean,rwd,gas,35000.0
2388,2018.0,ford,f-150,,,excellent,31000,8,black,automatic,truck,clean,rwd,gas,35000.0
2389,1990.0,jeep,grand,wagoneer,,fair,191000,8,white,automatic,SUV,clean,4wd,gas,9499.0
2390,2002.0,ford,ranger,,,excellent,200000,6,white,automatic,pickup,clean,rwd,gas,5700.0
2391,2010.0,Ford,Fusion,,,fair,165000,5,white,automatic,,clean,,gas,1500.0
2392,2019.0,toyota,4runner,trd,,like,33000,6,white,automatic,SUV,clean,4wd,gas,49500.0
2393,2013.0,nissan,sentra,,,excellent,93500,,silver,automatic,sedan,clean,,gas,6800.0
2394,2012.0,volkswagen,jetta,,,excellent,126400,,grey,automatic,,clean,,gas,6800.0
2395,1976.0,datsun,620,,,good,52000,4,red,manual,truck,clean,rwd,gas,6500.0
2396,2014.0,toyota,sienna,,,excellent,150000,,black,automatic,,clean,,gas,11000.0
2397,2013.0,Ford,F350,,,excellent,260000,8,,automatic,truck,clean,4wd,gas,22500.0
2398,1976.0,datsun,620,,,good,52000,4,red,manual,truck,clean,rwd,gas,6500.0
2399,2014.0,toyota,sienna,,,excellent,150000,,black,automatic,,clean,,gas,11000.0
2400,2013.0,Ford,F350,,,excellent,260000,8,,automatic,truck,clean,4wd,gas,22500.0
2401,2011.0,volkswagen,gti,,WVWFD7AJ6BW183306,good,121500,4,white,automatic,hatchback,salvage,fwd,gas,6500.0
2402,2008.0,honda,odyssey,,,excellent,180000,6,silver,automatic,mini-van,clean,fwd,gas,5000.0
2403,2013.0,ford,fiesta,s,,excellent,119911,4,silver,automatic,,clean,fwd,gas,4300.0
2404,2001.0,lexus,is,300,,like,179000,,grey,automatic,,clean,,gas,4000.0
2405,2003.0,Toyota,Corolla,,,,153000,,white,automatic,,clean,,gas,4400.0
2406,1994.0,chevy,silverado,1500,,like,140000,6,white,manual,truck,clean,rwd,gas,8500.0
2407,2004.0,Chevrolet-,SV,,1GNDM19X04B101472,good,96000,6,red,automatic,wagon,rebuilt,rwd,gas,6000.0
2408,2011.0,nissan,rogue,,JN8AS5MT3BW153699,excellent,88400,4,,automatic,,clean,fwd,gas,10500.0
2409,2014.0,nissan,sentra,sr,,salvage,72260,4,,automatic,,salvage,,gas,6600.0
2410,2015.0,ford,fiesta,,,excellent,63000,4,,automatic,,clean,,gas,6500.0
2411,2006.0,bmw,x5,,,,140000,,,automatic,,clean,,gas,5700.0
2412,2010.0,toyota,prius,,,,183000,,,automatic,,clean,,gas,5000.0
2413,2016.0,honda,accord,lx,,excellent,45624,4,white,automatic,,lien,,gas,17900.0
2414,2008.0,honda,civic,,,,180000,,,automatic,,clean,,gas,4000.0
2416,2010.0,Cadillac,cts,,,,78124,,,automatic,,salvage,,gas,4000.0
2417,2007.0,toyota,highlander,,,good,218000,6,silver,automatic,SUV,clean,4wd,gas,5000.0
2418,2005.0,mercedes,benz,sl500,,excellent,103000,8,blue,automatic,convertible,clean,,gas,12700.0
2419,2020.0,lexus,rx450hL,,,like,4600,,black,automatic,,clean,,hybrid,51900.0
2420,1993.0,Oldsmobile,Cutlass,convertible,,excellent,80000,6,red,automatic,convertible,clean,fwd,gas,7700.0
2421,2013.0,chevy,sonic,lt,,excellent,116448,4,grey,automatic,sedan,clean,fwd,gas,5900.0
2422,2012.0,nissan,juke,,,excellent,148000,4,,automatic,,clean,,gas,6400.0
2423,1990.0,dodge,d250,,,good,143740,6,,automatic,,clean,rwd,diesel,6000.0
2424,1967.0,chevrolet,L89,Convertible,,good,0,8,custom,manual,convertible,clean,fwd,other,1.0
2425,1999.0,Mitsubishi,Galant,LS,4A3AA56L9XE080571,good,253000,6,white,automatic,sedan,clean,fwd,gas,750.0
2427,2015.0,chevy,equinox,lt,,,61000,4,silver,automatic,,salvage,fwd,gas,11000.0
2428,2018.0,Chevy,Bolt,,1G1FW6S01J4111460,like,72500,other,white,automatic,hatchback,clean,fwd,electric,17600.0
2429,2000.0,honda,civic,,,excellent,164000,4,silver,automatic,sedan,clean,fwd,gas,3700.0
2430,2001.0,volvo,s40,,,fair,102996,,,automatic,,clean,,gas,750.0
2431,2002.0,vw,passat,,,fair,135940,,,automatic,,clean,,gas,750.0
2432,2005.0,ford,explorer,,,good,131000,6,brown,automatic,pickup,clean,fwd,gas,3800.0
2433,2002.0,Series,330Ci,,,good,140000,,silver,automatic,,clean,,gas,6500.0
2434,2002.0,mbz,430,clk,,good,134000,8,white,automatic,convertible,clean,rwd,gas,3990.0
2435,2010.0,toyota,corolla,,,excellent,146000,4,silver,automatic,coupe,clean,fwd,gas,7000.0
2436,2013.0,mini,cooper,s,,excellent,63256,4,red,automatic,coupe,clean,fwd,gas,12750.0
2437,2011.0,bmw,328i,,WBAPH5C55BA448367,excellent,100302,6,black,automatic,sedan,salvage,rwd,gas,6200.0
2438,1997.0,mustang,gt,,,excellent,103000,8,,manual,,clean,,gas,4000.0
2439,2009.0,honda,accord,lx,JHMCP26379C002828,like,165000,4,white,automatic,sedan,clean,fwd,gas,6495.0
2440,2011.0,honda,accord,lx,,,165000,,,automatic,,clean,,gas,6400.0
2441,2007.0,jeep,liberty,,1J4GL48K17W501452,good,146000,6,white,automatic,SUV,clean,4wd,gas,3300.0
2442,2005.0,Chevy,malibu,,,,195000,,,automatic,,clean,,gas,2000.0
2443,2019.0,ford,transit,,,excellent,18500,,,automatic,,clean,4wd,gas,148000.0
2444,2007.0,chevrolet,equinox,lt,,like,143000,6,silver,automatic,SUV,clean,fwd,gas,5200.0
2445,2008.0,scion,tc,,,good,130000,4,black,manual,hatchback,clean,rwd,gas,5900.0
2447,2007.0,bmw,650i,convertible,,good,100000,8,black,automatic,convertible,clean,rwd,gas,8900.0
2448,2016.0,ford,fusion,titanium,,good,112000,4,grey,automatic,sedan,clean,fwd,hybrid,10900.0
2449,2006.0,toyota,tundra,,,excellent,121000,,white,automatic,,clean,,gas,17.0
2450,2007.0,dodge,ram,cummins,,excellent,118000,6,blue,automatic,truck,clean,4wd,diesel,36200.0
2451,1997.0,plymouth,prowler,roadster,,like,6750,,,automatic,,clean,,gas,43500.0
2452,2008.0,saturn,vue,,,fair,144833,6,,automatic,SUV,clean,,gas,3000.0
2453,2008.0,BMW,650i,,,good,90350,8,black,automatic,convertible,clean,rwd,gas,13500.0
2454,2013.0,toyota,tacoma,trd,,excellent,136000,6,white,automatic,truck,clean,rwd,gas,22000.0
2455,2006.0,lincoln,navigator,,,good,137000,8,white,automatic,SUV,clean,4wd,gas,6700.0
2456,1997.0,porsche,boxster,,,excellent,105000,6,black,manual,convertible,clean,fwd,gas,11500.0
2458,2011.0,toyota,4runner,,,excellent,133000,6,grey,automatic,SUV,clean,rwd,gas,18500.0
2459,2012.0,volkswagen,beetle,,,excellent,84075,,,manual,,clean,,gas,8500.0
2460,2012.0,Hyundai,Elantra,,,excellent,99000,4,,automatic,,clean,,gas,5800.0
2461,1991.0,ford,bronco,,,,200000,,,automatic,,clean,,gas,8500.0
2462,2014.0,ford,explorer,,,,109000,,,automatic,SUV,clean,4wd,gas,12000.0
2463,2008.0,Mercury,Milan,,,good,152000,4,grey,automatic,sedan,salvage,fwd,gas,2800.0
2464,2014.0,harley,davidson,flhc,,good,33000,,blue,manual,,clean,,gas,13000.0
2465,2013.0,Audi,A6,,WAUDFAFC3DN149936,excellent,62800,4,white,automatic,sedan,salvage,fwd,gas,11900.0
2466,2015.0,ford,focus,st,,excellent,60000,4,black,manual,,clean,fwd,gas,17000.0
2467,2005.0,ford,f550,,,good,250000,,white,automatic,truck,clean,rwd,diesel,18500.0
2468,1939.0,plymouth,roadking,,10906880,good,21000,8,custom,automatic,convertible,clean,rwd,gas,32500.0
2469,2003.0,bmw,330i,,,good,129000,6,blue,automatic,sedan,clean,rwd,gas,5800.0
2470,2003.0,ford,f250,super,,excellent,238179,8,silver,automatic,pickup,clean,,diesel,16000.0
2471,2016.0,ford,mustang,v6,,excellent,45000,6,red,automatic,coupe,salvage,rwd,gas,18900.0
2472,2019.0,Ram,Promaster,3500,,new,2000,,,automatic,,clean,,gas,63000.0
2473,1974.0,toyota,land,cruiser,,new,18000,6,green,manual,offroad,clean,4wd,gas,16500.0
2474,2001.0,ford,f150,,,good,150145,8,black,automatic,pickup,clean,rwd,gas,6694.0
2475,2000.0,lexus,es300,,,good,214000,6,silver,automatic,sedan,clean,fwd,gas,2600.0
2476,2004.0,Nissan,Sentra,,,good,214645,4,blue,automatic,sedan,clean,fwd,gas,2300.0
2477,2015.0,toyota,tacoma,4x4,,excellent,71000,6,black,automatic,truck,clean,4wd,gas,38000.0
2478,1995.0,bmw,525i,,,good,186464,6,black,automatic,sedan,clean,rwd,gas,3800.0
2479,1951.0,Studebaker,Flatbed,,,,1,8,blue,automatic,pickup,clean,,gas,19900.0
2480,2014.0,ford,edge,,,good,87000,,,automatic,,missing,,gas,5800.0
2481,2005.0,ford,f150,,,fair,165000,6,white,automatic,pickup,clean,,gas,5000.0
2482,2013.0,toyota,camry,,4T4BF1FK2DR285421,excellent,57107,4,black,automatic,sedan,clean,fwd,gas,13500.0
2483,2007.0,toyota,fj,cruiser,,excellent,1312,6,black,manual,offroad,clean,4wd,gas,18500.0
2484,1997.0,GMC,Sierra,,,excellent,117980,8,,automatic,pickup,clean,rwd,gas,5000.0
2485,2011.0,Ford,E250,,,fair,194820,,,automatic,van,clean,,gas,8500.0
2486,1954.0,Austin,Healey,BN1,,,17700,,,manual,,clean,,gas,59000.0
2487,1998.0,dodge,van,,,good,197000,6,brown,automatic,van,clean,,gas,3400.0
2488,1988.0,volvo,240,wagon,,good,103500,4,white,automatic,,clean,,gas,8500.0
2489,2000.0,ford,f-350,,,good,286000,8,white,automatic,pickup,clean,4wd,diesel,18500.0
2490,1997.0,ford,e350,van,,excellent,132500,10,,automatic,,clean,rwd,gas,29900.0
2491,1974.0,triumph,tr6,,,good,54743,6,orange,manual,convertible,clean,rwd,gas,17500.0
2492,2004.0,ford,excursion,xlt,,good,147500,8,white,automatic,,clean,4wd,diesel,24900.0
2493,2003.0,TOYOTA,CAMRY,,,good,262646,4,brown,automatic,sedan,clean,fwd,gas,3995.0
2494,2005.0,toyota,camry,le,,,71000,4,,automatic,sedan,clean,fwd,gas,5000.0
2495,2015.0,lexus,is,250,,excellent,85000,6,silver,automatic,,salvage,fwd,gas,17500.0
2496,2014.0,honda,civic,,19XFB2F81EE241609,excellent,136000,4,blue,automatic,,clean,,gas,10800.0
2497,2005.0,nissan,altima,,,good,175000,6,grey,automatic,sedan,clean,,gas,3500.0
2498,2010.0,Cadillac,SRX,,,,155000,,white,automatic,,clean,,gas,7000.0
2499,2012.0,mercedes,benz,c250,WDDGJ4HB1CF891237,good,96248,,blue,automatic,,clean,,gas,9063.0
2500,2004.0,toyota,tacoma,,,good,134000,4,white,automatic,truck,clean,rwd,gas,11500.0
2502,2018.0,bmw,m2,,,like,27800,6,white,manual,coupe,clean,rwd,gas,52000.0
2503,2013.0,infiniti,jx35,awd,5N1AL0MM6DC330315,good,72300,6,black,automatic,SUV,salvage,4wd,gas,14700.0
2504,2000.0,toyota,camry,,,,175000,4,,automatic,SUV,clean,,gas,1195.0
2505,2020.0,chevrolet,silverado,1500,1GCPYFEL1LZ293128,like,8600,8,silver,automatic,truck,clean,4wd,gas,58500.0
2506,2020.0,mercedes-benz,sprinter,2500,,excellent,26100,6,grey,automatic,van,clean,rwd,diesel,45000.0
2507,2008.0,acura,tsx,2008,,excellent,115000,4,white,automatic,,clean,,gas,9500.0
2508,2015.0,mercedes-benz,sprinter,2500,,excellent,179900,4,white,automatic,van,clean,rwd,diesel,24000.0
2509,1978.0,chevrolet,corvette,,,excellent,50000,8,,automatic,,clean,,gas,14500.0
2510,2001.0,honda,civic,,,good,145000,4,yellow,automatic,sedan,clean,fwd,gas,3300.0
2511,2006.0,Dodge,Ram,1500,,good,233085,,,automatic,,clean,,gas,5000.0
2512,1930.0,model,A,,,good,100000,8,black,automatic,,clean,,gas,12500.0
2513,1998.0,toyota,camry,,,fair,175000,,white,automatic,sedan,clean,,gas,1000.0
2514,2011.0,mercedes,benz,c300,,,113000,,,automatic,,clean,,gas,10500.0
2515,2007.0,chevrolet,equinox,awd,,excellent,14,,black,automatic,,clean,,gas,3.0
2516,1996.0,bmw,z3,convertible,,good,73000,4,white,automatic,convertible,clean,rwd,gas,7500.0
2517,1970.0,Chevy,C20,,,good,170000,8,,automatic,pickup,clean,rwd,gas,9000.0
2518,2008.0,bmw,528i,,,good,149712,,grey,automatic,,clean,,gas,5000.0
2519,2007.0,Ford,taurus,,,good,107000,4,blue,automatic,,clean,fwd,gas,3500.0
2520,2019.0,jeep,grand,cherokee,,excellent,32000,6,red,automatic,SUV,clean,rwd,gas,34000.0
2521,1998.0,ford,e150,econoline,,fair,190000,8,white,automatic,van,clean,rwd,gas,4000.0
2522,2004.0,Jaguar,X-type,,SAJEB52D24XE05145,good,155777,6,grey,manual,sedan,clean,4wd,gas,3000.0
2523,2016.0,ford,fusion,se,3FA6P0H79GR226934,excellent,86200,4,white,automatic,sedan,clean,,gas,11000.0
2524,2016.0,bmw,428i,gran,,,86000,4,black,automatic,,rebuilt,rwd,gas,18500.0
2525,2000.0,Jeep,cherokee,2000,,excellent,180000,6,white,automatic,SUV,salvage,4wd,gas,10000.0
2526,2008.0,chevy,equinox,ls,,excellent,127000,6,blue,automatic,SUV,clean,fwd,gas,5500.0
2527,1978.0,volkswagen,bus,,,,120000,,,manual,,clean,,gas,29900.0
2528,2005.0,toyota,camry,solara,4T1FA38P85U047816,excellent,103000,6,white,automatic,convertible,clean,fwd,gas,7000.0
2530,2018.0,toyota,tacoma,,,excellent,55000,6,grey,automatic,pickup,clean,4wd,gas,39000.0
2531,2002.0,toyota,tundra,,5TBRT38102S311482,,97000,,,automatic,,clean,,gas,14000.0
2532,2002.0,Chevrolet,Silverado,1500,,good,294000,8,white,automatic,truck,clean,rwd,gas,6000.0
2533,1986.0,BMW,E28,,,good,200000,6,black,manual,sedan,clean,rwd,gas,15000.0
2534,2006.0,bmw,x5,,,,140000,,,automatic,,clean,,gas,5700.0
2535,2004.0,bmw,x3,,,,170000,,,automatic,,clean,,gas,3800.0
2536,2013.0,chevy,impala,,,,132000,,red,automatic,,clean,,gas,5000.0
2537,2016.0,ford,fiesta,st,,,146000,,,automatic,,clean,,gas,5450.0
2538,2004.0,Hyundai,accent,,,fair,204364,,grey,manual,,clean,,gas,600.0
2539,2017.0,ford,f250,super,1FT7W2BT3HED18029,excellent,26231,8,grey,automatic,pickup,clean,4wd,diesel,85000.0
2540,1997.0,lexus,es300,,JT8BF22G7V0081923,fair,200000,6,,automatic,sedan,clean,fwd,gas,2100.0
2541,2013.0,kia,soul,,,good,126690,4,,automatic,,clean,,gas,5300.0
2542,2004.0,acura,mdx,touring,,,156000,,,automatic,,clean,,gas,6200.0
2544,2006.0,chevrolet,4500,,,,200000,,,automatic,,clean,,diesel,10000.0
2545,2016.0,land,rover,range,,excellent,67753,8,grey,automatic,SUV,clean,4wd,gas,55000.0
2546,1975.0,chevrolet,suburban,,,excellent,112653,8,,automatic,,clean,rwd,gas,19000.0
2547,2008.0,honda,accord,,,good,152000,4,black,automatic,coupe,clean,fwd,gas,5500.0
2548,2004.0,dodge,sprinter,2500,,good,188000,,,automatic,van,clean,,diesel,8500.0
2549,1997.0,toyota,camry,1997,,like,206000,6,white,automatic,,clean,,gas,3500.0
2550,2000.0,Dodge,Ram,3500,,,61200,,,automatic,van,clean,,gas,11000.0
