,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
566,2015.0,toyota,prius,,,excellent,78000,,silver,automatic,,clean,,hybrid,11999.0
567,2012.0,porsche,911,gt3,,like,14000,6,white,automatic,,clean,,gas,84999.0
568,2000.0,toyota,4runner,sr5,JT3HN86R2Y0275913,good,228000,6,black,automatic,,clean,4wd,gas,7400.0
569,2013.0,scion,tc,,JTKJF5C77D3056040,,110000,,,manual,,clean,,gas,7900.0
570,2011.0,toyota,sienna,le,5TDJK3DC4BS003312,excellent,134000,6,black,automatic,mini-van,clean,4wd,gas,12600.0
571,2006.0,toyota,prius,hybrid,JTDKB20U363143498,good,134000,4,brown,automatic,,clean,fwd,hybrid,4500.0
572,2017.0,toyota,avalon,xle,4T1BK1EB4HU252272,,38000,,,automatic,,clean,,gas,18500.0
573,2002.0,toyota,tacoma,double,5TEHN72N72Z006967,excellent,195000,6,black,automatic,,clean,4wd,gas,12900.0
574,2010.0,vw,golf,,WVWDB7AJ2AW306207,excellent,95000,,white,automatic,,clean,fwd,gas,5600.0
575,2002.0,honda,crv,,,excellent,149000,4,grey,automatic,SUV,clean,fwd,gas,4900.0
576,2000.0,toyota,4runner,,JT3HN86R8Y0268044,,235000,,,automatic,,clean,,gas,8000.0
577,2006.0,gmc,sierra,1500,,good,184600,8,white,automatic,pickup,clean,4wd,gas,9550.0
578,2008.0,bmw,535i,,,fair,182000,6,grey,automatic,sedan,clean,rwd,gas,3500.0
579,2006.0,lexus,es,350,JTHBE262465009826,,97000,,,automatic,,clean,,gas,10700.0
580,2002.0,lexus,es,300,JTHBF30G725000281,,133000,,,automatic,,clean,,gas,4500.0
581,1992.0,ford,f-150,,,,155000,,,automatic,,clean,,gas,3000.0
582,2001.0,gmc,sierra,1500,,good,208000,8,red,automatic,pickup,clean,4wd,gas,4800.0
583,2004.0,lexus,es,330,,excellent,204000,6,,automatic,,clean,fwd,gas,3250.0
584,2005.0,Bmw,325i,Wagon,WBAAX13435PJ01081,excellent,170000,6,grey,automatic,wagon,clean,rwd,gas,3600.0
585,2014.0,Vw,Jetta,,3VW2B7AJXHM274105,excellent,51000,4,white,automatic,sedan,clean,fwd,gas,10700.0
586,2014.0,Z51,Corvette,,,excellent,33000,8,white,automatic,coupe,clean,rwd,gas,50000.0
587,2011.0,Toyota,Tacoma,Access,5TFTX4CN7BX003317,excellent,118000,4,grey,manual,pickup,clean,fwd,gas,11900.0
588,2007.0,Ford,Explorer,Sport,,excellent,149625,6,black,automatic,truck,clean,rwd,gas,6900.0
589,2011.0,Audi,Q5,Quattro,WA1DKAFP4BA096180,excellent,114000,6,black,automatic,SUV,clean,4wd,gas,10800.0
590,2007.0,Honda,Odyssey,EXL,5FNRL38797B026660,excellent,102000,6,black,automatic,mini-van,clean,fwd,gas,7200.0
591,2009.0,chevy,impala,,2G1WT57N991239489,good,104565,6,silver,automatic,sedan,clean,fwd,gas,4400.0
592,2016.0,Subaru,Forester,XT,JF2SJGDCXGH500716,excellent,51000,4,blue,automatic,SUV,clean,4wd,gas,18500.0
593,1999.0,toyota,land,cruiser,JT3HT05J3X0028904,excellent,268000,8,black,automatic,SUV,clean,4wd,gas,9300.0
594,2004.0,Toyota,Solara,,,excellent,170000,,,automatic,,clean,,gas,3900.0
595,2004.0,Lexus,Rx330,,JTJGA31UX40044752,excellent,175000,6,,automatic,SUV,clean,fwd,gas,4900.0
596,1993.0,Jeep,Grand,Cherokee,1J4GZ78Y4PC580525,excellent,148000,8,white,automatic,SUV,clean,4wd,gas,4800.0
597,2010.0,Honda,Civic,Lx-s,19XFA1F6XAE065813,excellent,138000,4,grey,automatic,sedan,clean,fwd,gas,5500.0
598,2018.0,dodge,ram,1500,,excellent,18700,6,grey,automatic,truck,clean,4wd,diesel,38500.0
599,2010.0,Honda,Element,Lx,5J6YH1H3XAL001201,excellent,211000,4,silver,automatic,hatchback,clean,fwd,gas,5400.0
600,1998.0,Acura,Integra,GSR,,fair,125000,4,custom,manual,hatchback,clean,fwd,gas,4500.0
601,2008.0,Honda,Accord,,,,115000,6,grey,manual,coupe,clean,fwd,gas,7000.0
602,2005.0,toyota,sienna,xle,5TDZA23C45S251565,excellent,120000,6,grey,automatic,mini-van,clean,fwd,gas,5800.0
603,2019.0,bmw,330i,xdrive,,excellent,12000,,,automatic,,salvage,4wd,gas,30000.0
604,2014.0,toyota,prius,,,excellent,58879,4,blue,automatic,hatchback,rebuilt,fwd,hybrid,8400.0
605,2007.0,toyota,tacoma,,,like,270000,4,black,manual,truck,clean,rwd,gas,9500.0
606,2012.0,Nissan,Leaf,SL,JN1AZ0CP8CT024930,excellent,98000,,white,automatic,hatchback,clean,fwd,electric,3500.0
607,2005.0,Bmw,325i,,WBAET37475NJ90992,excellent,136000,6,silver,automatic,sedan,clean,rwd,gas,4600.0
608,2004.0,mercedes,benz,e320,,excellent,106599,6,grey,automatic,sedan,clean,rwd,gas,4995.0
609,2001.0,toyota,tacoma,double,5TEHN72N11Z747579,good,245000,6,silver,automatic,truck,clean,4wd,gas,12300.0
610,2007.0,honda,accord,vp,,excellent,99000,4,blue,manual,sedan,clean,fwd,gas,5999.0
611,2015.0,ford,focus,se,,good,85000,4,silver,manual,sedan,clean,fwd,gas,8000.0
612,2007.0,Toyota,avalon,,,excellent,109827,6,blue,automatic,sedan,clean,fwd,gas,6499.0
613,1999.0,Lexus,Lx470,,JT6HT00W2X0072270,excellent,268000,8,black,automatic,SUV,clean,4wd,gas,8500.0
614,2008.0,Ford,Explorer,XLT,1FMEU73E58UA84357,excellent,145000,6,black,automatic,SUV,clean,4wd,gas,5500.0
615,2008.0,Mercedes,Cls550,,WDDDJ72X68A129549,excellent,62000,8,grey,automatic,sedan,clean,rwd,gas,12900.0
616,2011.0,toyota,corolla,,,excellent,128000,,grey,automatic,sedan,clean,,gas,7295.0
617,2007.0,Mazda,Cx9,Cx-9,JM3TB28CX70100707,excellent,126000,6,red,automatic,SUV,clean,fwd,gas,5700.0
618,1999.0,ford,contour,se,,,126000,,,automatic,,clean,,gas,2500.0
619,2004.0,Nissan,Xterra,,,,159000,,,automatic,,clean,,gas,2600.0
620,2004.0,porsche,cayenne,s,,good,239000,8,silver,automatic,SUV,clean,4wd,gas,4850.0
621,2006.0,mercedes,benz,c350,,,127000,,,automatic,,clean,,gas,5100.0
622,2007.0,Honda,Accord,,,good,190000,,,automatic,,salvage,,gas,3200.0
623,2015.0,ford,c-max,hybrid,,like,49000,4,black,automatic,hatchback,salvage,fwd,gas,9800.0
624,2007.0,Toyota,Camry,LE,4T1BE46K67U543653,excellent,85000,4,grey,automatic,,clean,fwd,gas,6800.0
625,2017.0,honda,civic,lx,19XFC2F55HE231155,excellent,55000,4,blue,automatic,sedan,clean,fwd,gas,13800.0
626,2003.0,ford,winstar,,,good,200000,4,white,automatic,mini-van,clean,,gas,1500.0
627,2007.0,toyota,tacoma,,,excellent,179295,4,silver,automatic,truck,clean,,gas,13500.0
629,2007.0,honda,accord,,,,79000,,,automatic,,clean,,gas,6500.0
630,2003.0,ford,taurus,,,good,55000,4,,automatic,,clean,fwd,gas,3500.0
631,1996.0,toyota,4runner,4wd,,good,215966,6,white,automatic,SUV,salvage,4wd,gas,4200.0
632,2017.0,kia,sportage,,,,75000,,,automatic,,clean,fwd,gas,9900.0
633,2001.0,Toyota,Camry,XLE,,excellent,170000,6,white,automatic,sedan,clean,fwd,gas,3500.0
634,1981.0,mercedes-benz,240d,,WDBAB23A1BB228058,excellent,92400,4,,manual,,clean,,diesel,12400.0
635,2003.0,lexus,gx470,awd,JTJBT20X030022252,excellent,191000,8,silver,automatic,SUV,clean,4wd,gas,10999.0
636,2008.0,toyota,matrix,,,,111500,,,manual,,clean,,gas,5500.0
637,2017.0,Mazda,6,,JM1GL1V56H1107043,excellent,31000,,grey,automatic,sedan,clean,fwd,gas,16250.0
638,1964.0,Volvo,Amazon,122s,,good,73200,,black,manual,sedan,clean,,gas,4000.0
639,2014.0,ford,f-150,,,good,217000,8,white,automatic,,clean,4wd,gas,10900.0
640,2017.0,ford,fusion,se,,excellent,49000,4,blue,automatic,sedan,clean,,gas,13900.0
641,2015.0,chevy,suburban,lt,,excellent,75000,8,black,automatic,,salvage,rwd,gas,26000.0
642,2001.0,mazda,626,lx,,,200000,,,manual,,clean,,gas,1100.0
643,2012.0,toyota,prius,V,,good,110315,,white,automatic,,clean,,hybrid,8999.0
644,2004.0,ford,expedition,,,excellent,185000,8,,automatic,SUV,clean,,gas,3500.0
645,1989.0,honda,civic,,,,124000,,,manual,,clean,,gas,3000.0
646,2010.0,Toyota,corolla,,,like,95778,4,grey,automatic,sedan,clean,fwd,gas,7200.0
647,2013.0,toyota,prius,v,JTDZN3EU7D3209889,good,143294,other,green,automatic,hatchback,clean,fwd,hybrid,8450.0
649,2009.0,Nissan,altima,,,good,119728,4,black,automatic,sedan,clean,fwd,gas,4250.0
650,2005.0,infiniti,qx56,,,,139000,,,automatic,,clean,,gas,7980.0
651,2008.0,honda,civic,si,,excellent,79877,4,black,manual,coupe,clean,fwd,gas,8800.0
652,2016.0,mercedes,benz,c300,55SWF4JB7GU122428,like,64000,,silver,automatic,sedan,clean,,gas,27000.0
653,2009.0,Toyota,camry,,,excellent,95998,4,,automatic,sedan,clean,fwd,gas,6999.0
654,2003.0,mercedes,cl55,amg,,excellent,207500,8,black,automatic,coupe,clean,rwd,gas,12500.0
655,2000.0,toyota,camry,,,good,159615,4,,automatic,,salvage,,gas,2100.0
656,1989.0,jeep,wrangler,,,good,210000,4,,manual,,clean,4wd,gas,4900.0
657,2009.0,Toyota,camry,,,excellent,86887,4,,automatic,sedan,clean,fwd,gas,7200.0
658,2008.0,Toyota,Tacoma,Double,5TEKU72N68Z587668,excellent,104000,6,silver,automatic,truck,clean,rwd,gas,16800.0
659,2000.0,toyota,avalon,xls,4T1BF28B4YU055835,excellent,170000,6,green,automatic,,clean,fwd,gas,2900.0
660,2005.0,hyundai,sonata,,,good,177,6,,automatic,,clean,fwd,gas,2450.0
661,2010.0,subaru,forester,,,excellent,145887,4,,automatic,SUV,clean,4wd,gas,6600.0
662,2014.0,toyota,corolla,,,excellent,105000,,,automatic,,clean,,gas,9250.0
663,2008.0,FORD,F-350,Lariat,,excellent,58000,8,white,automatic,,clean,4wd,diesel,24500.0
664,2005.0,acura,tl,,,good,193848,6,,manual,sedan,salvage,fwd,gas,3000.0
665,2010.0,chevy,camaro,ss,,fair,116000,8,,manual,,clean,rwd,gas,12500.0
666,2012.0,Mercedes,Benz,GL,,excellent,64840,8,black,automatic,SUV,clean,4wd,gas,16500.0
667,2017.0,chevrolet,equinox,ltz,2GNFLEEK8H6306401,like,28000,4,white,automatic,,clean,4wd,gas,14999.0
668,2006.0,honda,odyssey,,,excellent,119874,6,blue,automatic,van,clean,fwd,gas,5999.0
669,2013.0,bmw,328i,,,good,146246,4,silver,automatic,sedan,clean,rwd,gas,8300.0
670,2007.0,Honda,Accord,,,,180000,,,automatic,,salvage,,gas,4900.0
671,2009.0,mazda,mazda3,,,excellent,125780,4,black,automatic,sedan,clean,fwd,gas,4400.0
672,2015.0,dodge,grand,caravan,,,86021,,,automatic,,clean,,gas,8999.0
673,2001.0,Honda,Odyssey,,,,160000,,,automatic,,clean,,gas,2500.0
674,2013.0,ford,escape,se,1FMCU0GX1DUB31758,like,75000,4,,automatic,,clean,fwd,gas,9000.0
675,2012.0,chevy,silverado,1500,1GCRKPE75CZ319880,like,100000,8,green,automatic,truck,clean,4wd,gas,17999.0
676,2004.0,Lincoln,town,car,,excellent,141000,8,silver,automatic,sedan,clean,rwd,gas,5400.0
677,2000.0,ford,ranger,,,good,212500,6,white,automatic,truck,clean,rwd,gas,4500.0
678,2013.0,Toyota,prius,c,JTDKDTB36D1037317,good,145000,4,black,automatic,,salvage,fwd,gas,4800.0
679,2009.0,toyota,matrix,,2T1KU40E49C086884,like,146000,4,orange,automatic,,clean,fwd,gas,5000.0
680,1994.0,ford,f250,,,excellent,250000,,,manual,,clean,rwd,diesel,12000.0
681,2002.0,Toyota,Avalon,XLS,4T1BF28B22U247424,good,152323,6,custom,automatic,sedan,clean,fwd,gas,4500.0
682,2018.0,bmw,430i,gran,,like,58069,,silver,automatic,,clean,,gas,25000.0
683,2016.0,ford,f-250,super,1FDBF2A67GEC18029,new,58000,8,white,automatic,truck,clean,rwd,gas,23500.0
684,2011.0,subaru,impreza,,JF1GH6B6XBH804652,excellent,150000,4,blue,automatic,wagon,clean,4wd,gas,6400.0
685,2015.0,bmw,428i,convertible,WBA3V7C57FP772930,like,29500,4,black,automatic,convertible,clean,rwd,gas,27500.0
686,2008.0,honda,civic,,,good,178,,,automatic,,clean,,hybrid,3800.0
687,1989.0,ford,mustang,gt,1FABP44E2KF251495,good,101498,8,red,automatic,convertible,clean,rwd,gas,3000.0
688,2016.0,lexus,ct200h,,,,63000,,,automatic,,clean,,hybrid,20000.0
689,2010.0,Mazda,Mazda3,i,JM1BL1SG2A1191559,excellent,140000,4,silver,manual,sedan,clean,fwd,gas,5500.0
690,2000.0,Honda,Accord,,,excellent,131000,4,blue,automatic,coupe,clean,,gas,3750.0
691,2016.0,subaru,impreza,2.0i,,excellent,33161,,black,manual,hatchback,clean,4wd,gas,18500.0
692,2009.0,Hyundai,sonata,,,good,240000,4,,automatic,,clean,,gas,1100.0
693,1995.0,ford,e250,,,fair,100000,6,,automatic,,clean,,gas,3000.0
694,2003.0,lexus,ls,430,,excellent,160000,8,,automatic,,clean,,gas,5950.0
695,2006.0,audi,a4,quattro,,excellent,92000,6,silver,automatic,,clean,4wd,gas,5800.0
696,2015.0,chevrolet,silverado,,,good,78000,8,white,automatic,offroad,rebuilt,4wd,gas,21900.0
697,2013.0,Lexus,GX460,,,excellent,133000,8,silver,automatic,SUV,clean,4wd,gas,22500.0
698,2014.0,Infiniti,Q50,,JN1BV7APXEM681902,,98410,,,automatic,,clean,,gas,15350.0
699,1998.0,honda,accord,,,good,134000,4,,automatic,sedan,clean,fwd,gas,3350.0
700,1964.0,ford,thunderbird,,,excellent,80000,8,,automatic,sedan,clean,rwd,gas,11500.0
701,1998.0,toyota,corolla,,,fair,177500,4,,manual,,clean,fwd,gas,1300.0
702,1968.0,Chevy,Chevelle,,136378BXXXX,,8,,red,automatic,,clean,,gas,36000.0
703,2011.0,Lotus,Evora,,,,25000,6,,manual,,clean,,gas,45000.0
704,2013.0,toyota,highlander,,5TDBK3EH6DS209507,excellent,76670,,,automatic,SUV,clean,,gas,14900.0
705,2005.0,Nissan,Frontier,,,good,127638,,,automatic,,clean,,gas,10800.0
706,1965.0,Chevy,c10,,,,5500,,,manual,,clean,,gas,19000.0
707,1997.0,Ford,Explorer,,,fair,185000,6,white,manual,SUV,clean,rwd,gas,495.0
708,2007.0,chevy,tahoe,,,excellent,170000,8,grey,automatic,SUV,clean,rwd,gas,11000.0
709,1980.0,toyota,pickup,,,good,62000,4,red,manual,pickup,clean,rwd,gas,5000.0
710,1981.0,toyota,pickup,,,good,57000,4,custom,manual,truck,clean,4wd,gas,12500.0
711,2007.0,honda,cr-v,,,salvage,117000,4,black,automatic,SUV,salvage,fwd,gas,4000.0
712,1996.0,Chevy,3500,1,,excellent,165000,8,white,automatic,truck,clean,rwd,gas,6000.0
713,2001.0,honda,prelude,,,excellent,70000,,,manual,,clean,,gas,8000.0
715,2009.0,mazda,3,,,excellent,111000,4,red,automatic,sedan,clean,fwd,gas,5100.0
716,2005.0,infiniti,g35,,,good,150000,6,silver,automatic,sedan,clean,rwd,gas,4500.0
717,1998.0,chevy,silverado,stepside,,excellent,164000,8,green,automatic,truck,clean,rwd,gas,6000.0
718,2001.0,honda,accord,,1HGCG22541A019158,excellent,137000,,silver,automatic,coupe,clean,,gas,2900.0
719,2005.0,BMW,6,series,,excellent,142000,8,,automatic,coupe,salvage,rwd,gas,1.0
720,2009.0,ford,escape,xlt,,good,140000,6,black,automatic,SUV,clean,fwd,gas,3500.0
721,2002.0,porsche,boxster,,,excellent,101381,6,black,manual,convertible,clean,rwd,gas,15000.0
722,2006.0,bmw,330xi,,WBAVD33586KV65934,excellent,162282,6,silver,automatic,sedan,clean,4wd,gas,6000.0
723,2013.0,ford,transit,connect,,good,200500,4,white,automatic,van,clean,fwd,gas,6500.0
724,2006.0,ford,econoline,cargo,,good,144000,4,green,automatic,van,clean,,gas,8000.0
725,2000.0,dodge,ram,1500,,good,174999,8,blue,automatic,pickup,clean,rwd,gas,2500.0
726,2015.0,kia,optima,,,good,71000,,,automatic,,salvage,,gas,5900.0
727,2008.0,Mercedes,Benz,ML,,excellent,172700,8,blue,automatic,SUV,clean,4wd,gas,8400.0
728,2018.0,jeep,wrangler,,1C4HJXDGOJW272496,excellent,41250,6,black,automatic,SUV,clean,4wd,gas,46000.0
729,2014.0,Scion,XB,,,excellent,73000,,silver,automatic,,clean,,gas,9750.0
730,2014.0,Toyota,Scion,XB,,excellent,74000,,,automatic,,clean,,gas,9750.0
731,1971.0,plymouth,duster,,,,430,,,automatic,,clean,,gas,15000.0
732,1995.0,Honda,del,sol,,fair,1689789,4,red,manual,other,clean,fwd,gas,5000.0
733,2007.0,ford,e350,,,,60000,,,automatic,,clean,,gas,10000.0
734,2016.0,fiat,500e,,,excellent,25517,,white,automatic,,clean,fwd,electric,7400.0
735,2010.0,toyota,prius,,,good,145017,4,grey,automatic,hatchback,clean,fwd,hybrid,6000.0
736,2017.0,Chevrolet,Volt,,1G1RC6S50HU182225,like,29000,4,white,automatic,sedan,clean,fwd,hybrid,14500.0
737,2014.0,ford,mustang,,,good,90518,4,black,automatic,coupe,clean,,gas,12500.0
738,2012.0,bentley,continental,GTC,,excellent,55000,12,white,automatic,,clean,,gas,72000.0
739,2018.0,bmw,320i,,WBA8E1G5XJNU89133,like,32000,4,black,automatic,sedan,clean,,gas,26000.0
740,2012.0,chevy,cruze,,,like,129158,4,red,automatic,sedan,clean,,gas,1.0
741,2007.0,toyota,prius,,,excellent,232500,4,grey,automatic,sedan,clean,fwd,hybrid,3000.0
742,2017.0,Honda,accord,,,,7300,,,manual,,salvage,,gas,11300.0
743,2000.0,ford,focus,se,,fair,170000,4,grey,automatic,,clean,fwd,gas,350.0
744,2008.0,Dodge,Sprinter,2500,,excellent,78000,6,white,automatic,van,clean,rwd,diesel,55000.0
746,2006.0,toyota,sienna,le,,good,59323,6,brown,automatic,mini-van,clean,fwd,gas,18995.0
747,2017.0,chevrolet,camaro,ss,,,45000,8,,automatic,,salvage,,gas,22500.0
748,2006.0,ford,econoline,,,good,160000,6,white,automatic,van,salvage,fwd,gas,5500.0
749,2006.0,nissan,maxima,,,fair,184255,6,black,automatic,sedan,clean,rwd,gas,1500.0
750,1997.0,chevrolet,tahoe,,,,240112,,,automatic,,salvage,,gas,6000.0
751,2005.0,Toyota,Prius,,,good,218400,4,silver,automatic,,clean,,gas,3800.0
752,2001.0,gmc,sierra,1500,,good,274965,8,white,automatic,truck,clean,rwd,gas,4199.0
753,2013.0,porsche,boxster,,WP0CB2A81DS130449,excellent,42300,6,,automatic,,clean,,gas,42000.0
754,2003.0,dodge,grand,caravan,,good,181000,6,green,automatic,mini-van,clean,fwd,gas,2300.0
755,2001.0,jeep,grand,cherokee,,excellent,85000,8,,automatic,,clean,4wd,gas,7000.0
756,1999.0,dodge,ram,van,,,139000,,white,automatic,,clean,,gas,5000.0
757,2005.0,chevy,silverado,,,good,180000,6,grey,automatic,pickup,clean,4wd,gas,5800.0
758,2006.0,cadillac,cts-v,,,excellent,69500,8,silver,manual,sedan,lien,rwd,gas,20000.0
759,2013.0,toyota,rav4,,,good,86000,4,brown,automatic,SUV,salvage,fwd,gas,11000.0
760,2020.0,chevy,corvette,,,,79,,,automatic,,clean,,gas,130000.0
761,1999.0,toyota,camry,,,good,162000,4,blue,automatic,sedan,clean,fwd,gas,2500.0
762,2014.0,toyota,prius,,,good,168676,4,white,automatic,sedan,clean,4wd,hybrid,7000.0
763,2006.0,scion,xb,,,excellent,86700,4,black,automatic,hatchback,clean,fwd,gas,5000.0
764,2009.0,Honda,Pilot,,,,176212,,black,automatic,,clean,fwd,gas,4000.0
765,2018.0,Jaguar,F,pace,,like,34255,4,white,automatic,SUV,clean,4wd,gas,33500.0
766,2008.0,toyota,camry,hybrid,,good,195000,4,black,automatic,sedan,clean,fwd,hybrid,5000.0
767,2004.0,nissan,sentra,1.8,,good,240000,4,,manual,sedan,clean,fwd,gas,1800.0
768,1998.0,Honda,Prelude,,,,217000,,,manual,,clean,,gas,2000.0
769,2020.0,toyota,corolla,le,,excellent,8000,,,automatic,,clean,,gas,14950.0
770,1967.0,ford,mustang,classic,,excellent,34500,,green,automatic,coupe,clean,rwd,gas,35000.0
771,2011.0,toyota,corolla,,,excellent,55200,4,grey,automatic,sedan,clean,fwd,gas,8500.0
772,2015.0,nissan,frontier,,,,51600,,,automatic,,clean,,gas,15475.0
773,1987.0,chevy,silverado,,,,142000,,,automatic,,clean,,gas,6000.0
774,2017.0,ford,transit,250,1FTYR3XM7HKB07467,excellent,65000,6,white,automatic,van,clean,rwd,gas,70000.0
775,2011.0,audi,a6,,,excellent,64000,6,,automatic,,clean,4wd,gas,13500.0
776,2006.0,bmw,325ci,,,good,93000,6,white,automatic,coupe,clean,rwd,gas,5000.0
777,2012.0,mercedes,benz,c63,,excellent,78000,8,grey,automatic,coupe,clean,rwd,gas,29000.0
778,1994.0,ford,e150,econoline,,,200000,6,,automatic,,clean,,gas,1500.0
779,2011.0,hyndai,sonata,,,good,129900,4,white,automatic,sedan,clean,,hybrid,5800.0
780,2008.0,gmc,acadia,,,,120000,6,,automatic,,salvage,4wd,gas,5500.0
781,2019.0,chevrolet,suburban,,,like,35000,8,black,automatic,SUV,clean,fwd,gas,38888.0
782,2017.0,subaru,forester,2.5i,,excellent,32100,4,green,automatic,SUV,clean,4wd,gas,17500.0
783,2006.0,toyota,scion,tc,,good,208000,,grey,automatic,coupe,clean,,gas,2200.0
784,2001.0,bmw,330i,,,fair,193000,4,silver,automatic,sedan,clean,fwd,gas,2500.0
785,2014.0,Hyndai,Accent,,,good,85000,4,white,automatic,hatchback,clean,fwd,gas,7500.0
786,2004.0,toyota,highlander,,,excellent,155456,6,,automatic,,clean,4wd,gas,6000.0
787,1973.0,plymouth,fury,,PP23M3D173785,good,1,8,,automatic,,clean,rwd,gas,1500.0
788,2016.0,toyota,corolla,,,excellent,79866,4,blue,automatic,sedan,clean,fwd,gas,12000.0
789,2013.0,jeep,wrangler,,,like,83000,6,white,automatic,offroad,clean,4wd,gas,40000.0
790,2006.0,lexus,is250,,,good,177000,6,grey,automatic,sedan,clean,rwd,gas,7000.0
791,2015.0,RAM,2500,,3C6UR5ML8FG586516,like,73000,6,silver,automatic,truck,clean,4wd,diesel,54500.0
792,2004.0,GMC,Yukon,SLE,,good,181000,8,red,automatic,SUV,clean,rwd,gas,4700.0
793,2003.0,inifiniti,g35,,,good,182500,6,silver,automatic,sedan,clean,,gas,1.0
794,2013.0,toyota,rav4,,,excellent,49167,4,grey,automatic,SUV,clean,fwd,gas,16000.0
795,1993.0,dodge,ram,w250,,,104000,6,,manual,truck,clean,,diesel,5000.0
796,2006.0,volkswagen,jetta,2.5,,,136407,,black,automatic,,clean,,gas,4500.0
797,2001.0,Toyota,Corolla,,,excellent,140000,4,,automatic,,clean,,gas,3900.0
798,2006.0,ford,e250,,,good,162000,8,white,automatic,van,clean,rwd,gas,6000.0
799,2007.0,toyota,fj,cruiser,JTEBU11F570013628,excellent,195000,6,,manual,,clean,4wd,gas,13800.0
800,2012.0,Dodge,Avenger,,,like,147000,4,black,automatic,,clean,,gas,4000.0
802,1993.0,lexus,ls400,,,excellent,141000,,,automatic,,clean,,gas,3999.0
803,1999.0,volvo,s70,,,,150000,,,other,,clean,,gas,1600.0
804,2015.0,honda,accord,,,excellent,47275,4,black,automatic,coupe,clean,fwd,gas,12500.0
805,2018.0,Honda,Civic,Coupe,,excellent,23100,,white,automatic,coupe,clean,,gas,18550.0
806,2008.0,Toyota,Prius,Hybrid,,excellent,74760,4,silver,automatic,hatchback,clean,fwd,gas,7950.0
807,1957.0,cadillac,deville,,,good,93000,8,green,automatic,sedan,clean,rwd,gas,12000.0
808,2014.0,bmw,328d,,,,110,,,automatic,,clean,,diesel,22000.0
809,1993.0,jeep,grand,cherokee,,,150000,6,white,automatic,,clean,4wd,gas,750.0
810,2012.0,toyota,prius,,,,156224,,,automatic,,clean,,gas,4900.0
811,1998.0,Dodge,Ram,,,fair,290000,8,white,manual,truck,clean,4wd,diesel,12500.0
812,2002.0,Chevy,Silverado,,,fair,92000,6,black,automatic,truck,clean,rwd,gas,1600.0
813,1957.0,ford,fairlane,,,good,98000,8,red,automatic,,clean,,gas,12000.0
814,2007.0,lexus,ls,460,,excellent,169000,8,silver,automatic,sedan,clean,rwd,gas,8500.0
815,2002.0,Toyota,Sienna,,,good,147750,6,,automatic,mini-van,clean,fwd,gas,1.0
816,2006.0,chrysler,300,,,,180000,,,automatic,,clean,,gas,3575.0
817,2018.0,ford,fusion,energi,,excellent,68000,4,white,automatic,sedan,lien,fwd,hybrid,17000.0
818,2002.0,mitsubishi,montero,,,fair,135000,6,blue,automatic,SUV,clean,4wd,gas,2200.0
819,1998.0,ford,f-550,,,,119161,,,automatic,,clean,,gas,19000.0
820,2005.0,toyota,prius,,,,145000,,,automatic,,clean,,hybrid,3700.0
821,2007.0,honda,fit,sport,,good,144000,4,silver,manual,hatchback,clean,fwd,gas,4000.0
822,2008.0,Toyota,Prius,,,,156000,,,automatic,,clean,,hybrid,4100.0
823,2011.0,bmw,328i,convertible,,,98123,,,automatic,,clean,rwd,gas,9500.0
824,2005.0,infiniti,g35,,,excellent,74800,6,grey,automatic,sedan,clean,rwd,gas,7200.0
825,2015.0,gmc,sierra,2500hd,,excellent,37500,8,brown,automatic,,clean,4wd,diesel,65000.0
826,2006.0,lexus,is,250,,excellent,182000,6,,automatic,,clean,,gas,6200.0
827,2002.0,Honda,Civic,,,,175000,,,automatic,,clean,,gas,2800.0
828,2015.0,ford,mustang,ecoboost,,like,38200,4,grey,automatic,coupe,clean,rwd,gas,28500.0
829,2005.0,toyota,prius,,,,146000,,,automatic,,clean,,hybrid,3700.0
830,2019.0,Tesla,model,3,,like,30000,,white,automatic,,clean,,electric,40000.0
831,1997.0,Toyota,4,Runner,,good,205000,6,white,automatic,SUV,clean,4wd,gas,1.0
832,2001.0,subaru,forester,,,,180500,,,automatic,,clean,,gas,2500.0
833,2015.0,BMW,i8,,,excellent,24000,,grey,automatic,,clean,4wd,hybrid,62000.0
835,2014.0,mazda,3,itouring,,like,55430,4,white,automatic,sedan,clean,fwd,gas,11500.0
836,2017.0,chevrolet,corvette,,,like,5535,8,red,automatic,coupe,clean,rwd,gas,51900.0
837,2005.0,acura,tsx,,,excellent,103256,4,silver,automatic,sedan,clean,fwd,gas,7000.0
838,2012.0,hyundai,genesis,coupe,,excellent,74800,4,blue,automatic,coupe,clean,rwd,gas,15000.0
840,2014.0,mazda,3,itouring,,like,55430,4,white,automatic,sedan,clean,fwd,gas,11500.0
841,2017.0,chevrolet,corvette,,,like,5535,8,red,automatic,coupe,clean,rwd,gas,51900.0
842,2005.0,acura,tsx,,,excellent,103256,4,silver,automatic,sedan,clean,fwd,gas,7000.0
843,2012.0,hyundai,genesis,coupe,,excellent,74800,4,blue,automatic,coupe,clean,rwd,gas,15000.0
844,2005.0,toyota,prius,,JTDKB20U957054820,good,211507,4,red,other,coupe,clean,fwd,hybrid,3600.0
845,2012.0,ford,f550,super,,,83071,,,automatic,,clean,,diesel,35000.0
