,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
837,2007.0,gmc,savana,cargo,1GTGG25V471178203,excellent,65495,8,white,automatic,van,clean,rwd,gas,12500.0
838,2008.0,CHEVY,MALIBU,HYBRID,,excellent,119000,4,brown,automatic,sedan,clean,fwd,hybrid,5300.0
839,2009.0,bmw,m3,sedan,,excellent,67000,8,grey,automatic,sedan,clean,rwd,gas,29500.0
840,2006.0,saturn,ion,2,,good,114000,4,white,automatic,sedan,clean,fwd,gas,3250.0
841,2004.0,toyota,camry,se,,excellent,185000,4,,manual,,clean,fwd,gas,3450.0
842,2000.0,toyota,camry,,,,170000,,,automatic,,clean,,gas,1800.0
843,2010.0,hyundai,elantra,,,good,150280,4,grey,automatic,sedan,clean,fwd,gas,4100.0
844,2004.0,ford,e450,bus,,,100000,,,automatic,,clean,,gas,4600.0
845,2007.0,honda,civic,lx,JHMFA16507S002943,,97000,,,automatic,,clean,,gas,6500.0
846,1998.0,toyota,camry,,,,120000,,,automatic,,clean,,gas,2100.0
847,2006.0,mercedes,benz,c230,,excellent,109000,6,silver,automatic,sedan,clean,rwd,gas,5800.0
848,2018.0,dodge,durango,r/t,1C4SDJCT4JC434768,like,31500,8,black,automatic,SUV,clean,4wd,gas,18000.0
849,2001.0,gmc,sierra,2500hd,,,98000,8,,automatic,,clean,4wd,diesel,18900.0
850,2005.0,mercedes,benz,e500,,good,160000,8,black,automatic,,clean,rwd,gas,3800.0
851,2006.0,mercedes,benz,c230,,excellent,109000,6,silver,automatic,sedan,clean,rwd,gas,5800.0
852,2007.0,honda,accord,,,good,193000,4,grey,automatic,sedan,clean,fwd,gas,4750.0
853,2001.0,infiniti,qx4,,,excellent,126900,6,grey,automatic,SUV,clean,4wd,gas,3500.0
854,1993.0,Volvo,940,turbo,YV1JS8719P1145354,good,83600,4,red,automatic,sedan,salvage,rwd,gas,1500.0
855,2017.0,Lexus,RX,350,,excellent,26500,,white,automatic,SUV,clean,4wd,gas,34900.0
856,2010.0,toyota,prius,,,good,151000,4,blue,automatic,hatchback,clean,fwd,hybrid,5500.0
857,2012.0,chevrolet,volt,premier,,like,136300,4,white,automatic,sedan,clean,fwd,hybrid,6000.0
858,1998.0,ford,expedition,eddie,,excellent,168200,8,white,automatic,SUV,clean,rwd,gas,2400.0
859,2018.0,volvo,xc60,t6,,like,19500,,black,automatic,SUV,clean,,gas,40000.0
860,2003.0,Acura,MDX,Touring,,,208515,,,automatic,SUV,clean,,gas,3800.0
861,2004.0,bmw,325xi,,,good,190000,6,silver,automatic,sedan,clean,4wd,gas,2000.0
862,2009.0,Toyota,Prius,,,good,168700,4,grey,automatic,,clean,fwd,gas,5500.0
863,1972.0,datsun,510,,,good,100000,,green,manual,hatchback,clean,,gas,7500.0
864,2008.0,bmw,528i,,,,157000,,,automatic,,clean,,gas,5300.0
866,2010.0,ford,fusion,hybrid,,,105167,,,automatic,,salvage,,hybrid,7500.0
867,2009.0,honda,cr-v,,,good,171000,4,white,automatic,SUV,clean,fwd,gas,7500.0
868,2013.0,Lexus,es300h,,,excellent,127000,,,automatic,,clean,,hybrid,12900.0
869,1999.0,Toyota,Camry,,,good,168000,6,grey,automatic,sedan,clean,fwd,gas,2500.0
870,2007.0,Lexus,is350,,,good,162000,6,black,automatic,sedan,clean,rwd,gas,7000.0
871,2005.0,honda,civic,hybrid,,excellent,137000,,,automatic,,clean,,hybrid,3950.0
872,2017.0,mini,cooper,hardtop,WMWXU1C39H2F78628,excellent,30850,3,,automatic,hatchback,clean,fwd,gas,15950.0
873,2006.0,honda,civic,hybrid,,good,90000,,,automatic,,clean,fwd,hybrid,4300.0
874,2000.0,dodge,dakota,quad,,,175000,8,,automatic,,clean,,gas,5900.0
875,2004.0,bmw,x5,,,excellent,124000,8,grey,automatic,SUV,clean,4wd,gas,4900.0
876,1983.0,gmc,sierra,2500,,good,46196,8,grey,automatic,pickup,clean,4wd,diesel,7500.0
877,2001.0,bmw,330i,w,,good,90688,,black,automatic,,clean,,gas,4900.0
878,1978.0,Rolls,Royce,Silver,,excellent,170000,8,custom,automatic,sedan,clean,rwd,gas,25.0
879,2007.0,GMC,SIERRA,2500,,excellent,136000,8,white,automatic,truck,clean,4wd,diesel,28000.0
880,2008.0,Honda,CRV,,,,134000,,,automatic,,clean,,gas,7850.0
881,2005.0,toyota,camry,,,excellent,152000,4,white,automatic,,clean,,gas,4499.0
882,2002.0,Ford,Mustang,GT,,excellent,110000,8,custom,automatic,coupe,clean,rwd,gas,74.0
883,2013.0,nissan,altima,,1N4AL3AP8DN527548,excellent,160000,4,,automatic,sedan,clean,,gas,5900.0
885,2014.0,lexus,es300h,,,excellent,101000,4,white,automatic,sedan,clean,fwd,hybrid,14900.0
886,1968.0,Chevrolet,C10,,,,111111,,,automatic,,clean,,gas,37900.0
887,2003.0,volvo,s40,,,,93000,,,automatic,,parts,,gas,750.0
888,1966.0,Porsche,912,911,451XXX,excellent,50000,4,blue,manual,,clean,,gas,46500.0
889,2013.0,scion,fr-s,,,excellent,50273,4,black,manual,coupe,clean,rwd,gas,13000.0
890,2003.0,pontiac,grand,am,,excellent,234000,6,grey,automatic,sedan,clean,fwd,gas,3750.0
891,2008.0,Chevrolet,3500hd,flatbed,1GBJC34628E204068,good,180280,8,white,automatic,truck,clean,rwd,diesel,13900.0
892,2004.0,dodge,intrepid,,,good,138700,,silver,automatic,,clean,,gas,1800.0
893,2016.0,Ford,Edge,Sel,,like,8200,4,blue,automatic,SUV,salvage,fwd,gas,13500.0
894,2013.0,mini,cooper,,WMWSU3C57DT545779,excellent,94000,4,blue,automatic,coupe,clean,fwd,gas,7900.0
895,2005.0,subaru,legacy,outback,,excellent,151000,4,white,manual,wagon,clean,4wd,gas,4800.0
896,2009.0,mini,cooper,s,,,120000,,,manual,,clean,,gas,2000.0
897,2011.0,lexus,lx570,,,like,121000,8,white,automatic,SUV,clean,4wd,gas,35000.0
898,2016.0,audi,a6,,,like,67461,6,grey,automatic,,clean,,gas,24500.0
899,2019.0,honda,civic,,2HGFC2F69KH521730,like,16910,4,grey,automatic,sedan,salvage,fwd,gas,13900.0
900,2013.0,Ford,Edge,Sport,2FMDK3AK7DBB83071,excellent,83195,6,,automatic,,clean,fwd,gas,12500.0
901,2003.0,honda,accord,,,good,118000,4,grey,automatic,coupe,clean,fwd,gas,3500.0
902,2012.0,Range,Rover,HSE,SALMF1D41CA368732,excellent,120000,8,black,other,SUV,clean,4wd,gas,14000.0
903,2012.0,Nissan,Cube,,,,106000,,,automatic,,clean,,gas,4750.0
904,2013.0,Infiniti,G37,Journey,,excellent,60000,6,silver,automatic,coupe,clean,rwd,gas,15000.0
905,2006.0,lexus,gx470,awd,JTJBT20X260118825,excellent,165000,8,blue,automatic,SUV,clean,4wd,gas,16800.0
906,2007.0,Ford,Escape,Hybrid,1FMYU49H27KB68028,excellent,129369,4,white,automatic,SUV,clean,fwd,gas,4900.0
907,2013.0,toyota,prius,,,excellent,237000,4,silver,automatic,,clean,,hybrid,4800.0
908,2016.0,Nissan,Leaf,,1N4AZ0CP3GC306417,excellent,30000,,red,automatic,,clean,,electric,8000.0
909,2007.0,Honda,Odyssey,,5FNRL38787B424345,excellent,128347,6,,automatic,,clean,,gas,5500.0
910,2003.0,Dodge,Durango,,1D4HR38N63F527376,excellent,188123,8,black,automatic,SUV,clean,rwd,gas,2750.0
911,2017.0,lincoln,navigator,,5LMJJ3HT2HEL05945,excellent,86000,6,black,automatic,SUV,clean,4wd,gas,24999.0
912,2014.0,nissan,altima,2.5,,excellent,124000,4,black,automatic,sedan,clean,rwd,gas,6500.0
914,2003.0,mercedes,benz,clk55,,good,170000,8,silver,automatic,coupe,clean,rwd,gas,5000.0
915,2007.0,toyota,prius,,,good,269000,4,black,automatic,,clean,,hybrid,2200.0
916,1999.0,honda,accord,,,,200000,,,manual,,clean,,gas,1300.0
917,2003.0,toyota,highlander,,,excellent,167256,6,black,manual,SUV,clean,fwd,gas,5499.0
918,1949.0,cadillac,series,1975,,salvage,80000,8,black,automatic,,missing,fwd,gas,5000.0
919,1993.0,toyota,4runner,sr5,,,170000,,,automatic,,clean,4wd,gas,7800.0
920,2001.0,Dodge,Laramie,SLT,,excellent,153000,8,silver,automatic,pickup,clean,rwd,gas,7995.0
921,2020.0,Model,3,,,like,11050,,white,automatic,,clean,,electric,37500.0
922,2013.0,Toyota,Prius,V,,excellent,76000,4,red,automatic,hatchback,clean,fwd,gas,11500.0
923,2015.0,ford,fusion,titanium,3FA6P0K97FR153992,like,87480,6,grey,automatic,sedan,clean,fwd,gas,11000.0
924,1988.0,chevrolet,monte,carlo,,,61000,8,,automatic,,clean,rwd,gas,15000.0
925,2010.0,toyota,prius,,,excellent,160069,4,grey,automatic,hatchback,clean,fwd,hybrid,6299.0
926,2013.0,bmw,x3,xdrive28i,,like,60500,4,silver,automatic,SUV,clean,,gas,15000.0
927,1997.0,Toyota,T100,,,,204000,,,automatic,,salvage,,gas,3500.0
928,2009.0,toyota,prius,,,excellent,147564,4,red,automatic,hatchback,clean,fwd,hybrid,4995.0
929,1955.0,Mercury,Monterey,,,good,89500,8,yellow,automatic,sedan,clean,rwd,gas,23500.0
930,2011.0,mercedes,c300,,,excellent,185723,6,white,automatic,sedan,clean,rwd,gas,6999.0
931,2005.0,ford,focus,zx5,,,200,4,,automatic,,clean,,gas,1325.0
932,2015.0,Ford,Focus,ST,,good,63131,4,white,manual,hatchback,clean,fwd,gas,16500.0
933,2005.0,toyota,4runner,,,,225000,,,automatic,,clean,,gas,8500.0
934,2014.0,LINCOLN,MKZ,HYBRID,,excellent,162241,4,grey,automatic,sedan,clean,fwd,hybrid,8700.0
935,2008.0,jeep,commander,sport,1J8HG48K68C108010,excellent,182000,6,green,automatic,SUV,clean,4wd,gas,7000.0
936,2012.0,MERCEDES,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,19500.0
937,2002.0,honda,cr-v,,,excellent,233200,4,brown,automatic,SUV,clean,4wd,gas,4200.0
938,2011.0,HONDA,CR-V,,,excellent,163490,4,black,automatic,SUV,clean,fwd,gas,7999.0
939,2008.0,ford,f,550,,,91000,,white,automatic,,clean,,diesel,23000.0
940,1956.0,buick,century,,,good,100,,,automatic,,clean,,gas,10000.0
941,1996.0,bmw,328i,,,good,149000,6,black,manual,convertible,salvage,rwd,gas,5500.0
942,2001.0,mercedes,benz,,,excellent,94623,8,silver,automatic,sedan,clean,,gas,5000.0
943,2012.0,toyota,sienna,le,,,82500,,,automatic,,clean,,gas,9999.0
944,2010.0,toyota,prius,hybrid,,excellent,125000,4,grey,automatic,sedan,clean,fwd,gas,6800.0
945,2009.0,ford,focus,,,excellent,125000,4,,automatic,,clean,,gas,4000.0
946,2000.0,land,rover,range,,excellent,76000,8,black,automatic,SUV,clean,4wd,gas,15900.0
947,2011.0,Ford,Ranger,,,excellent,94000,4,white,automatic,pickup,rebuilt,rwd,gas,6500.0
948,2003.0,chevy,silverado,,,good,191200,8,,automatic,truck,clean,4wd,diesel,12000.0
949,2001.0,honda,accord,,,good,254000,6,black,automatic,coupe,clean,fwd,gas,1500.0
950,2006.0,jeep,commander,,,excellent,128800,8,green,automatic,SUV,clean,4wd,gas,7800.0
951,2005.0,chevrolet,tahoe,,,,136000,8,,automatic,,clean,,gas,6800.0
952,2013.0,ford,f-150,,,good,130000,8,white,automatic,truck,clean,rwd,gas,17000.0
953,1956.0,Ford,pickup,bed,,salvage,0,other,brown,other,other,parts,,gas,350.0
954,2001.0,ford,taurus,,,excellent,89000,6,brown,automatic,sedan,clean,fwd,gas,2850.0
955,2018.0,audi,a4,premium,,like,19200,4,white,automatic,sedan,clean,4wd,gas,27500.0
956,2011.0,jeep,grand,cherokee,,good,251000,6,white,automatic,SUV,clean,4wd,gas,4500.0
957,2002.0,pontiac,trans,am,,excellent,44000,8,red,automatic,coupe,clean,rwd,gas,13888.0
958,2002.0,pontiac,trans,am,,excellent,44000,8,red,automatic,coupe,clean,rwd,gas,13888.0
959,2001.0,Volkswagen,GTI,,,good,166000,6,silver,manual,hatchback,clean,fwd,gas,2895.0
961,2013.0,toyota,corolla,,,excellent,97000,4,grey,automatic,sedan,salvage,fwd,gas,6900.0
962,2013.0,honda,cr-v,ex-l,,excellent,164000,4,blue,automatic,SUV,clean,fwd,gas,8900.0
963,2016.0,lexus,is350,fsport,,like,12211,6,white,automatic,sedan,clean,rwd,gas,28000.0
964,2003.0,bmw,325i,sedan,,good,130000,6,,automatic,sedan,clean,,gas,3700.0
965,2005.0,ford,mustang,,,excellent,108000,8,yellow,manual,,salvage,rwd,gas,11999.0
966,2008.0,scion,xd,,JTKKU10418J014137,like,142475,4,blue,automatic,hatchback,clean,fwd,gas,5341.0
967,2008.0,Subaru,Forrester,,,,245000,,,automatic,,clean,,gas,2400.0
968,2013.0,chevrolet,avalanche,,,,159500,,,automatic,,clean,4wd,gas,18500.0
969,2008.0,cadillac,escalade,platinum,,excellent,146100,8,black,automatic,SUV,clean,4wd,gas,15200.0
970,2003.0,4x4,toyota,tacoma,,,157208,6,,automatic,truck,clean,4wd,gas,14900.0
971,2002.0,Honda,CRV,EX,,fair,164000,4,black,automatic,,clean,4wd,gas,4250.0
972,2016.0,mazda,cx-5,grand,JM1DKBD71G0112265,excellent,71000,,white,automatic,,clean,4wd,gas,15350.0
973,1996.0,toyota,4runner,,,excellent,316000,6,silver,automatic,,clean,4wd,gas,13000.0
974,1998.0,bmw,323is,,,excellent,186000,6,blue,manual,coupe,clean,rwd,gas,5500.0
975,2015.0,ford,mustang,gt,,like,39000,8,orange,manual,coupe,clean,rwd,gas,28500.0
976,2001.0,honda,accord,,,fair,237095,4,silver,automatic,sedan,clean,fwd,gas,1500.0
977,2012.0,toyota,tacoma,,,,61000,,,automatic,,clean,,gas,21500.0
978,2004.0,dodge,ram,,,,160000,,,automatic,,salvage,,gas,4395.0
979,2012.0,Jeep,Grand,Cherokee,1C4RJFDJ7CC199142,excellent,78719,8,silver,automatic,SUV,clean,4wd,gas,34995.0
980,2001.0,jeep,cherokee,sport,,,161,,,automatic,,clean,rwd,gas,4950.0
981,2009.0,saturn,vue,,,,229000,,,automatic,,clean,,gas,2600.0
982,2006.0,BMW,X5,,,good,150000,,,automatic,,clean,,gas,2900.0
983,2003.0,acura,tl,,,excellent,137300,6,grey,automatic,sedan,clean,fwd,gas,4875.0
984,2012.0,lexus,rx,350,,good,94150,6,silver,automatic,SUV,clean,4wd,gas,17200.0
985,2008.0,Honda,Fit,,,,140000,,,manual,,salvage,,gas,3195.0
986,2001.0,lexus,gs,300,,,130800,,,automatic,,clean,,gas,5100.0
987,2013.0,Vw,Jetta,S,3VW2K7AJ9DM449731,excellent,59000,4,white,automatic,sedan,clean,fwd,gas,7500.0
988,2016.0,ford,fusion,se,3FA6P0H75GR152296,good,121000,,,automatic,sedan,clean,,gas,7999.0
989,2015.0,jeep,wrangler,sahara,,excellent,56000,6,black,manual,SUV,clean,4wd,gas,22000.0
990,2016.0,kia,forte,,,good,139000,4,white,automatic,sedan,clean,,gas,6300.0
991,2004.0,honda,accord,4-door,,fair,200000,6,blue,automatic,sedan,clean,fwd,gas,990.0
992,1998.0,toyota,camry,,,,130000,,,automatic,,salvage,,gas,2395.0
993,1972.0,Chevy,El,Camino,,good,500,8,silver,automatic,other,clean,rwd,gas,20000.0
994,1996.0,chevrolet,tahoe,,,excellent,150000,8,black,automatic,SUV,clean,4wd,gas,7000.0
995,2004.0,toyota,prius,,JTDKB20U840007401,fair,230000,4,blue,automatic,sedan,clean,fwd,hybrid,1500.0
996,2016.0,chrysler,200,,,like,87000,4,white,automatic,sedan,salvage,fwd,gas,8500.0
997,2007.0,gmc,yukon,slt,,,130000,,,automatic,,clean,,gas,8900.0
998,2008.0,Mazda,3,hatchback,JM1BK343881130591,good,144000,4,white,manual,,clean,,gas,3950.0
999,1992.0,nissan,d21,pickup,,fair,225000,4,,manual,truck,salvage,rwd,gas,900.0
1000,2012.0,volkswagen,gti,,,excellent,123000,4,grey,automatic,hatchback,clean,fwd,gas,9999.0
1001,2016.0,toyota,tundra,,,good,69760,8,brown,automatic,truck,clean,4wd,gas,30000.0
1002,2008.0,bmw,328i,,,excellent,65000,6,black,automatic,sedan,salvage,rwd,gas,8500.0
1003,2002.0,toyota,rav4,,,excellent,74090,4,silver,automatic,SUV,clean,fwd,gas,4800.0
1004,2007.0,volvo,s40,,YV1MS382072271975,excellent,185000,5,black,automatic,sedan,clean,fwd,gas,3750.0
1005,2007.0,nissan,altima,,,good,173000,,grey,automatic,sedan,clean,,gas,3200.0
1006,2015.0,nissan,altima,,,excellent,40000,4,grey,automatic,sedan,salvage,fwd,gas,7000.0
1007,2001.0,jeep,grand,cherokee,,,179000,,,automatic,,clean,,gas,4500.0
1008,2012.0,honda,civic,,,salvage,60000,4,grey,automatic,sedan,clean,fwd,gas,600.0
1009,1998.0,toyota,camry,LE,,good,201000,4,red,automatic,sedan,clean,fwd,gas,1800.0
1010,1993.0,jeep,grand,cherokee,,,278000,,,automatic,,clean,,gas,1000.0
1011,2010.0,bmw,3,series,,like,125000,6,blue,automatic,sedan,clean,fwd,gas,6900.0
1012,2007.0,toyota,rav4,,,excellent,182500,4,silver,automatic,SUV,clean,fwd,gas,5500.0
1013,2007.0,chevrolet,silverado,2500hd,,,93000,,,automatic,,clean,4wd,diesel,31400.0
1014,2000.0,bmw,740il,,,excellent,93000,8,,automatic,,clean,,gas,7500.0
1015,1992.0,nissan,pickup,truck,,fair,222222,4,black,manual,truck,salvage,rwd,gas,900.0
1016,2018.0,bmw,328i,,,,99999,,,automatic,,clean,,other,99999.0
1017,2002.0,Honda,Civic,,,good,158000,4,,automatic,,clean,,gas,3200.0
1018,2011.0,ford,taurus,sel,1FAHP2EW1BG169760,good,97157,6,white,automatic,sedan,clean,fwd,gas,3750.0
1019,2010.0,chevrolet,express,cargo,,,200000,8,,automatic,,clean,,gas,8800.0
1020,2014.0,ford,f450,super,,,200000,,,automatic,,clean,,diesel,20800.0
1021,2001.0,ford,e250,econoline,,good,165040,8,white,automatic,van,clean,rwd,gas,2999.0
1022,1998.0,toyota,sienna,,,excellent,157000,6,white,automatic,SUV,clean,4wd,gas,4500.0
1023,1999.0,toyota,sienna,xle,4T3ZF13C9XU169554,good,124000,,blue,automatic,mini-van,clean,,gas,3900.0
1024,2002.0,toyota,rav,4,,good,175748,,white,automatic,,clean,,gas,2000.0
1025,2000.0,acura,tl,,19UUA5664YA805868,,128000,,,other,,clean,,gas,600.0
1026,2003.0,hyundai,elantra,gls,,good,107000,4,white,manual,sedan,clean,fwd,gas,2500.0
1027,2005.0,bmw,x5,,,good,164297,8,grey,automatic,SUV,clean,fwd,gas,1900.0
1028,2019.0,mercedes-benz,sprinter,2500,,excellent,28000,,white,automatic,,lien,rwd,diesel,98000.0
1030,2002.0,gmc,sierra,1500hd,,like,226511,8,grey,automatic,truck,clean,4wd,gas,11000.0
1031,2015.0,toyota,corolla,,,good,52000,4,,automatic,,clean,fwd,gas,10500.0
1032,2015.0,Tesla,s,85d,,like,42000,,white,automatic,sedan,clean,4wd,electric,43000.0
1034,2013.0,bmw,x3,xdrive28i,,excellent,76513,4,white,automatic,,clean,4wd,gas,12500.0
1035,2005.0,lincoln,ls,,,,1800000,,,automatic,,lien,,gas,800.0
1036,2001.0,honda,crv,,JHLRD17461S009210,good,138676,4,black,manual,,clean,4wd,gas,1.0
1037,1998.0,ford,escort,se,,fair,128716,4,green,automatic,sedan,clean,,gas,1200.0
1038,2007.0,volvo,xc70,,,excellent,130275,5,,automatic,,clean,4wd,gas,6800.0
1039,2004.0,Ford,F750,,,,163870,,,manual,,clean,,diesel,31000.0
1041,2003.0,nissan,xterra,4x4,,excellent,126000,,silver,automatic,other,clean,4wd,gas,4999.0
1042,2018.0,Kia,Forte,LX/S,3KPFL4A72JE178344,like,15360,4,grey,automatic,sedan,clean,fwd,gas,12000.0
1043,2016.0,honda,accord,lx,1HGCR2F30GA007066,,84000,,,automatic,,clean,,gas,13500.0
1044,2009.0,toyota,camry,le,4T4BE46K09R114954,,175000,,,automatic,,clean,,gas,5800.0
1045,2004.0,honda,odyssey,,,new,130000,,,automatic,,clean,,gas,4200.0
1046,2017.0,mazda,6,,JM1GL1V56H1112114,,79000,,,automatic,,clean,,gas,13500.0
1047,2008.0,Mercedes,Sprinter,,,,152000,,,automatic,,clean,,diesel,48000.0
1048,2017.0,toyota,avalon,xle,4T1BK1EB4HU252272,,38000,,,automatic,,clean,,gas,18200.0
1049,2011.0,bmw,535i,,WBAFR7C56BC803684,excellent,143000,6,black,automatic,,clean,,gas,9200.0
1050,2014.0,volkswagen,jetta,,,salvage,64000,4,yellow,automatic,sedan,salvage,fwd,gas,7000.0
1051,2000.0,toyota,4runner,,JT3HN86R8Y0268044,,235000,,,automatic,,clean,,gas,8000.0
1052,2006.0,lexus,es,350,JTHBE262465009826,,97000,,,automatic,,clean,,gas,10700.0
1053,2012.0,nissan,altama,,,excellent,170759,4,,manual,,clean,,gas,4500.0
1054,2006.0,toyota,matrix,,,good,123568,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
1055,2005.0,mercedes,benz,cl500,,excellent,57000,8,silver,automatic,coupe,clean,,gas,13000.0
1056,1996.0,Honda,Civic,,,,200000,,,automatic,,salvage,,gas,1500.0
1057,2014.0,volkswagen,jetta,,,good,97469,4,black,automatic,sedan,clean,fwd,gas,8000.0
1058,2003.0,dodge,ram,1500,,,205657,,,automatic,truck,clean,,gas,3750.0
1059,2018.0,Toyota,im/scion,im/corolla,,excellent,34000,4,,automatic,,salvage,,gas,9900.0
1060,2005.0,lexus,rx,330,,excellent,87800,6,green,automatic,SUV,clean,fwd,gas,5900.0
1061,2005.0,toyota,sienna,xle,5TDBA22C55S037994,fair,145899,6,,automatic,mini-van,clean,4wd,gas,4432.0
1062,2014.0,ford,fusion,,,excellent,42500,4,white,automatic,sedan,clean,fwd,gas,14500.0
1063,2010.0,mazda,mazda3,,JM1BL1SG9A1209295,,106000,,,automatic,,clean,,gas,5700.0
1064,2008.0,toyota,prius,hybrid,,,200000,,,automatic,,clean,,hybrid,1500.0
1065,2001.0,toyota,camry,,,good,152000,,,automatic,,clean,,gas,2900.0
1066,2002.0,Chevrolet,Camaro,convertible,,like,30000,,,automatic,,clean,,gas,8900.0
1067,1998.0,Volvo,S90,,,fair,178000,6,silver,automatic,sedan,clean,rwd,gas,1600.0
1068,2004.0,mercedes-benz,slk230,kompressor,WDBKK49F84F307838,excellent,85600,4,blue,automatic,coupe,clean,rwd,gas,5995.0
1069,2014.0,Ford,Focus,SE,,good,74000,4,white,manual,hatchback,clean,fwd,gas,7995.0
1070,2010.0,nissan,cube,,,excellent,67000,4,green,automatic,wagon,clean,fwd,gas,6000.0
1071,2001.0,lexus,lx470,land,,,101231,,,automatic,SUV,clean,,gas,17500.0
1072,2002.0,Toyota,Sienna,,,like,120000,,,automatic,,clean,,gas,3600.0
1073,2014.0,nissan,sentra,,,excellent,84000,4,silver,automatic,sedan,clean,fwd,gas,7000.0
1074,2020.0,Ram,1500,Classic,,like,1100,8,grey,automatic,truck,clean,rwd,gas,34500.0
1075,2005.0,toyota,4runner,,,good,193697,8,grey,automatic,SUV,clean,4wd,gas,10000.0
1076,2019.0,bmw,430i,xdrive,,like,19500,4,grey,automatic,coupe,clean,4wd,gas,34950.0
1077,2000.0,Ford,E250,,,like,199000,6,white,automatic,van,clean,rwd,gas,4499.0
1078,2003.0,ford,expedition,,,good,197651,8,green,automatic,SUV,salvage,fwd,gas,2600.0
1079,2006.0,audi,a4,convertible,,good,89000,4,grey,automatic,convertible,clean,fwd,gas,3900.0
1080,2017.0,XLT,AWD,,5TDJZRFH0HS387699,excellent,26811,6,grey,automatic,,clean,4wd,gas,27500.0
1081,2011.0,Ford,F150,,,,125286,,,automatic,,clean,,gas,14000.0
1083,2002.0,Chevy,Silverado,1500,,,365000,,,automatic,,clean,,gas,5000.0
1084,2006.0,Scion,XA,,,excellent,190345,,,automatic,,clean,,gas,2500.0
1085,1996.0,chevy,tahoe,,,,200000,,,automatic,,clean,,gas,1700.0
1086,2007.0,nissan,frontier,,,,94000,,,automatic,,clean,,gas,12500.0
1087,2014.0,jeep,grand,cherokee,,excellent,110000,,white,automatic,SUV,clean,4wd,gas,14000.0
1088,2008.0,dodge,charger,,,,200000,,silver,automatic,sedan,lien,,gas,4000.0
1089,2002.0,dodge,dakota,,,,80000,,,manual,,clean,,gas,3800.0
1090,2008.0,Honda,CR-V,,,excellent,200000,,,automatic,,clean,,gas,5500.0
1091,2019.0,toyota,camry,,,excellent,8285,4,white,automatic,,salvage,,gas,24999.0
1092,1998.0,subaru,forester,,,excellent,123451,4,white,automatic,,clean,4wd,gas,2200.0
1093,2011.0,volkswagen,jetta,2.5l,,good,170000,4,white,automatic,sedan,clean,fwd,gas,3500.0
1094,1998.0,toyota,tacoma,,,excellent,96600,4,,manual,truck,clean,rwd,gas,7000.0
1095,2017.0,ford,focus,st,,like,19142,4,grey,manual,hatchback,clean,fwd,gas,18000.0
1096,2018.0,hyundai,ioniq,hybrid,,like,100000,4,,automatic,,clean,,hybrid,12800.0
1097,1996.0,dodge,ram,1500,,good,151000,8,green,automatic,,clean,,gas,5000.0
1098,2018.0,honda,accord,sport,,like,25308,4,red,automatic,sedan,clean,rwd,gas,19999.0
1099,2012.0,lexus,rx,350,2T2BK1BA6CC120910,like,170000,6,,automatic,SUV,clean,4wd,gas,12998.0
1100,2008.0,chevy,colorado,crew,,,220000,,,automatic,,clean,,gas,5500.0
1101,1969.0,vw,beetle,,,,1000000,,,manual,,clean,,gas,5000.0
1102,2007.0,Honda,Civic,,,new,150000,4,,automatic,,clean,,hybrid,4700.0
1103,2018.0,toyota,corolla,IM,JTNKARJE3JJ571137,like,22000,4,red,automatic,sedan,salvage,fwd,gas,11500.0
1104,2007.0,nissan,altima,hybrid,,good,201000,4,silver,automatic,sedan,clean,,gas,3200.0
1105,1965.0,Chevrolet,C10,,,,744,,,automatic,,clean,,gas,27500.0
1106,2016.0,nissan,versa,,,excellent,84346,6,grey,automatic,sedan,clean,,gas,7500.0
1107,1999.0,subaru,legacy,,,fair,151700,4,green,automatic,,clean,4wd,gas,3000.0
1108,2014.0,mercedes,benz,e350,,like,171161,6,,automatic,sedan,clean,rwd,gas,12992.0
1109,2006.0,toyota,sienna,,,good,214000,6,blue,automatic,mini-van,clean,4wd,gas,4800.0
1110,2003.0,toyota,rav4,,JTEGH20VX30109709,good,358297,6,blue,manual,,clean,,gas,3000.0
1111,2019.0,Dodge,Charger,RT,,excellent,4000,8,,automatic,,salvage,rwd,gas,27500.0
1112,2010.0,lexus,rx350,,,excellent,147000,6,blue,automatic,SUV,clean,fwd,gas,12000.0
1113,2005.0,mazda,3,,JM1BK323151241420,excellent,191000,4,white,automatic,hatchback,clean,fwd,gas,3700.0
1114,2008.0,lexus,gs,350,,like,100231,6,black,automatic,sedan,clean,rwd,gas,12988.0
1115,2013.0,ford,c-max,energi,,excellent,108137,,silver,automatic,hatchback,clean,fwd,hybrid,7800.0
1116,1986.0,Honda,CRX,,JHMAF7323GS009040,excellent,47979,4,white,automatic,hatchback,clean,fwd,gas,7950.0
1117,2003.0,infiniti,g35,,,like,82123,6,,automatic,sedan,clean,rwd,gas,6998.0
1118,2006.0,honda,pilot,,,excellent,75000,6,,automatic,,clean,4wd,gas,5950.0
1119,2016.0,ford,f-150,,,excellent,63000,8,grey,automatic,pickup,clean,4wd,gas,36000.0
1120,2006.0,subaru,forester,,,,145000,,,automatic,,clean,4wd,gas,5700.0
