,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
561,2018.0,Toyota,Corolla,LE,,like,45000,4,white,automatic,sedan,clean,fwd,gas,13900.0
562,2010.0,audi,a4,2.0t,,good,128000,4,black,automatic,sedan,clean,fwd,gas,8500.0
563,2017.0,Volkswagen,Passat,1.8t,,excellent,67983,6,grey,automatic,sedan,clean,fwd,gas,12499.0
564,2007.0,Toyota,Prius,,,excellent,166000,4,red,automatic,hatchback,clean,fwd,hybrid,4500.0
565,2020.0,freightliner,business,class,,,30000,,,automatic,,clean,,diesel,105000.0
566,2001.0,subaru,impreza,outback,,good,197000,4,silver,manual,hatchback,clean,4wd,gas,3800.0
567,2018.0,gmc,sierra,1500,,like,34153,8,white,automatic,truck,clean,rwd,gas,39999.0
568,2011.0,Honda,CR-Z,EX,JHMZF1D66BS015117,excellent,82112,,,automatic,,clean,,hybrid,7650.0
569,2004.0,toyota,corolla,,,excellent,40000,4,silver,automatic,sedan,clean,fwd,gas,8200.0
570,2005.0,Toyota,Prius,,JTDKB20U653051140,excellent,72212,,,automatic,,clean,,hybrid,6750.0
572,2019.0,gmc,sierra,denali,,,48000,,,automatic,,clean,,diesel,58.0
573,2015.0,Ford,transit,van,,,150000,,,automatic,,clean,,gas,9300.0
574,2001.0,ford,e450,,,fair,301100,8,white,automatic,van,clean,rwd,diesel,4900.0
575,2013.0,Acura,MDX,,,excellent,56000,,black,automatic,SUV,clean,4wd,gas,20730.0
576,2013.0,Ford,f250,f350,,,165000,8,,automatic,,clean,4wd,diesel,20500.0
577,2006.0,vw,jetta,,,excellent,110700,5,blue,automatic,sedan,clean,fwd,gas,5000.0
578,2013.0,gmc,terrain,,,excellent,110000,4,black,automatic,SUV,clean,fwd,gas,9000.0
579,1997.0,Toyota,4runner,,,,227000,6,,automatic,,clean,,gas,3900.0
580,2007.0,toyota,camry,le,,,284000,4,,automatic,,clean,,gas,3800.0
581,2015.0,Ford,transit,van,,,150000,,,automatic,,clean,,gas,9300.0
582,2005.0,jeep,grand,cherokee,,good,269000,6,blue,automatic,SUV,clean,rwd,gas,3400.0
583,2002.0,Xhevrolet,Silverado,,,excellent,150000,,,automatic,,clean,,gas,4875.0
584,2004.0,bmw,325i,,WBAAZ33464KP84671,fair,147200,6,black,automatic,sedan,clean,rwd,gas,4000.0
585,2016.0,mitsubishi,lancer,,,excellent,98200,4,black,automatic,sedan,clean,fwd,gas,7900.0
586,2015.0,Ford,transit,van,,,150000,,,automatic,,clean,,gas,9300.0
587,2008.0,Ford,F-150,SuperCrew,,excellent,172000,8,blue,automatic,truck,clean,rwd,gas,9500.0
588,1997.0,acura,integra,gsr,,excellent,142000,4,red,manual,coupe,clean,fwd,gas,8500.0
589,2003.0,honda,accord,ex,,fair,225000,4,silver,automatic,sedan,clean,fwd,gas,2200.0
590,2004.0,BMW,525i,,,excellent,122907,6,custom,automatic,sedan,clean,rwd,gas,4000.0
591,2004.0,honda,accord,,,good,206100,4,green,automatic,sedan,clean,fwd,gas,3200.0
592,2018.0,chrysler,pacifica,,,excellent,15143,,red,automatic,mini-van,clean,fwd,gas,19900.0
593,2010.0,audi,s5,quattro,,good,135000,6,black,automatic,convertible,clean,4wd,gas,9500.0
595,2004.0,Lexus,RX,330,,,136000,,,automatic,,clean,,gas,6500.0
596,2015.0,honda,cr-v,,,salvage,56000,4,blue,automatic,SUV,salvage,fwd,gas,14500.0
597,2015.0,bmw,328i,xdrive,,excellent,86200,4,grey,automatic,sedan,clean,4wd,gas,21888.0
598,2019.0,toyota,tundra,double,,like,25346,8,white,automatic,truck,clean,fwd,gas,43000.0
599,2012.0,Corolla,S,,,,140000,,,automatic,,clean,,gas,4875.0
600,2018.0,chevrolet,silverado,2500,,excellent,21300,8,white,automatic,truck,clean,4wd,diesel,59000.0
601,2004.0,nissan,maxima,,,excellent,93470,6,red,automatic,sedan,clean,fwd,gas,4200.0
602,2007.0,toyota,camry,le,4T1BE46K27U680332,excellent,101800,,silver,automatic,sedan,clean,,gas,6100.0
603,2003.0,volkswagen,jetta,,,,196000,,,automatic,,clean,,gas,350.0
604,2003.0,ford,focus,se,,,184100,4,grey,manual,,clean,,gas,1500.0
605,2003.0,bmw,325i,,,,135000,,,automatic,,clean,,gas,2900.0
606,2014.0,audi,q7,,,excellent,73500,,,automatic,,clean,,gas,26500.0
607,2017.0,Cadillac,xt5,luxury,,like,74000,6,white,automatic,SUV,clean,fwd,gas,20000.0
608,2007.0,ford,escape,hybrid,1FMCU59H67KB87925,good,240000,,white,automatic,SUV,clean,4wd,hybrid,4000.0
609,2017.0,volkswagen,golf,gti,,like,56000,4,black,automatic,hatchback,clean,fwd,gas,16000.0
610,2014.0,GMC,Sierra,1500,,excellent,103265,8,,automatic,truck,clean,4wd,gas,27900.0
611,2005.0,audi,a4,,,excellent,137596,4,silver,manual,sedan,clean,4wd,gas,3000.0
612,2008.0,dodge,ram,2500,,good,226000,6,silver,automatic,pickup,clean,rwd,diesel,16500.0
614,2008.0,ford,f250,super,,good,155000,8,white,automatic,truck,clean,4wd,diesel,12000.0
615,2004.0,Kia,Sedona,,,,141000,,,automatic,,clean,,gas,2400.0
616,2002.0,subaru,legacy,,,,167000,,,automatic,,clean,,gas,1900.0
617,2002.0,honda,insight,,,,167000,,,automatic,,clean,,gas,2200.0
618,2014.0,lexus,is,350,,excellent,80000,,white,manual,,clean,rwd,gas,24500.0
619,2009.0,honda,civic,lx,2HGFA16589H533501,fair,116952,4,blue,automatic,sedan,salvage,fwd,gas,3995.0
620,2000.0,Honda,Insight,,,excellent,154000,3,silver,manual,coupe,clean,fwd,hybrid,3999.0
621,2003.0,bmw,325i,,,,135000,,,automatic,,clean,,gas,2800.0
622,1996.0,ford,f350,4x4,,,330,,,automatic,,clean,,diesel,12.0
623,2003.0,chevrolet,tahoe,,,good,220000,8,white,automatic,SUV,clean,4wd,gas,5000.0
624,2015.0,Jeep,Grand,Cherokee,,excellent,95000,6,white,automatic,SUV,clean,4wd,gas,15500.0
625,2005.0,saturn,relay,,,,151000,,,automatic,,clean,,gas,3000.0
626,1986.0,ford,bronco,,,good,86000,8,green,automatic,offroad,clean,4wd,gas,4000.0
627,2002.0,Toyota,Prius,,,,101000,,,automatic,,clean,,hybrid,2700.0
628,2013.0,Volkswagen,Beetle,Convertible,,excellent,34978,5,red,automatic,convertible,clean,,gas,15500.0
629,2004.0,honda,civic,,,like,145000,4,brown,automatic,sedan,clean,fwd,gas,3000.0
630,2009.0,mercedes,benz,c300,,excellent,84700,6,custom,automatic,sedan,salvage,rwd,gas,7800.0
631,2001.0,chevy,blazer,,,,180000,6,white,automatic,,clean,,gas,2000.0
632,1993.0,Honda,Civic,,,,158000,,,automatic,,clean,,gas,1600.0
633,2005.0,Saab,9.3,Aero,,,111000,,,manual,,clean,,gas,3950.0
634,2000.0,toyota,avalon,,,good,277000,6,silver,automatic,sedan,clean,,gas,2800.0
635,2003.0,toyota,prius,,,,158000,,,automatic,,clean,,hybrid,2700.0
636,2005.0,subaru,impreza,outback,,,175000,,,automatic,,clean,,gas,2700.0
637,1931.0,Ford,Model,A,A4296114,excellent,1000,8,red,automatic,convertible,clean,,gas,34900.0
638,2003.0,nissan,350z,,,,90200,,,manual,,clean,,gas,10500.0
639,2012.0,toyota,prius,c,JTBDKTB34C1003441,excellent,92000,,silver,automatic,,clean,fwd,gas,8900.0
640,2011.0,subaru,wrx,,JF1GR7E6XBG831693,excellent,86950,4,grey,manual,hatchback,clean,4wd,gas,17500.0
641,2016.0,volkswagen,gti,,,good,44500,,,automatic,,clean,,gas,18500.0
642,2012.0,mini,cooper,hardtop,WMWSU3C59CT260385,like,75787,4,custom,automatic,coupe,clean,4wd,gas,7900.0
643,2009.0,mini,cooper,,,good,125000,4,red,automatic,coupe,salvage,,gas,5000.0
644,2001.0,toyota,camry,,,excellent,244500,6,silver,automatic,sedan,clean,fwd,gas,2950.0
645,2014.0,lexus,ls,460,,good,143700,8,black,automatic,sedan,clean,rwd,gas,23400.0
646,2007.0,acura,mdx,,,excellent,0,6,grey,automatic,SUV,clean,4wd,gas,14988.0
647,2018.0,lincoln,continental,,,like,173140,6,black,automatic,sedan,clean,4wd,gas,22000.0
648,1993.0,toyota,pickup,,,fair,173000,4,red,manual,pickup,clean,4wd,gas,5000.0
649,2006.0,ford,f-250,super,,good,170096,8,brown,automatic,truck,clean,4wd,diesel,18000.0
650,1987.0,volkswagen,vanagon,syncro,,good,101600,4,grey,manual,,clean,4wd,gas,17500.0
651,2012.0,Nissan,Leaf,,,excellent,65531,,white,automatic,hatchback,clean,fwd,electric,6000.0
652,1999.0,chevrolet,silverado,1500,,good,265000,8,white,automatic,pickup,clean,4wd,gas,4500.0
653,1968.0,chevrolet,nova,,,good,1,8,,manual,,clean,,gas,25000.0
654,1979.0,honda,civic,,,like,94800,,,automatic,hatchback,clean,,gas,9200.0
655,2019.0,ford,f-250,super,,,36000,,,automatic,,clean,,diesel,65000.0
656,1994.0,Chevrolet,Van,,,like,55000,6,white,automatic,van,clean,rwd,gas,5999.0
657,1999.0,ford,f250,XLT,1FTRX27L8XNC29151,excellent,158411,8,white,automatic,truck,clean,,gas,5200.0
658,2017.0,hyundai,elantra,,,like,55000,4,blue,automatic,sedan,clean,fwd,gas,14000.0
659,1983.0,GMC,Truck,,,,50000,,,automatic,,clean,,gas,2000.0
660,2018.0,honda,pilot,lx,,excellent,25000,6,white,automatic,SUV,clean,fwd,gas,23999.0
661,2005.0,ford,e150,econoline,,good,126800,8,green,automatic,van,clean,rwd,gas,5500.0
662,2005.0,E350,XL,,,new,44000,8,white,automatic,van,clean,rwd,gas,5999.0
663,2005.0,infiniti,g35,,,,147899,,,automatic,,clean,,gas,4500.0
664,2000.0,toyota,tacoma,,,good,168299,4,green,automatic,pickup,clean,rwd,gas,12000.0
665,2013.0,scion,tc,,,excellent,66000,4,white,automatic,hatchback,clean,fwd,gas,10900.0
666,2015.0,Subaru,Impreza,,,excellent,57000,4,grey,automatic,hatchback,clean,4wd,gas,18500.0
667,2019.0,Dodge,Challenger,SRT,,excellent,28000,8,black,automatic,coupe,rebuilt,rwd,gas,32995.0
668,2019.0,porche,cayenne,,,excellent,2600,6,grey,automatic,SUV,clean,4wd,gas,80000.0
669,2013.0,nissan,leaf,sv,,good,46693,,blue,automatic,hatchback,clean,fwd,electric,7999.0
670,2006.0,subaru,outback,,,,160000,,,automatic,,clean,,gas,3900.0
671,2005.0,bmw,x3,,,excellent,103364,6,grey,automatic,SUV,clean,4wd,gas,5500.0
672,1968.0,Ford,Bronco,,,like,63810,8,orange,manual,SUV,clean,4wd,gas,54997.0
673,1997.0,chevy,express,2500,,,220000,,,automatic,,clean,,gas,3500.0
674,2004.0,nissan,350z,,,,180979,,,automatic,coupe,clean,,gas,3500.0
675,2006.0,nissan,murano,,JN8AZ08TX6W422859,fair,139054,6,grey,automatic,SUV,clean,,gas,6500.0
676,2011.0,toyota,tundra,,,excellent,181000,8,grey,automatic,pickup,clean,rwd,gas,15900.0
677,2008.0,Honda,Accord,,,,115000,6,grey,manual,coupe,clean,fwd,gas,7000.0
678,2008.0,Lexus,RX350,,,good,160347,,blue,automatic,SUV,clean,,gas,8500.0
679,1995.0,acura,integra,,,good,197000,,,automatic,,clean,,gas,2800.0
680,2018.0,Kia,Soul,,,excellent,20500,4,silver,automatic,hatchback,clean,fwd,gas,13800.0
681,2013.0,bmw,128i,convertible,,excellent,56000,6,white,automatic,convertible,clean,rwd,gas,12500.0
682,2001.0,daewoo,lanos,,,,72000,,,automatic,,clean,,gas,900.0
683,2004.0,infiniti,g35,,,excellent,120000,6,white,automatic,sedan,clean,4wd,gas,5900.0
684,2000.0,BMW,528i,,,,103232,,,automatic,sedan,clean,,gas,975.0
685,2016.0,jeep,wrangler,,,excellent,35500,,,automatic,SUV,clean,4wd,gas,33000.0
686,2014.0,bmw,x1,,WBAVM1C55EVW55656,excellent,89796,,orange,automatic,SUV,clean,fwd,gas,11500.0
687,2014.0,Ram,express,,,excellent,100,8,grey,automatic,pickup,clean,rwd,gas,18500.0
688,2001.0,honda,cr-v,,,excellent,121175,,red,automatic,,clean,,gas,3000.0
689,2007.0,ford,f-150,,1FTRX14W87KD17756,good,119264,8,white,automatic,pickup,clean,4wd,gas,11995.0
690,1992.0,Suzuki,Gs500e,,,,15000,,,manual,,clean,,gas,2500.0
693,2003.0,buick,century,,2G4WS52J431158322,good,72691,6,grey,automatic,sedan,clean,fwd,gas,3300.0
695,2004.0,toyota,tacoma,prerunner,,like,159128,6,red,automatic,,clean,rwd,gas,13500.0
696,2013.0,mercedes,benz,ml350,4JGDA5JB6DA232836,excellent,59500,6,brown,automatic,SUV,clean,rwd,gas,18000.0
697,2007.0,bmw,328i,,,good,82000,6,silver,automatic,sedan,clean,rwd,gas,7000.0
698,2012.0,Nissan,Leaf,SL,JN1AZ0CP3CT024222,good,95700,other,black,automatic,hatchback,clean,fwd,electric,3000.0
699,2009.0,mercedes,e350,,WDBUF56X59B414120,good,102700,6,grey,automatic,sedan,clean,fwd,gas,8600.0
700,1995.0,toyota,camry,,,good,127000,6,green,automatic,,clean,,gas,2500.0
701,2007.0,porsche,boxster,s,,like,83000,6,black,manual,convertible,clean,rwd,gas,20000.0
702,2011.0,Ford,E-350,XLT,,,151000,,,automatic,,clean,,gas,10500.0
703,2006.0,jaguar,xj8l,,,good,117000,8,black,automatic,sedan,clean,rwd,gas,6000.0
704,2005.0,honda,civic,hybrid,,good,99600,,,automatic,sedan,clean,,hybrid,2999.0
705,2009.0,Toyota,Corolla,,1NXBU40E09Z015163,good,118600,4,grey,automatic,,clean,fwd,gas,5900.0
706,2012.0,bmw,328i,sedan,,excellent,106000,4,grey,automatic,sedan,clean,rwd,gas,12000.0
707,1997.0,Acura,3.2,TL,,good,246000,6,green,automatic,sedan,clean,fwd,gas,1450.0
708,1974.0,ford,mustang,ii,,excellent,89000,4,white,manual,coupe,clean,rwd,gas,6000.0
709,1974.0,Super,Beetle,,,good,23321,4,yellow,manual,,clean,rwd,gas,4500.0
710,2006.0,Toyota,Highlander,Hybrid,,,247000,,,automatic,,clean,,hybrid,3500.0
711,2016.0,mini,cooper,countryman,,excellent,48400,4,blue,automatic,,clean,,gas,17300.0
712,2009.0,nissan,altima,2.5,,excellent,145601,,,automatic,,clean,,gas,5900.0
713,2002.0,toyota,sienna,xle,,,169400,,,automatic,mini-van,clean,,gas,4200.0
714,2010.0,volkswagen,jetta,2.5,,,153212,,,automatic,,clean,,gas,4500.0
715,2009.0,nissan,altima,2.5,,,144852,,,automatic,,clean,,gas,4900.0
716,2009.0,ford,fusion,sel,,,100205,,,automatic,,clean,,gas,5500.0
717,2010.0,toyota,matrix,xrs,,,231508,,,automatic,,clean,,gas,3900.0
718,2013.0,subaru,outback,,4S4BRBAC1D3279784,excellent,93721,4,white,automatic,wagon,clean,4wd,gas,12000.0
719,2010.0,nissan,altima,2.5,,,114603,,,automatic,,clean,,gas,6200.0
720,2012.0,volkswagen,jetta,se,,,125731,,,automatic,,clean,,gas,6500.0
721,2004.0,ford,explorer,xlt,,excellent,195803,6,,automatic,,clean,,gas,2900.0
722,1987.0,Nissan,D21,Pickup,JN6ND11Y4HW001002,salvage,207569,4,silver,manual,pickup,clean,4wd,gas,2000.0
723,2006.0,Toyota,Tacoma,,,good,215000,6,silver,automatic,pickup,clean,4wd,gas,13900.0
724,2002.0,gmc,sierra,,,excellent,162000,8,white,automatic,truck,clean,4wd,gas,18500.0
726,2010.0,Cadillac,CTS,,,excellent,76000,6,red,automatic,wagon,clean,rwd,gas,13500.0
727,2003.0,Toyota,Sienna,,,,145000,,,automatic,,clean,,gas,3500.0
728,2012.0,mercedes,benz,,,like,57000,6,white,automatic,SUV,clean,fwd,gas,15000.0
729,2019.0,Chevy,Camaro,,,like,12000,8,,manual,,clean,rwd,gas,40000.0
730,2004.0,audi,a4,,WAUVC68E54A174644,excellent,210000,4,black,manual,wagon,clean,4wd,gas,7500.0
731,2006.0,Toyota,Prius,,JTDKB20U663179590,excellent,117000,4,,automatic,hatchback,clean,,hybrid,5700.0
732,2014.0,vw,jetta,sportwagen,,excellent,53000,5,white,automatic,wagon,clean,fwd,gas,12000.0
733,1999.0,honda,civic,lx,,good,263000,4,grey,automatic,sedan,clean,,gas,2100.0
734,2004.0,jeep,rubicon,,1J44A69S44P795866,like,70682,6,silver,manual,convertible,clean,4wd,gas,18000.0
735,2002.0,toyota,camry,solara,,,100000,,,automatic,,clean,,gas,3200.0
736,1985.0,alfa,romeo,spider,,good,148785,4,red,manual,convertible,clean,rwd,gas,8000.0
737,2010.0,Toyota,Tacoma,TRD,,excellent,88500,6,green,automatic,truck,clean,rwd,gas,23000.0
738,2011.0,toyota,4runner,,,,82000,6,grey,automatic,SUV,clean,rwd,gas,17500.0
739,2008.0,toyota,tundra,,,,128178,,,automatic,,clean,,gas,24500.0
740,1999.0,BMW,323,is,,good,183000,,silver,manual,coupe,clean,,gas,4000.0
741,2013.0,subaru,wrx,,,good,73000,4,,manual,,salvage,,gas,8500.0
742,2007.0,toyota,corolla,sedan,,like,77289,4,green,automatic,sedan,clean,fwd,gas,6250.0
743,1998.0,honda,prelude,sh,JHMBB6153WC003609,excellent,250000,4,,manual,,clean,fwd,gas,10000.0
745,1998.0,Dodge,Ram,2500,,good,125000,6,blue,automatic,pickup,clean,4wd,diesel,19975.0
746,2010.0,porsche,911,carrera,,excellent,85000,6,blue,manual,coupe,clean,rwd,gas,39000.0
747,2018.0,mazda,3,,,like,13760,4,white,automatic,sedan,clean,fwd,gas,17500.0
748,1993.0,VW,Eurovan,,,fair,144000,,,manual,,clean,,gas,1950.0
749,2019.0,nissan,rogue,,5N1AT2MT6KC771202,,22000,,,automatic,,clean,,gas,18200.0
750,2007.0,Scion,TC,,JTKDE167170206721,fair,150000,4,grey,manual,coupe,clean,fwd,gas,1500.0
751,1991.0,Ford,F250,,,fair,87000,8,black,manual,,clean,4wd,diesel,3750.0
752,2010.0,ford,crown,victoria,,good,142000,8,black,automatic,sedan,clean,rwd,gas,3500.0
753,2011.0,Audi,A5,2011,,excellent,140000,,custom,automatic,coupe,clean,4wd,gas,5000.0
754,2008.0,bmw,x5,3.0i,,excellent,150000,6,,automatic,SUV,clean,4wd,gas,8800.0
755,2012.0,ford,f250,super,,excellent,77000,,,automatic,,clean,,diesel,41000.0
756,2012.0,Toyota,Corolla,LE,,like,21000,4,grey,automatic,sedan,clean,fwd,gas,12500.0
757,1969.0,chevy,impala,hardtop,,,10,,,automatic,,clean,,gas,14500.0
758,2000.0,Toyota,Celica,GT,,excellent,98270,4,silver,manual,,clean,,gas,5900.0
759,2008.0,honda,civic,ex,,,139750,,,automatic,,clean,,gas,3250.0
760,2019.0,porsche,911,carrera,,like,2500,6,,other,,clean,4wd,gas,130000.0
761,2019.0,toyota,prius,prime,,like,11000,4,grey,automatic,,clean,fwd,hybrid,25000.0
762,2004.0,Mercedes,e500,,WDBUF70JX4A509433,good,238354,8,black,automatic,sedan,clean,rwd,gas,3500.0
763,2015.0,Fiat,500e,,3C3CFFGE3FT638257,like,23700,other,black,automatic,hatchback,clean,fwd,electric,7800.0
764,1975.0,International,D200,,,fair,69000,8,yellow,manual,pickup,lien,4wd,gas,3600.0
765,2018.0,Nissan,Frontier,,1N6BDOCTXJN763311,excellent,14334,4,black,automatic,pickup,clean,fwd,gas,16999.0
766,2016.0,volkswagen,vw,gti,,like,55628,4,grey,manual,hatchback,clean,fwd,gas,17900.0
767,1998.0,Jeep,Wrangler,,,excellent,58650,4,white,manual,offroad,clean,4wd,gas,15500.0
768,2009.0,BMW,3,Series,WBAPM73569E191066,excellent,94200,6,blue,automatic,sedan,clean,rwd,gas,7500.0
769,2015.0,honda,fit,ex,,good,24800,4,grey,automatic,hatchback,clean,fwd,gas,13900.0
770,2003.0,toyota,mr2,spyder,,excellent,68330,4,white,other,coupe,clean,rwd,gas,11450.0
771,2002.0,Honda,Civic,,,good,193720,4,silver,automatic,coupe,clean,,gas,3450.0
772,2013.0,toyota,prius,v,,excellent,137000,4,black,automatic,mini-van,clean,fwd,hybrid,10300.0
773,1996.0,audi,s4,quattro,,good,84000,6,white,manual,sedan,clean,4wd,gas,650.0
774,2016.0,dodge,ram,2500,,excellent,30000,6,grey,automatic,pickup,clean,4wd,diesel,50000.0
775,2013.0,mini,cooper,s,,excellent,74857,4,red,automatic,hatchback,clean,fwd,gas,9200.0
776,2016.0,vw,tiguan,,WVGAV7AX6GW602849,like,31700,4,grey,automatic,SUV,clean,fwd,gas,14500.0
777,2002.0,Toyota,Tacoma,,,,280928,,silver,automatic,,clean,,gas,7000.0
778,2004.0,ford,freestar,,2FMZA51624BA66599,good,120000,6,silver,automatic,mini-van,clean,fwd,gas,3750.0
779,2001.0,ford,f-150,,,,115000,,,automatic,,clean,,gas,5500.0
780,2002.0,ford,ranger,,,fair,119704,6,black,other,truck,clean,rwd,gas,2800.0
781,2000.0,subaru,forester,,,excellent,150000,6,white,automatic,,clean,4wd,gas,2800.0
782,2017.0,toyota,prius,,,good,39950,4,black,automatic,hatchback,salvage,,hybrid,14400.0
783,2019.0,Corvette,Grand,Sport,,like,1681,8,blue,automatic,convertible,clean,rwd,gas,71500.0
784,2008.0,bmw,328i,,WBAWV13548P121008,,86000,6,,automatic,,salvage,,gas,6000.0
785,1991.0,Dodge,Stealth,RT,JB3XE74C1MY027097,excellent,97070,6,red,manual,hatchback,clean,4wd,gas,15250.0
786,2003.0,FORD,E350,XLT,,good,146170,,white,automatic,,clean,,gas,3500.0
787,2007.0,audi,a4,2.0t,,good,130000,4,silver,automatic,hatchback,clean,4wd,gas,4850.0
788,2012.0,Honda,Civic,,,excellent,170000,4,white,automatic,sedan,salvage,fwd,gas,5500.0
789,2000.0,subaru,legacy,outback,,good,143311,4,white,automatic,,rebuilt,4wd,gas,3200.0
790,2008.0,infiniti,fx35,,,excellent,89455,,,automatic,SUV,clean,,gas,9750.0
791,2013.0,hyundai,sonata,hybrid,KMHEC4A41DA099543,excellent,44000,4,blue,automatic,sedan,clean,fwd,hybrid,9800.0
792,2018.0,ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,11800.0
793,2014.0,nissan,altima,,1N4AL3AP0EC169472,excellent,94000,4,silver,automatic,sedan,clean,fwd,gas,7800.0
794,2014.0,BMW,320I,,WBA3B1C52EPE14531,excellent,48820,4,black,manual,sedan,clean,rwd,gas,12999.0
795,1972.0,Dodge,Trcu,,,excellent,92624,8,green,manual,,clean,4wd,gas,27000.0
796,2002.0,volkswagen,golf,,,excellent,235000,4,silver,manual,hatchback,clean,fwd,gas,1500.0
797,2015.0,mercedes,benz,c300,55SWF4JB1FU063911,excellent,67000,6,white,automatic,sedan,clean,rwd,gas,17500.0
798,2015.0,toyota,corolla,,,like,85000,4,silver,automatic,sedan,clean,fwd,gas,9900.0
799,2005.0,Ford,F-250,diesel,,excellent,242965,8,white,automatic,truck,clean,rwd,diesel,12500.0
800,2000.0,Mercedes,SL500,,,,119000,,,automatic,,clean,,gas,7500.0
801,2018.0,toyota,camry,,,excellent,26000,4,green,automatic,sedan,clean,fwd,gas,20800.0
802,2007.0,Chrysler,grand,caravan,,good,161000,,blue,automatic,mini-van,clean,,gas,2450.0
803,2015.0,nissan,leaf,sv,,excellent,39400,,black,automatic,hatchback,clean,fwd,electric,8000.0
804,2010.0,honda,cr-v,,,excellent,132367,6,silver,automatic,SUV,clean,4wd,gas,10000.0
805,1970.0,chevy,nova,,,good,80000,8,yellow,automatic,coupe,clean,fwd,gas,7500.0
806,2015.0,toyota,prius,c,,excellent,34800,,orange,automatic,hatchback,clean,,hybrid,13950.0
807,1996.0,toyota,tacoma,,,good,108750,,grey,automatic,pickup,salvage,rwd,gas,5000.0
808,2018.0,jeep,wrangler,unlimited,,like,13000,6,orange,automatic,SUV,clean,4wd,gas,47000.0
809,2004.0,toyota,highlander,4wd,JTEEP21AX40011755,,250264,6,,automatic,,lien,,gas,4000.0
810,1999.0,bmw,323i,,,excellent,114000,,green,automatic,sedan,clean,rwd,gas,4995.0
811,2002.0,Honda,civic,,,good,171000,4,silver,automatic,sedan,clean,,gas,2600.0
812,2005.0,honda,accord,,,good,121000,6,green,automatic,coupe,clean,fwd,gas,4500.0
813,2008.0,Lexus,RX,350,,good,216000,6,silver,automatic,SUV,clean,4wd,gas,5995.0
814,2014.0,bmw,3,series,WBA3D3C59EF099266,excellent,83732,6,grey,automatic,sedan,clean,rwd,diesel,14250.0
815,1996.0,ford,f-150,,,good,192000,6,white,automatic,pickup,clean,rwd,gas,3950.0
816,1988.0,toyota,4runner,4wd,,good,290000,4,red,manual,pickup,clean,4wd,gas,8950.0
817,2017.0,Jeep,Wrangler,Unlimited,,excellent,39500,6,black,automatic,,clean,4wd,gas,31000.0
818,2004.0,chrysler,pt,cruiser,,,150000,,,automatic,,clean,,gas,2400.0
819,1990.0,Mercedes,Benz,300CE,,fair,263000,6,black,automatic,coupe,clean,rwd,gas,975.0
820,2005.0,Cadillac,escalate,,,excellent,128558,8,white,automatic,SUV,clean,4wd,gas,8500.0
821,2013.0,dodge,grand,caravan,,good,300000,6,white,automatic,mini-van,clean,fwd,gas,3999.0
822,2000.0,ford,expedition,,1FMPU16L2YLC14701,good,178500,8,white,automatic,SUV,clean,4wd,gas,2750.0
823,2008.0,CHEVY,MALIBU,HYBRID,,excellent,118000,4,brown,automatic,sedan,clean,fwd,hybrid,5500.0
824,2014.0,Infiniti,Q50,,JN1BV7APXEM681902,excellent,98450,,white,automatic,,clean,,gas,15850.0
825,2006.0,Toyota,Tundra,,,excellent,137250,8,white,automatic,truck,clean,rwd,gas,14500.0
826,2001.0,mazda,mpv,,,,72300,,,automatic,,salvage,,gas,2900.0
827,2008.0,lexus,rx,350,,excellent,130000,6,blue,automatic,SUV,clean,4wd,gas,10500.0
828,2003.0,toyota,camry,,,excellent,198888,6,,automatic,,clean,,gas,3500.0
829,2010.0,lexus,lx,570,JTJHY7AX7A4051065,excellent,143476,8,grey,automatic,SUV,clean,4wd,gas,32000.0
830,2019.0,ford,transit,350,,excellent,12900,6,white,automatic,van,lien,rwd,gas,64500.0
831,2005.0,acura,mdx,,,,145686,,,automatic,,clean,,gas,4500.0
832,2000.0,Dodge,Durango,SLT,,excellent,100065,8,silver,automatic,SUV,clean,4wd,gas,6450.0
833,2007.0,Toyota,Camry,XLE,4T1BE46K37U087076,excellent,132000,4,,automatic,,clean,,gas,6000.0
834,2007.0,toyota,prius,,,,174393,,,automatic,,clean,,hybrid,4000.0
835,2018.0,nissan,leaf,sl,,excellent,21212,,black,automatic,hatchback,clean,,electric,18500.0
836,2013.0,Hyundai,Veloster,turbo,,excellent,101900,4,orange,manual,hatchback,clean,fwd,gas,9500.0
837,1998.0,honda,accord,,,excellent,132000,4,white,automatic,sedan,clean,fwd,gas,2600.0
838,2004.0,honda,civic,,,good,192071,,blue,automatic,coupe,clean,,gas,2200.0
839,2003.0,Honda,Civic,,2HGES26723H541598,,81900,,,automatic,,clean,,gas,5500.0
840,2004.0,acura,mdx,,,good,178662,,blue,automatic,sedan,clean,4wd,gas,3000.0
841,2017.0,bmw,i3,range,,excellent,42250,,white,automatic,hatchback,clean,,electric,16500.0
842,2010.0,land,rover,range,,,53000,,,automatic,,clean,,gas,20500.0
843,2005.0,mazda3,hatchback,,,,200,4,,automatic,,clean,,gas,3900.0
844,2011.0,Jeep,Wrangler,Unlimited,1J4BA6H15BL507543,excellent,190000,6,green,manual,SUV,clean,4wd,gas,14000.0
