,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
598,2003.0,saturn,vue,,,good,145500,6,,automatic,,clean,,gas,3300.0
599,2004.0,Toyota,solara,,,,109000,6,,automatic,,clean,,gas,5000.0
600,2009.0,chevrolet,cobalt,lt,,excellent,86000,4,grey,automatic,sedan,clean,rwd,gas,3650.0
601,2006.0,Kia,spectra,,,,147000,,,automatic,,clean,,gas,3500.0
602,1980.0,GRAND,PRIX,,,like,5000,8,black,automatic,coupe,clean,rwd,gas,80000.0
603,2009.0,chevrolet,tahoe,lt,,good,220000,,,automatic,,clean,,gas,10500.0
604,2018.0,chevrolet,cruz,,,like,55800,4,grey,automatic,sedan,salvage,fwd,gas,9000.0
605,2006.0,Ford,e250,econoline,,good,269712,8,white,automatic,van,clean,rwd,gas,6000.0
606,2017.0,subaru,wrx,limited,,like,13300,,,manual,,salvage,,gas,30000.0
607,2005.0,nissan,xterra,,,good,137000,6,grey,automatic,SUV,clean,rwd,gas,6100.0
608,2015.0,Gmc,acadia,,,excellent,57700,,blue,automatic,,clean,fwd,gas,18000.0
609,2005.0,dodge,ram,,,excellent,152614,8,,automatic,pickup,clean,,gas,12500.0
610,2006.0,Gmc,Sierra,3500,1GTJC33DXXXXXXXXX,excellent,223483,8,black,automatic,truck,clean,rwd,diesel,24500.0
611,2000.0,Ford,f550,xlt,,excellent,123000,8,white,automatic,truck,clean,rwd,diesel,9999.0
613,2016.0,Jeep,WRANGLER,4x4,,like,30000,6,white,automatic,truck,salvage,4wd,gas,22900.0
614,2010.0,Gmc,sierra,1500,,,120000,,,automatic,,clean,,gas,16000.0
615,2009.0,Toyota,corolla,s,,,165214,,,automatic,,clean,,gas,5900.0
616,2006.0,hyundai,sonata,gls,,,109400,,,automatic,,clean,,gas,4500.0
617,2008.0,nissan,rogue,s,,,122403,,,automatic,,clean,,gas,4900.0
618,2009.0,Ford,flex,limited,,,148232,,,automatic,,clean,,gas,6500.0
619,2003.0,pontiac,grand,am,1G2NV52E73C123167,good,235500,6,black,automatic,sedan,clean,,gas,1200.0
620,2006.0,chrysler,300,touring,,good,179512,6,grey,automatic,other,clean,,gas,2700.0
621,2010.0,Mini,cooper,s,,excellent,86000,4,,automatic,,clean,,gas,6900.0
622,2011.0,Ford,F-350,,,like,140000,,,automatic,,clean,,diesel,35000.0
623,1995.0,Ford,f-150,,,excellent,101234,8,red,manual,truck,clean,rwd,gas,1.0
624,1996.0,chevrolet,Blazer,,,excellent,3,other,green,automatic,SUV,rebuilt,4wd,gas,400.0
625,1998.0,cadillac,eldorado,,,good,100000,,,automatic,,clean,,gas,2000.0
627,1993.0,chevrolet,caprice,,,good,100000,,,automatic,,clean,,gas,1500.0
628,2007.0,nissan,frontier,,,fair,272000,6,,automatic,,salvage,,gas,3000.0
629,2007.0,Lexus,is,250,,good,107000,6,,automatic,,clean,,gas,8500.0
630,2001.0,Honda,accord,V6,,good,9857,,,automatic,,salvage,,gas,3000.0
631,1990.0,chevrolet,P30,,,,100000,,,automatic,,clean,,gas,45000.0
632,2007.0,Toyota,4runner,,,excellent,150000,,,automatic,,clean,4wd,gas,18000.0
633,2010.0,Lexus,IS250,,,excellent,192002,6,black,automatic,sedan,salvage,rwd,gas,7500.0
634,2020.0,Toyota,prius,,,excellent,10523,,white,automatic,hatchback,clean,,gas,26000.0
635,1996.0,Ford,f150,,,excellent,153000,6,white,manual,pickup,clean,rwd,gas,7800.0
636,2004.0,Bmw,645ci,convertible,,good,104000,8,silver,automatic,,salvage,,gas,6500.0
637,2000.0,chrysler,300,,,like,90000,6,brown,automatic,,clean,,gas,5000.0
638,2007.0,chevrolet,avalanche,1500,,,178000,8,,automatic,,clean,,gas,9000.0
639,1993.0,Toyota,Camry,LE,,fair,253804,4,green,automatic,sedan,clean,fwd,gas,675.0
640,2018.0,Honda,Civic,Si,,new,8000,4,blue,manual,sedan,salvage,,gas,14500.0
641,2013.0,Bmw,750i,,,excellent,81500,8,,automatic,,clean,rwd,gas,20000.0
642,1962.0,chev,nova,,,,1234,,,automatic,,clean,,gas,10000.0
643,1968.0,chevrolet,camaro,rs,,,75000,,,automatic,,clean,,gas,28000.0
644,2019.0,nissan,sentra,,,,19000,,,automatic,,clean,,gas,12500.0
645,2006.0,Nissan,Pathfinder,,,good,123600,6,,automatic,SUV,clean,4wd,gas,7500.0
646,2002.0,Gmc,sierra,1500,2GTEC19V821366331,good,275304,8,,automatic,truck,clean,rwd,gas,3700.0
647,2013.0,Bmw,3,series,,excellent,134000,4,,automatic,,clean,,gas,10800.0
648,2015.0,Bmw,x1,sdrive28i,,new,35000,4,black,automatic,SUV,rebuilt,rwd,gas,11950.0
650,1986.0,chevrolet,corvette,,,excellent,80000,,red,automatic,convertible,clean,,gas,9000.0
651,2006.0,Bmw,330i,,,good,197000,,silver,automatic,,clean,,gas,1800.0
652,2005.0,chevrolet,silverado,,,,168000,,,automatic,,clean,,gas,7800.0
653,2016.0,nissan,frontier,,,good,127000,4,white,automatic,pickup,clean,rwd,gas,9800.0
654,2018.0,Ford,Transit,Connect,NM0LS6E72J1360590,excellent,191000,4,white,automatic,mini-van,clean,,gas,9850.0
655,2003.0,chevrolet,tahoe,ls,,good,186000,8,grey,automatic,SUV,clean,4wd,gas,7800.0
656,2013.0,Nissan,Sentra,SV,,excellent,89940,4,white,automatic,sedan,clean,fwd,gas,7200.0
657,2007.0,nissan,altima,,,good,114500,4,purple,automatic,sedan,clean,fwd,gas,3000.0
658,1999.0,Honda,civic,,,good,139000,4,white,automatic,coupe,clean,fwd,gas,2000.0
659,2006.0,Jeep,Wrangler,,,,91000,4,red,manual,sedan,salvage,,gas,12500.0
660,2012.0,Ford,fiesta,se,3FADP4EJ1CM112142,good,168276,,black,automatic,hatchback,clean,,gas,4700.0
661,1971.0,chevrolet,monte,carlo,,,96000,,,automatic,,clean,,gas,16500.0
662,1984.0,Toyota,pickup,,,,234499,,,manual,,clean,,gas,2000.0
663,2013.0,Ford,fusion,se,,,107000,,,automatic,,salvage,,gas,6500.0
664,1999.0,chevrolet,geo,metro,,,150000,,,manual,,clean,,gas,1250.0
665,2018.0,dodge,charger,srt,2C3CDXL95JH341559,like,39296,8,grey,automatic,sedan,clean,rwd,gas,51999.0
666,2002.0,Toyota,tacoma,,,good,190000,6,white,manual,truck,clean,4wd,gas,15000.0
667,1997.0,Toyota,4runner,,,good,290000,6,black,automatic,,salvage,4wd,gas,4000.0
668,2008.0,chevrolet,silverado,,,excellent,160517,8,,automatic,,clean,,gas,6900.0
669,2009.0,saturn,outlook,,,,185000,,,automatic,,clean,,gas,5700.0
670,2013.0,Honda,civic,si,,excellent,76500,4,white,manual,coupe,clean,,gas,14500.0
671,2000.0,Nissan,Xterra,,,good,200000,6,,automatic,,salvage,,gas,1.0
672,2015.0,Cadillac,Escalade,,,,89000,,,automatic,,clean,,gas,40.0
673,2003.0,cadillac,dts,,,fair,88126,,,automatic,,clean,,gas,2500.0
674,2017.0,Tesla,Model,3,5YJ3E1EA3HF000223,like,70300,,silver,automatic,sedan,clean,,electric,33000.0
675,2008.0,lincoln,mkz,,,excellent,85000,6,black,automatic,sedan,clean,fwd,gas,5500.0
677,2006.0,mitsubishi,eclipse,gs,,salvage,103262,4,white,automatic,coupe,salvage,fwd,gas,3500.0
678,2007.0,chevrolet,silverado,,,,126000,8,,automatic,,salvage,,gas,11800.0
679,2014.0,chevrolet,cruze,,,excellent,65581,,white,automatic,,clean,,gas,7500.0
680,2007.0,Honda,odyssey,touring,,good,220804,6,green,automatic,mini-van,clean,fwd,gas,5500.0
681,2016.0,chrysler,200s,,,excellent,64431,6,black,automatic,sedan,clean,fwd,gas,13500.0
682,2017.0,Jeep,Grand,Cherokee,,like,38000,8,black,automatic,SUV,lien,4wd,gas,32000.0
683,2019.0,Toyota,corolla,,,,34000,,,automatic,,clean,,gas,15900.0
684,2005.0,Jeep,grand,cherokee,,,116000,,,automatic,,clean,,gas,5000.0
685,2014.0,cadillac,cts,luxury,,excellent,76,6,silver,automatic,wagon,clean,rwd,gas,19.0
686,1980.0,dodge,ram,,,good,400000,other,,other,,lien,,other,50.0
687,2012.0,hyundai,genesis,,,excellent,112333,6,black,automatic,sedan,clean,fwd,gas,7550.0
688,2006.0,Ford,crown,victoria,,good,104776,8,black,automatic,sedan,clean,,gas,2170.0
689,2017.0,chevrolet,impala,,,like,108277,6,black,automatic,sedan,clean,fwd,gas,10840.0
690,2018.0,chevrolet,equinox,,,excellent,70240,,brown,automatic,SUV,clean,,gas,15000.0
691,1970.0,chevrolet,nova,,,,999999,,,automatic,,clean,,gas,7500.0
692,2012.0,Toyota,Prius,V,,excellent,138071,4,black,automatic,,salvage,,hybrid,6300.0
693,1965.0,chevrolet,c10,,,,1,,,automatic,,clean,,gas,19500.0
694,1975.0,Cadillac,Coupe,Deville,,,104000,,,automatic,,clean,,gas,17500.0
695,2011.0,Kia,optima,ex,,like,130000,4,silver,automatic,sedan,clean,rwd,gas,5900.0
696,2005.0,subaru,impreza,,,good,154150,,silver,automatic,sedan,clean,4wd,gas,2900.0
697,2019.0,dodge,charger,r/t,,salvage,4000,8,,automatic,,salvage,rwd,gas,27995.0
698,2000.0,Ford,f-150,,1FTRX17L9YKA72369,good,129600,,white,automatic,,clean,rwd,gas,5500.0
699,2008.0,chevrolet,silverado,,,excellent,160517,8,,automatic,,clean,,gas,6900.0
700,2007.0,chevrolet,silverado,,,good,163000,8,brown,automatic,pickup,salvage,4wd,gas,16400.0
701,2009.0,Ford,flex,limited,,,148232,,,automatic,,clean,,gas,6900.0
702,2006.0,Toyota,solara,,,,222000,,,automatic,,clean,,gas,3350.0
703,1946.0,lincoln,continental,,,excellent,9489,12,,manual,convertible,clean,,gas,34950.0
704,2012.0,Toyota,prius,,,good,100000,,orange,automatic,hatchback,clean,,hybrid,7500.0
705,1950.0,Ford,business,coupe,,good,10000,8,yellow,automatic,coupe,clean,rwd,gas,12500.0
706,2016.0,Honda,accord,sport,,,65300,,,automatic,,clean,,gas,17000.0
707,2020.0,Subaru,crosstrek,Premium,,like,25150,4,white,automatic,offroad,clean,4wd,gas,27000.0
708,2011.0,Subaru,Wrx,,,excellent,93000,4,red,manual,hatchback,clean,,gas,15500.0
709,2011.0,Bmw,528i,,,excellent,113000,6,grey,automatic,,clean,,gas,10500.0
710,2009.0,Toyota,TACOMA,,,like,143000,6,black,automatic,pickup,clean,4wd,gas,17500.0
711,2015.0,Tesla,S85,,,,25000,,,automatic,,clean,,electric,46500.0
712,2009.0,Toyota,TACOMA,,,like,143000,6,black,automatic,pickup,clean,4wd,gas,17500.0
713,2000.0,Toyota,4Runner,,,excellent,166555,6,silver,automatic,SUV,clean,rwd,gas,9750.0
714,1995.0,chevrolet,silverado,,,,140000,,,automatic,,clean,,gas,6500.0
715,1968.0,plymouth,sport,fury,,,500,,,automatic,,clean,,gas,12500.0
716,1950.0,Studebaker,truck,,,excellent,18300,8,yellow,automatic,truck,clean,rwd,gas,32500.0
717,2004.0,chevrolet,tahoe,,,good,186591,8,,automatic,,clean,rwd,gas,5500.0
718,2016.0,Ford,mustang,ecoboost,1FA6P8TH9G5237627,good,63543,4,orange,automatic,coupe,salvage,,gas,14500.0
719,2009.0,chevrolet,avalanche,ltz,,excellent,169400,8,grey,automatic,,clean,4wd,gas,14500.0
720,2002.0,Honda,crv,,,good,195000,4,brown,manual,SUV,clean,4wd,gas,4000.0
721,2015.0,Audi,a6,,,excellent,56000,4,grey,automatic,sedan,clean,fwd,gas,15900.0
722,2012.0,Honda,civic,,,good,102500,4,grey,automatic,coupe,clean,fwd,gas,7800.0
723,2003.0,Hummer,h2,,,good,145000,8,,automatic,SUV,clean,4wd,gas,14500.0
724,2013.0,Kia,soul,,,excellent,43000,4,red,automatic,,salvage,fwd,gas,6300.0
725,1990.0,Cheyenne,350ss,,,,141000,,,automatic,,clean,,gas,1234.0
726,2018.0,Tesla,Model,3,5YJ3E1EA0JF041768,like,5986,,white,automatic,,clean,rwd,electric,44500.0
727,2014.0,Toyota,Prius,,,excellent,120129,4,,automatic,sedan,salvage,,hybrid,7500.0
728,2011.0,Nissan,Altima,,,good,154000,,silver,automatic,,clean,,gas,4500.0
729,1993.0,dodge,dakota,,,good,195639,8,white,automatic,truck,clean,rwd,gas,1200.0
730,2018.0,chevrolet,camaro,,,,22000,,,automatic,,salvage,,gas,28000.0
731,2007.0,Gmc,sierra,1500,,like,153670,8,white,automatic,,clean,,gas,13000.0
732,2016.0,Dodge,challenger,,,,28000,,,automatic,,salvage,,gas,26000.0
733,2006.0,Toyota,Camry,LE,,,134000,,,automatic,,salvage,,gas,3800.0
734,2014.0,Ford,E150,,,good,45700,8,white,automatic,van,clean,rwd,gas,18000.0
735,2009.0,Honda,civic,lx,,good,109000,4,red,automatic,,clean,,gas,5800.0
736,2019.0,Toyota,TACOMA,4x4,,like,23000,6,grey,automatic,truck,salvage,4wd,gas,29900.0
737,1963.0,chevrolet,nova,,,good,10000,8,,automatic,,clean,rwd,gas,15000.0
738,2011.0,Kia,optima,hybrid,,good,74446,4,silver,automatic,sedan,clean,fwd,hybrid,7500.0
739,2019.0,Dodge,Challenger,392,,excellent,28000,8,,automatic,,salvage,rwd,gas,33500.0
740,2013.0,Toyota,corolla,,,excellent,33437,4,white,automatic,sedan,clean,fwd,gas,14000.0
741,2007.0,Ford,mustang,,,excellent,93500,6,blue,manual,coupe,clean,rwd,gas,9000.0
742,2006.0,chrysler,town,&,,excellent,176000,6,,automatic,van,clean,,gas,2650.0
743,2000.0,dodge,durango,,,good,171000,,black,automatic,,clean,,gas,1800.0
744,2006.0,cadillac,cts,,,good,163121,6,white,automatic,sedan,clean,rwd,gas,2800.0
745,2006.0,Toyota,prius,,,fair,146500,4,red,automatic,,clean,fwd,hybrid,5500.0
746,2003.0,Bmw,325i,,,,152000,,,automatic,,clean,,gas,950.0
747,1999.0,Toyota,corolla,,,good,152270,4,brown,automatic,sedan,clean,fwd,gas,3200.0
748,2018.0,Bmw,430i,Gran,,excellent,51555,,,automatic,,clean,,gas,28999.0
749,2003.0,Bmw,Z,4,,good,93700,6,custom,automatic,convertible,clean,fwd,gas,7000.0
750,2017.0,nissan,altima,,,,36,,,automatic,,salvage,,gas,10500.0
751,2001.0,Jeep,wrangler,4x4,,excellent,52000,6,yellow,manual,convertible,clean,fwd,gas,14000.0
752,2012.0,Ford,Fusion,SEL,,excellent,117259,6,white,automatic,,clean,fwd,gas,8000.0
753,2006.0,chevrolet,silverado,,,excellent,164000,8,white,automatic,truck,clean,4wd,gas,13900.0
754,2019.0,Toyota,4runner,sr5,,like,29136,6,white,automatic,SUV,clean,4wd,gas,34000.0
755,2012.0,fiat,500,lounge,,excellent,74727,,white,automatic,convertible,clean,,gas,4750.0
756,2012.0,Bmw,328i,,,excellent,93300,4,white,automatic,sedan,clean,rwd,gas,11750.0
757,2017.0,Audi,q7,,,excellent,52000,6,,automatic,,clean,,gas,37500.0
758,2011.0,chevrolet,silverado,,,,240000,,,automatic,,clean,,gas,7950.0
760,2008.0,chevrolet,impala,,,good,180000,6,silver,automatic,sedan,clean,fwd,gas,3000.0
761,2015.0,nissan,frontier,king,,good,135000,4,white,automatic,truck,clean,rwd,gas,8600.0
762,1959.0,chevrolet,APACHE,3100,,like,500,,blue,automatic,truck,clean,,gas,40000.0
763,2017.0,Toyota,tacoma,trd,,excellent,45000,6,brown,automatic,pickup,clean,rwd,gas,31500.0
764,1991.0,Gmc,sierra,,,salvage,200000,8,white,automatic,pickup,lien,4wd,gas,2500.0
765,2010.0,freightliner,m2,,,,200000,,,automatic,,clean,,gas,50.0
766,2010.0,Toyota,camry,,,excellent,130000,4,,automatic,,clean,,gas,5999.0
767,2006.0,Jeep,liberty,,,good,140215,4,silver,automatic,SUV,clean,4wd,diesel,7500.0
768,2006.0,Bmw,330i,,,good,195000,6,blue,automatic,sedan,clean,rwd,gas,4500.0
769,1999.0,Honda,accord,,,,250000,,,automatic,,salvage,,gas,2000.0
770,1989.0,Ford,econoline,,,,36000,,,automatic,,clean,,gas,5700.0
771,2020.0,Toyota,prius,,,excellent,10523,,white,automatic,hatchback,clean,,gas,27000.0
772,2018.0,Honda,accord,ex-l,,salvage,30000,4,,automatic,,salvage,,gas,16500.0
773,2011.0,Kia,soul,+,,,100098,,,automatic,,salvage,,gas,5500.0
774,2001.0,Toyota,corolla,s,,good,194052,4,black,automatic,sedan,clean,fwd,gas,2500.0
775,2007.0,Toyota,tundra,sr5,,excellent,83000,8,grey,automatic,pickup,clean,rwd,gas,17000.0
776,2000.0,Ford,expedition,eddie,,,236,8,,automatic,SUV,clean,4wd,gas,2200.0
777,2006.0,Toyota,solara,,,,222000,,,automatic,,clean,,gas,3350.0
778,2008.0,dodge,ram,,,excellent,322000,6,white,automatic,truck,clean,,diesel,25000.0
779,2011.0,Lexus,IS350,,,excellent,103411,6,red,automatic,,clean,rwd,gas,15000.0
780,2014.0,Mitsubishi,Lancer,,,excellent,50000,4,white,automatic,sedan,salvage,fwd,gas,6000.0
782,2007.0,Volkswagen,bettle,,,,108000,4,,automatic,,clean,,gas,3795.0
783,2004.0,Toyota,corolla,s,,excellent,167000,4,,automatic,,clean,,gas,3595.0
784,2007.0,Volkswagen,bettle,,,,108000,4,,automatic,,clean,,gas,3995.0
785,2018.0,dodge,grand,caravan,,like,49430,6,silver,automatic,mini-van,clean,fwd,gas,16500.0
786,2008.0,chevrolet,silverado,,,,204667,,,automatic,,clean,,gas,11500.0
787,2010.0,Bmw,328i,,,like,91000,6,white,automatic,sedan,clean,fwd,gas,7600.0
788,2006.0,chevrolet,avalanche,,,excellent,204000,8,green,automatic,,clean,rwd,gas,5900.0
789,2006.0,Gmc,sierra,,,good,223610,8,black,automatic,pickup,clean,rwd,gas,6200.0
790,2008.0,porsche,cayenne,s,,like,140000,8,grey,automatic,SUV,clean,4wd,gas,11500.0
791,2003.0,Ford,mustang,v6,,,230000,,,automatic,,clean,,gas,7500.0
792,2017.0,chevrolet,malibu,lt,,excellent,60000,4,white,automatic,sedan,clean,,gas,14000.0
793,2002.0,Honda,Odyssey,,,good,225000,6,grey,automatic,mini-van,clean,fwd,gas,2300.0
794,2014.0,Hyudai,santa,fe,,like,71000,4,blue,automatic,SUV,salvage,fwd,gas,11000.0
795,1999.0,chevrolet,Isuzu,w3500,,good,233597,6,white,automatic,truck,clean,rwd,diesel,9999.0
796,2003.0,chevrolet,silverado,2500hd,,good,242821,,white,automatic,,clean,,gas,5800.0
797,2014.0,Nissan,Pathfinder,Platinum,5N1AR2MM5EC655484,good,84500,6,grey,automatic,SUV,clean,4wd,gas,14990.0
798,2002.0,Toyota,highlander,,,good,183000,6,blue,automatic,SUV,clean,,gas,4500.0
799,2010.0,Ford,crown,victoria,,excellent,1,,black,automatic,sedan,clean,,gas,8500.0
800,1984.0,Buick,oldsmobile,,,excellent,68925,8,brown,automatic,sedan,clean,fwd,gas,6000.0
801,2000.0,Ford,mustang,,,,89439,6,black,automatic,coupe,clean,,gas,2000.0
802,2003.0,Lexus,gx,470,,,206000,,,automatic,,clean,,gas,11500.0
803,2000.0,Ford,expedition,xlt,,,173000,,,automatic,,clean,,gas,2500.0
804,2007.0,Honda,accord,4-door,12337485959595737,salvage,137222,,blue,automatic,sedan,salvage,rwd,gas,3800.0
805,2004.0,dodge,ram,1500,,good,120000,8,,automatic,,clean,rwd,gas,5500.0
806,2012.0,Toyota,camry,,,like,61000,4,white,automatic,sedan,clean,fwd,gas,13500.0
807,2001.0,Honda,s2000,rwd,,,184000,,,manual,,salvage,,gas,8500.0
808,2002.0,Ford,F-150,,,,239000,,,manual,,clean,,gas,4000.0
809,1985.0,jaguar,xjs,,,excellent,89000,6,blue,automatic,sedan,clean,rwd,gas,6000.0
810,2005.0,Gmc,sierra,,,good,242000,8,silver,automatic,pickup,clean,rwd,gas,5500.0
811,2010.0,Lexus,hs250h,,,excellent,142000,4,white,automatic,sedan,clean,fwd,gas,9250.0
812,2009.0,mitsubishi,eclipse,,,,150000,,,manual,,clean,,gas,3200.0
813,2006.0,Ford,f-150,,,good,76000,8,white,automatic,truck,clean,4wd,diesel,15000.0
814,2012.0,volvo,vnl,670,,,817000,,blue,automatic,truck,clean,,diesel,21500.0
815,2013.0,ram,3500,laramie,,like,23000,6,white,automatic,truck,clean,4wd,diesel,80000.0
816,2018.0,Toyota,tacoma,,,,6800,,,automatic,,clean,,gas,42000.0
817,2014.0,nissan,versa,note,,,80150,,,automatic,,salvage,,gas,4000.0
818,2018.0,Mazda,cx5,grand,JM3KFADM1J0330166,good,28000,6,red,automatic,SUV,clean,fwd,gas,20400.0
819,1998.0,Mercedes,SL-500,,,,28611,,,automatic,,clean,,gas,16500.0
820,2005.0,cadillac,cts,,,,155000,,,automatic,,salvage,,gas,2000.0
821,2004.0,lamborghini,gallardo,,ZHWGU11S64LA01578,salvage,75650,10,white,automatic,coupe,salvage,4wd,gas,68000.0
822,2012.0,Mazda,3,,,good,150000,4,blue,automatic,sedan,salvage,fwd,gas,4900.0
823,1989.0,Toyota,pick-up,,,,144000,4,,manual,,clean,4wd,gas,8500.0
824,2018.0,ram,1500,,,salvage,50000,,white,automatic,truck,salvage,4wd,diesel,29500.0
825,2008.0,chevrolet,silverado,,,excellent,160517,8,,automatic,,clean,,gas,6900.0
827,2017.0,Jeep,cherokee,,1C4PJLDB0HW514075,good,93000,4,grey,automatic,SUV,clean,fwd,gas,15500.0
828,2017.0,Toyota,Tundra,,,,37000,,,automatic,,clean,,gas,35000.0
829,2003.0,Mercedes,S,430,,good,111000,8,black,automatic,sedan,clean,rwd,gas,5200.0
830,2007.0,chevrolet,avalanche,1500,,excellent,178000,8,brown,automatic,,clean,,gas,9000.0
831,2004.0,Toyota,corolla,,,,164000,,,automatic,,salvage,,gas,1900.0
832,2003.0,mercedes,benz,e320,,,106000,,,automatic,,clean,,gas,1600.0
833,2005.0,Toyota,sienna,,,excellent,190000,6,grey,automatic,mini-van,clean,fwd,gas,5800.0
834,2013.0,Toyota,sienna,LE,,excellent,86928,,red,automatic,mini-van,clean,,gas,14900.0
835,2018.0,Honda,civic,,,excellent,51285,4,grey,automatic,hatchback,clean,fwd,gas,18000.0
836,1968.0,Plymouth,Barracuda,,,good,100000,8,,other,,clean,rwd,gas,4.0
838,2016.0,acura,ilx,,,,16000,4,black,automatic,,rebuilt,,gas,12000.0
839,2006.0,chrysler,pt,cruiser,,,150000,,,automatic,,clean,,gas,25.0
840,2014.0,Mercedes,cls550,,,excellent,45600,8,silver,automatic,,clean,rwd,gas,26900.0
841,2015.0,Hyundai,Elantra,,,excellent,82000,4,black,manual,sedan,clean,fwd,gas,8500.0
842,2012.0,infiniti,fx,,,excellent,97400,6,white,automatic,SUV,clean,4wd,gas,14900.0
843,2008.0,Bmw,e60,m5,,,105000,10,black,other,,clean,rwd,gas,16900.0
844,2010.0,chevrolet,camaro,,,,52000,8,,manual,,clean,,gas,21900.0
845,2012.0,Volkswagen,CC,,,,145000,,,automatic,,clean,,gas,8500.0
846,2002.0,Ford,f150,,,,175000,,,automatic,,clean,,gas,14000.0
847,2018.0,Honda,civic,ex,,excellent,15586,4,grey,automatic,sedan,clean,fwd,gas,21500.0
848,2011.0,Ford,f250,super,,,181329,,,automatic,,salvage,,gas,11500.0
849,2009.0,chevrolet,silverado,1500,,good,169000,8,silver,automatic,pickup,clean,rwd,hybrid,10000.0
850,1990.0,acura,integra,ls,,excellent,60000,4,grey,manual,sedan,clean,fwd,gas,5000.0
851,2008.0,Bmw,328i,,,,185460,,,automatic,,clean,,gas,3500.0
852,2008.0,Lexus,is,250,,like,56000,6,silver,automatic,,clean,,gas,13500.0
853,1941.0,Lincoln,Zephyer,,,good,67222,12,black,manual,coupe,clean,rwd,gas,19000.0
854,1926.0,Ford,Model,T,,good,52000,4,black,automatic,coupe,clean,,gas,9000.0
855,2005.0,Toyota,camry,,,good,297000,4,custom,automatic,sedan,clean,fwd,gas,3000.0
856,2005.0,suzuki,grand,vitara,,excellent,60000,6,,automatic,SUV,clean,rwd,gas,5500.0
857,2001.0,Gmc,sierra,1500,,,147000,,,automatic,,clean,,gas,6500.0
858,2015.0,fiat,500,,,,89718,4,grey,automatic,coupe,lien,fwd,gas,2850.0
859,2000.0,Honda,civic,sedan,,fair,196000,4,blue,automatic,sedan,clean,fwd,gas,2000.0
860,2006.0,Toyota,prius,hybrid,,,261000,,,automatic,,clean,,hybrid,4200.0
861,2002.0,Gmc,sonoma,,,,174900,6,,automatic,pickup,clean,,gas,3500.0
862,2010.0,hyundai,genesis,,,excellent,179000,6,white,automatic,coupe,clean,rwd,gas,5000.0
863,2019.0,nissan,sentra,,,good,32200,4,grey,automatic,sedan,salvage,fwd,gas,9000.0
864,2006.0,Mazda,5,,,,145000,,,automatic,,clean,,gas,3400.0
865,2010.0,Toyota,corolla,,,,115000,,,automatic,,clean,,gas,7200.0
866,2011.0,acura,mdx,,,,140000,,,automatic,,clean,,gas,10999.0
867,2012.0,nissan,altima,2.5,,excellent,126400,4,,automatic,,clean,fwd,gas,7400.0
868,2005.0,Lexus,SC430,,,good,200000,6,black,automatic,,salvage,fwd,gas,1800.0
869,2016.0,Toyota,Camry,,,like,51520,4,black,automatic,sedan,clean,fwd,gas,14500.0
870,2016.0,Toyota,Corolla,,,,97000,,,automatic,,clean,,gas,10995.0
871,2016.0,Gmc,Denali,,,,53000,,,automatic,,clean,,gas,40500.0
872,2004.0,infiniti,g35,coupe,,excellent,10000,6,blue,manual,coupe,salvage,,gas,5500.0
873,2004.0,Toyota,tundra,,,,177000,,,automatic,,clean,rwd,gas,8500.0
874,2018.0,Ford,F-150,Super,,excellent,62500,6,white,automatic,truck,clean,4wd,gas,58888.0
875,2002.0,Gmc,yukon,xl,,fair,202000,8,brown,automatic,SUV,clean,4wd,gas,1200.0
876,1997.0,Toyota,Tacoma,,,fair,202000,4,green,manual,pickup,salvage,rwd,gas,4400.0
877,2016.0,cadillac,xts,,,excellent,101000,,black,automatic,,clean,,gas,14500.0
878,2013.0,Ford,explorer,limited,,good,197000,,white,automatic,,clean,4wd,gas,8500.0
879,2011.0,Honda,accord,,,,159245,,,automatic,,clean,,gas,6500.0
880,2004.0,chevrolet,monte,carlo,,good,170000,6,white,automatic,coupe,clean,rwd,gas,2450.0
881,2015.0,Lexus,ES,350,,good,37400,6,white,automatic,sedan,clean,fwd,gas,23900.0
882,2013.0,Ford,fusion,,,good,87000,4,black,automatic,sedan,clean,fwd,gas,8300.0
883,2011.0,Ford,f-250,,,excellent,222150,8,silver,automatic,truck,clean,4wd,diesel,19500.0
884,2012.0,dodge,ram,1500,,excellent,65000,8,blue,automatic,truck,clean,rwd,gas,19500.0
885,2008.0,chevrolet,silverado,,,excellent,160517,8,,automatic,,clean,,gas,6900.0
886,2008.0,chevrolet,silverado,,,,128000,8,,automatic,,clean,,gas,25000.0
887,2010.0,mercury,grand,marquis,,like,83355,8,white,automatic,sedan,clean,rwd,gas,7500.0
888,2010.0,Volkswagen,JETTA,,,,144000,,,automatic,,clean,,gas,4200.0
889,2007.0,Ford.,Lcf.,Diesel.,,good,68000,6,white,automatic,truck,clean,,diesel,8500.0
890,2014.0,chevrolet,silverado,,,good,123700,8,black,automatic,truck,clean,4wd,gas,28000.0
891,2004.0,subaru,impreza,wrx,,,110000,,,manual,,clean,,gas,7000.0
892,1930.0,Ford,Model,A,,good,1,8,custom,automatic,sedan,clean,rwd,gas,40000.0
893,2013.0,fiat,500,sport,,like,48955,4,black,manual,hatchback,clean,fwd,gas,6500.0
895,2012.0,Honda,accord,lx,,,150000,,,automatic,,salvage,,gas,7600.0
