,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
593,2015.0,LEAF,with,Quick,1N4AZ0CP8FC323471,excellent,33898,,black,automatic,hatchback,clean,fwd,electric,7250.0
594,2009.0,BMW,M3,,,excellent,118000,8,red,manual,convertible,clean,rwd,gas,23500.0
595,1974.0,GMC,Sierra,Grande,,like,75000,8,,automatic,,clean,rwd,gas,25000.0
596,1966.0,Ford,Bronco,,,,1000,6,,manual,,clean,4wd,gas,22000.0
597,2012.0,Toyota,Camry,LE,,excellent,96000,4,white,automatic,sedan,clean,fwd,hybrid,8900.0
598,2008.0,toyota,camry,ce,4T1BE46KX8U204203,like,122000,4,blue,automatic,sedan,clean,fwd,gas,6.0
599,2014.0,Mercedes,Benz,,,excellent,110057,6,black,automatic,van,clean,rwd,diesel,54000.0
600,2014.0,Acura,RDX,,,excellent,110000,6,silver,automatic,SUV,clean,fwd,gas,14495.0
601,1973.0,Volkswagen,Beetle,,,good,63000,,red,manual,other,clean,,gas,3000.0
602,2003.0,hummer,h2,,5GRGN23UX3H133668,like,75465,8,silver,automatic,SUV,clean,4wd,gas,20000.0
603,2005.0,Honda,Element,,,,163890,,black,automatic,SUV,clean,,gas,6500.0
604,2016.0,toyota,corolla,,,excellent,149000,4,grey,automatic,,clean,,gas,8300.0
605,2010.0,hyundai,genesis,,,excellent,168000,8,grey,manual,coupe,clean,rwd,gas,5900.0
606,2018.0,cadillac,escalade,,,excellent,50000,8,black,automatic,SUV,salvage,4wd,diesel,55000.0
607,2005.0,lexus,is300,,,excellent,138811,6,silver,automatic,truck,clean,,gas,7850.0
608,2010.0,Lexus,RX350,,,good,135000,6,white,manual,SUV,clean,rwd,gas,10000.0
609,2011.0,Honda,CR-V,EXL,5J6RE3H7XBL048726,excellent,59200,4,silver,automatic,SUV,clean,fwd,gas,10250.0
610,2002.0,toyota,corolla,,,excellent,116300,4,black,automatic,sedan,clean,fwd,gas,3375.0
611,2017.0,mazda,6,,JM1GL1V56H1155531,excellent,23500,4,blue,automatic,sedan,clean,fwd,gas,16500.0
612,2014.0,porsche,cayenne,,,excellent,29208,6,white,automatic,,salvage,,gas,23900.0
613,2016.0,mercedes-benz,gle,350,,excellent,63682,,black,automatic,,clean,,gas,25900.0
614,2000.0,Toyota,Land,Cruiser,,,129600,,,automatic,,clean,,gas,18500.0
615,2013.0,chevy,impala,,,good,69000,6,white,automatic,sedan,clean,rwd,gas,3300.0
616,2006.0,honda,element,,,excellent,237000,4,blue,automatic,SUV,clean,fwd,gas,4000.0
617,2011.0,honda,accord,,,,112512,,,automatic,,clean,,gas,9000.0
618,2016.0,Hyundai,Accent,SE,,excellent,51950,4,,automatic,,clean,,gas,7195.0
619,2019.0,Ford,Fiesta,SE,3FADP4BJ0KM149816,like,28350,,,automatic,,clean,,gas,10395.0
620,1999.0,honda,civic,ex,,good,142000,4,white,automatic,sedan,clean,fwd,gas,2200.0
621,2008.0,toyota,prius,hybrid,,good,198000,,,automatic,,clean,,hybrid,6500.0
622,2009.0,toyota,prius,,,excellent,116000,4,black,automatic,,clean,fwd,hybrid,5850.0
623,2011.0,mitsubishi,lancer,,,excellent,73446,,white,automatic,sedan,clean,fwd,gas,8000.0
624,2014.0,Mitsubishi,Outlander,Sport,4A4AP3AU8EE005128,good,95201,4,grey,automatic,SUV,clean,,gas,6900.0
625,2005.0,ford,f450,super,,excellent,193000,8,white,automatic,truck,clean,rwd,diesel,9000.0
626,2014.0,chevrolet,cruze,,,excellent,62000,4,white,automatic,sedan,clean,fwd,gas,4950.0
627,2013.0,toyota,corolla,S,,excellent,62000,4,black,automatic,sedan,clean,fwd,gas,7950.0
628,2007.0,gmc,yukon,xl,,excellent,108000,8,white,automatic,SUV,clean,rwd,gas,12500.0
629,2005.0,mazda,3,,,,120000,,,automatic,,clean,,gas,3150.0
630,2014.0,Range,Rover,Sport,SALWR2TF5EA501858,excellent,45619,8,white,automatic,SUV,clean,4wd,gas,38508.0
631,2012.0,kia,sportage,ex,KNDPC3A25C7250322,like,109854,4,grey,automatic,SUV,clean,fwd,gas,9100.0
632,2013.0,Jeep,Wrangler,Unlimited,1C4BJWEG4DL652946,excellent,88210,6,silver,automatic,SUV,clean,4wd,gas,31366.0
633,2013.0,buick,lacrosse,,,excellent,82000,6,,automatic,sedan,clean,fwd,gas,7990.0
634,2001.0,audi,a4,,,good,155000,4,silver,manual,sedan,clean,fwd,gas,1800.0
635,2005.0,mazda,mpv,es,,good,134917,6,silver,automatic,mini-van,clean,fwd,gas,4500.0
636,2008.0,Jaguar,XJ8L,,,excellent,122000,8,blue,automatic,sedan,clean,rwd,gas,8475.0
637,2005.0,bmw,x3,3.0i,,good,185000,6,silver,automatic,SUV,clean,4wd,gas,2400.0
638,2011.0,lexus,RX350,,,,83800,,,automatic,,clean,,gas,14900.0
639,2000.0,volvo,s80,,,good,140000,6,red,automatic,sedan,clean,fwd,gas,1700.0
640,2015.0,dodge,dart,,,good,120000,,white,automatic,sedan,clean,,gas,4500.0
641,2005.0,bmw,330ci,convertible,,excellent,181000,6,blue,automatic,convertible,clean,rwd,gas,4500.0
642,2011.0,nissan,morano,,,,112000,,,automatic,,clean,,gas,7400.0
643,2000.0,mercedes,benz,ml320,,good,148000,6,green,automatic,SUV,clean,fwd,gas,2600.0
644,2009.0,ford,e250,econoline,,,82000,,,automatic,,clean,,other,8700.0
645,2006.0,toyota,sequoia,,,good,126000,8,,automatic,,clean,,gas,9250.0
646,2006.0,HUMMER,H3,,,excellent,147800,,black,automatic,SUV,clean,4wd,gas,8950.0
647,2002.0,Subaru,Forester,,,fair,178000,4,silver,automatic,SUV,clean,4wd,gas,2800.0
648,1993.0,chevy,suburban,,,good,150788,8,blue,automatic,SUV,clean,rwd,gas,
649,2014.0,Toyota,Prius,,,excellent,67500,4,blue,automatic,hatchback,clean,,hybrid,10900.0
650,2003.0,jaguar,toyota,,,good,180000,8,brown,automatic,sedan,clean,rwd,gas,2000.0
651,2001.0,Lexus,LS430,,,excellent,278000,8,white,automatic,sedan,clean,rwd,gas,3400.0
652,2001.0,bmw,e39,540i,,excellent,97000,8,black,automatic,sedan,clean,rwd,gas,11750.0
653,2013.0,Ford,E250,Cargo,,excellent,94512,8,white,automatic,van,clean,,gas,
655,2007.0,BMW,530I,,,excellent,125000,,silver,automatic,,clean,,gas,5500.0
656,2020.0,CADILLAC,XT5,PREMIUM,,like,20821,6,silver,automatic,SUV,clean,fwd,gas,28500.0
657,2004.0,nissan,sentra,,,good,175000,4,brown,automatic,sedan,clean,fwd,gas,2490.0
658,2016.0,nissan,altima,,,good,116300,4,black,automatic,,clean,,gas,7500.0
659,2009.0,subaru,impreza,outback,,excellent,124000,4,silver,automatic,hatchback,clean,4wd,gas,6300.0
660,2002.0,nissan,xterra,xe,,excellent,132851,6,silver,manual,SUV,clean,rwd,gas,4299.0
661,1994.0,ford,e150,econoline,,good,151000,8,,automatic,van,clean,,gas,7000.0
662,1987.0,Ford,Thunderbird,,,,116000,4,blue,manual,,clean,fwd,gas,8250.0
663,2003.0,FORD,TAURUS,SES,,excellent,90300,6,black,automatic,sedan,clean,fwd,gas,2490.0
664,2007.0,chevy,silverado,,,,70000,,,automatic,,clean,,hybrid,10950.0
665,2007.0,nissan,titan,,,good,124000,8,red,automatic,truck,clean,rwd,gas,8500.0
666,2011.0,vw,jetta,sportwagen,,excellent,76000,4,black,automatic,,clean,,diesel,8000.0
667,2018.0,ford,f-150,,1FTEW1EP4JFC44653,excellent,76600,6,blue,automatic,truck,clean,4wd,gas,29500.0
668,2017.0,Toyota,Corolla,SE,5YFBURHE7HP686170,excellent,96000,4,white,automatic,sedan,clean,fwd,gas,13500.0
669,1979.0,chevrolet,corvette,,,good,90000,8,black,automatic,other,clean,rwd,gas,18000.0
670,2012.0,nissan,sentra,,,excellent,121000,,,automatic,,clean,,gas,5800.0
671,2012.0,ford,transit,connect,,,178566,,,automatic,,clean,,gas,7500.0
672,2011.0,Toyota,Prius,,,fair,130000,4,black,automatic,,salvage,,hybrid,3300.0
673,1998.0,honda,cr-v,,,,188111,,,automatic,,clean,,gas,2800.0
674,2016.0,lincoln,navigator,,,excellent,100650,,silver,automatic,SUV,clean,4wd,gas,25900.0
675,2020.0,Toyota,Camry,XSE,,new,8500,4,silver,automatic,sedan,clean,,gas,34000.0
676,2009.0,nissan,altima,2.5,,excellent,121500,4,white,automatic,,salvage,,gas,4400.0
677,2016.0,fiat,500e,,,excellent,36400,other,grey,automatic,,clean,,electric,6300.0
678,2009.0,Nissan,Altima,2.5,,good,168280,,grey,automatic,sedan,clean,,gas,4300.0
679,2008.0,Mercedes,CLK350,,,excellent,139000,6,black,automatic,convertible,clean,rwd,gas,6000.0
680,2000.0,Toyota,echo,,,excellent,145345,4,grey,automatic,sedan,clean,fwd,gas,2950.0
681,2010.0,chevy,camaro,rs,2G1FB1EV2A9189507,like,148000,6,silver,automatic,coupe,clean,rwd,gas,8200.0
682,2001.0,lexus,rx,300,,good,130000,,black,automatic,SUV,clean,,gas,2500.0
683,2006.0,ford,explorer,xlt,,good,133500,6,,automatic,,clean,fwd,gas,4700.0
684,1994.0,Ford,Ranger,,,,65000,,,manual,,clean,,gas,2500.0
685,2003.0,acura,tl,,,,149000,,,automatic,,clean,,gas,2800.0
686,2005.0,ford,f-150,,1FTPW145X5KE93397,excellent,77000,8,black,automatic,,clean,4wd,gas,14000.0
687,2017.0,nissan,sentra,,,,69301,,,automatic,,clean,,gas,9800.0
688,2000.0,Dodge,Ram,Van,,good,145953,,white,automatic,,clean,,gas,8000.0
689,2001.0,toyota,tacoma,,,,161000,,,automatic,,clean,,gas,9200.0
690,2009.0,nissan,altima,,,good,105000,6,black,automatic,sedan,clean,fwd,gas,2500.0
691,2000.0,ford,excursion,limited,1FMNU42S8YED28471,good,243000,,custom,automatic,SUV,clean,4wd,gas,5500.0
692,2008.0,Honda,Element,EX,,good,195000,,blue,automatic,SUV,clean,4wd,gas,7000.0
693,2009.0,vw,golf,,,new,90000,4,black,manual,hatchback,clean,fwd,gas,6500.0
694,1962.0,Jaguar,Mk2,,,,87000,,,automatic,,clean,,gas,26000.0
695,1994.0,pontiac,trans,am,,fair,114380,,black,automatic,convertible,lien,,gas,1100.0
696,2008.0,ford,escape,,,excellent,95000,4,white,automatic,SUV,clean,fwd,gas,5000.0
697,2017.0,nissan,altima,2.5,,like,19000,4,silver,automatic,sedan,salvage,fwd,gas,9800.0
698,2013.0,scion,fr-s,,,,92691,,,manual,,clean,,gas,13000.0
699,2003.0,Mercedes,S55,,,excellent,114500,8,black,automatic,sedan,clean,rwd,gas,10200.0
701,1949.0,Silver,Streak,,,good,55288,8,,manual,sedan,clean,rwd,gas,4500.0
702,2002.0,honda,civic,lx,2HGES15542H576373,good,238000,4,white,manual,sedan,clean,fwd,gas,2000.0
703,2018.0,subaru,outback,2.5i,4S4BSAFC6J3301491,excellent,56000,4,green,automatic,,clean,4wd,gas,21000.0
704,1984.0,Mercedes,300D,Turbo,,good,290000,6,white,automatic,sedan,clean,rwd,gas,3500.0
706,2003.0,bmw,325i,,WBAAZ33493PH31791,fair,143645,6,blue,automatic,sedan,clean,,gas,1200.0
707,1973.0,vw,thing,,,,1000,,,manual,,clean,,gas,16500.0
708,2016.0,toyota,tacoma,4x4,,like,66000,6,grey,automatic,,salvage,4wd,gas,25000.0
709,2006.0,kia,sorento,,,fair,185000,6,,manual,SUV,clean,4wd,gas,2700.0
710,2004.0,ford,f-150,,,excellent,226000,8,,automatic,pickup,clean,rwd,gas,6200.0
711,1986.0,toyota,pickup,,,,189555,,,manual,,clean,,gas,11000.0
712,2004.0,mercedes,e320,,,,172000,,,automatic,,clean,,gas,4900.0
713,2013.0,chrysler,200,,,,87000,4,,automatic,,salvage,,gas,3500.0
714,2002.0,subaru,impreza,,,salvage,120000,6,custom,automatic,wagon,salvage,4wd,gas,5600.0
715,2003.0,toyota,camry,,,,171000,4,,automatic,,clean,,gas,2900.0
716,1998.0,toyota,camry,,,good,218414,4,black,automatic,sedan,clean,fwd,gas,2450.0
717,2016.0,bmw,i8,,,like,30000,,,automatic,,clean,,hybrid,70000.0
718,1997.0,toyota,4runner,,,,218511,6,,automatic,,clean,,gas,4000.0
719,2013.0,scion,xb,,,excellent,169300,4,white,automatic,SUV,clean,fwd,gas,5450.0
720,2005.0,ford,mustang,,,good,108000,6,black,automatic,,clean,fwd,gas,3400.0
721,2010.0,bmw,328i,,,excellent,97000,6,blue,automatic,sedan,clean,fwd,gas,7000.0
722,2003.0,honda,accord,ex,,excellent,190000,6,,automatic,coupe,clean,fwd,gas,3200.0
723,2001.0,ford,f-150,,,good,201000,8,white,automatic,pickup,clean,rwd,gas,5600.0
724,1992.0,honda,accord,,,,230000,,,automatic,,clean,,gas,1300.0
725,2012.0,nissan,versa,,,like,90000,4,,automatic,,clean,,gas,4200.0
726,2018.0,Toyota,4Runner,,,excellent,50000,6,white,automatic,,clean,4wd,gas,31500.0
727,2002.0,mitsubishi,eclipse,,,good,150321,4,white,automatic,sedan,clean,rwd,gas,1840.0
728,1996.0,dodge,ram,2500,,excellent,196000,6,blue,automatic,van,clean,,gas,5900.0
729,2013.0,toyota,prius,c,,excellent,128000,,,automatic,,clean,,hybrid,6000.0
730,2013.0,toyota,prius,hybrid,,like,87000,4,white,automatic,,clean,,hybrid,5300.0
731,2005.0,kia,sedona,,,fair,103000,,green,automatic,,clean,,gas,1500.0
732,2002.0,mercedes,benz,c240,,fair,100000,,silver,automatic,,clean,,gas,1500.0
733,1999.0,ford,ranger,,,excellent,152000,3,,automatic,truck,clean,4wd,gas,7500.0
734,2003.0,toyota,camry,,,good,101600,4,silver,automatic,sedan,clean,fwd,gas,4200.0
735,2015.0,Toyota,Prius,V,,good,99000,4,blue,automatic,,clean,fwd,hybrid,10900.0
736,2010.0,mazda,cx-7,sport,,good,108000,4,,automatic,,clean,fwd,gas,3500.0
737,2003.0,toyota,corolla,,,excellent,155000,4,silver,automatic,sedan,clean,fwd,gas,2950.0
738,1998.0,nissan,frontier,,,excellent,123456,4,red,manual,,clean,,gas,2300.0
739,2003.0,honda,cr-v,,,good,200080,4,blue,automatic,,clean,,gas,4000.0
740,2013.0,toyota,prius,c,,,137700,4,white,automatic,hatchback,salvage,fwd,gas,4950.0
741,2004.0,toyota,tacoma,,,good,280000,6,red,automatic,truck,clean,rwd,gas,8900.0
742,2003.0,toyota,corolla,s,,,150000,4,silver,automatic,sedan,clean,fwd,gas,2950.0
743,2004.0,honda,pilot,,,excellent,125000,6,,automatic,,clean,,gas,4200.0
744,2006.0,mercedes,benz,s430,,excellent,165600,8,silver,automatic,,clean,rwd,gas,5250.0
745,2012.0,kia,soul,,,excellent,110000,4,,automatic,,clean,fwd,gas,3500.0
746,2011.0,toyota,prius,,,good,141732,,,automatic,,clean,,hybrid,8500.0
747,2000.0,toyota,camry,,,good,200,4,white,automatic,,clean,fwd,gas,1800.0
748,2003.0,Honda,Accord,EX,,good,252000,4,white,automatic,sedan,clean,fwd,gas,3800.0
749,1949.0,ford,deluxe,,,good,56000,6,black,manual,,clean,,gas,13500.0
750,2001.0,chevrolet,suburban,k1500,3GNFK16T11G180721,excellent,171000,8,white,automatic,SUV,clean,4wd,gas,10200.0
751,2018.0,dodge,grand,caravan,2C4RDGEG2JR224288,like,54358,6,grey,automatic,mini-van,clean,fwd,gas,16500.0
752,2007.0,Honda,Odyssey,,,,169000,,,automatic,,clean,,gas,5750.0
753,2000.0,Hyundai,Accent,GL,,,238000,4,,automatic,,clean,,gas,1500.0
754,2012.0,TOYOTA,PRIUS,C,,excellent,170000,4,grey,automatic,hatchback,clean,fwd,hybrid,9000.0
755,2005.0,toyota,sienna,le,,,170000,,,automatic,,clean,,gas,3000.0
757,2014.0,bmw,428i,xdrive,WBA5N5C50EF716367,excellent,94000,4,blue,automatic,coupe,clean,4wd,gas,20000.0
758,2018.0,cadillac,XT5,,,like,32280,6,red,automatic,SUV,clean,fwd,gas,30500.0
759,1999.0,toyota,rav4,,,excellent,180000,4,,automatic,,clean,,gas,2900.0
760,2016.0,volkswagen,beetle,,3VWF17ATXGM638379,like,6830,4,white,automatic,hatchback,clean,fwd,gas,16500.0
761,2009.0,mitsubishi,galant,es,,good,135000,4,custom,automatic,sedan,clean,,gas,3800.0
762,2011.0,Honda,CR-Z,,,excellent,85100,,silver,automatic,,clean,,gas,9600.0
763,2004.0,FORD,RANGER,,,excellent,183000,6,blue,manual,pickup,salvage,,gas,5500.0
764,2009.0,mini,cooper,s,,fair,106000,,grey,automatic,,clean,,gas,2000.0
765,2015.0,Honda,CRV,,5J6RM4H31FL077298,excellent,56923,4,grey,automatic,SUV,clean,fwd,gas,15000.0
766,2012.0,Chevy,Impala,,,good,175000,6,black,automatic,sedan,clean,fwd,gas,4495.0
767,2011.0,chevrolet,suburban,,,like,117500,,white,automatic,,clean,,gas,9800.0
768,2010.0,bmw,535i,gt,,good,109000,6,white,automatic,,clean,rwd,gas,9900.0
769,2015.0,chevy,cruze,ls,,good,74000,4,,automatic,,clean,fwd,gas,6900.0
770,2006.0,kia,sedona,ex,,excellent,141000,6,yellow,automatic,mini-van,clean,rwd,gas,3850.0
771,2008.0,honda,civic,lx,,excellent,99000,4,silver,automatic,,clean,fwd,gas,6500.0
772,2012.0,bmw,328i,,,excellent,45500,4,black,automatic,sedan,salvage,rwd,gas,9500.0
773,2017.0,MITSUBISHI,OUTLANDER,SPORT,,excellent,50996,4,blue,automatic,SUV,clean,fwd,gas,11995.0
774,2011.0,CHEVROLET,AVALANCHE,,,excellent,146000,8,black,automatic,truck,clean,rwd,other,10500.0
775,2007.0,chevrolet,silverado,,,excellent,173124,6,white,automatic,pickup,salvage,,gas,5200.0
776,2012.0,NISSAN,ALTIMA,,,,194000,,,automatic,,clean,,gas,3495.0
777,2017.0,Chevy,Silverado,1500,,good,29600,8,white,automatic,truck,clean,rwd,gas,35500.0
778,2008.0,honda,odyssey,ex,,excellent,138000,6,silver,automatic,mini-van,clean,,gas,4800.0
779,2004.0,toyota,camry,,4T1BE32K64U921868,good,114800,4,blue,automatic,sedan,clean,fwd,gas,4400.0
780,2013.0,chevy,camaro,ss,,like,40000,8,black,automatic,coupe,clean,rwd,gas,21.0
781,2008.0,BMW,535i,,,good,115600,6,grey,automatic,sedan,clean,fwd,gas,5400.0
782,2003.0,vw,jetta,,,good,172437,4,white,automatic,sedan,clean,fwd,gas,3300.0
783,2015.0,mercedes-benz,sprinter,2500,,,32600,,white,automatic,,clean,,diesel,35000.0
784,2012.0,hyundai,genesis,coupe,,good,101000,4,white,automatic,,salvage,rwd,gas,8000.0
785,2006.0,nissan,altima,,,good,160000,4,green,automatic,sedan,clean,fwd,gas,2350.0
786,2011.0,nissan,altima,2.5,,good,113000,4,black,automatic,coupe,clean,fwd,gas,7000.0
787,2006.0,lexus,is,250,,like,99000,6,white,automatic,sedan,clean,fwd,gas,8999.0
788,2014.0,toyota,tundra,sr5,,excellent,74000,8,grey,automatic,,clean,rwd,gas,27000.0
789,2006.0,BMW,750,Li,WBAHN835X6DT37543,good,97000,8,blue,automatic,sedan,clean,fwd,gas,7100.0
790,1980.0,Jeep,Wrangler,CJ7,,good,15000,6,red,automatic,offroad,clean,4wd,gas,8900.0
791,1988.0,toyota,van,wagon,,good,170000,4,white,automatic,van,clean,rwd,gas,6000.0
793,1996.0,toyota,4runner,,,excellent,191000,6,green,automatic,SUV,clean,rwd,gas,4300.0
794,2018.0,toyota,camry,,,like,9000,4,blue,automatic,sedan,clean,fwd,gas,15800.0
795,2014.0,honda,civic,lx,19XFB2F57EE271557,like,63000,4,grey,automatic,sedan,clean,fwd,gas,10500.0
796,2007.0,chevy,corvette,,,,84000,,,automatic,,clean,,gas,17500.0
797,2004.0,mercedes-benz,c230,kompressor,,excellent,61000,4,red,automatic,coupe,clean,rwd,gas,5100.0
798,2003.0,dodge,ram,1500,1D7HA18N63S268586,good,198000,8,,automatic,truck,clean,,gas,7200.0
799,1997.0,chevrolet,tahoe,4x4,,excellent,97920,8,,automatic,,clean,,gas,5100.0
800,2007.0,volvo,s60,,,,101396,,,automatic,,clean,,gas,4500.0
801,2011.0,chevy,tahoe,ltz,1GNSCCE01BR268717,excellent,206963,8,white,automatic,SUV,clean,rwd,gas,11000.0
802,2006.0,volvo,xc70,,,,159000,,,automatic,,clean,,gas,3000.0
803,1997.0,BMW,Z3,ROADSTER,,fair,153550,6,blue,manual,convertible,clean,,gas,3000.0
804,2007.0,toyota,prius,2007,,good,172000,4,blue,automatic,hatchback,clean,fwd,gas,3800.0
805,2019.0,chevrolet,express,3500,,like,438,8,white,automatic,,clean,rwd,gas,23000.0
806,2004.0,honda,cr-v,,,good,205000,4,black,automatic,SUV,clean,fwd,gas,4200.0
807,2013.0,ford,f-150,,,,78000,8,,automatic,,salvage,,gas,10900.0
808,2019.0,Toyota,Prius,XLEAWD-E,,like,20966,4,grey,automatic,hatchback,clean,4wd,hybrid,22000.0
809,2016.0,toyota,prius,c,JTDKDTB30G1131701,excellent,124570,4,,automatic,,lien,,hybrid,8750.0
810,2010.0,chrysler,town,&,,excellent,91000,6,,automatic,,clean,fwd,gas,4500.0
811,2013.0,335i,BMW,,,excellent,72533,8,black,automatic,sedan,clean,rwd,gas,17500.0
812,2010.0,TOYOTA,CAMRY,LE,,excellent,140000,4,grey,automatic,,clean,fwd,gas,5850.0
813,2012.0,Honda,Civic,hybrid,,excellent,72000,4,white,automatic,sedan,clean,fwd,gas,8300.0
814,2018.0,bmw,530e,iperformance,WBAJA9C52JB033937,like,26000,4,black,automatic,sedan,clean,rwd,hybrid,28900.0
815,2015.0,toyota,prius,hybrid,,excellent,110000,4,,automatic,,clean,rwd,gas,6500.0
816,2002.0,BMW,325i,,,excellent,180000,6,white,automatic,sedan,clean,rwd,gas,3950.0
817,2002.0,Ford,Mustang,Coupe,,good,243000,6,red,manual,coupe,clean,rwd,gas,1300.0
818,2003.0,chrysler,pt,cruiser,,like,130215,4,white,manual,wagon,clean,fwd,gas,2800.0
819,2019.0,lexus,nx,300,,like,27045,6,white,automatic,SUV,clean,fwd,gas,30500.0
820,2008.0,mercedes,benz,c300,,good,154000,6,,automatic,,clean,,gas,4500.0
821,2013.0,chrysler,200,convertible,,excellent,18600,4,white,automatic,convertible,clean,fwd,gas,9000.0
822,2001.0,hyundai,xg300,,,fair,150000,,,automatic,sedan,clean,,gas,1000.0
823,2000.0,mitsubishi,fuso,,,good,250000,6,,automatic,,clean,,diesel,7000.0
824,2014.0,bmw,328i,,,good,59100,4,silver,automatic,sedan,clean,rwd,gas,16000.0
826,2002.0,ford,expedition,,1FMRU15W02LA86549,good,247000,8,blue,automatic,SUV,clean,fwd,gas,1900.0
827,2013.0,chevy,tahoe,ltz,,excellent,79000,8,black,automatic,SUV,clean,4wd,gas,23500.0
828,2014.0,lincoln,navigator,L,5LMJJ3H54EEL02770,excellent,250000,8,black,automatic,SUV,clean,rwd,gas,8995.0
829,2004.0,ford,f-150,,,,233000,,,automatic,,parts,,gas,500.0
831,2007.0,acura,tsx,2.4,,excellent,161000,4,grey,automatic,sedan,clean,fwd,gas,6100.0
832,2006.0,volvo,s40,2.4i,,excellent,76000,5,black,automatic,sedan,clean,fwd,gas,4650.0
833,2016.0,ford,fusion,se,,excellent,76980,4,black,automatic,sedan,clean,fwd,gas,8299.0
834,2016.0,Nissan,Frontier,,,,62500,,,automatic,,clean,,gas,17500.0
835,2009.0,pontiac,vibe,,,,112130,,,automatic,,clean,,gas,3900.0
836,1992.0,jeep,wrangler,,,,190000,,,manual,,clean,,gas,6000.0
837,2010.0,mercedes,benz,glk,,excellent,140000,6,black,automatic,SUV,clean,rwd,gas,7500.0
838,1967.0,Gmc,Shortbed,,,good,22351,,brown,other,,clean,,gas,4500.0
839,1977.0,ford,f250,,,good,250000,8,white,automatic,pickup,clean,rwd,gas,7950.0
840,1967.0,toyota,fj40,,,like,77516,6,red,manual,truck,clean,4wd,diesel,35900.0
841,2005.0,gmc,sierra,1500,,,136000,8,,automatic,,salvage,rwd,gas,7650.0
842,2015.0,infiniti,q50,,,,51000,6,black,automatic,sedan,salvage,rwd,gas,13700.0
843,2011.0,mercedes,benz,c300,WDDGF5EBXBA421831,like,73314,6,white,automatic,,clean,rwd,gas,11200.0
844,2016.0,toyota,sienna,,,excellent,75000,,silver,automatic,mini-van,clean,,gas,21000.0
845,2015.0,toyota,corolla,,,,69000,4,black,automatic,,salvage,fwd,gas,8250.0
846,1994.0,ford,explorer,,1FMDU34XXRUC82373,good,227000,6,orange,manual,SUV,clean,4wd,gas,3000.0
847,2006.0,mercedes,benz,,,like,101400,6,brown,automatic,sedan,clean,rwd,gas,6200.0
849,2009.0,subaru,forester,,,,172000,4,,automatic,,clean,4wd,gas,2250.0
850,2001.0,Dodge,Ram,,,good,152000,8,red,automatic,truck,clean,4wd,gas,8500.0
851,1998.0,chevrolet,silverado,1500,,good,222000,8,grey,automatic,pickup,missing,rwd,gas,2250.0
852,2015.0,maserati,ghibli,,,excellent,35000,6,black,automatic,sedan,clean,,gas,579.0
853,1932.0,Buick,50,Series,,excellent,81250,8,custom,manual,sedan,clean,rwd,gas,22000.0
854,1936.0,Willys,Truck,,,,1,,,automatic,,missing,,gas,19500.0
855,2015.0,nissan,versa,sv,,excellent,29000,4,,automatic,,clean,,gas,6200.0
856,2013.0,Mercedes-Benz,GLK,Class,WDCGG5HB6DF963589,excellent,74000,6,grey,automatic,SUV,clean,rwd,gas,14950.0
857,2016.0,ford,focus,,,excellent,51250,4,silver,automatic,hatchback,salvage,fwd,gas,5795.0
858,2005.0,chevy,colorado,ls,,good,99000,5,white,automatic,,clean,,gas,7800.0
859,2019.0,honda,civic,,,salvage,21000,4,grey,automatic,sedan,salvage,fwd,gas,13500.0
860,2012.0,smart,fortwo,,,excellent,47000,3,black,automatic,coupe,clean,,gas,4995.0
861,2014.0,nissan,pathfinder,platinum,5N1AR2MMXEC709636,excellent,32500,6,black,automatic,SUV,clean,4wd,gas,19800.0
862,2020.0,chevrolet,silverado,1500,,excellent,16000,6,blue,automatic,offroad,clean,4wd,gas,42500.0
863,2020.0,nissan,nv200,sv,,like,6663,4,silver,automatic,mini-van,clean,fwd,gas,21500.0
864,2010.0,cadillac,srx,,3GYFNAEY3AS613914,,141085,6,,automatic,,clean,,gas,7550.0
865,2021.0,toyota,tacoma,,3TMAZ5CN7MM140936,like,4883,6,white,automatic,truck,clean,rwd,gas,37750.0
866,2010.0,hyundai,elantra,blue,KMHDU4AD9AU176307,,139818,,,manual,,clean,,gas,3350.0
867,2017.0,hyundai,santa,fe,5NMZU3LB0HH015040,excellent,44200,4,grey,automatic,SUV,clean,fwd,gas,16699.0
868,2015.0,mercedes-benz,sprinter,crew,,like,26107,6,silver,automatic,van,clean,4wd,diesel,78500.0
869,2015.0,nissan,versa,note,3N1CE2CP6FL449619,,64970,,,automatic,,clean,,gas,5450.0
870,2004.0,cheverolet,malibu,,,fair,77000,6,,other,sedan,clean,,gas,3500.0
871,2019.0,Ram,2500,,,new,1250,6,black,automatic,truck,clean,rwd,diesel,56000.0
872,2010.0,honda,civic,ex,,excellent,100000,4,,automatic,,clean,,gas,7200.0
873,2007.0,Toyota,FJ,Cruiser,,excellent,206000,6,silver,automatic,,clean,4wd,gas,15500.0
874,2016.0,nissan,370z,,,excellent,30000,6,black,manual,,salvage,rwd,gas,16000.0
875,2008.0,chevrolet,suburban,ltz,3GNFC16037G283683,,192026,,,automatic,,clean,,gas,7950.0
876,2014.0,hino,258,,,,324000,,,automatic,,clean,,diesel,55000.0
877,2016.0,nissan,versa,,3N1CN7AP5GL898873,,61396,,,manual,,salvage,,gas,5450.0
