,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1447,2017.0,Subaru,wrx,,,,61000,,,manual,,clean,,gas,24500.0
1448,2012.0,MAZDA,2,HATCH,JM1DE1LZ1C0140551,excellent,92500,4,red,automatic,hatchback,clean,,gas,5700.0
1449,1999.0,honda,accord,,,good,240000,,,automatic,,clean,,gas,2800.0
1450,2012.0,jeep,wrangler,,,excellent,98240,6,black,manual,SUV,clean,4wd,gas,19000.0
1451,2019.0,ram,3500,,,like,19800,6,white,automatic,truck,clean,4wd,diesel,65700.0
1452,2006.0,kia,optima,,,excellent,165000,,,automatic,,clean,,gas,3900.0
1453,2013.0,subaru,forester,,,,62000,,,automatic,,salvage,,gas,7900.0
1454,2007.0,chrysler,pt,cruiser,,good,89000,4,red,automatic,,salvage,fwd,gas,2900.0
1455,2017.0,Land,Rover,Range,,excellent,34000,,,automatic,,salvage,4wd,gas,23000.0
1456,2007.0,gmc,yukon,denali,,excellent,193000,8,white,automatic,SUV,clean,4wd,gas,7500.0
1457,2010.0,honda,insight,,,good,156500,4,grey,automatic,,clean,fwd,gas,4500.0
1458,2003.0,chevrolet,tahoe,lt,,,130000,,,automatic,,clean,4wd,gas,6200.0
1459,1994.0,jeep,wrangler,,,good,220762,6,custom,manual,other,clean,4wd,gas,9499.0
1460,2014.0,lexus,gs300,,,fair,130000,6,black,automatic,truck,clean,,gas,4500.0
1461,2005.0,ford,f-150,,,good,175000,,,automatic,truck,clean,fwd,gas,5500.0
1462,2013.0,chevrolet,silverado,1500,,excellent,127000,8,grey,automatic,truck,clean,4wd,gas,17500.0
1463,2011.0,mercedes,benz,e350,,,77000,,,automatic,,salvage,,gas,10000.0
1464,2005.0,ford,mustang,gt,1ZVHT82H755102821,excellent,120000,8,black,manual,coupe,lien,rwd,gas,8000.0
1465,2006.0,chrysler,sebring,4-door,,good,295,4,,automatic,,clean,fwd,gas,2800.0
1466,2008.0,chevrolet,silverado,,,fair,130187,8,white,automatic,,salvage,4wd,gas,6889.0
1467,2018.0,nissan,altima,,,salvage,26000,4,black,automatic,sedan,salvage,fwd,gas,10500.0
1468,2004.0,chevy,duramax,,,,156630,,,automatic,,clean,,diesel,18500.0
1469,2008.0,Nissan,Versa,,,,177000,,,automatic,,clean,,gas,2700.0
1470,2016.0,kia,optima,,,excellent,86000,4,grey,automatic,sedan,clean,fwd,gas,12500.0
1471,2012.0,VOLKSWAGON,JETTA,,,excellent,164000,,white,manual,sedan,clean,,gas,5450.0
1472,2011.0,kia,rio,lx,,,96000,4,,automatic,,clean,,gas,3700.0
1473,2006.0,ford,mustang,,,excellent,160000,8,,automatic,,clean,rwd,gas,7700.0
1474,1965.0,chevrolet,corvette,stingray,,excellent,55000,,,manual,,clean,,gas,49500.0
1475,2007.0,lexus,ls460l,,,excellent,89000,8,grey,automatic,sedan,salvage,rwd,gas,11800.0
1476,2007.0,pontiac,torrent,,,good,150,6,,automatic,SUV,clean,,gas,2000.0
1477,2004.0,nissan,sentra,,,excellent,210000,4,silver,automatic,sedan,clean,fwd,gas,2500.0
1478,2010.0,toyota,tacoma,prerunner,,good,147000,6,,automatic,truck,clean,rwd,gas,17500.0
1479,2015.0,bmw,x1,sdrive28i,WBAVM1C51FV318919,excellent,126914,4,grey,automatic,,clean,,gas,9900.0
1480,2003.0,chevrolet,silverado,,,good,190000,8,custom,automatic,pickup,clean,4wd,diesel,13000.0
1481,2016.0,nissan,sentra,sv,,good,99800,4,red,automatic,sedan,clean,fwd,gas,7300.0
1482,2009.0,Ford,Escape,Hybrid,,good,119345,4,green,automatic,SUV,clean,fwd,gas,5900.0
1483,2008.0,Mercury,Milan,Premier,,good,102345,6,silver,automatic,sedan,clean,4wd,gas,4600.0
1484,2014.0,Ford,Cmax,,,good,53654,4,red,automatic,sedan,clean,fwd,hybrid,7900.0
1485,2000.0,chevy,s10,,,excellent,153700,4,brown,automatic,pickup,clean,,gas,3900.0
1486,2010.0,toyota,corolla,,,good,115000,4,grey,automatic,sedan,clean,fwd,gas,6500.0
1487,2014.0,Nissan,Pathfinder,,,good,92500,6,blue,automatic,SUV,salvage,4wd,gas,7750.0
1488,2007.0,chevy,impala,,,fair,205000,6,blue,automatic,,clean,,gas,1100.0
1489,2011.0,nissan,altima,2.5,,good,108000,4,,automatic,,clean,,gas,5800.0
1490,2009.0,toyota,matrix,,,good,275000,4,,automatic,,salvage,fwd,gas,4500.0
1491,1969.0,Jeep,M715,,,good,999,8,brown,manual,pickup,clean,4wd,gas,7000.0
1492,2008.0,mercedes-benz,c-class,,,excellent,151214,6,black,automatic,sedan,clean,rwd,gas,5900.0
1493,2008.0,honda,civic,lx,,excellent,117642,4,black,automatic,sedan,clean,fwd,gas,6390.0
1495,2008.0,volkswagen,Jetta,2.0T,,good,176052,4,silver,automatic,sedan,clean,fwd,gas,3300.0
1496,2011.0,honda,pilot,,,good,182636,6,grey,automatic,SUV,clean,4wd,gas,10900.0
1497,2001.0,saab,9-5,,,,170000,,red,automatic,sedan,clean,,gas,
1498,1999.0,honda,accord,,,good,240000,,,automatic,,clean,,gas,2800.0
1499,2002.0,mazda,protege,,,fair,170000,,silver,automatic,sedan,clean,,gas,600.0
1500,2000.0,Toyota,4runner,SR5,,excellent,189335,6,silver,automatic,,clean,4wd,gas,9800.0
1501,2013.0,ford,c-max,hybrid,,excellent,77000,4,blue,other,hatchback,clean,fwd,gas,8950.0
1502,2004.0,lexus,es,330,,good,162000,6,silver,automatic,sedan,clean,fwd,gas,4600.0
1503,1998.0,BMW,740,IL,,fair,140000,8,blue,automatic,sedan,clean,fwd,gas,1200.0
1504,2008.0,lexus,rx,350,,excellent,133000,6,green,other,SUV,clean,4wd,gas,8700.0
1505,2004.0,mercedes,benz,e55,,good,115000,8,silver,automatic,sedan,salvage,,gas,7000.0
1506,2009.0,gmc,sierra,1500,,good,135000,8,white,automatic,truck,salvage,rwd,gas,14000.0
1507,2017.0,Subaru,Impreza,,,excellent,61245,4,white,automatic,wagon,clean,4wd,gas,14780.0
1508,2015.0,honda,civic,,,good,155000,4,silver,automatic,sedan,clean,fwd,gas,6950.0
1509,2009.0,Toyota,Highlander,,,excellent,119000,4,grey,automatic,wagon,clean,fwd,gas,9500.0
1510,2012.0,toyota,camry,hybrid,4T1BD1FKXCU021748,excellent,144000,4,black,automatic,sedan,clean,fwd,hybrid,9500.0
1511,2012.0,mercedes,benz,,,excellent,147000,4,grey,automatic,sedan,clean,rwd,gas,8500.0
1512,2012.0,porsche,cayenne,s,WP0AB2A78CL061038,good,78000,,,automatic,,clean,4wd,gas,30000.0
1513,2009.0,lexus,is,250,,excellent,111000,6,silver,automatic,sedan,clean,rwd,gas,10500.0
1514,2007.0,nissan,murano,sl,,excellent,76000,6,white,automatic,SUV,clean,4wd,gas,6950.0
1515,2005.0,nissan,xterra,x,,good,167000,6,silver,automatic,,salvage,rwd,gas,4000.0
1517,2009.0,subaru,outback,,,good,175234,4,blue,automatic,wagon,clean,4wd,gas,5300.0
1518,2004.0,volvo,xc70,cross,,excellent,182344,5,silver,automatic,wagon,clean,4wd,gas,5300.0
1519,2019.0,toyota,corolla,se,2T1BURHE7KC232251,excellent,43000,4,white,automatic,sedan,clean,fwd,gas,16200.0
1520,2010.0,kia,forte,,,good,255000,4,black,automatic,,clean,fwd,gas,2300.0
1521,2004.0,Dodge,Ram,,,,112000,,,automatic,,clean,,gas,5000.0
1522,1984.0,porsche,928s,,,,169000,,,automatic,,clean,,gas,6900.0
1523,2005.0,chrysler,pacifica,,,,180000,,,automatic,,clean,,gas,1600.0
1524,2003.0,chevrolet,monte,carlo,,fair,220000,6,,automatic,coupe,clean,fwd,gas,600.0
1525,1965.0,Ford,Mustang,,,,170000,,,automatic,,clean,,gas,22222.0
1526,2019.0,Acura,RDX,,,like,34000,4,grey,automatic,SUV,clean,4wd,gas,34000.0
1527,2010.0,FORD,FUSION,,,,200000,,,automatic,,clean,,gas,3800.0
1528,2000.0,Lexus,SC300,,,,256000,,,automatic,,clean,,gas,4000.0
1529,1983.0,jeep,cj5,,,excellent,7000,6,,manual,SUV,clean,4wd,gas,16900.0
1530,2008.0,Infiniti,G37,Coupe,,,194000,,,automatic,,clean,,gas,9000.0
1531,2006.0,toyota,solara,convertible,,,130000,6,,automatic,,clean,,gas,5500.0
1532,2015.0,toyota,corolla,,,excellent,65800,,white,automatic,,salvage,,gas,8700.0
1533,2007.0,suzuki,sx4,crossover,JS2YB413475107939,good,134065,4,,automatic,SUV,clean,,gas,2700.0
1534,2001.0,lincoln,navigator,,,good,200000,8,green,automatic,,clean,4wd,gas,2900.0
1535,2019.0,chrysler,300,,2C3CCABG6KH559754,like,38789,6,silver,automatic,sedan,clean,rwd,gas,20000.0
1536,2018.0,ford,flex,sel,,like,18100,6,white,automatic,SUV,salvage,fwd,gas,19200.0
1537,2010.0,Lexus,ES350,,,excellent,100600,6,grey,automatic,sedan,salvage,fwd,gas,8300.0
1538,1997.0,Freight,Liner,FL80,,excellent,55000,,white,automatic,,clean,,diesel,27000.0
1539,2006.0,jeep,wrangler,,,,91000,4,,manual,,salvage,,gas,12500.0
1540,1994.0,Mercedes,Benz,SL500,,excellent,50000,8,black,automatic,convertible,clean,,gas,12500.0
1541,2010.0,jeep,wrangler,sport,1J4AA2D17AL139567,excellent,72049,6,blue,manual,,clean,4wd,gas,22750.0
1542,1999.0,mercedes,benz,sl500,,good,200000,8,,automatic,,clean,,gas,1950.0
1543,2014.0,Toyota,Prius,,,excellent,74000,4,green,automatic,hatchback,salvage,fwd,hybrid,10800.0
1544,2007.0,chevy,hhr,lt,,excellent,186000,4,blue,automatic,,clean,,gas,3100.0
1545,2016.0,toyota,camry,,,like,128,4,black,automatic,sedan,clean,fwd,gas,11899.0
1546,2008.0,Nissan,Rogue,,,good,170000,,,automatic,,clean,fwd,gas,4800.0
1547,2003.0,Toyota,Land,Cruiser,,excellent,211000,,black,automatic,,clean,4wd,gas,18600.0
1548,2001.0,chevy,suburban,1500,,fair,290000,8,custom,automatic,SUV,clean,rwd,gas,2500.0
1549,2013.0,Fiat,500e,,,,51000,,orange,automatic,hatchback,clean,fwd,electric,7000.0
1550,2005.0,honda,accord,,,,165000,,,automatic,,salvage,,gas,3800.0
1552,2015.0,Mercedes,Benz,C400,55SWF6GB4FU028024,like,34300,6,silver,automatic,sedan,clean,4wd,gas,27300.0
1553,2017.0,MINI,Cooper,S,WMWXU3C55H2B63920,excellent,43200,4,white,manual,hatchback,clean,fwd,gas,16500.0
1554,2005.0,toyota,corolla,,,fair,188000,4,purple,automatic,sedan,clean,fwd,gas,2500.0
1555,2013.0,acura,tsx,2.4,,like,91311,4,silver,automatic,sedan,clean,fwd,gas,15000.0
1556,2016.0,buick,enclave,,,like,65473,6,white,automatic,SUV,salvage,4wd,gas,19000.0
1557,2008.0,honda,civic,lx,,,75000,,,automatic,,clean,,gas,6000.0
1558,2016.0,honda,fit,lx,,excellent,169999,4,white,automatic,hatchback,clean,fwd,gas,11000.0
1559,2005.0,ford,f150,4x4,,good,174000,6,,automatic,,clean,,gas,1699.0
1560,2017.0,toyota,prius,prime,,excellent,92000,4,red,automatic,,salvage,fwd,hybrid,13800.0
1561,2002.0,mazda,miata,mx-5,,excellent,119689,4,green,automatic,convertible,clean,rwd,gas,4500.0
1562,2019.0,Ram,3500,,,,10000,6,,automatic,,clean,4wd,diesel,74900.0
1564,2006.0,ford,f,150,,good,173000,6,white,automatic,truck,clean,,gas,3500.0
1565,1973.0,chevrolet,k10,,,good,999999,8,,automatic,,clean,4wd,gas,9500.0
1566,2008.0,toyota,tacoma,,,excellent,81000,6,black,automatic,pickup,salvage,4wd,gas,16000.0
1567,2004.0,toyota,corolla,,,excellent,150000,4,red,automatic,coupe,clean,rwd,gas,3995.0
1568,2001.0,Ford,F650,,,good,72000,,white,automatic,,clean,,diesel,8500.0
1569,2007.0,Jeep,wra,,,,82000,,,manual,,clean,,gas,26500.0
1570,2004.0,ford,thunderbird,convertible,,like,34050,8,silver,automatic,convertible,clean,rwd,gas,17800.0
1571,2015.0,mercedes,benz,e350,WDDHF5KB1FB118705,excellent,79480,6,black,automatic,sedan,clean,rwd,gas,18800.0
1572,2005.0,Bmw,645ci,,,excellent,115000,8,silver,automatic,coupe,salvage,rwd,gas,9500.0
1573,2014.0,bmw,328xi,xdrive,WBAVM5C53EVV91981,excellent,36333,6,silver,automatic,SUV,clean,4wd,gas,18995.0
1574,2002.0,LEXUS,SC430,,JTHFN48Y120024001,excellent,142500,8,white,automatic,coupe,salvage,rwd,gas,23500.0
1575,2007.0,ford,escape,hybrid,,excellent,121290,4,,automatic,SUV,clean,fwd,hybrid,4500.0
1576,2009.0,toyota,yaris,sedan,JTDBT903994059391,good,150000,4,blue,automatic,sedan,salvage,fwd,gas,2200.0
1577,2003.0,gmc,sierra,1500,,,220000,8,,automatic,,clean,,gas,7000.0
1578,2002.0,toyota,highlander,limited,,good,255000,6,red,automatic,SUV,clean,fwd,gas,2700.0
1579,1937.0,Buick,Special,41,,excellent,800,8,brown,manual,sedan,clean,,gas,25000.0
1580,2013.0,Ford,Transit,Conect,NMOLS7BN2DT135961,excellent,84000,4,white,automatic,,clean,,gas,8400.0
1581,2010.0,jaguar,xf,,,,200000,,,automatic,,clean,,gas,5500.0
1582,2004.0,Ford,Mustang,,,excellent,160000,6,red,manual,coupe,clean,rwd,gas,4999.0
1583,2007.0,Subaru,Impreza,WRX,,like,61900,4,grey,manual,sedan,clean,4wd,gas,21000.0
1584,2019.0,Infiniti,Q60,Red,JN1FV7EL1KM440024,like,3200,6,red,automatic,coupe,clean,4wd,gas,42000.0
1585,1987.0,cadillac,deville,,,excellent,145000,8,,automatic,coupe,clean,fwd,gas,2750.0
1586,2016.0,ford,transit,250,,,102000,,,automatic,,clean,,gas,64000.0
1587,2008.0,Chevy,Silverado,,,,88000,8,red,automatic,,salvage,,gas,14900.0
1588,1986.0,honda,prelude,si,,good,213000,4,white,manual,coupe,clean,fwd,gas,1750.0
1589,2012.0,bmw,528i,,,,82000,,,automatic,,clean,,gas,10700.0
1590,2011.0,Mercedes,Benz,ml350,,like,133000,6,white,automatic,SUV,clean,4wd,gas,9900.0
1591,2018.0,Tesla,Model,3,,excellent,37500,,grey,automatic,sedan,clean,rwd,electric,36500.0
1592,2014.0,ford,focus,,,excellent,64120,4,silver,automatic,hatchback,clean,fwd,gas,7000.0
1593,2007.0,lexus,es350,,JTHBJ46G472143872,excellent,140000,6,silver,automatic,sedan,clean,fwd,gas,8500.0
1594,2006.0,honda,ridgeline,,,good,184000,6,blue,automatic,truck,salvage,4wd,gas,8000.0
1595,2006.0,Dodge,BigHorn,,,,200000,,,automatic,,clean,,gas,7500.0
1596,2018.0,toyota,avalon,xle,,excellent,39200,6,,automatic,,clean,,gas,20350.0
1597,2004.0,nissan,sentra,,,excellent,210000,4,silver,automatic,sedan,clean,fwd,gas,2500.0
1598,2017.0,chevy,sliverado,,,,6000,8,,automatic,,clean,,gas,45000.0
1599,2007.0,toyota,camry,v6,,excellent,155424,6,green,automatic,sedan,clean,fwd,gas,6200.0
1601,2012.0,volkswagen,jetta,tdi,,,64000,,,manual,,salvage,,diesel,9300.0
1602,2012.0,Ford,Focus,,1FAHP3N22CL460392,excellent,93571,4,black,automatic,hatchback,clean,fwd,gas,11750.0
1603,2001.0,GM,C359432,,1GCJC33U41F168105,good,189292,8,red,automatic,,clean,rwd,gas,25000.0
1604,2018.0,jeep,wrangler,unlimited,1C4HJWEG6JL923415,good,35000,6,white,automatic,SUV,clean,4wd,gas,33500.0
1605,2007.0,TOYOTA,RAV4,,JTMZD33V576047407,excellent,130000,4,,automatic,SUV,clean,fwd,gas,7200.0
1606,1987.0,suzuki,samurai,JX,,good,29000,4,,manual,,clean,4wd,gas,6000.0
1607,2007.0,chevy,express,2500,,good,121000,8,white,automatic,,clean,,gas,13950.0
1608,1987.0,bmw,e30,,,good,270000,6,,manual,,clean,,gas,5000.0
1609,2019.0,Ford,Fusion,SE,,like,9100,,silver,automatic,,clean,,gas,17000.0
1611,2005.0,land,rover,range,,excellent,104000,8,silver,automatic,SUV,clean,4wd,gas,14900.0
1612,2013.0,audi,a4,2.0t,,,75000,,,automatic,,clean,,gas,15800.0
1613,2011.0,audi,a4,avant,,like,58000,4,silver,automatic,wagon,clean,4wd,gas,14000.0
1614,2012.0,porsche,cayenne,s,WP1AB2A29CLA50066,good,65934,8,silver,automatic,SUV,salvage,4wd,gas,17500.0
1615,2011.0,nissan,maxima,,,excellent,138000,6,custom,automatic,sedan,salvage,fwd,gas,5500.0
1616,2018.0,mazda,cx-9,touring,,like,32000,,grey,automatic,SUV,clean,4wd,gas,26888.0
1617,2010.0,mercedes,benz,c300,WDDGF8BB9AR106346,excellent,89834,6,white,automatic,sedan,salvage,rwd,gas,5000.0
1618,2005.0,chevy,silverado,,,good,125600,8,red,automatic,pickup,clean,rwd,gas,6500.0
1619,1998.0,CHEVROLET,SUBURBAN,LT,,excellent,193000,8,,automatic,SUV,clean,4wd,gas,1.0
1620,2006.0,toyota,prius,,,good,90750,,silver,automatic,,clean,,gas,4500.0
1621,2002.0,nissan,altima,,,fair,200000,4,grey,automatic,sedan,clean,fwd,gas,500.0
1622,2013.0,dodge,dart,areo,,,114000,,,manual,,clean,,gas,5900.0
1623,2020.0,Tesla,Model,3,5YJ3E1EA8LF631879,good,14000,,white,automatic,sedan,clean,,electric,39000.0
1624,2007.0,toyota,camry,,,salvage,180000,6,black,automatic,sedan,parts,,gas,5.0
1625,2002.0,Mercedes-Benz,c-class,,,good,262700,6,black,automatic,coupe,clean,rwd,gas,2995.0
1626,2003.0,volvo,s60,,,,200000,,,manual,,clean,,gas,1200.0
1627,2011.0,audi,s5,,,excellent,83000,8,,automatic,,clean,,gas,17500.0
1628,2018.0,GMC,Sierra,1500,,excellent,19200,8,,automatic,truck,salvage,rwd,gas,19000.0
1629,2000.0,ford,f150,,,excellent,92650,8,blue,automatic,pickup,clean,4wd,gas,11500.0
1630,2009.0,mercury,mariner,,,excellent,118000,4,black,automatic,SUV,clean,4wd,gas,5700.0
1631,1985.0,Avanti,II,,,excellent,54000,8,white,automatic,coupe,clean,rwd,gas,18500.0
1632,1970.0,Buick,Riviera,Grand,,like,28000,8,,automatic,coupe,clean,rwd,gas,58500.0
1633,2005.0,bmw,325i,,,fair,235000,,blue,automatic,coupe,clean,,gas,1000.0
1634,2003.0,chevy,suburban,lt,,excellent,188000,,red,automatic,SUV,salvage,4wd,gas,4500.0
1635,2008.0,toyota,matrix,,,excellent,299999,4,white,automatic,hatchback,clean,fwd,gas,5100.0
1636,2013.0,land,rover,range,,,71544,,,automatic,,rebuilt,,gas,18900.0
1637,2004.0,ford,f250,super,,good,162000,8,grey,automatic,pickup,clean,4wd,diesel,13800.0
1638,2008.0,bmw,x5,4.8i,,,86111,,,automatic,,rebuilt,,gas,9900.0
1639,2000.0,toyota,avalon,,,good,153864,6,green,automatic,sedan,salvage,fwd,gas,2000.0
1640,2015.0,volvo,vnl,670,,,600000,,,manual,,salvage,,diesel,24000.0
1641,1972.0,chevy,suburban,,,good,295585,,green,automatic,,clean,,gas,25000.0
1642,2015.0,toyota,prius,,,excellent,46840,4,white,automatic,,clean,fwd,gas,13500.0
1643,2015.0,volvo,vnl,670,,,775000,,,automatic,,clean,,diesel,15000.0
1644,2010.0,Ford,F150,,,excellent,138000,8,,automatic,,clean,4wd,gas,15700.0
1645,2000.0,buick,lesabre,,,fair,144000,6,white,manual,,clean,,gas,1000.0
1646,2005.0,subaru,forester,awd,,good,159343,4,blue,automatic,hatchback,clean,4wd,gas,5300.0
1647,2017.0,freightliner,cascadia,,,good,730000,,,automatic,,clean,,diesel,31000.0
1649,2010.0,dodge,ram,3500,,,310000,,,automatic,,clean,,diesel,19500.0
1650,2007.0,Toyota,corolla,,,good,275849,4,silver,automatic,sedan,clean,fwd,gas,3500.0
1651,2014.0,Chevy.,Sonic,,,,107400,4,red,automatic,sedan,clean,fwd,gas,4900.0
1652,2010.0,toyota,corolla,sport,,,107000,,white,automatic,sedan,clean,,gas,9500.0
1653,2000.0,Nissan,Altima,,,good,215000,,,automatic,,clean,,gas,2100.0
1654,2002.0,chevy,s10,4x4,,,235432,,,automatic,,clean,,gas,3200.0
1655,2006.0,ford,f550,,,,145000,,,automatic,,clean,,other,14500.0
1657,2013.0,chevy,Impala,,,good,85832,6,grey,automatic,sedan,clean,fwd,gas,4600.0
1658,2000.0,Audi,A4,Avant,,good,209000,4,silver,manual,wagon,salvage,4wd,gas,3000.0
1659,2004.0,lexus,ls430,,,like,125000,8,green,automatic,,clean,,gas,8800.0
1660,2012.0,ford,e350,15-passenger,,good,78246,,white,automatic,van,clean,rwd,gas,14500.0
1661,2018.0,Honda,Accord,Sport,,excellent,6300,4,,automatic,,clean,,gas,32000.0
1662,2008.0,hyundai,tiburon,gt,,,150000,,,automatic,,clean,,gas,3400.0
1663,2002.0,GMC,SIERRA,,1GTHC23G82F136343,excellent,191187,8,silver,automatic,pickup,clean,rwd,gas,12500.0
1664,2014.0,ford,f150,4x4,,good,203,6,white,automatic,pickup,clean,4wd,gas,15995.0
1665,2005.0,Nissan,Armada,,,,135000,,,automatic,,clean,,gas,45.0
1666,2015.0,Dodge,Dart,SE,,,70000,,,automatic,,clean,,gas,8000.0
1667,2019.0,dodge,ram,2500,,like,13500,6,black,automatic,truck,lien,4wd,diesel,68000.0
1668,2001.0,Porsche,Boxster,,,excellent,89000,6,,manual,convertible,clean,rwd,gas,12000.0
1669,2005.0,dodge,caravan,minivan,,,179000,,,automatic,,clean,,gas,2250.0
1670,2014.0,NISSAN,ALTIMA,S,1N4AL3AP8EN227123,excellent,139800,4,silver,automatic,sedan,clean,fwd,gas,7400.0
1671,2010.0,toyota,prius,,,fair,121422,,,automatic,,clean,,gas,6800.0
1672,2007.0,Chevy,silverado,,,,180000,,,automatic,,clean,,diesel,18500.0
1673,2008.0,HONDA,CIVIC,,1HGFA16578L088721,good,146000,4,,automatic,sedan,clean,fwd,gas,5800.0
1674,2009.0,volkseagen,jetta,,,like,121000,5,,automatic,sedan,clean,fwd,gas,3990.0
1675,2015.0,subaru,impreza,"wrx,VOLVO,STI",,excellent,85000,4,,automatic,,salvage,4wd,gas,15900.0
1676,2012.0,jeep,grand,cherokee,,excellent,100253,6,silver,automatic,SUV,clean,4wd,gas,13500.0
1677,2006.0,Lexus,RX330,,2T2GA31U66C043119,excellent,108627,6,blue,automatic,SUV,clean,fwd,gas,8500.0
1678,2008.0,chevy,avalanche,ltz,,excellent,108000,8,white,automatic,truck,clean,4wd,gas,15000.0
1679,1969.0,volkswagen,beetle,,,fair,100,4,brown,manual,sedan,salvage,rwd,gas,2500.0
1680,2017.0,Infiniti,QX,60,5N1DL0MN2HC553169,like,22000,6,,automatic,SUV,salvage,fwd,gas,21800.0
1681,2000.0,gmc,sierra,2500,,good,157000,,,automatic,,salvage,,gas,6500.0
1682,2011.0,bmw,328i,,,good,105607,6,grey,automatic,sedan,salvage,rwd,gas,8000.0
1683,2007.0,gmc,yukon,,,excellent,136000,8,black,automatic,SUV,clean,4wd,gas,22000.0
1684,2009.0,nissan,altima,,1N4AL21E29N478623,excellent,103631,4,white,automatic,sedan,clean,fwd,gas,5900.0
1685,2014.0,toyota,tundra,limited,,like,37000,8,,automatic,truck,salvage,4wd,gas,29700.0
1686,2007.0,toyota,scion,tc,JTKDE177770177899,excellent,139000,4,,automatic,coupe,clean,fwd,gas,5450.0
1687,2006.0,bmw,325ci,,,,138000,,,automatic,,clean,,gas,5000.0
1688,2013.0,mini,cooper,,,good,163125,4,,automatic,,clean,,gas,3200.0
1689,2020.0,Jeep,Gladiator,,,excellent,10000,6,red,automatic,truck,clean,4wd,gas,42900.0
1691,1983.0,Chevy,C10,stepside,,good,80000,,blue,automatic,pickup,clean,,gas,12000.0
1692,2018.0,audi,Q3,2.0,,like,16500,4,white,automatic,sedan,salvage,fwd,gas,20500.0
1693,2020.0,nissan,rogue,sv,,excellent,15000,4,silver,automatic,SUV,clean,4wd,gas,18950.0
1694,2018.0,toyota,camry,le,,good,113000,4,silver,automatic,,clean,fwd,gas,15000.0
1695,2014.0,Camaro,RS,,,good,73000,6,grey,automatic,coupe,lien,rwd,gas,16995.0
1696,2004.0,toyota,mr2,spyder,,fair,183000,4,silver,other,convertible,clean,rwd,gas,2800.0
1697,2009.0,bww,x5,,5UXFE43539L271235,good,130000,6,blue,automatic,SUV,clean,4wd,gas,8200.0
1698,2006.0,jeep,wrangler,,,,65000,,,automatic,,clean,,gas,15950.0
1699,2013.0,Ford,F150,,,good,183500,6,white,automatic,truck,clean,rwd,gas,5999.0
1700,2019.0,dodge,grand,caravan,,excellent,22360,6,silver,automatic,mini-van,clean,fwd,gas,17950.0
1701,2012.0,hyundai,genesis,,,excellent,158000,,silver,automatic,sedan,clean,,gas,7000.0
1703,2012.0,ford,f-150,,,good,184000,8,white,automatic,truck,clean,rwd,gas,8700.0
1704,2010.0,toyota,prius,,,,120000,,,automatic,,salvage,,hybrid,5800.0
1705,2014.0,ford,focus,se,,excellent,60000,4,red,automatic,truck,clean,fwd,gas,7600.0
1706,2008.0,bmw,x5,,,excellent,61000,8,grey,automatic,SUV,clean,4wd,gas,9800.0
1707,2014.0,Ford,Escape,,,good,143000,4,silver,automatic,wagon,clean,fwd,gas,6950.0
1708,2013.0,ford,cmax,hybrid,,excellent,66000,4,brown,automatic,hatchback,clean,fwd,gas,8500.0
1709,2005.0,mitsubishi,galant,,4A3AB56S35E013370,excellent,114600,6,black,automatic,sedan,clean,fwd,gas,3500.0
1710,2010.0,lexus,rx,350,,excellent,169000,6,silver,automatic,SUV,clean,fwd,gas,9500.0
1711,2017.0,toyota,prius,two,,excellent,39181,4,grey,automatic,,clean,fwd,hybrid,19500.0
1712,2018.0,SUBARU,IMPREZA,,,,34000,,blue,automatic,hatchback,clean,4wd,gas,14000.0
1713,1973.0,chevy,k10,4x4,,excellent,47600,,,manual,,clean,,gas,35000.0
1714,2004.0,Audi,S4,Avant,WAUXL58EX4A257909,good,257084,8,red,automatic,wagon,lien,4wd,gas,4900.0
1715,2006.0,Maserati,Gransport,,,excellent,59300,8,custom,other,,clean,rwd,gas,22500.0
1716,1999.0,pontiac,grand,am,,good,122000,6,blue,automatic,,salvage,fwd,gas,1600.0
1717,1995.0,Ford,F-250,,,,356450,,,automatic,,clean,,diesel,10500.0
1718,2003.0,ford,thunderbird,premium,1FAHP60A33Y102737,excellent,43400,8,red,automatic,convertible,clean,rwd,gas,14999.0
1719,2010.0,Range,Rover,Sports,,good,174081,8,white,automatic,SUV,clean,4wd,gas,12750.0
1720,1965.0,Ford,F100,,,excellent,89000,,blue,automatic,truck,clean,,gas,9500.0
1721,2011.0,Wolkswagen,Jetta,TDI,3VWPL7AJ9BM651680,good,83000,4,white,automatic,wagon,salvage,fwd,diesel,7999.0
1722,2009.0,bmw,335i,xDrive,,,78900,6,grey,automatic,sedan,clean,,gas,9100.0
1723,2016.0,subaru,wrx,,JF1VA1E64G9817182,excellent,96149,4,red,manual,sedan,salvage,4wd,gas,14800.0
1724,2008.0,chevrolet,silverado,,,good,210000,8,,automatic,pickup,salvage,4wd,diesel,29000.0
1725,2008.0,Mercedes,E350,,,good,171000,6,black,automatic,,clean,,gas,9000.0
1726,2014.0,hyundai,santa,fe,,good,186000,4,black,automatic,SUV,clean,4wd,gas,7000.0
1727,2012.0,ford,f-150,,,good,150000,,,automatic,,clean,,gas,15000.0
1728,2012.0,mercedes,benz,cls63,,excellent,60987,8,,automatic,,clean,,gas,37000.0
