,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1552,2014.0,nissan,altima,,,,170770,4,black,automatic,sedan,clean,fwd,gas,7299.0
1553,2008.0,toyota,prius,,,excellent,143000,4,grey,other,,clean,fwd,hybrid,400.0
1554,2005.0,honda,pilot,ex-l,,excellent,222430,,white,automatic,SUV,clean,4wd,gas,4600.0
1555,1983.0,Mercedes,300,td,,fair,109000,5,yellow,automatic,sedan,clean,rwd,diesel,2000.0
1556,2007.0,jeep,liberty,,,,125123,,,automatic,,clean,,gas,4800.0
1557,2016.0,mercedes,benz,c300,,like,18700,4,silver,automatic,sedan,clean,rwd,gas,24200.0
1559,2001.0,Passat,Wagon,,,good,172000,6,silver,manual,wagon,clean,,gas,3500.0
1560,2014.0,audi,a6,,WAUGFAFC5EN055085,like,35700,,black,automatic,,clean,4wd,gas,19000.0
1561,1968.0,c10,longbed,custom,,fair,38963,8,black,automatic,pickup,clean,rwd,gas,6800.0
1562,2015.0,toyota,prius,,JTDKN3DU8F0472724,,55900,,,automatic,hatchback,clean,fwd,gas,12900.0
1563,1956.0,mercury,montclair,,,,26349,8,,automatic,,clean,,gas,73000.0
1564,2018.0,toyota,tacoma,,,like,16300,4,black,automatic,pickup,clean,rwd,gas,27200.0
1565,1997.0,honda,accord,,,,144000,,,automatic,,clean,,gas,2600.0
1566,1981.0,c3,corvette,,,,140000,,,automatic,,clean,,gas,3500.0
1567,2006.0,toyota,tacoma,4x4,5TELU42N06Z319067,excellent,135000,6,,automatic,,clean,4wd,gas,20800.0
1568,2003.0,toyota,rav4,,,,179000,,,automatic,,clean,,gas,4900.0
1569,2000.0,ford,f250,,,good,175000,8,,automatic,,clean,4wd,diesel,14500.0
1570,2012.0,honda,cr-v,ex,JHLRM3H59CC010979,excellent,64480,4,silver,automatic,SUV,clean,fwd,gas,13500.0
1571,2012.0,subaru,forester,,,like,159000,4,white,automatic,,clean,4wd,gas,9650.0
1573,2003.0,Acura,CL,3.2L,19UYA42453A009445,good,147142,,,automatic,sedan,clean,fwd,gas,3000.0
1574,2006.0,Nissan,murano,,,,151123,,,automatic,,clean,,gas,5800.0
1575,2000.0,toyota,corolla,,,good,142115,4,silver,automatic,coupe,clean,fwd,gas,1200.0
1576,2016.0,subaru,forester,2.0xt,JF2SJGVCXGH454092,excellent,92552,4,silver,automatic,SUV,clean,4wd,gas,16750.0
1577,2006.0,dodge,sprinter,2500,,,300000,,,automatic,,clean,,diesel,5900.0
1578,2016.0,Infiniti,QX70,,,excellent,96000,,grey,automatic,,clean,,gas,22500.0
1579,2002.0,vw,eurovan,camper,,excellent,145000,6,white,automatic,mini-van,clean,rwd,gas,38000.0
1580,2015.0,ram,2500,,,excellent,145000,6,silver,automatic,truck,clean,4wd,diesel,40000.0
1581,2000.0,Ford,f-550,,,,74000,,,automatic,,clean,,gas,11500.0
1582,2003.0,Saturn,ion,4,,excellent,116360,4,silver,automatic,sedan,clean,,gas,3500.0
1583,1998.0,bmw,m,roadster,,excellent,36000,6,black,manual,convertible,clean,rwd,gas,17500.0
1584,1967.0,cadillac,eldorado,,,excellent,16095,8,white,automatic,coupe,clean,fwd,gas,13900.0
1585,2012.0,VOLKSWAGEN,ROUTAN,SE,,,153630,6,white,automatic,mini-van,clean,fwd,gas,6699.0
1586,2013.0,maserati,granturismo,,ZAM45VLA5D0069174,excellent,73846,8,blue,automatic,,clean,fwd,gas,38500.0
1587,2013.0,VOLKSWAGEN,JETTA,WAGON,,,139969,4,grey,automatic,hatchback,clean,fwd,gas,5799.0
1588,2012.0,Honda,Fit,,,excellent,71000,4,silver,automatic,hatchback,clean,fwd,gas,7700.0
1590,2010.0,TOYOTA,COROLLA,LE,,,157510,4,white,automatic,sedan,clean,fwd,gas,5995.0
1591,2010.0,honda,accord,ex-l,1HGCS2B86AA001415,good,127000,6,grey,automatic,coupe,clean,rwd,gas,10500.0
1592,2013.0,bmw,328i,,,excellent,134000,4,grey,automatic,sedan,clean,rwd,gas,7500.0
1593,2013.0,MAZDA,3,I,,,163374,4,blue,automatic,sedan,clean,fwd,gas,5499.0
1594,2011.0,chevy,camaro,,,excellent,102000,6,blue,automatic,coupe,clean,rwd,gas,14000.0
1595,2014.0,subaru,brz,,,,52000,,blue,manual,coupe,salvage,rwd,gas,12000.0
1596,2007.0,FORD,EDGE,SEL,,,170976,6,,automatic,SUV,clean,rwd,gas,5499.0
1597,2002.0,freightliner,sprinter,2500,,good,190000,5,white,automatic,van,clean,rwd,diesel,15000.0
1598,2014.0,CHEVROLET,SPARK,1LT,,,92466,4,yellow,automatic,hatchback,clean,fwd,gas,429994560.0
1599,1993.0,mazda,miata,,,good,136565,4,black,manual,convertible,clean,rwd,gas,8950.0
1600,2003.0,volkswagen,jetta,,,good,215000,,blue,automatic,sedan,salvage,,diesel,2700.0
1601,2014.0,CHEVROLET,SPARK,2LT,,,86513,4,silver,automatic,hatchback,clean,fwd,gas,5499.0
1602,2005.0,Chrysler,PT,Cruiser,3C4FY48B75T638014,excellent,50500,4,blue,automatic,hatchback,clean,fwd,gas,3900.0
1603,2006.0,bmw,325i,,,,134250,6,black,automatic,sedan,clean,rwd,gas,5995.0
1604,2011.0,bmw,328i,,,,189469,6,grey,automatic,sedan,clean,rwd,gas,5995.0
1605,2000.0,toyota,4runner,,JT3HN86R4Y0315182,fair,300000,6,black,automatic,SUV,clean,4wd,gas,2000.0
1606,2009.0,bmw,328i,,,,166086,6,blue,automatic,sedan,clean,rwd,gas,6299.0
1607,2013.0,fiat,500,abarth,3C3CFFFHXDT573402,like,46200,4,black,manual,coupe,clean,fwd,gas,10888.0
1608,2006.0,nissan,altima,,,excellent,119577,4,grey,automatic,sedan,clean,fwd,gas,4000.0
1609,2008.0,bmw,328i,,,,176193,6,silver,automatic,sedan,clean,rwd,gas,5499.0
1610,2007.0,Ford,Edge,,,,140000,,,automatic,,clean,,gas,6500.0
1611,1983.0,ford,mustang,convertible,1FABP2732DF131018,fair,68000,6,blue,automatic,convertible,clean,rwd,gas,3000.0
1612,2000.0,mbz,clk320,,,good,92588,6,black,automatic,convertible,salvage,,gas,3100.0
1613,2011.0,AUDI,A6,3.0T,,,166717,6,black,automatic,sedan,clean,rwd,gas,7799.0
1614,2020.0,RAM,PORMASTER,,,salvage,10100,6,white,automatic,truck,salvage,rwd,gas,8500.0
1615,2002.0,audi,allroad,quattro,,good,138000,6,grey,automatic,,clean,4wd,gas,1900.0
1616,2009.0,TOYOTA,COROLLA,LE,,excellent,165423,4,blue,automatic,sedan,salvage,fwd,gas,4495.0
1617,2016.0,honda,odyssey,,5FNRL5H6XGB030378,excellent,156000,6,black,automatic,mini-van,clean,fwd,gas,12500.0
1618,2000.0,honda,civic,,,good,67000,4,green,manual,coupe,clean,fwd,gas,2700.0
1619,2012.0,chevrolet,cruze,rs,,good,138000,4,blue,automatic,sedan,clean,fwd,gas,4500.0
1620,2011.0,chevrolet,equinox,ls,2GNALBEC4B1290493,excellent,65500,4,silver,automatic,SUV,clean,fwd,gas,8500.0
1621,1957.0,ford,f100,,,,137000,,,automatic,pickup,clean,rwd,gas,4000.0
1622,2017.0,Ford,F-150,,1FTEW1EG7HKD19346,excellent,93600,6,black,automatic,pickup,clean,4wd,gas,40000.0
1623,2010.0,mazda,3i,sport,,excellent,178000,4,blue,automatic,hatchback,clean,fwd,gas,3650.0
1624,2013.0,porsche,cayenne,s,WP1AB2A22DLA86151,,89540,,white,automatic,,clean,,gas,22900.0
1625,2002.0,volkswagon,Beetle,,,good,99600,4,silver,automatic,,clean,,gas,2500.0
1626,2017.0,tesla,s,,,excellent,63000,,black,automatic,sedan,clean,rwd,electric,43000.0
1627,2018.0,nissan,sentra,,,like,8110,,silver,automatic,,clean,,gas,11000.0
1628,2009.0,volvo,xc90,,YV4CZ852191508252,excellent,115123,8,white,automatic,SUV,clean,4wd,gas,6500.0
1629,2001.0,Chevrolet,Corvette,,,excellent,78000,8,blue,manual,coupe,clean,rwd,gas,18500.0
1630,1996.0,bmw,318ti,,,good,80000,6,blue,manual,hatchback,clean,rwd,gas,1500.0
1631,2002.0,Cadillac,DeVille,,,,113000,,,automatic,,clean,,gas,3900.0
1632,2013.0,subaru,outback,,4S4BRBLC2D3205934,excellent,75500,4,silver,automatic,hatchback,salvage,4wd,gas,9200.0
1633,2010.0,Toyota,Yaris,,,good,149700,4,silver,automatic,,clean,,gas,6000.0
1634,2003.0,honda,civic,,JHMES966X3S027259,excellent,25800,4,white,automatic,sedan,clean,rwd,hybrid,6350.0
1635,1993.0,volkswagen,cabriolet,convertible,,excellent,141767,,black,manual,convertible,clean,fwd,gas,100.0
1636,2011.0,Toyota,Prius,2011,,good,128457,,,automatic,hatchback,clean,,hybrid,8795.0
1637,2012.0,ford,f550,super,,,200000,,,automatic,,clean,,other,13850.0
1638,2007.0,chrysler,300,,,fair,154000,6,grey,automatic,sedan,clean,rwd,gas,1500.0
1639,2002.0,ford,sport,trac,,,160000,6,,automatic,truck,clean,rwd,gas,5500.0
1640,1992.0,Toyota,4Runner,,,excellent,258000,6,white,manual,SUV,clean,4wd,gas,14990.0
1641,2008.0,gmc,yukon,hybrid,,fair,133000,8,black,automatic,SUV,salvage,rwd,hybrid,6000.0
1642,1998.0,toyota,rav4,,,good,107000,,,automatic,,clean,4wd,gas,3500.0
1643,2007.0,ford,ranger,,,excellent,149015,4,white,automatic,offroad,clean,rwd,gas,5500.0
1644,2006.0,bmw,x3,,,,129000,,,automatic,,clean,,gas,5500.0
1645,2016.0,jeep,wrangler,unlimited,,excellent,30210,6,grey,automatic,,clean,4wd,gas,41000.0
1646,2014.0,toyota,prius,plug-in,JTDKN3DP9E3058794,like,89000,4,white,automatic,sedan,clean,fwd,gas,12500.0
1647,2019.0,ford,f-150,,1FTEW1EP2KKC33675,excellent,30733,6,grey,automatic,pickup,salvage,4wd,gas,27900.0
1648,2007.0,audi,a4,,,excellent,145350,4,black,automatic,,clean,,gas,3500.0
1649,2004.0,toyota,camry,,,excellent,136000,4,,automatic,sedan,clean,,gas,4995.0
1651,2007.0,honda,accord,,,good,138000,4,silver,automatic,,salvage,,gas,3000.0
1652,2009.0,toyota,camry,,,excellent,129000,4,grey,automatic,sedan,clean,4wd,gas,6500.0
1653,2004.0,Toyota,Tacoma,,,,135951,6,,automatic,,clean,,gas,11900.0
1654,2010.0,toyota,highlander,,,good,99866,6,white,automatic,SUV,clean,4wd,hybrid,13500.0
1655,2014.0,Honda,Accord,,,,136000,,,automatic,,clean,,gas,11800.0
1656,2004.0,lexus,rx,330,,,176000,6,white,automatic,SUV,clean,4wd,gas,6900.0
1657,2012.0,bmw,3,series,,excellent,58500,,black,automatic,,clean,,gas,11750.0
1658,1962.0,Ford,Thunderbird,,,good,67755,8,white,automatic,coupe,clean,rwd,gas,3000.0
1659,2006.0,Ford,Freestar,SE,,good,164600,6,silver,automatic,mini-van,clean,fwd,gas,2500.0
1660,1994.0,Volvo,940,,,excellent,210000,4,grey,automatic,wagon,clean,rwd,gas,3000.0
1661,2000.0,GMC,Sanoma,,1GTCS19WXY8262075,excellent,58375,6,,automatic,pickup,clean,rwd,gas,6000.0
1662,2015.0,bmw,320i,,WBA3B1C53FK138663,like,76500,6,custom,automatic,sedan,clean,fwd,gas,17777.0
1663,2010.0,Toyota,Rav4,Sport,,excellent,130000,6,black,automatic,SUV,salvage,4wd,gas,9200.0
1664,2015.0,Honda,Odyssey,Touring,5FNRL5H95FB130266,excellent,51000,6,black,automatic,mini-van,clean,fwd,gas,24500.0
1665,2003.0,bmw,325xi,awd,,excellent,159000,,,automatic,,clean,4wd,gas,3950.0
1666,2008.0,Chevy,heavy,duty,,,240000,,,automatic,,clean,,diesel,26500.0
1667,1998.0,ford,f350,dually,,excellent,22030,,,manual,truck,clean,rwd,diesel,9800.0
1668,2007.0,bmw,328i,,,good,142000,,black,automatic,,clean,,gas,6000.0
1669,2001.0,toyota,tacoma,,5TEVN52N91Z746168,excellent,118458,6,black,manual,pickup,clean,rwd,gas,7000.0
1670,2009.0,Subaru,Forester,,,excellent,139000,,,automatic,,clean,,gas,7680.0
1671,1925.0,ford,mustang,,,excellent,2000,8,red,automatic,pickup,clean,fwd,gas,18000.0
1672,2011.0,Lexus,RX,350,,good,75000,6,white,automatic,SUV,clean,fwd,gas,16995.0
1673,2006.0,bmw,325i,,WBAVB135X6PT14510,good,145013,6,black,automatic,sedan,clean,rwd,gas,4800.0
1674,2007.0,BMW,Z4,3.0i,,excellent,95000,6,silver,manual,convertible,clean,rwd,gas,10000.0
1675,2018.0,subaru,outback,2.5i,,like,29800,4,silver,automatic,SUV,clean,4wd,gas,24000.0
1676,2006.0,subaru,impreza,sport,,,124000,,silver,automatic,,clean,,gas,5900.0
1677,2000.0,cadillac,deville,,,,116000,,,automatic,,clean,,gas,3900.0
1678,2009.0,Acura,TSX,,,excellent,174000,4,grey,automatic,sedan,clean,fwd,gas,5800.0
1679,1992.0,Volvo,240,DL,,good,165456,4,blue,automatic,wagon,clean,rwd,gas,2150.0
1680,2006.0,subaru,impreza,sport,,,124000,,silver,automatic,,clean,,gas,5900.0
1681,2000.0,cadillac,deville,,,,116000,,,automatic,,clean,,gas,3900.0
1682,2009.0,Acura,TSX,,,excellent,174000,4,grey,automatic,sedan,clean,fwd,gas,5800.0
1683,1992.0,Volvo,240,DL,,good,165456,4,blue,automatic,wagon,clean,rwd,gas,2150.0
1684,2003.0,Ford,Focus,2X5,,,90796,4,silver,automatic,,clean,,gas,3750.0
1685,2001.0,mercedes,benz,ml,,good,157800,6,blue,automatic,SUV,clean,4wd,gas,4500.0
1686,2010.0,Ford,Flex,SEL,2FMGK5CC7ABA46951,excellent,174546,6,red,automatic,SUV,clean,fwd,gas,4950.0
1687,2017.0,ford,explorer,xlt,,like,47000,6,red,automatic,SUV,clean,4wd,gas,25000.0
1688,2016.0,mercedes-benz,e400,,,excellent,75000,,white,automatic,,clean,,gas,22500.0
1689,1998.0,vw,cabrio,,3VWAB61E7WM805654,fair,171000,4,green,manual,convertible,clean,fwd,gas,900.0
1690,2016.0,ford,edge,titanium,,excellent,53000,,black,automatic,SUV,clean,,gas,17000.0
1691,1999.0,toyota,4runner,,,good,269300,6,silver,automatic,,clean,4wd,gas,7500.0
1692,2002.0,chevrolet,tahoe,,,fair,268848,8,green,automatic,SUV,salvage,rwd,gas,1200.0
1693,1964.0,Vw,dune,buggy,,excellent,72000,4,,manual,,clean,rwd,gas,9800.0
1694,2010.0,kia,forte,,,,83200,,,automatic,,clean,,gas,5900.0
1695,2019.0,volkswagen,jetta,,,like,16500,4,,automatic,,clean,,gas,17777.0
1696,2011.0,ford,e150,,,excellent,36811,,white,automatic,,clean,,gas,19000.0
1697,1985.0,Vanagon,GL,Westfalia,,excellent,133706,4,brown,manual,van,clean,rwd,gas,33000.0
1698,1991.0,nissan,skyline,r32,,new,60000,,,manual,,clean,,gas,22000.0
1699,1996.0,toyota,camry,le,,excellent,84345,4,,automatic,,clean,,gas,3800.0
1700,2003.0,Hummer,H2,,,,102585,,,automatic,,clean,,gas,22341.0
1701,2006.0,chevy,express,2500,,fair,372000,8,white,automatic,van,salvage,,gas,4000.0
1702,2016.0,hyundai,accent,se,KMHCT4AEXGU952637,,99200,,,automatic,,clean,,gas,6900.0
1703,2005.0,nissan,altima,,,good,177915,4,white,automatic,sedan,clean,,gas,2700.0
1704,2009.0,bmw,328i,,WBAPH53559A434821,like,160000,6,grey,automatic,sedan,clean,rwd,gas,6250.0
1705,2007.0,Maserati,quattroporte,,,,83000,,,automatic,,clean,,gas,15500.0
1706,2005.0,acura,legend,,,,219000,,,automatic,,clean,,gas,3300.0
1707,2004.0,Lexus,RX330,,,excellent,130000,6,white,automatic,SUV,clean,fwd,gas,7100.0
1708,2006.0,ford,mustang,gt,,,138000,,,manual,,clean,rwd,gas,11500.0
1709,2007.0,maserati,quattroporte,,,,88000,,,automatic,,clean,,gas,25000.0
1710,2010.0,subaru,impreza,,,good,100000,,black,manual,sedan,clean,4wd,gas,7500.0
1711,1991.0,toyota,pickup,,,good,186000,4,grey,manual,pickup,clean,rwd,gas,4400.0
1712,1982.0,volkswagen,vanagon,westfalia,,good,112413,4,white,manual,bus,clean,rwd,gas,24000.0
1713,2001.0,Ford,E-350,,,excellent,19400,10,white,automatic,bus,clean,,gas,13000.0
1714,2011.0,mercedes,benz,,,good,175000,8,black,automatic,SUV,clean,4wd,gas,12500.0
1715,2007.0,pontiac,grand,prix,,good,109700,6,red,automatic,sedan,clean,fwd,gas,2300.0
1716,2012.0,jeep,wrangler,,,good,89900,6,black,automatic,,clean,4wd,gas,24700.0
1717,2003.0,dodge,ram,,3D7MA48613G729435,good,232484,6,,automatic,truck,clean,rwd,diesel,13700.0
1718,1968.0,chevrolet,c10,pickup,,like,1200,8,custom,automatic,pickup,clean,rwd,gas,45000.0
1719,2002.0,audi,tt,,,excellent,145000,4,red,manual,coupe,clean,4wd,gas,5800.0
1721,2008.0,Toyota,Prius,,JTDKB20U387765210,,108000,,,automatic,,clean,,hybrid,6500.0
1722,2012.0,chrysler,town,&,,excellent,153000,6,white,automatic,mini-van,clean,fwd,gas,6850.0
1723,2013.0,fiat,500e,,3C3CFFGE5DT752628,excellent,43000,,orange,automatic,coupe,clean,,electric,6000.0
1724,2011.0,mercedes,benz,sl550,,good,77100,8,grey,automatic,convertible,clean,rwd,gas,25588.0
1725,2002.0,mercury,sable,,,like,43000,,grey,automatic,sedan,clean,,gas,3800.0
1726,2007.0,toyota,prius,,,good,106000,,white,automatic,hatchback,clean,,hybrid,6500.0
1727,2019.0,chevrolet,suburban,,,excellent,52000,8,black,automatic,SUV,clean,rwd,gas,450.0
1728,1993.0,Ford,Explorer,,,good,224000,6,green,manual,SUV,clean,4wd,gas,3450.0
1729,2000.0,toyota,corolla,,,,161282,4,,automatic,,clean,,gas,1900.0
1730,2012.0,toyota,prius,c,,good,220000,4,orange,automatic,hatchback,clean,fwd,gas,5800.0
1731,1981.0,chevy,corvette,,,excellent,95000,8,blue,automatic,coupe,clean,,gas,11000.0
1732,2008.0,subaru,outback,,,fair,140000,,blue,automatic,hatchback,clean,,gas,1200.0
1733,2006.0,bmw,330ci,,WBABW53496PZ41074,,92999,,,automatic,,clean,,gas,5900.0
1734,2017.0,gmc,terrain,sle,,like,25000,4,white,automatic,SUV,clean,,gas,16999.0
1735,2000.0,Ford,F350,super,,good,275090,8,white,automatic,,clean,,gas,3200.0
1736,2001.0,chevrolet,suburban,,,good,250000,8,,automatic,,clean,rwd,gas,3200.0
1737,1995.0,Jeep,Wrangler,YJ,,excellent,120000,4,black,manual,SUV,clean,4wd,gas,8000.0
1738,1958.0,edsel,ranger,,,good,99999,8,blue,automatic,coupe,clean,rwd,gas,5300.0
1739,2017.0,toyota,corolla,le,,excellent,49315,,,automatic,sedan,salvage,,gas,9900.0
1740,2015.0,chevrolet,corvette,z06,,like,7400,8,red,manual,coupe,clean,rwd,gas,79999.0
1741,1969.0,Ford,Econoline,100,,good,68940,6,black,manual,van,clean,,gas,5000.0
1742,1997.0,ford,mustang,,,excellent,125000,8,white,automatic,convertible,clean,rwd,gas,8200.0
1743,2003.0,Toyota,Avalon,XLS,4T1BF28B83U328994,like,128000,6,white,automatic,sedan,clean,fwd,gas,6995.0
1744,2003.0,dodge,ram,2500,,good,239000,6,white,automatic,,clean,4wd,diesel,8900.0
1745,2004.0,toyota,sienna,,,good,120089,6,grey,automatic,mini-van,salvage,,gas,4500.0
1746,2000.0,jeep,cherokee,,,good,140000,,,automatic,,clean,,gas,7500.0
1747,2013.0,honda,civic,,,excellent,56282,,grey,manual,sedan,clean,,gas,10500.0
1748,2018.0,lexus,nx,300,,excellent,26759,4,grey,automatic,SUV,clean,,gas,37000.0
1749,2015.0,dodge,ram,2500,,excellent,150000,8,white,automatic,truck,clean,fwd,gas,17900.0
1750,2016.0,mercedes,benz,c300,,,89000,,,automatic,,clean,,gas,16999.0
1751,2013.0,mercedes,benz,c250,WDDGF4HB4DR266042,excellent,44412,4,white,automatic,sedan,clean,rwd,gas,18000.0
1752,1994.0,gmc,sierra,,,,170000,,,automatic,,clean,,gas,5900.0
1753,2006.0,subaru,impreza,,JF1GG67676G809203,,81410,,,manual,,clean,,gas,5900.0
1754,2001.0,Kia,Sportage,,,,120000,4,grey,manual,convertible,clean,4wd,gas,2000.0
1755,2014.0,toyota,prius,,,,39122,,,automatic,,clean,,gas,12800.0
1756,2017.0,lexus,rx450h,,2T2BGMCA6HC019116,like,32000,6,white,automatic,SUV,clean,4wd,hybrid,39800.0
1757,2010.0,nissan,cube,,,good,142000,4,purple,automatic,wagon,clean,fwd,gas,4500.0
1758,2004.0,honda,civic,hybrid,,good,120000,4,,automatic,,clean,fwd,hybrid,4800.0
1759,2002.0,chevrolet,astro,cargo,,good,168000,6,,automatic,,clean,,gas,4900.0
1760,2011.0,jeep,wrangler,unlimited,,excellent,99471,6,white,manual,SUV,salvage,4wd,gas,19700.0
1761,2008.0,chrysler,aspen,limited,,good,212000,8,white,automatic,SUV,clean,4wd,gas,4000.0
1762,2020.0,chevy,silverado,,,,2000,,,automatic,,clean,,gas,49500.0
1763,2016.0,Land,Rover,LR4,,excellent,58050,6,white,automatic,SUV,clean,4wd,gas,39000.0
1764,2013.0,Honda,Civic,EX-L,2HGFB2F97DH503324,excellent,26000,4,silver,automatic,sedan,clean,fwd,gas,14850.0
1765,2008.0,International,4300,Rollback,,excellent,144000,8,white,automatic,truck,clean,rwd,diesel,34800.0
1766,2015.0,ford,fusion,energi,,,109000,,silver,automatic,,clean,,hybrid,9000.0
1767,2015.0,ford,fusion,energi,,,100000,,white,automatic,,clean,,hybrid,9000.0
1768,2004.0,infiniti,fx35,,,good,158000,,white,automatic,SUV,clean,,gas,6995.0
1769,2014.0,ford,fusion,energi,,,138000,,,automatic,,clean,,hybrid,7000.0
1770,2002.0,chevy,express,3500,,excellent,140000,8,white,automatic,,clean,,gas,5600.0
1771,2010.0,audi,a8,,,excellent,138000,8,black,automatic,sedan,clean,,gas,9500.0
1772,2018.0,honda,accord,,,good,76000,4,white,manual,sedan,clean,fwd,gas,18500.0
1773,2003.0,dodge,ram,2500,,,95217,,,automatic,,clean,,diesel,25600.0
1774,2004.0,Toyota,Tundra,Double,5TBDT44174S453191,excellent,185000,8,silver,automatic,pickup,clean,4wd,gas,14000.0
1775,2002.0,ford,f250,,,,223000,,,automatic,,clean,4wd,diesel,16500.0
1776,2006.0,Ford,LCF,450,3FRLL45Z86V349204,good,125626,6,white,automatic,truck,clean,rwd,diesel,12500.0
1777,2017.0,toyota,sienna,le,5TDKZ3DC7HS819424,excellent,50200,6,silver,automatic,van,clean,fwd,gas,18900.0
1778,2012.0,Kia,Optima,,,like,49710,4,,automatic,sedan,clean,,gas,14244.0
1779,2016.0,Porsche,Cayenne,SE,WP1AE2A22GLA17584,like,47000,6,custom,automatic,SUV,clean,4wd,hybrid,39900.0
1780,2014.0,nissan,juke,nismo,JN8DF5MV3ET150682,excellent,113000,,,automatic,,clean,,gas,10000.0
1781,1997.0,jaguar,xk8,,,,96000,,,automatic,,clean,,gas,12000.0
1782,2015.0,chevrolet,tahoe,,,,50000,,,automatic,,clean,,gas,25000.0
1783,2008.0,subaru,impreza,,,,139000,,,manual,,clean,4wd,gas,5500.0
1784,2016.0,Honda,CRV,-,,excellent,83000,4,white,automatic,SUV,clean,rwd,gas,18000.0
1785,1995.0,dodge,ram,,,,200000,8,,automatic,,clean,,gas,3500.0
1786,2011.0,toyota,camry,xle,,good,175000,4,silver,automatic,sedan,clean,fwd,gas,7500.0
1787,2008.0,infiniti,g35x,,,,157000,,,automatic,,clean,,gas,6900.0
1788,2010.0,Toyota,Corolla,LE,1NXBU4EE4AZ206209,good,128011,,,automatic,,clean,,gas,5950.0
1789,2009.0,toyota,camry,,,excellent,53000,6,black,automatic,sedan,clean,,gas,10390.0
1790,2002.0,suzuki,xl7,,,excellent,92000,6,white,automatic,SUV,clean,4wd,gas,4300.0
1791,2018.0,hyundai,sonata,limited,,new,11000,4,black,automatic,sedan,clean,fwd,gas,25000.0
1792,2013.0,BMW,528,xdrive,WBAXH5C59DDW14942,excellent,69000,4,silver,automatic,sedan,clean,4wd,gas,14100.0
1793,2009.0,Lexus,ES350,,JTHBJ46G692308923,excellent,144011,,,automatic,,clean,,gas,7950.0
1794,2010.0,Nissan,Marano,,,good,145,6,,automatic,SUV,clean,,gas,5500.0
1795,2015.0,toyota,tacoma,,,good,129300,4,white,automatic,pickup,clean,,gas,12900.0
1796,2004.0,toyota,tundra,double,,good,240000,8,brown,automatic,truck,clean,rwd,gas,7000.0
1797,2012.0,nissan,altima,,,,25529,,,automatic,,clean,,gas,8500.0
1798,2008.0,mini,cooper,,WMWMF33538TT59259,fair,109821,4,red,automatic,hatchback,clean,fwd,gas,3900.0
1799,2008.0,lexus,rx,350,,good,118200,6,blue,automatic,SUV,clean,4wd,gas,10500.0
1800,2007.0,GMC,2007,,,fair,253000,8,white,automatic,truck,clean,,gas,9800.0
1801,2003.0,Toyota,Matrix,XRS,,,299999,,,manual,,clean,,gas,3750.0
1802,2002.0,acura,mdx,,,fair,170557,6,black,automatic,SUV,clean,4wd,gas,3200.0
1803,2000.0,lexus,gs,300,JT8BD68S5Y0101261,good,141000,6,black,automatic,sedan,clean,rwd,gas,5000.0
1804,2016.0,mercedes,benz,c300,55SWF4JB5GU114490,good,101500,4,black,automatic,sedan,clean,rwd,gas,15800.0
1805,2001.0,bmw,325i,,,,104,,,automatic,,clean,,gas,3500.0
1806,2011.0,bmw,335i,,WBAPM5C5XBE578777,,99000,,,automatic,,clean,,gas,9200.0
1807,2001.0,acura,tl,,19UUA56661A025912,,108000,,,automatic,,clean,,gas,4800.0
1808,2003.0,bmw,530i,,WBADT634X3CK41672,,120000,,,automatic,,clean,,gas,5800.0
1809,2003.0,mercedes-benz,sl-class,sl500,,like,103665,8,black,automatic,convertible,clean,rwd,gas,12500.0
1810,2007.0,honda,accord,,,,204000,,,automatic,,clean,,gas,4400.0
1811,1989.0,Ford,F250,XLT,1FTHF25G4KPB34460,good,116300,8,,automatic,,clean,rwd,gas,6999.0
1812,2016.0,nissan,versa,sv,,,58321,,,automatic,,salvage,,gas,4900.0
1813,2001.0,mercedes,benz,s430,,excellent,80545,8,black,automatic,sedan,clean,rwd,gas,6800.0
1814,2008.0,toyota,prius,,,excellent,147705,4,green,automatic,hatchback,clean,,hybrid,6409.0
1815,2014.0,mazda,cx-9,,JM3TB2DV2E0428563,like,26685,6,white,automatic,SUV,clean,fwd,gas,21000.0
1816,2014.0,gmc,yukon,xl,,excellent,57000,,,automatic,,clean,4wd,gas,17700.0
1817,2000.0,oldsmobile,bravada,,,new,150000,6,,automatic,,clean,,gas,2500.0
1818,2008.0,Volvo,s40,,,excellent,122235,5,blue,automatic,sedan,salvage,fwd,gas,3450.0
1819,2003.0,porsche,911,carrera,WP0CA29993S653300,excellent,40200,6,grey,manual,convertible,clean,rwd,gas,29500.0
1820,2002.0,vw,jetta,,,good,143665,6,red,automatic,sedan,clean,fwd,gas,1400.0
1821,2004.0,ford,f350,super,1FTSX30P64ED47702,good,239000,8,white,automatic,pickup,clean,rwd,diesel,8500.0
1822,2018.0,mazda,3,,,excellent,11500,4,blue,automatic,hatchback,clean,fwd,gas,18000.0
1823,1999.0,toyota,camry,,,excellent,180012,4,,automatic,sedan,clean,fwd,gas,1100.0
1824,2006.0,toyota,matrix,xr,,excellent,133213,4,blue,manual,wagon,clean,fwd,gas,4950.0
1825,2012.0,Volvo,S80,,,excellent,153000,6,,automatic,,salvage,,gas,4900.0
