,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
285,2015.0,Nissan,Leaf,S,1N4AZ0CP1FC315955,excellent,46556,other,white,automatic,hatchback,clean,fwd,electric,10500.0
286,1952.0,Plymouth,Cambridge,,,excellent,137000,6,custom,manual,coupe,clean,fwd,gas,12000.0
287,2019.0,chevrolet,silverado,1500,1GCRWCEDXKZ278681,excellent,30500,8,white,automatic,pickup,salvage,rwd,gas,28500.0
288,2002.0,chevrolet,suburban,,,,160000,,,automatic,,clean,,gas,3500.0
290,1995.0,toyota,4runner,,,,255000,,grey,manual,,clean,,gas,5500.0
291,1970.0,Chevrolet,chevelle,,,,36000,,,manual,,clean,,gas,35000.0
292,2017.0,Outlander,Mitsubishi,,,excellent,57000,4,black,automatic,truck,clean,4wd,diesel,16000.0
293,2009.0,jeep,compass,,,good,204000,4,,automatic,SUV,clean,,gas,2500.0
294,2008.0,mercedes,benz,e550,WDBUF72X98B292782,excellent,120177,8,grey,automatic,sedan,clean,rwd,gas,9500.0
295,1995.0,Toyota,4Runner,SR5,JT3VN39W1S8072317,excellent,155000,6,grey,automatic,SUV,clean,4wd,gas,7900.0
296,2016.0,ram,2500,,,excellent,75682,6,silver,automatic,pickup,clean,4wd,diesel,47000.0
297,2011.0,chrysler,300c,awd,2C3CK6CT1BH612226,excellent,92000,8,black,automatic,,clean,4wd,gas,11300.0
298,2007.0,hyundai,santa,fe,,excellent,190000,6,blue,automatic,SUV,clean,4wd,gas,6200.0
299,2001.0,subaru,outback,,,,215000,4,,automatic,,clean,,gas,1500.0
300,2011.0,ford,mustang,convertible,,good,98272,6,silver,automatic,coupe,clean,,gas,9500.0
302,2004.0,pt,cruiser,,,good,159122,4,,automatic,sedan,clean,,gas,2600.0
303,2003.0,toyota,4runner,,,excellent,330000,6,silver,automatic,SUV,clean,rwd,gas,4000.0
304,2007.0,buick,lacrosse,,,,114000,,,automatic,,clean,,gas,2500.0
305,2000.0,Toyota,Corolla,,,,161103,4,,automatic,,clean,,gas,2700.0
306,2013.0,volkswagen,jetta,,,excellent,100308,4,,automatic,,clean,,gas,6500.0
307,2018.0,Tesla,model,S,,,21500,,,automatic,,clean,,electric,54450.0
308,2006.0,mercedes,benz,e350,,excellent,46000,,silver,automatic,sedan,clean,,gas,15000.0
310,2014.0,bmw,328i,,,excellent,90000,4,blue,automatic,sedan,clean,rwd,gas,14000.0
311,2009.0,honda,civic,,,good,75000,4,silver,automatic,sedan,clean,fwd,gas,9500.0
312,2003.0,Jeep,Wrangler,X,1J4FA39S73P333752,excellent,114000,6,,automatic,offroad,clean,4wd,gas,13800.0
313,2001.0,Toyota,Sienna,Le,,excellent,215991,6,brown,automatic,mini-van,clean,fwd,gas,5000.0
314,2002.0,Toyota,Tacoma,Xtracab,5TEWM72N42Z050791,excellent,190000,4,red,manual,pickup,clean,4wd,gas,12400.0
315,1997.0,chevrolet,silverado,1500,,excellent,201000,8,black,automatic,pickup,clean,4wd,gas,7770.0
316,2008.0,toyota,camry,,,salvage,66000,6,grey,automatic,sedan,salvage,,gas,6800.0
317,1998.0,cadillac,deville,,1G6KE54Y1WU734769,like,67478,8,,automatic,,clean,,gas,5000.0
318,1999.0,toyota,solara,,,good,269326,,,automatic,coupe,clean,,gas,1800.0
319,1999.0,Toyota,Tacoma,,,,235000,,,automatic,,clean,,gas,8300.0
320,1999.0,honda,civic,,,good,135000,4,,manual,hatchback,clean,,gas,4500.0
321,1957.0,ford,f100,,,good,13000,6,red,manual,pickup,clean,rwd,gas,7500.0
322,2016.0,honda,hrv,,,good,49200,4,black,manual,SUV,clean,fwd,gas,11600.0
323,2004.0,Jeep,Wrangler,Rubicon,1J4FA69S14P739321,good,109550,6,red,manual,offroad,clean,4wd,gas,19500.0
324,2007.0,ford,f-150,,,,140000,6,white,automatic,truck,clean,,gas,5400.0
325,2012.0,Prius,C,,,,157300,4,silver,automatic,hatchback,clean,,hybrid,6800.0
326,2013.0,chevy,malibu,,,good,160000,4,custom,automatic,sedan,clean,fwd,gas,5100.0
327,2012.0,honda,pilot,ex-l,5FNYF3H55CB022150,excellent,89708,6,silver,automatic,SUV,clean,rwd,gas,14000.0
328,2012.0,honda,civic,,,excellent,80800,4,grey,automatic,sedan,clean,,other,7000.0
329,2010.0,Mini,Cooper,,,salvage,128000,4,blue,automatic,hatchback,parts,fwd,gas,1.0
330,2005.0,gmc,yukon,denali,,excellent,137000,8,custom,automatic,SUV,salvage,4wd,gas,7000.0
332,2002.0,chevrolet,tahoe,,,,180000,,,automatic,,salvage,,gas,2500.0
333,2006.0,toyota,tacoma,double,,fair,235000,6,silver,automatic,truck,clean,rwd,gas,10000.0
334,1998.0,BMW,M,Roadster,,excellent,46400,6,blue,manual,convertible,clean,rwd,gas,20900.0
335,2001.0,chevrolet,silverado,1500,,fair,104000,8,blue,automatic,truck,clean,4wd,gas,7000.0
336,2010.0,Audi,A6,,WAUFGBFB6AN057136,excellent,118000,6,black,automatic,sedan,salvage,4wd,gas,9500.0
337,2008.0,gmc,savana,3500,,good,157890,8,white,automatic,truck,clean,,gas,11990.0
338,2005.0,toyota,scion,tc,,good,2000,4,purple,manual,coupe,clean,fwd,gas,5300.0
339,2008.0,honda,civic,hybrid,JHMFA36258S001337,fair,110000,,blue,automatic,,clean,,hybrid,3000.0
341,1990.0,ford,f-150,,,excellent,90000,6,black,automatic,pickup,clean,rwd,gas,3300.0
342,2002.0,lexus,ls,430,,excellent,216000,8,silver,automatic,sedan,clean,rwd,gas,4500.0
343,2004.0,ram,2500,,,excellent,298000,6,white,automatic,,clean,4wd,diesel,23500.0
344,1963.0,chrysler,300,,,excellent,160000,8,white,automatic,other,clean,rwd,gas,20000.0
345,2007.0,honda,crv,ex,,,156000,4,,automatic,,clean,4wd,gas,6750.0
346,2015.0,lexus,ct200,,,good,185000,4,grey,automatic,hatchback,clean,fwd,hybrid,8000.0
347,2019.0,hino,195,,JHHHDM2H3KK003397,like,16775,4,white,automatic,truck,clean,rwd,diesel,52000.0
348,2015.0,Mercedes,Benz,G,,excellent,26600,8,black,automatic,SUV,clean,4wd,gas,79999.0
349,1989.0,ford,econoline,,,,64000,8,,automatic,,clean,4wd,diesel,35999.0
350,2005.0,ford,e350,super,,excellent,154000,8,grey,automatic,van,clean,4wd,diesel,65000.0
351,2016.0,lexus,rx,450h,,excellent,78300,6,red,automatic,SUV,clean,fwd,hybrid,28500.0
352,2017.0,Chevrolet,Volt,LT,1G1RC6S5XHU216963,like,16457,4,grey,automatic,hatchback,clean,fwd,hybrid,18900.0
353,2005.0,audi,s4,avant,,good,119175,8,,manual,wagon,clean,,gas,6500.0
354,2002.0,Chevrolet,2500hd,2500,1GCHK23132F228250,excellent,131000,8,silver,automatic,truck,clean,4wd,diesel,22900.0
355,2006.0,ford,freestyle,sel,,good,236596,6,white,automatic,,clean,fwd,gas,2800.0
356,2006.0,Bmw,330i,,,,69000,,,automatic,,clean,,gas,9200.0
357,2009.0,audi,q7,,,excellent,110000,6,brown,automatic,SUV,clean,4wd,gas,8499.0
358,2010.0,ford,escape,hybrid,,,100000,4,,automatic,,clean,4wd,hybrid,7200.0
359,2002.0,Chevrolet,2500hd,2500,1GCHK23132F228250,excellent,131000,8,silver,automatic,truck,clean,4wd,diesel,22900.0
360,2006.0,ford,freestyle,sel,,good,236596,6,white,automatic,,clean,fwd,gas,2800.0
361,2006.0,Bmw,330i,,,,69000,,,automatic,,clean,,gas,9200.0
362,2009.0,audi,q7,,,excellent,110000,6,brown,automatic,SUV,clean,4wd,gas,8499.0
363,2010.0,ford,escape,hybrid,,,100000,4,,automatic,,clean,4wd,hybrid,7200.0
364,2007.0,cadillac,srx,,,good,120111,8,black,automatic,SUV,salvage,,gas,4500.0
365,2001.0,lexus,lx,470,,good,159959,8,silver,automatic,SUV,clean,4wd,gas,16000.0
366,2018.0,Mitsubishi,Outlander,Sport,,good,51500,4,grey,automatic,SUV,clean,4wd,gas,15000.0
367,2019.0,chrysler,pacifica,,2C4RC1FGXKR522815,excellent,21000,,blue,automatic,mini-van,clean,,gas,27250.0
368,2009.0,mercedes-benz,cl550,4matic,,,123000,,,automatic,,clean,,gas,19000.0
369,1988.0,jeep,comanche,,1JTML65P1JT255739,,146000,6,red,manual,pickup,clean,4wd,gas,11000.0
370,1994.0,bmw,325i,,,like,23300,6,red,automatic,convertible,clean,rwd,gas,13700.0
371,1999.0,ford,ranger,xlt,1FTYR14V8XPB08078,good,155725,6,red,manual,truck,clean,rwd,gas,4200.0
372,1997.0,subaru,legacy,,,salvage,158000,6,,automatic,,clean,4wd,gas,700.0
373,2015.0,Toyota,RAV4,,,fair,122000,4,grey,automatic,SUV,clean,fwd,gas,11000.0
374,2012.0,subaru,impreza,wrx,,excellent,34000,6,purple,manual,SUV,clean,4wd,gas,26500.0
375,1998.0,nissan,pathfinder,,,,200000,,,automatic,,clean,,gas,2000.0
376,2009.0,KIA,Borrego,LX,KNDJJ741895012958,excellent,137185,6,silver,automatic,SUV,clean,fwd,gas,6550.0
377,2007.0,DODGE,CALIBER,,,,128000,,,automatic,,clean,,gas,3800.0
378,2002.0,Honda,Civic,,,good,127950,4,silver,manual,coupe,clean,fwd,gas,3500.0
379,2004.0,honda,civic,ex,,good,151846,4,silver,automatic,sedan,clean,fwd,gas,2500.0
380,2014.0,honda,accord,,,excellent,90200,4,white,automatic,sedan,salvage,fwd,gas,8999.0
381,2002.0,toyota,avalon,,,good,207702,6,,automatic,sedan,clean,,gas,2600.0
382,2000.0,honda,accord,,,good,167600,6,green,automatic,coupe,clean,rwd,gas,1800.0
383,2005.0,honda,accord,ex,1HGCM72635A800323,good,201836,4,grey,automatic,coupe,clean,fwd,gas,3450.0
384,2007.0,Acura,TL,Type-S,,good,102000,6,silver,automatic,sedan,clean,fwd,gas,7800.0
385,2005.0,Acura,MDX,,2HNYD18255H513311,good,242500,6,,automatic,SUV,clean,4wd,gas,3095.0
386,2013.0,Scion,FRS,,,excellent,24756,4,white,manual,coupe,clean,rwd,gas,16000.0
387,2011.0,bmw,328i,,,good,119000,6,silver,automatic,sedan,clean,rwd,gas,7000.0
389,1994.0,Honda,Del,Sol,,excellent,83000,4,,automatic,,clean,,gas,4500.0
390,2013.0,Ford,Focus,ST,,excellent,94000,4,blue,manual,hatchback,clean,fwd,gas,18000.0
391,2010.0,Toyota,Yaris,,,excellent,117000,4,silver,manual,sedan,clean,fwd,gas,4500.0
392,2006.0,mercedes,benz,e350,,,130000,,,automatic,,clean,,gas,3900.0
393,2002.0,subaru,forester,,,good,210000,4,black,automatic,wagon,clean,4wd,gas,3200.0
394,2017.0,subaru,brz,,JF1ZCAC11H9605134,excellent,30110,4,black,manual,coupe,clean,rwd,gas,23000.0
395,1998.0,gmc,safari,passenger,,,120000,,,automatic,,clean,,gas,2800.0
396,2008.0,Ford,Focus,,,,180000,,,automatic,,clean,,gas,3500.0
397,2003.0,nissan,frontier,xe,,,145000,,,manual,,clean,,gas,3200.0
398,2007.0,BMW,328i,SULEV,,good,103713,6,white,automatic,convertible,clean,rwd,gas,6850.0
399,2004.0,Toyota,Highlander,4wd,,good,108000,6,,automatic,SUV,clean,4wd,gas,4000.0
400,2010.0,Honda,Accord,Crosstour,5J6TF1H33AL011147,excellent,115569,6,white,automatic,hatchback,clean,fwd,gas,8900.0
401,1972.0,Volvo,145,E,1456364110743,like,153335,4,blue,automatic,wagon,salvage,rwd,gas,5000.0
402,2004.0,Toyota,Sienna,Wheelchair,5TDZA23C74S096430,excellent,110000,6,,automatic,mini-van,clean,fwd,gas,12300.0
404,2006.0,honda,civic,,,,164000,,,automatic,,clean,,gas,6800.0
405,2013.0,ford,mustang,gt,,like,50627,8,silver,automatic,coupe,salvage,rwd,gas,17500.0
406,2016.0,Honda,Pilot,,,excellent,108500,6,black,automatic,SUV,clean,fwd,gas,18500.0
407,2003.0,Subaru,Outback,,,excellent,163000,4,black,automatic,,clean,,gas,3900.0
408,2005.0,bmw,325i,,,excellent,162000,6,silver,automatic,sedan,clean,rwd,gas,5500.0
409,2000.0,mercedes,benz,e320,WDBJF65GXYA964945,excellent,105000,6,,automatic,sedan,clean,rwd,gas,3300.0
410,2005.0,toyota,prius,,,fair,154000,,grey,automatic,sedan,clean,fwd,hybrid,3100.0
411,2005.0,toyota,tacoma,,5TENX22N25Z048175,good,176000,,white,manual,,clean,rwd,gas,6900.0
412,2001.0,Toyota,Corolla,LE,,good,140000,4,green,automatic,,salvage,,gas,2900.0
413,2010.0,Honda,Civic,Honda,,,89000,,,automatic,,clean,,gas,5499.0
414,2011.0,audi,a4,,,excellent,125000,,,automatic,,clean,,gas,7000.0
415,2015.0,land,rover,range,SALVE2BG4FH021708,excellent,50000,4,white,automatic,,clean,4wd,gas,32000.0
416,2010.0,Toyota,Tacoma,,,good,86500,4,grey,manual,truck,clean,rwd,gas,13500.0
417,2008.0,Subaru,tribeca,,,fair,128000,6,grey,automatic,SUV,clean,fwd,gas,3500.0
418,2003.0,mini,cooper,s,,good,159000,4,,manual,,clean,fwd,gas,
419,2010.0,ferrari,458,italia,ZFF67NFA1A0175573,good,24500,8,white,other,coupe,clean,rwd,gas,155000.0
420,2000.0,toyota,4runner,sr5,JT3HN86R1Y0288944,good,202000,6,blue,automatic,,clean,4wd,gas,8000.0
421,2006.0,toyota,sequoia,sr5,5TDZT34A96S273141,excellent,125000,8,white,automatic,,clean,rwd,gas,8800.0
422,2007.0,Lexus,ES,350,,,183475,,,automatic,sedan,clean,,gas,7500.0
423,2003.0,toyota,tacoma,prerunner,5TEGN92N03Z282934,excellent,102000,6,black,automatic,,clean,rwd,gas,14800.0
424,2011.0,Audi,A3,wagon,WAUKEAFM3BA030520,excellent,123000,4,grey,automatic,,clean,fwd,gas,7400.0
425,2001.0,honda,civic,ex,,excellent,140000,4,custom,automatic,sedan,clean,fwd,gas,3200.0
426,2013.0,Honda,Fit,,JHMGE8G3XDC055783,like,48000,4,black,manual,hatchback,clean,fwd,gas,8300.0
427,2005.0,nissan,altima,,,,150000,,,automatic,,salvage,,gas,3300.0
428,2014.0,gmc,yukon,xl,,excellent,62000,,,automatic,,clean,4wd,gas,18900.0
429,2006.0,lexus,rx,400h,,good,99300,6,silver,automatic,SUV,clean,4wd,gas,6900.0
430,1985.0,Isuzu,pup,Diesel,,fair,220000,4,custom,manual,pickup,salvage,rwd,diesel,2500.0
431,1967.0,Sunbeam,Alpine,,,good,73035,4,blue,manual,convertible,clean,rwd,gas,16000.0
432,2005.0,honda,civic,vp,,excellent,110000,4,black,manual,coupe,clean,fwd,gas,4200.0
433,2004.0,Honda,CRV,LX,JHLRD68424C004922,,136112,,,automatic,,clean,fwd,gas,4950.0
434,2004.0,Ford,Focus,SE,,,144922,,,automatic,sedan,clean,,gas,2500.0
435,1999.0,toyota,4runner,sr5,JT3HN86R4X0202430,good,181000,6,black,automatic,,clean,4wd,gas,9500.0
436,2002.0,volkswagen,jetta,gls,,excellent,95000,4,blue,automatic,sedan,clean,fwd,gas,3100.0
437,2011.0,honda,ridgeline,,,excellent,67000,,,automatic,,clean,,gas,17200.0
438,2001.0,ford,f350,,,fair,154000,10,white,manual,truck,clean,rwd,gas,9.0
439,2006.0,Toyota,Prius,,,,117395,,,automatic,,clean,,hybrid,5900.0
440,2020.0,jeep,wrangler,4x4,1C4HJXCG8LW245146,like,2300,6,black,manual,offroad,clean,4wd,gas,58500.0
441,2006.0,ford,f350,super,1FTWX32P76EA51587,good,185000,,,automatic,,clean,,diesel,6500.0
442,1984.0,toyota,pickup,,,,167000,,,manual,,clean,,gas,2000.0
443,2008.0,BMW,x3,3.0,,,171644,,,automatic,,clean,,gas,5900.0
444,2010.0,Toyota,RAV4,,,,158000,4,,automatic,,clean,,gas,7700.0
445,2013.0,Mercedes,Benz,C300,WDDGF8AB6DG048455,like,99862,6,,automatic,sedan,clean,4wd,gas,13999.0
446,2010.0,mercedes,benz,e350,,excellent,118000,6,black,automatic,,clean,,gas,9800.0
447,2008.0,jeep,compass,4x4,,,161000,,,automatic,,clean,,gas,4700.0
448,1973.0,Pontiac,firebird,,,,75000,,,automatic,,clean,,gas,25000.0
449,2010.0,Toyota,Prius,III,,good,166544,4,blue,automatic,hatchback,clean,fwd,hybrid,6500.0
450,2014.0,Subaru,CrossTrek,,,,41843,,,automatic,,clean,,gas,12000.0
451,2012.0,ford,escape,,,excellent,74591,,white,automatic,,clean,4wd,gas,7100.0
452,2004.0,jeep,wrangler,unlimited,,good,137500,6,silver,automatic,,clean,4wd,gas,14000.0
453,2008.0,Infiniti,M35,S,,,119506,,,automatic,sedan,clean,,gas,8900.0
454,2002.0,lexus,lx470,,,excellent,67000,,,automatic,,clean,,gas,17500.0
456,2004.0,Toyota,Tacoma,,5TEWN72N44Z322871,excellent,232985,6,silver,manual,truck,clean,4wd,gas,12995.0
457,2010.0,toyota,venza,xle,,excellent,71000,6,blue,automatic,,clean,,gas,13800.0
458,2006.0,chevrolet,silverado,2500hd,,excellent,132000,8,black,automatic,pickup,clean,4wd,gas,16500.0
459,1978.0,ford,bronco,xlt,,good,75000,8,green,automatic,SUV,clean,4wd,gas,7950.0
460,2020.0,chevrolet,bolt,ev,,excellent,5000,,white,automatic,hatchback,clean,rwd,electric,5720.0
461,2004.0,ford,focus,,,,230000,,white,automatic,hatchback,clean,,gas,1250.0
462,2021.0,jeep,wrangler,unlimited,,new,2200,6,,automatic,,clean,4wd,gas,64889.0
464,2013.0,toyota,corolla,le,,excellent,86000,4,black,automatic,sedan,clean,fwd,gas,7200.0
465,2003.0,bmw,x5,,,,80,,,automatic,,clean,,gas,5500.0
466,1991.0,Ford,Mustang,lx,,excellent,120000,8,blue,manual,coupe,clean,rwd,gas,17500.0
467,2008.0,infiniti,ex35,journey,,excellent,112000,,,automatic,,clean,4wd,gas,8200.0
468,2000.0,toyota,4runner,sr5,JT3HN86R2Y0310773,good,252000,6,,automatic,,clean,4wd,gas,6900.0
469,2007.0,mercedes,benz,c230,,good,98847,6,,automatic,,clean,,gas,4700.0
470,2001.0,toyota,tacoma,prerunne,5TEGN92N71Z757170,excellent,124000,6,,automatic,,clean,,gas,13500.0
471,1997.0,toyota,4runner,4wd,JT3HN86RXV0078421,good,266000,6,white,automatic,,clean,4wd,gas,6800.0
472,2007.0,honda,accord,s,1HGCM56317A205199,good,148000,4,,automatic,,clean,,gas,5400.0
473,2005.0,toyota,4runner,sr5,JTEBT14R350052708,good,139000,8,,automatic,,clean,4wd,gas,16500.0
474,1972.0,volkswagen,beetle,,,good,59000,4,orange,manual,,clean,,gas,5800.0
475,1980.0,MERCURY,LINCOLN,CONTNENTAL,0Y82G638668,excellent,11385,8,blue,automatic,sedan,clean,rwd,gas,4500.0
476,2014.0,chevy,express,1500,,,220000,,,automatic,,clean,,gas,9800.0
477,2004.0,chevy,trailblazer,,,good,130000,5,white,automatic,SUV,clean,,gas,3500.0
478,2010.0,jeep,wrangler,sport,,,99000,,,automatic,,clean,4wd,gas,17900.0
479,2014.0,honda,civic,ex-l,,,97000,,,automatic,,clean,,gas,11900.0
480,2017.0,lexus,is200t,,,,35000,,,automatic,,salvage,,gas,18900.0
481,2017.0,nissan,sentra,,,like,41000,4,white,automatic,sedan,clean,fwd,gas,10000.0
482,2009.0,subaru,forester,2.5i,JF2SH63649G764766,excellent,90000,4,,manual,SUV,clean,4wd,gas,8700.0
483,2010.0,Acura,TL,AWD,19UUA9F54AA002918,excellent,135000,6,grey,automatic,sedan,clean,4wd,gas,8700.0
485,2013.0,subaru,xv,crosstrek,JF2GPACC2D2802812,excellent,173000,4,grey,automatic,SUV,clean,4wd,gas,6700.0
486,2002.0,lexus,es,300,,excellent,125000,,,automatic,,clean,,gas,4950.0
487,1993.0,Plymouth,Colt,Vista,JP3CB50G8PZ030645,excellent,188060,4,red,automatic,mini-van,clean,fwd,gas,3500.0
488,2003.0,Toyota,Tacoma,Double,5TEHN72N83Z160377,excellent,185000,6,,automatic,pickup,clean,4wd,gas,12800.0
489,2010.0,GMC,Acadia,SLE,1GKLVLED6AJ110269,excellent,113000,6,,automatic,SUV,clean,4wd,gas,8500.0
490,2003.0,ford,f-150,,,good,260000,8,white,automatic,truck,clean,4wd,diesel,10000.0
491,2004.0,Ford,F150,,1FTPX125X4NC57975,excellent,131000,8,white,automatic,pickup,clean,rwd,gas,7800.0
492,2004.0,Toyota,4runner,limited,,good,330000,8,,automatic,,clean,4wd,gas,8500.0
493,2005.0,honda,accord,ex,,,182000,,,automatic,,clean,,gas,3800.0
494,2002.0,cadillac,escalade,,,excellent,270000,8,black,automatic,SUV,clean,4wd,gas,3650.0
495,2005.0,Toyota,Tacoma,Access,5TEUU42N65Z143533,excellent,115000,6,silver,automatic,pickup,clean,4wd,gas,16800.0
496,2007.0,Mercedes,R350,,4JGCB65E27A036898,excellent,113000,6,silver,automatic,,clean,4wd,gas,6400.0
497,2008.0,Mercedes,cls550,,WDDDJ72X68A129549,excellent,62000,8,,automatic,sedan,clean,rwd,gas,12000.0
498,2010.0,subaru,impreza,,,good,180000,4,blue,automatic,sedan,clean,4wd,gas,4800.0
499,2010.0,porsche,911,carrera,WPOAB2A95AS721041,like,77675,6,silver,automatic,coupe,clean,rwd,gas,49500.0
500,2006.0,mazda,3,,,fair,199720,4,red,manual,sedan,clean,rwd,gas,3000.0
501,2017.0,hyundai,accent,sedan,,like,45000,4,white,automatic,sedan,clean,fwd,gas,8900.0
503,2000.0,toyota,camry,,,,200000,4,,automatic,,clean,fwd,gas,2500.0
504,2015.0,chevrolet,volt,premier,,,61600,,,automatic,,clean,,hybrid,12780.0
505,2001.0,Lexus,RX300,,,good,119900,,silver,automatic,SUV,clean,,gas,4799.0
506,2005.0,Mitsubishi,Montero,Limited,,,191000,,blue,automatic,SUV,clean,4wd,gas,6000.0
507,2008.0,chevrolet,corvette,,,like,46000,8,red,manual,,clean,rwd,gas,27000.0
508,1996.0,Buick,Park,Avenue,,fair,67458,6,green,automatic,sedan,clean,fwd,gas,1300.0
509,2017.0,Toyota,86,,,like,75364,4,red,manual,coupe,salvage,fwd,gas,12900.0
510,2013.0,dodge,caravan,,,,191000,6,black,automatic,mini-van,clean,rwd,gas,2800.0
511,2002.0,Toyota,Tundra,Access,5TBBT44112S243416,excellent,280000,8,white,automatic,pickup,clean,4wd,gas,8000.0
512,2013.0,honda,accord,crosstour,,like,73405,4,white,automatic,SUV,salvage,fwd,gas,8000.0
513,2017.0,ferrari,california,T,ZFF77XJA8H0222518,like,1889,8,blue,automatic,hatchback,clean,4wd,gas,179500.0
515,2003.0,honda,accord,,,,149000,,,automatic,,clean,,gas,4200.0
516,2014.0,subaru,outback,,,excellent,53390,4,silver,automatic,wagon,clean,4wd,gas,13600.0
517,2000.0,honda,accord,,,good,126835,4,silver,automatic,sedan,clean,fwd,gas,3200.0
518,2017.0,toyota,tacoma,4x4,3TMDZ5BN3HM019406,like,62000,6,orange,automatic,truck,clean,4wd,gas,34000.0
519,2007.0,bmw,650i,gran,,excellent,121000,8,white,automatic,coupe,clean,rwd,gas,9999.0
520,1990.0,bmw,e30,325is,,excellent,35000,6,black,manual,coupe,clean,rwd,gas,18000.0
521,2008.0,toyota,yaris,hatchback,,good,192485,4,blue,manual,hatchback,clean,fwd,gas,3377.0
522,2013.0,toyota,prius,,,excellent,96000,4,blue,automatic,hatchback,clean,fwd,hybrid,9300.0
523,2005.0,infiniti,g35,,,,121000,6,grey,automatic,,clean,rwd,gas,6500.0
524,2012.0,Toyota,Tacoma,,5TFJX4CN9CX019799,like,120720,4,grey,automatic,pickup,clean,rwd,gas,15999.0
525,2012.0,hyundai,sonata,,5NPEB4ACXCH466283,like,82000,,,automatic,,clean,,gas,6800.0
526,1972.0,AMC,Jeep,CJ5,,,42000,,,manual,,clean,,gas,15000.0
527,2016.0,Subaru,Impreza,,,,31500,,green,automatic,,clean,,gas,15000.0
528,2008.0,toyota,camry,,,excellent,147000,6,white,automatic,sedan,clean,4wd,gas,6500.0
529,2007.0,Lexus,IS250,,JTHBK262X65008169,excellent,179337,6,blue,automatic,,clean,rwd,gas,6300.0
530,2014.0,Ford,Edge,,,excellent,58000,6,silver,automatic,SUV,clean,fwd,gas,14500.0
531,2009.0,toyota,sienna,,,,170123,,,automatic,,clean,,gas,6400.0
532,2011.0,volkswagen,gti,,WVWGV7AJ3BW050097,excellent,126093,4,black,manual,hatchback,clean,fwd,gas,10000.0
533,2014.0,Honda,Civic,,19XFB2F57EE253107,excellent,152011,,,automatic,,clean,,gas,6550.0
534,1998.0,FORD,RANGER,,1FTYR10C3WPA93430,good,150000,4,green,manual,pickup,clean,rwd,gas,4200.0
535,2014.0,infiniti,q50,sport,,,71000,6,,automatic,,clean,4wd,gas,21000.0
536,2006.0,toyota,camry,,,good,175000,4,silver,automatic,sedan,clean,fwd,gas,3500.0
537,2000.0,honda,civic,,,fair,116000,4,blue,automatic,coupe,clean,,gas,1200.0
538,2011.0,mercedes,benz,,,good,268218,6,white,automatic,van,clean,,diesel,14500.0
539,2002.0,jaguar,x-type,,,fair,188000,6,silver,automatic,sedan,missing,fwd,gas,1000.0
540,2008.0,lexus,es,350,,excellent,143000,6,blue,automatic,sedan,clean,fwd,gas,8995.0
541,2007.0,Chevrolet,Malibu,,,fair,199000,6,black,automatic,sedan,missing,fwd,gas,1800.0
542,2003.0,toyota,sienna,ce,,excellent,244177,6,white,automatic,mini-van,clean,4wd,gas,4000.0
543,2004.0,Lexus,IS,300,JTHBD192440083993,like,97000,6,,automatic,sedan,clean,rwd,gas,9300.0
544,2010.0,chevrolet,cobalt,lt,,excellent,164000,4,red,automatic,sedan,clean,fwd,gas,3200.0
545,2002.0,Toyota,Tacoma,DoubleCab,JT3GN86R020232691,excellent,211000,6,,automatic,,clean,rwd,gas,9400.0
546,1976.0,chevy,blazer,,,,100000,,,automatic,,clean,,gas,27000.0
547,2011.0,toyota,sienna,xle,,like,108000,6,grey,automatic,SUV,clean,fwd,gas,12700.0
548,2006.0,scion,tc,,,fair,62000,,,automatic,,salvage,,gas,1.0
549,2015.0,Subaru,Impreza,Sport,JF1GPAZ62F8225902,like,97000,4,,automatic,wagon,clean,4wd,gas,12300.0
550,2006.0,Jeep,Commander,,,excellent,159000,8,black,automatic,SUV,clean,rwd,gas,8000.0
