,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1644,2007.0,pontiac,g5,coupe,1G2AL15F577349899,excellent,98000,,red,automatic,,clean,,gas,3600.0
1645,2006.0,chevrolet,hhr,lt,,excellent,120000,4,,automatic,,clean,,gas,2800.0
1646,2007.0,vw,new,beetle,,excellent,70000,4,green,automatic,convertible,clean,fwd,gas,4500.0
1647,1997.0,ford,f-250,f250,1FTHF25H1VEC21368,excellent,72636,8,,automatic,,clean,,gas,7500.0
1648,2007.0,ford,f250,F-250,1FTNF21527EA52270,,128321,,,automatic,,clean,,gas,7500.0
1649,2013.0,mini,cooper,countryman,,like,57000,4,white,manual,SUV,lien,fwd,gas,12000.0
1650,2008.0,nissan,altima,2.5,,good,153048,4,,manual,,clean,fwd,gas,3200.0
1651,1973.0,ford,f250,4x4,,excellent,92000,8,yellow,automatic,truck,clean,4wd,gas,34900.0
1652,2011.0,chevrolet,cruze,lt,,,123212,,,automatic,,clean,,gas,5500.0
1653,2014.0,Chevrolet,Corvette,,,excellent,19441,8,white,manual,convertible,clean,rwd,gas,47918.0
1654,2017.0,toyota,prius,c,JTDKDTB35H1593253,excellent,18900,4,grey,automatic,hatchback,clean,fwd,hybrid,16000.0
1655,2003.0,hyundai,elantra,gls,,excellent,57000,4,,automatic,sedan,clean,fwd,gas,4400.0
1656,2014.0,mercedes-benz,g63,,WDCYC7DF8EX217449,excellent,60600,8,black,automatic,SUV,clean,4wd,gas,71500.0
1657,2018.0,Chrysler,Pacifica,,,like,32500,6,white,automatic,mini-van,clean,fwd,gas,19250.0
1658,2014.0,Volkswagen,Jetta,SEL,,,116400,4,silver,automatic,sedan,clean,fwd,gas,7000.0
1659,2003.0,toyota,camry,,,excellent,174500,4,silver,automatic,sedan,clean,fwd,gas,3499.0
1660,2019.0,kia,sorento,,,like,8700,4,black,automatic,SUV,clean,4wd,gas,19400.0
1661,2011.0,Honda,Odyssey,EX,,excellent,46456,6,white,automatic,mini-van,clean,fwd,gas,28000.0
1662,2013.0,Volkswagen,Passat,S,,,116180,5,black,automatic,sedan,salvage,fwd,gas,5000.0
1663,2011.0,Lexus,IS250,F,,good,128334,6,grey,automatic,sedan,clean,rwd,gas,11970.0
1664,2008.0,ford,escape,xlt,,,195000,,,automatic,,clean,,gas,3800.0
1665,2002.0,jeep,wrangler,sport,,,125000,,,automatic,,clean,,gas,12500.0
1666,2001.0,Mercedes,Benz,E320,WDBJF65J61B368307,good,199868,6,,automatic,sedan,clean,,gas,3000.0
1667,2005.0,toyota,tacoma,,,excellent,151793,4,white,manual,pickup,clean,rwd,gas,10500.0
1668,2007.0,cadillac,cts,,,,85000,,black,automatic,sedan,salvage,,gas,1400.0
1669,2003.0,toyota,tacoma,,,excellent,228200,6,black,automatic,truck,clean,rwd,gas,6500.0
1670,2019.0,ford,f-250,,,like,26000,,,automatic,,clean,,diesel,65000.0
1671,2013.0,kia,optima,,,excellent,91000,,black,automatic,,clean,,gas,8400.0
1672,1956.0,ford,thunderbird,convertible,,good,95000,8,brown,manual,convertible,clean,rwd,gas,18000.0
1673,2016.0,nissan,murano,,,good,54730,6,grey,automatic,pickup,salvage,fwd,gas,12500.0
1674,2013.0,honda,fit,,JHMGE8H36DC012038,excellent,61000,4,black,automatic,hatchback,clean,fwd,gas,8500.0
1675,2007.0,Toyota,Corolla,,,good,185000,4,white,automatic,sedan,clean,,gas,3450.0
1676,1981.0,Volkswagen,Type,2,,good,36000,4,brown,manual,van,clean,rwd,gas,15000.0
1677,1999.0,GMC,3500,Tow,,good,251099,8,white,automatic,pickup,clean,rwd,gas,13000.0
1678,1985.0,Volkswagen,Cabriolet,,,fair,2200,,black,manual,,missing,fwd,electric,1500.0
1679,2013.0,toyota,prius,,,excellent,83000,4,black,automatic,,salvage,,gas,6900.0
1681,2004.0,Toyota,Tundra,,,good,224000,8,,automatic,,clean,rwd,gas,7750.0
1682,2003.0,Ford,Focus,,,good,213464,4,grey,automatic,sedan,clean,fwd,gas,1500.0
1683,2012.0,Fiat,500,Sport,3C3CFFBRXCT125674,excellent,101050,4,silver,automatic,hatchback,clean,fwd,gas,4000.0
1684,2016.0,Dodge,2016,,,excellent,86000,6,white,automatic,,clean,,gas,6500.0
1685,1994.0,toyota,corolla,,,good,101000,4,white,automatic,sedan,clean,fwd,gas,2500.0
1686,2017.0,toyota,camry,se,,excellent,47812,4,white,automatic,sedan,clean,,gas,
1687,2006.0,dodge,sprinter,2500,,good,220000,,white,automatic,,clean,,diesel,14500.0
1688,2001.0,ford,explorer,sport,,fair,220000,6,brown,automatic,SUV,parts,rwd,gas,1000.0
1689,2020.0,porsche,911,carrera,,excellent,3900,,black,other,,clean,,gas,144900.0
1690,2002.0,mercedes,benz,ml320,,excellent,213790,6,custom,automatic,SUV,clean,fwd,gas,2999.0
1691,2001.0,acura,3.2,cl,,good,138000,4,white,automatic,sedan,clean,fwd,gas,3250.0
1692,2002.0,chrysler,pt,cruiser,3C4FY58B22T236015,excellent,60000,4,red,automatic,convertible,clean,4wd,gas,2000.0
1693,2004.0,Ford,Focus,,,excellent,120000,4,grey,other,wagon,clean,fwd,gas,2650.0
1694,2001.0,honda,odyssey,,,good,132000,,,automatic,,clean,,gas,2900.0
1695,2013.0,subaru,outback,,,excellent,99800,4,white,automatic,SUV,clean,,gas,10995.0
1696,2013.0,ford,f150,fx4,,like,80000,6,red,automatic,truck,clean,4wd,gas,27900.0
1697,1973.0,Dodge,Challenger,Rallye,,excellent,1000,8,,automatic,,clean,rwd,gas,27000.0
1698,2006.0,honda,civic,lx,1HGFA16576L059281,good,147200,4,blue,automatic,sedan,clean,fwd,gas,4250.0
1699,2000.0,honda,civic,,,fair,208000,4,silver,automatic,coupe,clean,fwd,gas,1800.0
1700,1969.0,Ford,Bronco,,,good,68000,8,green,manual,wagon,clean,4wd,gas,32000.0
1701,2010.0,hyundai,accent,,,good,160000,4,,manual,,clean,,gas,2500.0
1702,2019.0,mercedes,benz,Cls,WDD2J5JBXKA009004,excellent,41000,4,,automatic,sedan,clean,4wd,gas,52000.0
1703,2007.0,acura,tsx,2.4,,excellent,161000,4,grey,automatic,sedan,clean,fwd,gas,5900.0
1704,2016.0,bmw,x3,sdrive28i,,excellent,69375,4,blue,automatic,SUV,lien,rwd,gas,21500.0
1705,2003.0,honda,civic,,,good,142000,4,,automatic,sedan,clean,fwd,gas,4000.0
1706,2009.0,nissan,murano,sl,,excellent,99000,6,grey,automatic,SUV,clean,,gas,6900.0
1707,1990.0,toyota,4runner,,,,220000,6,,manual,,clean,,gas,3000.0
1708,2002.0,Toyota,Tacoma,,,,204000,,,manual,,clean,,gas,12200.0
1709,2019.0,toyota,highlander,le,,excellent,5000,4,,automatic,,salvage,fwd,gas,25400.0
1710,2015.0,lexus,gx460,,,excellent,48000,8,grey,automatic,,salvage,4wd,gas,28400.0
1711,2008.0,infiniti,g35,,,new,143000,,black,manual,sedan,clean,,diesel,7375.0
1713,2008.0,Bmw,6,,,good,150000,8,grey,manual,convertible,salvage,,gas,6500.0
1714,2011.0,honda,civic,si,,excellent,71500,,white,manual,,clean,,gas,12000.0
1715,1996.0,ford,mustang,,,good,150000,6,green,automatic,convertible,clean,,gas,2200.0
1716,2000.0,ford,crown,victoria,,good,112000,8,white,automatic,sedan,clean,,gas,2500.0
1718,2014.0,mercedes,benz,,,excellent,110057,6,black,automatic,van,clean,rwd,diesel,54000.0
1719,2009.0,Honda,Accord,,,,190000,,,automatic,,clean,,gas,1599.0
1720,2013.0,honda,accord,,,excellent,127000,,,automatic,,clean,,gas,10300.0
1721,2007.0,ford,f150,lariat,,good,165000,8,custom,automatic,,clean,4wd,gas,11950.0
1722,1995.0,ford,mustang,gt,,excellent,145000,8,black,automatic,,clean,rwd,gas,8500.0
1723,2013.0,kia,soul,,,,150000,4,,automatic,,clean,fwd,gas,4700.0
1724,2010.0,freightliner,cascadia,,,,1136,,,automatic,,clean,,diesel,13900.0
1725,2015.0,toyota,prius,,,excellent,75000,,white,automatic,sedan,salvage,,hybrid,9700.0
1726,1971.0,Chevrolet,Chevelle,,,,1000100,,,automatic,,rebuilt,,gas,1.0
1727,1999.0,ford,f-150,,,excellent,165000,8,silver,automatic,pickup,clean,rwd,gas,5500.0
1728,2014.0,toyota,camry,le,,excellent,337100,,,automatic,,clean,,hybrid,3500.0
1729,2016.0,toyota,prius,,,new,37000,4,white,automatic,,clean,fwd,hybrid,17500.0
1730,2013.0,mercedes,benz,c300,,new,180000,6,white,automatic,sedan,clean,rwd,gas,6000.0
1731,2009.0,honda,pilot,touring,5FNYF48899B037162,good,140000,6,black,automatic,SUV,clean,4wd,gas,9500.0
1732,2011.0,ford,mustang,gt,1ZVBP8CF5B5156198,good,93000,8,white,manual,coupe,clean,rwd,gas,14000.0
1733,2012.0,mini,cooper,s,,,56500,,,automatic,,clean,,gas,6500.0
1734,2013.0,audi,a4,2.0t,,excellent,83300,4,grey,automatic,sedan,clean,4wd,gas,12500.0
1735,2005.0,Honda,Accord,EXL,,good,164800,4,brown,automatic,sedan,clean,fwd,gas,3800.0
1736,2010.0,Hyundia,Genesis,Honda,,good,85000,4,blue,manual,coupe,clean,rwd,gas,1.0
1737,2006.0,Volvo,C70,,,,120100,,,automatic,,clean,,gas,2950.0
1738,2012.0,vw,jetta,,,like,90000,4,red,automatic,sedan,clean,fwd,gas,5900.0
1739,2008.0,Ford,Mustang,V6,,good,101149,6,black,manual,coupe,clean,rwd,gas,7500.0
1740,2010.0,VW,Jetta,,,excellent,87824,5,white,automatic,sedan,clean,,gas,6500.0
1741,2002.0,Toyota,Corolla,,,,129000,,,automatic,,clean,,gas,3250.0
1742,2009.0,bmw,328i,,,excellent,92134,,black,automatic,sedan,clean,,gas,6900.0
1743,1999.0,dodge,ram,3500,,good,142000,6,red,automatic,truck,clean,rwd,diesel,16000.0
1744,1971.0,GMC,Sprint,,,excellent,52025,8,orange,automatic,other,clean,rwd,gas,24000.0
1745,2015.0,ford,edge,sel,,excellent,45000,6,silver,automatic,,clean,fwd,gas,17000.0
1746,2018.0,Toyota,Prius,Prime,JTDKARFP7J3097048,like,19867,,white,automatic,sedan,clean,fwd,gas,22500.0
1747,2006.0,chrysler,300c,,,excellent,132000,8,silver,automatic,sedan,clean,rwd,gas,6695.0
1748,2003.0,Ford,crown,victoria,,good,104570,8,white,automatic,sedan,clean,rwd,other,2500.0
1749,1992.0,mitsubishi,delica,,,good,180000,4,silver,automatic,van,clean,4wd,diesel,22000.0
1750,2018.0,mercedes-benz,amg,gle,4JGDA6EB4JB016229,excellent,29623,4,white,automatic,,clean,4wd,gas,51000.0
1751,2014.0,honda,civic,,,excellent,54000,,white,automatic,sedan,clean,fwd,gas,10500.0
1752,2007.0,chevrolet,suburban,,,excellent,186000,8,,automatic,SUV,clean,,gas,6000.0
1753,2006.0,ford,e150,econoline,,good,115500,8,white,automatic,,salvage,,gas,4450.0
1754,2002.0,GMC,YUKON,,,good,206000,8,grey,automatic,SUV,clean,4wd,gas,4500.0
1755,1988.0,suzuki,samurai,,,,72878,,,manual,SUV,clean,,gas,3975.0
1756,2005.0,bmw,3,series,,excellent,128437,6,grey,automatic,sedan,clean,rwd,gas,12450.0
1757,2003.0,lincoln,town,car,,good,152000,8,white,automatic,sedan,clean,rwd,gas,4500.0
1758,2002.0,Ford,Thunderbird,,,excellent,80000,8,red,automatic,,clean,,gas,12000.0
1759,2015.0,nissan,versa,,3N1CN7AP6FL864083,fair,60211,4,white,manual,sedan,clean,fwd,gas,4300.0
1760,1998.0,bmw,328i,,,good,175138,6,black,automatic,sedan,clean,rwd,gas,3200.0
1761,2013.0,Plug,in,,JTDKN3DP2D3046680,good,166230,4,,automatic,hatchback,clean,fwd,hybrid,7250.0
1762,2012.0,acura,mdx,,,good,73800,6,,automatic,SUV,clean,4wd,gas,15000.0
1763,2017.0,mercedes-benz,s600,,WDDUX7GB7HA298748,,9611,,,automatic,,clean,,gas,120000.0
1764,2004.0,Mercedes,e500,,,excellent,200,8,grey,automatic,sedan,clean,rwd,gas,4000.0
1765,1997.0,ford,f-350,,,excellent,113000,8,custom,automatic,truck,clean,rwd,gas,9500.0
1766,2001.0,toyota,solara,,,,200000,6,,automatic,,clean,,gas,1350.0
1767,2017.0,Honda,Odyssey,EX-L,,like,21100,6,white,automatic,mini-van,clean,fwd,gas,24900.0
1768,2006.0,chevrolet,2500hd,,,,190000,,,automatic,,clean,,gas,8900.0
1769,2010.0,ford,fusion,,,excellent,117000,4,silver,automatic,sedan,clean,fwd,gas,4500.0
1770,1999.0,toyota,4runner,,,good,250000,6,black,automatic,truck,clean,,gas,4600.0
1771,1997.0,dodge,ram,1500,,good,168000,8,green,automatic,truck,clean,4wd,gas,3000.0
1772,1962.0,Impala,2,door,,excellent,50000,8,red,automatic,sedan,clean,rwd,gas,33000.0
1773,2006.0,bmw,650i,convertible,,good,82715,8,silver,automatic,convertible,lien,rwd,gas,9999.0
1774,2011.0,MAZDA,3,ITOURING,JM1BL1VG5B1498155,excellent,67122,4,white,automatic,sedan,clean,,gas,7500.0
1775,2014.0,ford,focus,,,excellent,55000,4,,automatic,,salvage,fwd,gas,6200.0
1776,2018.0,Audi,Q5,,,excellent,78000,4,,automatic,SUV,clean,4wd,gas,25400.0
1777,2015.0,Nissan,Altima,2.5,1N4AL3AP7FC257226,excellent,98400,4,brown,automatic,sedan,clean,fwd,gas,7900.0
1778,2007.0,nissan,altima,hybrid,,good,189000,4,brown,automatic,sedan,clean,fwd,hybrid,3500.0
1779,2007.0,dodge,charger,,,like,175759,6,black,automatic,sedan,clean,rwd,gas,6500.0
1780,2002.0,toyota,tacoma,,,,229000,,,automatic,,clean,,gas,11000.0
1781,2004.0,Jeep,Wrangler,-,,excellent,11250,6,white,manual,offroad,clean,4wd,gas,38500.0
1782,1967.0,Chevy,C20,,,,65000,,,automatic,,clean,,gas,14000.0
1783,2009.0,LEXUS,2009,IS,JTHBK262095087761,excellent,108000,6,grey,automatic,sedan,clean,fwd,gas,9000.0
1784,2004.0,acura,tl,,,excellent,177000,6,grey,automatic,sedan,clean,,gas,4200.0
1785,2017.0,toyota,yaris,,,,59000,,,automatic,,salvage,,gas,7500.0
1786,2017.0,lexus,is,200t,,,75000,,,automatic,,salvage,,gas,15900.0
1787,2007.0,Buick,Lucerne,CXL,1G4HD57247U169416,good,90630,6,white,automatic,sedan,clean,,gas,4000.0
1788,1956.0,gmc,truck,,,,100,,,automatic,,clean,,gas,18500.0
1789,2013.0,bmw,740i,,,excellent,112000,6,blue,automatic,sedan,clean,rwd,gas,12950.0
1790,2013.0,hyundai,sonata,,,like,106121,4,white,automatic,sedan,clean,,gas,7500.0
1791,2015.0,chevrolet,silverado,,,good,212000,8,blue,automatic,pickup,salvage,4wd,gas,19000.0
1792,1992.0,ford,f350,4x4,,good,204000,,white,automatic,pickup,clean,,gas,7500.0
1793,2018.0,jeep,wrangler,jk,,excellent,22000,6,black,automatic,other,lien,4wd,gas,35000.0
1794,2005.0,cadillac,cts,,,good,136000,,,automatic,,clean,,gas,3700.0
1795,2011.0,chevrolet,suburban,ltz,1GNSCKE02BR118710,excellent,173000,8,white,automatic,,clean,,gas,12200.0
1796,1999.0,dodge,durango,slt,,good,180000,8,green,automatic,offroad,clean,4wd,gas,2500.0
1797,2010.0,jeep,wrangler,sport,,excellent,106000,6,white,automatic,,clean,4wd,gas,24000.0
1798,2015.0,Ford,Fiesta,SE,3FADP4EJ9FM161903,excellent,31076,4,white,automatic,hatchback,clean,fwd,gas,7900.0
1799,2015.0,Ford,Fiesta,SE,3FADP4EJ9FM161903,excellent,31076,4,white,automatic,hatchback,clean,fwd,gas,7900.0
1800,2012.0,ford,fusion,sport,3FAHP0KC5CR448959,good,77214,6,blue,automatic,sedan,salvage,fwd,gas,5299.0
1801,2014.0,toyota,prius,c,,like,44602,4,grey,automatic,hatchback,clean,fwd,gas,12000.0
1802,2013.0,nissan,juke,sv,,excellent,78000,4,yellow,automatic,hatchback,clean,rwd,gas,7999.0
1803,1996.0,nissan,pathfinder,,,,200000,,,automatic,,clean,,gas,1900.0
1804,1997.0,bmw,740il,,WBAGJ8327VDM00920,good,120000,8,silver,automatic,sedan,clean,rwd,gas,3800.0
1805,2010.0,dodge,challenger,r/t,2B3CJ5DT6AH321308,good,111546,8,,automatic,,clean,rwd,gas,12000.0
1806,2008.0,jeep,grand,cherokee,,,139000,,,automatic,,salvage,,gas,8000.0
1807,1986.0,VW,VAN,CAMPER,,excellent,145000,4,yellow,manual,van,clean,rwd,gas,17000.0
1808,2013.0,jeep,wrangler,unlimited,,excellent,118000,,white,automatic,SUV,clean,,gas,23000.0
1809,1983.0,VW,Vanagon,,,,233000,,,manual,,clean,,gas,10500.0
1810,2011.0,hyundai,sonata,,,good,190190,4,blue,automatic,sedan,clean,,gas,3650.0
1811,2010.0,toyota,corolla,,1NXBU4EE1AZ325450,good,107000,4,grey,automatic,sedan,clean,,gas,7495.0
1812,2008.0,honda,crv,ex,,good,169000,,silver,automatic,SUV,clean,,gas,7000.0
1813,2003.0,volvo,s60,,YV1RS58D632270990,excellent,112154,5,white,automatic,sedan,clean,fwd,gas,3995.0
1814,2006.0,mazda,5,,,good,161768,4,white,manual,,clean,,gas,2995.0
1815,2000.0,LEXUS,GS400,,,excellent,289000,8,,automatic,,clean,rwd,gas,2000.0
1816,2014.0,Chevrolet,Tahoe,Lt,,,112750,,,automatic,,clean,rwd,gas,16500.0
1817,1979.0,chevrolet,k10,,,new,100000,,,automatic,,clean,,gas,30000.0
1818,2009.0,saturn,aura,,,good,201501,6,silver,automatic,sedan,clean,,gas,2995.0
1820,1996.0,Toyota,Tacoma,,,,40000,,,automatic,,clean,,gas,5400.0
1821,1995.0,jeep,wrangler,,,,190000,,,manual,,clean,,gas,8500.0
1822,1990.0,Toyota,Celica,All-Trac,JT2ST88P1L0006788,excellent,149000,4,white,manual,hatchback,clean,4wd,gas,13850.0
1824,2005.0,Mercedes,S600,AMG,,excellent,96000,12,grey,automatic,sedan,clean,,gas,9500.0
1826,2017.0,mazda,3,,,excellent,40000,4,grey,automatic,sedan,clean,fwd,gas,13500.0
1827,2009.0,Peterbilt,384,,,good,618000,6,white,automatic,,clean,rwd,diesel,21500.0
1828,2010.0,Toyota,Camry,,,fair,156334,6,red,automatic,,clean,,gas,4850.0
1829,1976.0,Chevy,C10,,,good,94000,8,black,automatic,pickup,clean,rwd,gas,12500.0
1830,1969.0,DODGE,R/T,CORONET,WS27L9G156084,excellent,76000,8,green,automatic,convertible,clean,rwd,gas,1.0
1831,1999.0,toyota,camry,,,fair,150000,4,brown,automatic,sedan,salvage,fwd,gas,2000.0
1832,2018.0,NISSAN,SENTRA,,,fair,29082,4,grey,automatic,,clean,fwd,gas,3500.0
1833,2014.0,jeep,grand,cherokee,,excellent,86000,6,black,automatic,,clean,,gas,15850.0
1834,2017.0,ford,fiesta,se,,excellent,24272,4,grey,automatic,hatchback,clean,fwd,gas,8000.0
1835,2008.0,volkswagen,jetta,,,good,190000,4,white,automatic,sedan,salvage,fwd,gas,3099.0
1836,2014.0,ford,focus,,,excellent,58807,4,black,automatic,hatchback,clean,fwd,gas,5000.0
1837,2007.0,acura,mdx,,,good,136500,6,black,automatic,SUV,clean,4wd,gas,8995.0
1838,1972.0,rolls,royce,silver,,excellent,119000,6,grey,automatic,sedan,clean,rwd,gas,14500.0
1839,2002.0,gmc,yukon,xl,,,199000,8,white,automatic,,clean,,gas,3250.0
1840,2015.0,volkswagen,jetta,,,good,54000,4,silver,automatic,sedan,clean,fwd,diesel,9500.0
1841,2005.0,INTERNATIONAL,DT,4300,,good,320000,,white,automatic,other,clean,,diesel,5500.0
1842,2007.0,toyota,camry,,,,150000,6,,automatic,,clean,,gas,2500.0
1843,2015.0,nissan,xterra,x,,excellent,105088,6,grey,automatic,SUV,clean,fwd,gas,11900.0
1844,2013.0,Scion,TC,,,like,41082,4,red,automatic,coupe,clean,,gas,11000.0
1845,2013.0,Honda,Fit,,,good,40000,4,,automatic,,clean,,gas,9200.0
1846,2009.0,toyota,camry,,,excellent,184000,4,,automatic,,clean,fwd,gas,6900.0
1847,2014.0,bmw,328i,,WBA3B5G59ENS09458,excellent,60000,4,white,automatic,sedan,clean,,gas,14500.0
1849,2004.0,nissan,sentra,se-r,,excellent,134,4,red,automatic,sedan,clean,fwd,gas,3250.0
1850,2010.0,toyota,sienna,le,5TDKK4CC4AS336040,excellent,298362,6,silver,automatic,mini-van,clean,fwd,gas,4750.0
1851,2017.0,nissan,sentra,sr,,excellent,33384,4,,automatic,,salvage,,gas,8900.0
1852,2016.0,Caddilac,Xts,,,like,184700,6,black,automatic,sedan,clean,,gas,8900.0
1853,2004.0,dodge,ram,1500,,good,191656,8,,automatic,,clean,4wd,gas,9000.0
1854,2006.0,nissan,altima,,1N4AL11D16N393592,fair,138880,4,,automatic,sedan,clean,fwd,gas,3800.0
1856,2003.0,audi,a6,,,good,117000,6,white,automatic,sedan,clean,fwd,gas,1000.0
1857,2012.0,fiat,500c,,3C3CFFDR3CT385430,like,120242,4,grey,automatic,hatchback,clean,fwd,gas,3850.0
1859,2011.0,chevy,traverse,,,excellent,163211,6,blue,automatic,SUV,clean,fwd,gas,6200.0
1860,2007.0,pontiac,solstice,gxp,1G2MG35X37Y136742,like,90476,4,black,automatic,convertible,clean,rwd,gas,7900.0
1861,2012.0,nissan,rogue,,,excellent,106000,4,grey,automatic,SUV,clean,fwd,gas,6900.0
1862,2000.0,toyota,avalon,,,like,69000,,,automatic,,clean,,gas,6540.0
1863,1970.0,ford,f350,,,excellent,89000,,green,manual,,clean,,gas,7500.0
1864,2011.0,subaru,legacy,,,good,110000,4,silver,automatic,sedan,clean,4wd,gas,6800.0
1865,1990.0,Jeep,Wrangler,,,,160000,,,manual,,clean,,gas,6000.0
1866,2002.0,toyota,tacoma,,,excellent,118000,6,,automatic,,clean,4wd,gas,16000.0
1867,2015.0,nissan,versa,,3N1CN7AP6FL864083,fair,60211,4,white,manual,sedan,clean,fwd,gas,4500.0
1868,2003.0,chrysler,pt,cruiser,,like,130215,4,white,manual,wagon,clean,fwd,gas,2800.0
1869,2015.0,FORD,EXPLORER,LIMITED,,excellent,66000,6,silver,automatic,SUV,salvage,fwd,gas,10500.0
1870,2014.0,mercedes,benz,glk,,excellent,43316,6,blue,automatic,SUV,salvage,rwd,gas,7500.0
1871,2001.0,ford,mustang,convertible,,good,180000,6,black,automatic,convertible,clean,rwd,gas,3375.0
1872,2012.0,chevrolet,equinox,,2GNALBEK8C1162279,excellent,127000,4,silver,automatic,SUV,clean,fwd,gas,6495.0
1873,2015.0,Chevrolet,Sonic,LTZ,1G1JE6SB3F4205510,excellent,101392,4,white,automatic,hatchback,clean,fwd,gas,6995.0
1874,2016.0,ford,f550,chassis,,,264000,10,,automatic,,clean,,gas,9900.0
1875,2014.0,bmw,328i,,,,100000,,,automatic,,clean,,gas,10800.0
1876,1997.0,honda,accord,,,,175000,,,manual,,clean,,gas,1600.0
1877,1966.0,ford,thunderbird,,,good,50000,8,,automatic,,clean,,gas,5000.0
1878,2014.0,ford,transit,connect,,excellent,48111,4,white,automatic,van,clean,fwd,gas,14500.0
1879,1999.0,ford,f-150,,,excellent,186000,8,white,automatic,pickup,clean,4wd,gas,5700.0
1880,2016.0,hyundai,sonata,,,good,43500,4,black,automatic,,clean,fwd,gas,9999.0
1881,2007.0,dodge,magnum,,,excellent,123000,6,silver,automatic,,clean,,gas,4200.0
1882,2009.0,nissan,murano,sl,,excellent,99000,6,grey,automatic,SUV,clean,,gas,6900.0
1883,1996.0,Dodge,Ram,3500,,good,150935,6,white,automatic,,clean,rwd,diesel,15000.0
1884,2002.0,chrysler,pt,cruiser,,excellent,70000,4,silver,manual,hatchback,clean,fwd,gas,2650.0
1885,2006.0,volvo,s40,2.4i,,excellent,76000,5,black,automatic,sedan,clean,fwd,gas,4650.0
1886,2009.0,BMW,328i,,,excellent,157000,6,grey,automatic,sedan,clean,rwd,gas,6800.0
1887,1999.0,Chevy,truck,Tahoe,,good,268000,8,custom,automatic,SUV,salvage,rwd,gas,2500.0
1888,2017.0,porsche,macan,,,,45000,,,other,,clean,,gas,37500.0
1889,2006.0,ford,mustang,,,,73000,,,automatic,,salvage,,gas,9600.0
1890,2002.0,'02,Toyt,Solara,,good,125000,4,silver,automatic,coupe,clean,,gas,3999.0
1891,2008.0,audi,a5,quattro,,excellent,179000,6,grey,manual,coupe,clean,4wd,gas,7500.0
1892,1981.0,mercedes,benz,300sd,,excellent,126000,4,yellow,automatic,sedan,clean,rwd,diesel,14000.0
1894,2010.0,dodge,ram,4599,,like,71000,8,white,automatic,truck,clean,rwd,diesel,28000.0
1895,2006.0,chevy,silverado,,,good,180000,6,white,automatic,truck,clean,rwd,gas,3500.0
1896,2017.0,chevrolet,suburban,,,like,148000,8,black,automatic,SUV,clean,rwd,gas,23500.0
1897,1968.0,chevy,impala,convertible,,,54000,,,automatic,,clean,,gas,19500.0
1898,1964.0,BLUE,64,SPRINT,,,64000,,blue,manual,,clean,,gas,19640.0
1899,2001.0,Mercedes,Benz,E320,,like,26856,6,,automatic,sedan,clean,rwd,gas,14900.0
1900,2005.0,Honda,Civic,,,excellent,214000,4,silver,automatic,,clean,fwd,gas,3499.0
1901,2017.0,honda,civc,lx,,excellent,60000,4,grey,automatic,,clean,fwd,gas,14500.0
1902,2002.0,chevrolet,avalanche,,,,50000,,,automatic,,salvage,,gas,9900.0
1903,2010.0,mercedes,benz,c300,,excellent,70918,6,white,automatic,,clean,,gas,10850.0
1904,2013.0,Chevy,Sonic,,,excellent,73000,4,silver,automatic,sedan,clean,rwd,gas,5500.0
1905,2012.0,Toyota,Camry,SE,4T1BF1FK9CU523984,excellent,55500,4,red,automatic,sedan,clean,fwd,gas,13450.0
1906,2001.0,Lexus,GS300,,,excellent,200000,4,black,automatic,sedan,clean,4wd,gas,3800.0
1907,1997.0,Ford,E150,Econoline,,good,180000,8,purple,automatic,mini-van,clean,,gas,6000.0
1908,2008.0,bmw,328i,,,excellent,137850,6,grey,automatic,convertible,clean,rwd,gas,9000.0
1909,2015.0,bmw,535d,m,,excellent,68464,6,blue,automatic,sedan,clean,,diesel,27750.0
1910,1968.0,ford,torino,gt,,,56000,,,automatic,,clean,,gas,17000.0
1911,2017.0,ford,fusion,s,,excellent,53000,4,black,automatic,sedan,clean,fwd,gas,10999.0
1912,2017.0,Honda,Civic,,2HGFC1E55HH705641,excellent,39218,4,blue,manual,sedan,clean,fwd,gas,19500.0
1913,2005.0,infiniti,g35,,,good,174000,6,silver,automatic,sedan,clean,rwd,gas,3400.0
1914,2013.0,ford,explorer,,,excellent,108000,6,silver,automatic,SUV,clean,fwd,gas,12900.0
1915,2010.0,toyota,tundra,double,,excellent,149000,8,white,automatic,truck,clean,rwd,gas,15950.0
1916,2008.0,Polaris,RZR,,,excellent,951,,black,automatic,,clean,,gas,7950.0
1917,2016.0,toyota,camry,hybrid,,excellent,63800,4,silver,automatic,sedan,clean,fwd,gas,12999.0
1918,2009.0,volkswagen,new,beetle,,excellent,119000,,,manual,,clean,,gas,3895.0
1919,2017.0,gmc,terrain,,,,29000,,,automatic,,salvage,,gas,14900.0
1920,2006.0,subaru,wrx,,JF1GG79606G816299,excellent,122488,4,silver,manual,hatchback,clean,4wd,gas,9499.0
1921,1989.0,chrysler,lebaron,convertible,,salvage,208045,4,white,automatic,convertible,salvage,fwd,gas,1000.0
1922,2013.0,ford,E450,shuttle,,good,99500,,white,automatic,other,clean,,gas,10000.0
1923,2020.0,Ford,F550,,,new,4000,,white,automatic,truck,clean,4wd,diesel,75000.0
