,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1414,2005.0,gmc,sierra,1500,,,235000,,,automatic,,clean,,gas,6500.0
1415,2014.0,Nissan,juke,nismo,,excellent,58000,4,silver,automatic,hatchback,clean,4wd,gas,14500.0
1416,2006.0,chevy,silverado,,,excellent,186178,8,white,automatic,truck,clean,4wd,gas,3800.0
1417,2016.0,ford,f-150,,,like,31700,6,white,automatic,pickup,clean,rwd,gas,20500.0
1418,2002.0,honda,accord,4-door,,excellent,212000,6,,automatic,,clean,,gas,3400.0
1419,2013.0,Hyunday,Sonala,GLS,5NPEB4ACXDH690364,like,70500,4,red,automatic,sedan,clean,fwd,gas,7500.0
1420,2011.0,bmw,335i,,,,122000,,,automatic,,clean,,gas,9500.0
1421,1987.0,bmw,528e,,,good,154861,,white,automatic,,clean,,gas,5000.0
1422,1978.0,lincoln,continental,,,excellent,48474,,black,automatic,,clean,,gas,20000.0
1423,2013.0,Mercedes,benz,E350,WDDHF8JB5DA738348,like,85000,6,grey,automatic,sedan,clean,4wd,gas,17500.0
1424,2011.0,mercedes,benz,ml350,,,79000,,,automatic,,clean,,gas,17000.0
1425,2008.0,HONDA,ACCORD,LX,JHMCP26378C018509,excellent,130000,4,white,automatic,sedan,clean,fwd,gas,7850.0
1426,2005.0,toyota,prius,,,good,86440,4,silver,automatic,coupe,clean,fwd,hybrid,5850.0
1427,2012.0,Nissan,Altima,,,excellent,93000,4,white,automatic,coupe,clean,fwd,gas,7900.0
1428,2002.0,Pontiac,Firehawk,,,,5547,,,manual,,clean,,gas,32500.0
1429,2012.0,Honda,Civic,si,,good,126000,4,black,manual,sedan,clean,fwd,gas,7500.0
1430,2008.0,Toyota,Prius,,,fair,175500,,,automatic,,clean,fwd,hybrid,7500.0
1431,2016.0,dodge,grand,caravan,,,76850,,,automatic,,clean,fwd,gas,13400.0
1432,2012.0,Honda,Civic,,2HGFG3B84CH543654,good,70110,4,grey,automatic,coupe,clean,fwd,gas,8399.0
1433,1997.0,toyota,rav4,,,,233400,4,green,automatic,,clean,4wd,gas,1300.0
1434,2007.0,freightliner,sprinter,3500,,,210000,,,automatic,,clean,,diesel,11750.0
1435,2008.0,Lexse,RX,400,,excellent,97000,6,silver,automatic,SUV,clean,4wd,gas,13000.0
1436,1985.0,GMS,Suburba,Diesel,,,7900,,,manual,,clean,,diesel,30000.0
1437,2000.0,ford,mustang,gt,,good,180000,8,blue,manual,coupe,missing,rwd,gas,4000.0
1438,2015.0,chevrolet,sonic,ls,,like,78000,,,automatic,,clean,,gas,5900.0
1439,2015.0,chevrolet,sonic,ls,,like,78000,,,automatic,,clean,,gas,5900.0
1440,2015.0,GMC,Sierra,3500HD,,fair,13350,8,red,other,truck,clean,4wd,hybrid,55000.0
1441,2011.0,bmw,550i,xdrive,,,110000,,,automatic,,clean,,gas,12900.0
1442,2014.0,MERCEDES,ML350,Bluetec,,excellent,83334,6,grey,automatic,SUV,clean,rwd,diesel,24800.0
1443,2007.0,bmw,328i,,,like,145000,,,automatic,,clean,,gas,4900.0
1444,2017.0,hino,258,,,,234000,6,yellow,automatic,,clean,rwd,diesel,69000.0
1445,2002.0,volkswagen,jetta,gls,,good,129800,4,silver,manual,,clean,,gas,2250.0
1446,2016.0,jaguar,XFS,,,like,55700,6,,automatic,sedan,salvage,rwd,gas,23500.0
1447,2008.0,Toyota,Highlander,Limited,,excellent,154000,6,grey,automatic,SUV,clean,4wd,gas,8800.0
1448,2010.0,dodge,ram,1500,,,286000,,,automatic,,clean,,gas,6500.0
1449,1999.0,chrysler,300,,,,110000,,,automatic,,clean,,gas,2300.0
1450,1969.0,chevy,camaro,convertible,,,20000,8,orange,manual,convertible,clean,rwd,gas,69500.0
1451,2008.0,Mazda,cx9,,,good,161000,6,black,manual,SUV,clean,fwd,gas,6300.0
1452,2008.0,volkswagen,eos,,WVWBA71F28V016894,excellent,113000,4,grey,automatic,convertible,clean,fwd,gas,4999.0
1453,1997.0,Volvo,850,T-5,,,219900,,blue,automatic,sedan,clean,fwd,gas,1500.0
1454,1998.0,dodge,ram,2500,,excellent,111000,6,grey,automatic,truck,clean,4wd,diesel,22900.0
1455,1990.0,bmw,e30,,,excellent,168000,,red,manual,,clean,rwd,gas,5500.0
1456,1984.0,vw,vanagon,westfalia,,good,150000,4,,automatic,van,clean,rwd,gas,18500.0
1457,2005.0,toyota,prius,hybrid,,good,263600,4,grey,automatic,hatchback,clean,fwd,hybrid,3900.0
1458,2000.0,toyota,tundra,,,fair,388000,8,white,automatic,pickup,clean,4wd,gas,3500.0
1459,2008.0,Ford,E150,,,excellent,309500,8,white,automatic,van,clean,fwd,gas,12500.0
1460,2000.0,Hummer,h1,,,excellent,78787,,black,automatic,,clean,4wd,diesel,79500.0
1461,2009.0,toyota,prius,,JTDKB20U697876707,good,139000,,,automatic,,clean,,gas,6700.0
1462,2003.0,chevy,silverado,,,good,225000,8,red,automatic,pickup,clean,rwd,gas,6000.0
1463,2008.0,volvo,xc90,3.2,,good,113000,6,green,automatic,SUV,clean,fwd,gas,4600.0
1464,2007.0,mazda,3,,,good,144000,,,automatic,hatchback,clean,,gas,4000.0
1465,2003.0,toyota,camry,,,new,190000,6,,automatic,,clean,,gas,3200.0
1466,2015.0,honda,civic,,,excellent,56770,4,black,automatic,sedan,clean,rwd,gas,14500.0
1467,2016.0,honda,accord,,,excellent,27990,4,red,automatic,sedan,clean,fwd,gas,14995.0
1468,2010.0,buick,enclave,,5GALRBED9AJ227923,excellent,158,6,white,automatic,SUV,clean,fwd,gas,6500.0
1469,2002.0,Porsche,Boxster,S,,excellent,102000,6,black,manual,convertible,clean,rwd,gas,13500.0
1470,2007.0,bmw,328i,Sport,,excellent,78000,6,,automatic,wagon,clean,rwd,gas,9900.0
1471,2017.0,nissan,leaf,s,,excellent,31917,,grey,automatic,coupe,clean,,electric,8700.0
1472,2015.0,bmw,i3,range,WBY1Z4C59FV504551,excellent,38336,,,other,,clean,rwd,electric,13500.0
1473,2005.0,mazda,3,,,fair,229115,4,silver,automatic,sedan,clean,,gas,2000.0
1474,2002.0,jeep,grand,cherokee,,good,170000,8,silver,automatic,other,clean,4wd,gas,1500.0
1475,1993.0,chevy,suburban,,,good,230000,8,black,automatic,SUV,clean,4wd,gas,5750.0
1476,2003.0,ford,focus,,,good,83865,4,grey,automatic,hatchback,clean,fwd,gas,3300.0
1477,2016.0,Audi,RS7,,,excellent,43000,,grey,automatic,,clean,,gas,64500.0
1478,1992.0,toyota,4runner,sr5,JT3VN39W3N0084164,excellent,136000,6,red,automatic,SUV,clean,4wd,gas,8500.0
1479,2001.0,ford,f450,,,fair,144000,8,white,automatic,,clean,rwd,diesel,5000.0
1480,2006.0,toyota,sienna,xle,,good,180000,,blue,automatic,,clean,,gas,5000.0
1481,2011.0,honda,crv,EX,,good,65000,,white,automatic,SUV,clean,,gas,12000.0
1482,2018.0,chevrolet,colorado,,,like,54600,6,white,automatic,truck,lien,rwd,gas,23700.0
1484,2012.0,Fiat,500c,lounge,,excellent,26000,4,black,automatic,convertible,clean,fwd,gas,9000.0
1485,2000.0,mercedes,benz,e320,,,121900,,,automatic,,clean,,gas,2950.0
1486,2008.0,toyota,camry,se,,,102000,,,automatic,,clean,,gas,6800.0
1487,2009.0,Cadillac,CTS,,,good,187000,6,white,automatic,sedan,clean,rwd,gas,6000.0
1488,2016.0,Acura,MDX,,,excellent,31000,,white,automatic,SUV,clean,4wd,gas,28500.0
1489,1998.0,toyota,4runner,,,excellent,246000,,,automatic,,clean,,gas,4100.0
1490,1999.0,ford,f450,,,fair,138000,8,white,automatic,,clean,rwd,diesel,5000.0
1491,2004.0,mazda3,hatchback,,,,100000,4,grey,automatic,hatchback,clean,,gas,3300.0
1492,2015.0,toyota,prius,,,good,160000,,blue,automatic,,clean,,gas,6990.0
1493,1987.0,ford,f-150,,,,93000,,,automatic,,clean,,gas,5500.0
1494,2007.0,mercedes-benz,clk350,,,good,90200,6,black,automatic,coupe,clean,,gas,7200.0
1496,2003.0,BMW,530i,,,good,212000,6,white,automatic,,clean,rwd,gas,4500.0
1497,1992.0,Toyota,Land,Cruiser,JT3FJ80WXN0046750,excellent,196000,6,white,automatic,SUV,clean,4wd,gas,13300.0
1498,2007.0,DODGE,Charger,,2B3KA43G17H819323,like,15300,6,blue,automatic,sedan,clean,rwd,gas,8995.0
1499,1995.0,jeep,wrangler,,,good,188000,4,red,manual,SUV,clean,4wd,gas,10000.0
1500,1997.0,Honda,CR-V,97,,fair,243239,,grey,automatic,SUV,parts,4wd,gas,500.0
1501,2013.0,Smart,Car,ForTwo,WMEEJ9AA5DK723840,like,15000,other,white,automatic,hatchback,clean,,electric,4500.0
1502,2006.0,honda,pilot,,,good,98540,6,,automatic,,clean,,gas,6250.0
1503,2008.0,audi,a4,avant,,,140000,,,automatic,,clean,,gas,5700.0
1504,2001.0,Chevrolet,Camaro,,,excellent,59300,8,,manual,,clean,rwd,gas,21000.0
1505,2007.0,vw,passat,,,excellent,100500,,,automatic,,clean,,gas,4650.0
1506,2005.0,BMW,645i,,,fair,179000,8,black,other,sedan,clean,rwd,gas,4000.0
1507,2002.0,BMW,530i,,,excellent,133080,6,grey,automatic,sedan,clean,rwd,gas,4980.0
1508,2001.0,Chevrolet,Camaro,,,excellent,59300,8,,manual,,clean,rwd,gas,21000.0
1509,2017.0,toyota,corolla,,,like,80000,4,grey,automatic,,clean,fwd,gas,11800.0
1510,2007.0,subaru,forester,,,good,152000,,custom,automatic,SUV,clean,4wd,gas,3800.0
1511,1999.0,lexus,lx470,,,,157000,8,,automatic,,clean,4wd,gas,2400.0
1512,2008.0,Bmw,528i,sport,,,155000,,,automatic,,clean,,gas,5150.0
1513,2010.0,toyota,prius,,,,99560,,,automatic,,clean,,gas,6700.0
1514,2004.0,bmw,325i,,,like,85000,6,blue,automatic,sedan,rebuilt,rwd,gas,3950.0
1515,2017.0,toyota,corolla,,,excellent,25187,4,white,automatic,sedan,clean,fwd,gas,14200.0
1516,2003.0,acura,mdx,awd,,excellent,132000,6,silver,automatic,SUV,clean,4wd,gas,8000.0
1517,2020.0,nissan,rogue,sv,,excellent,15000,4,silver,automatic,SUV,clean,4wd,gas,17950.0
1518,2018.0,audi,2018,,WAUY4GF5XJN012726,like,15000,6,white,automatic,convertible,clean,4wd,gas,43500.0
1519,2010.0,toyota,sienna,,5TDKK4CC8AS307057,excellent,119945,6,white,automatic,,clean,fwd,gas,8999.0
1520,2011.0,toyota,tacoma,4x4,,good,100400,6,silver,automatic,truck,clean,4wd,gas,24000.0
1521,1965.0,gmc,c10,,,,0,,,manual,,clean,,gas,15000.0
1522,2000.0,bmw,328i,,,excellent,150700,6,red,automatic,sedan,salvage,rwd,gas,2500.0
1523,2003.0,ford,e250,,,like,250000,8,white,automatic,,clean,rwd,gas,2350.0
1524,2006.0,Acura,MDX,,,good,205420,6,silver,automatic,SUV,clean,4wd,gas,5900.0
1525,2013.0,Jeep,Grand,Cherokee,,good,122000,6,blue,automatic,SUV,clean,4wd,gas,13000.0
1526,2010.0,Mitsubishi,Lancer,GTS,,good,102000,4,white,automatic,sedan,clean,,gas,6200.0
1527,2005.0,honda,odyssey,exl,,good,178263,6,white,automatic,,clean,fwd,gas,4200.0
1528,2007.0,gmc,yukon,,,,193000,,,automatic,,clean,,gas,7500.0
1529,2019.0,chevrolet,corvette,grand,1G1YY2D7XK5111295,new,6600,8,grey,automatic,coupe,clean,rwd,gas,68000.0
1530,2006.0,toyota,tacoma,,,good,163261,4,silver,manual,pickup,clean,4wd,gas,12500.0
1531,2011.0,honda,odyssey,,,excellent,134000,4,grey,automatic,SUV,clean,fwd,gas,11400.0
1532,2009.0,honda,cr-v,ex-l,JHLRE38739C006689,excellent,214420,4,black,automatic,SUV,clean,fwd,gas,5900.0
1533,2001.0,chevy,express,1500,1GBFG15M211103900,good,148000,,white,automatic,van,clean,rwd,gas,12000.0
1534,2014.0,toyota,camry,le,,good,134000,4,grey,automatic,sedan,clean,fwd,gas,8900.0
1535,2011.0,Cadillac,Escalade,,,like,40000,8,silver,automatic,SUV,clean,,gas,1.0
1536,2009.0,lexus,is,250,JTHBK262995100281,excellent,133000,6,black,automatic,,clean,rwd,gas,8800.0
1537,2018.0,honda,accord,,1HGCV2F96JA024199,like,14568,4,white,automatic,sedan,clean,fwd,gas,32000.0
1538,2001.0,acura,mdx,touring,2HNYD18681H543979,good,225000,6,silver,automatic,SUV,clean,4wd,gas,4400.0
1539,2011.0,audi,q5,,,excellent,104000,4,black,automatic,sedan,clean,4wd,gas,9400.0
1540,2014.0,ford,c-max,hybrid,,like,68000,4,grey,automatic,,clean,rwd,hybrid,8500.0
1541,2008.0,Lexus,LS60,,,,99000,,,automatic,,clean,,gas,10000.0
1542,2012.0,mazda,mazda6,,1YVHZ8BH9C5M05110,excellent,112000,4,,automatic,sedan,clean,fwd,gas,5900.0
1543,2011.0,Mercedes,Benz,E350,,excellent,75500,6,black,automatic,sedan,clean,,gas,12800.0
1544,2001.0,toyota,tacoma,4x4,5TEWN72N71Z806416,good,259000,6,,manual,,clean,4wd,gas,9800.0
1545,2020.0,mercedes-benz,gle,350,4JGFB4KB9LA097932,like,16000,,white,automatic,SUV,clean,,gas,55555.0
1546,2007.0,subaru,outback,wagon,,excellent,154000,4,silver,automatic,,clean,4wd,gas,5200.0
1547,2015.0,acura,mdx,,,good,85000,6,silver,automatic,SUV,clean,fwd,gas,20980.0
1548,1949.0,Chevrolet,4400,,,fair,1234567,6,green,manual,truck,clean,rwd,gas,5800.0
1549,2008.0,Toyota,Rav4,,,good,198000,4,silver,automatic,SUV,clean,fwd,gas,6500.0
1550,2010.0,honda,pilot,,,,119000,,,automatic,,clean,,gas,7900.0
1552,2014.0,audi,a6,premium,,like,66000,4,white,automatic,sedan,clean,4wd,diesel,19500.0
1553,2007.0,nissan,frontier,,,,90000,,,automatic,,clean,,gas,12500.0
1554,2001.0,Mercedes,s600,,,like,104000,12,black,automatic,sedan,clean,rwd,gas,5500.0
1555,2012.0,VW,GTI,,,excellent,110000,4,grey,automatic,hatchback,clean,fwd,gas,12500.0
1556,2018.0,Toyota,Tacoma,,,like,33500,6,grey,automatic,,clean,4wd,gas,38950.0
1557,2008.0,Ford,ranger,,,good,135000,,white,automatic,,clean,,gas,5500.0
1558,1995.0,Lexus,GS,300,,fair,187678,6,green,automatic,sedan,clean,fwd,gas,1100.0
1559,2001.0,bmw,325i,,,,160000,,silver,automatic,,clean,,gas,2500.0
1560,2001.0,ford,excursion,limited,,good,101300,10,,manual,SUV,clean,rwd,gas,9300.0
1561,2009.0,chevrolet,impala,,,,190000,,,automatic,,clean,,gas,3400.0
1562,2001.0,lexus,es,300,,good,299000,6,silver,automatic,sedan,clean,fwd,gas,2000.0
1563,2007.0,Maserati,Quattroporte,Sport,,excellent,94500,,grey,automatic,sedan,clean,rwd,gas,17000.0
1564,2001.0,ford,escape,xlt,,good,167577,6,black,automatic,SUV,clean,4wd,gas,3700.0
1565,2005.0,honda,pilot,,,good,205000,6,white,automatic,SUV,clean,,gas,2200.0
1566,2012.0,toyota,tundra,,,excellent,190000,8,,automatic,truck,clean,4wd,gas,15000.0
1567,2006.0,toyota,tacoma,4x4,,excellent,131100,6,blue,automatic,truck,clean,4wd,gas,19950.0
1568,2015.0,volkswagen,golf,sportwagen,3VWC17AU1FM502412,good,66350,,brown,automatic,wagon,clean,fwd,gas,10900.0
1569,1991.0,chevy,silverado,,,,140000,,,automatic,,clean,,gas,5500.0
1570,1997.0,toyota,previa,,,good,209444,4,custom,automatic,mini-van,clean,fwd,gas,3500.0
1571,1996.0,toyota,camry,,,good,281575,6,brown,automatic,sedan,clean,,gas,2500.0
1572,2007.0,scion,tc,,,excellent,85408,,black,automatic,hatchback,clean,fwd,gas,6390.0
1573,2012.0,subaru,outback,,,,147000,,,automatic,,clean,,gas,7150.0
1574,2015.0,honda,accord,ex-l,1HGCR3F82FA030252,excellent,76800,6,brown,automatic,sedan,clean,,gas,14300.0
1575,1972.0,chevy,el,camino,,good,8000,8,grey,automatic,pickup,clean,rwd,gas,9500.0
1576,2006.0,Landrover,LR3,,,fair,161000,,green,automatic,SUV,clean,,gas,2200.0
1577,1997.0,lexus,es,300,,,160000,,,automatic,,salvage,,gas,1650.0
1578,2002.0,lexus,ls,430,,good,136000,8,black,automatic,sedan,salvage,rwd,gas,3800.0
1579,2011.0,honda,pilot,touring,,good,153155,6,white,automatic,SUV,clean,,gas,9985.0
1580,2013.0,ford,escape,se,1FMCU0GX1DUB31758,like,75000,4,,automatic,,clean,fwd,gas,8499.0
1581,1995.0,Toyota,4Runner,,,fair,219000,6,green,automatic,SUV,clean,rwd,gas,2500.0
1582,2004.0,Honda,CR-V,,,,130000,,,automatic,,clean,,gas,4200.0
1583,1996.0,nissan,maxima,3.5,,good,89000,6,,automatic,,clean,,gas,1750.0
1584,2000.0,subaru,outback,,,,160000,,,manual,,clean,,gas,2600.0
1585,2016.0,volkswagen,jetta,tdi,3VWL17AJ5GM210737,excellent,65420,4,white,automatic,sedan,clean,fwd,gas,10800.0
1586,2019.0,honda,civic,,,new,55000,4,,automatic,,salvage,,gas,11900.0
1587,1979.0,mercedes,benz,450,,good,61153,8,yellow,automatic,convertible,clean,rwd,gas,19000.0
1588,2002.0,subaru,outback,,,good,207000,4,green,automatic,wagon,clean,4wd,gas,2400.0
1589,2018.0,Nissan,Sentra,S,,good,52733,4,grey,automatic,sedan,salvage,fwd,gas,8800.0
1590,2002.0,Subaru,Outback,,,good,207000,4,green,automatic,wagon,clean,4wd,gas,2400.0
1591,2011.0,bmw,328i,,,excellent,63000,6,grey,automatic,sedan,clean,fwd,gas,9200.0
1592,2002.0,Lexus,rx300,,,good,191000,,,automatic,,clean,,gas,2000.0
1593,2011.0,jaguar,xj,,,excellent,98000,8,blue,automatic,sedan,clean,rwd,gas,14000.0
1594,1999.0,dodge,durango,slt,,good,152232,8,white,automatic,SUV,clean,rwd,gas,2000.0
1595,2012.0,nissan,versa,,0,excellent,150000,4,white,automatic,hatchback,clean,fwd,gas,3600.0
1596,2009.0,toyota,corolla,s,,,154000,4,,automatic,sedan,clean,,gas,5800.0
1597,2002.0,honda,accord,,JHMCG66842C002360,good,93500,4,black,automatic,sedan,clean,fwd,gas,3550.0
1598,2010.0,toyota,rav4,,,like,145000,4,white,automatic,,clean,,gas,9350.0
1599,2007.0,honda,accord,ex-l,,excellent,194000,4,grey,automatic,sedan,clean,fwd,gas,2400.0
1600,2006.0,toyota,tundra,4wd,,good,205409,8,,automatic,pickup,clean,4wd,gas,8500.0
1601,2014.0,toyota,sienna,,,like,46082,,grey,automatic,van,clean,,gas,35975.0
1603,1998.0,lexus,ls400,,,excellent,142000,,,automatic,,clean,rwd,gas,8500.0
1604,2012.0,toyota,camry,,,good,83000,4,white,automatic,sedan,salvage,fwd,gas,7900.0
1605,2003.0,Honda,Civic,LX,2HGES16523H567479,good,141112,,,automatic,,clean,,gas,3950.0
1606,2000.0,honda,accord,,,good,200500,4,,automatic,,clean,,gas,2600.0
1607,2010.0,ACURA,MDX,ELITE,2HNYD2H59AH529344,excellent,128000,6,grey,automatic,SUV,clean,4wd,gas,13500.0
1608,2015.0,Toyota,Prius,Hybrid,JTDKN3DU0F1972578,excellent,89999,,grey,manual,hatchback,clean,,hybrid,12000.0
1609,2011.0,volkswagen,tiguan,s,,like,163358,6,white,automatic,SUV,clean,fwd,gas,5499.0
1611,2008.0,honda,civic,,,,170200,,,automatic,,clean,,gas,4900.0
1612,1995.0,dodge,ram,2500,,good,201900,12,green,automatic,truck,clean,rwd,diesel,7000.0
1613,2014.0,Ford,Escape,SE,1FMCU0GX3EUB81708,excellent,88100,,,automatic,SUV,clean,,gas,8999.0
1614,2012.0,volkswagen,routan,se,,like,153630,6,white,automatic,mini-van,clean,fwd,gas,6699.0
1615,2013.0,volkswagen,jetta,,,like,139969,4,grey,automatic,hatchback,clean,fwd,gas,5995.0
1617,2010.0,toyota,camry,,,like,133000,4,,automatic,,clean,,gas,6900.0
1618,2011.0,Ford,Transit,Connect,NM0LS7BN3BT056621,excellent,141112,4,,automatic,,clean,,gas,7750.0
1619,2013.0,chevrolet,suburban,,,excellent,65000,,black,automatic,SUV,clean,fwd,gas,14800.0
1620,2015.0,toyota,prius,c,,like,92402,4,green,automatic,hatchback,clean,fwd,hybrid,8700.0
1621,1980.0,Ford,e-350,,,,100000,8,,automatic,,clean,,gas,4000.0
1622,2004.0,Jeep,Wrangler,SE,,excellent,75000,4,green,automatic,,clean,,gas,10000.0
1623,2010.0,toyota,corolla,le,,like,157510,4,white,automatic,sedan,clean,fwd,gas,5995.0
1624,1967.0,mercury,cougar,,,excellent,1300,8,,automatic,,clean,,gas,14000.0
1625,2007.0,bmw,x3,,,good,90000,,blue,automatic,SUV,clean,,gas,6900.0
1626,2017.0,bmw,x1,sdrive28i,WBXHU7C38H5H33214,,60800,,,automatic,,clean,,gas,17500.0
1627,2008.0,dodge,magnum,,,good,166000,4,red,automatic,,clean,,gas,3300.0
1628,2011.0,nissan,murano,le,,like,140772,6,black,automatic,SUV,clean,fwd,gas,7995.0
1629,2017.0,honda,hr-v,,,excellent,69000,4,blue,automatic,SUV,clean,fwd,gas,16989.0
1630,2007.0,lexus,es,350,JTHBJ46GX72031237,excellent,108300,6,blue,automatic,,clean,,gas,7900.0
1631,2009.0,mercedez,benz,c300,,good,159136,6,grey,automatic,sedan,clean,rwd,gas,6475.0
1632,2010.0,nissan,murano,le,,like,130208,6,red,automatic,SUV,clean,fwd,gas,7499.0
1633,2017.0,Civic,EX-T,,19XFC1E34HE026730,good,45000,,,manual,,clean,,gas,18000.0
1634,1940.0,Ford,Panel,Delivery,,good,1760,8,custom,automatic,other,clean,rwd,gas,47000.0
1635,2009.0,Acura,MDX,SH-AWD,,,215200,,,automatic,,clean,,gas,5900.0
1636,2011.0,toyota,corolla,,,like,101000,4,white,automatic,sedan,salvage,fwd,gas,7200.0
1637,1990.0,Ford,chinook,,,,142000,,,automatic,,clean,,gas,6500.0
1638,2007.0,BMW,3,Series,,excellent,123000,6,black,automatic,sedan,clean,rwd,gas,7600.0
1639,2010.0,Honda,Civic,,19XFA1F37AE041829,like,107000,4,,automatic,,clean,,gas,6900.0
1640,2008.0,Mercedes,Benz,ML,,excellent,172700,8,blue,automatic,SUV,clean,4wd,gas,7600.0
1641,2013.0,mazda,3,touring,,like,163374,4,blue,automatic,sedan,clean,fwd,gas,5799.0
1642,2001.0,bmw,328i,,,excellent,190000,,grey,manual,sedan,clean,,gas,3000.0
1643,1996.0,Dodge,Ram,2500,,excellent,143364,6,white,automatic,pickup,clean,4wd,diesel,18000.0
1644,2014.0,honda,pilot,,,excellent,57000,,black,automatic,SUV,clean,4wd,gas,14600.0
1645,2014.0,chevrolet,spark,1lt,,like,92466,4,yellow,automatic,hatchback,clean,fwd,gas,4299.0
1646,2009.0,ford,f-250,,,excellent,70000,6,white,automatic,truck,clean,4wd,diesel,28500.0
1647,2011.0,mercedes,benz,c300,,excellent,147000,6,blue,automatic,sedan,clean,rwd,gas,7200.0
1648,1965.0,jeep,gladiator,,3406E12428,good,21000,8,white,manual,pickup,clean,4wd,gas,12500.0
1649,2013.0,ford,taurus,,,like,120000,6,black,automatic,sedan,clean,4wd,gas,5500.0
1650,2012.0,infiniti,g37s,coupe,,good,77210,6,,automatic,,clean,,gas,14850.0
1651,2010.0,volkswagen,gti,,,like,101000,4,white,manual,hatchback,clean,,gas,8200.0
1652,2016.0,bmw,228i,xdrive,,like,28000,,,automatic,,clean,,gas,23500.0
1653,1982.0,MERCEDES,BENZ,380,,good,152000,8,silver,automatic,sedan,clean,fwd,gas,1800.0
1654,2004.0,Ford,E-250,Ext,,good,143000,8,white,automatic,van,clean,rwd,gas,7500.0
1655,2002.0,dodge,ram,2500,,good,161000,,,automatic,,salvage,,diesel,15500.0
1656,2007.0,07',Toyota,Camry,,excellent,183070,4,brown,automatic,sedan,clean,fwd,gas,2800.0
1657,1992.0,chevy,caprice,wagon,,,88000,,,automatic,,clean,,gas,11000.0
1658,2015.0,VW,Passat,,,excellent,67000,4,blue,automatic,sedan,clean,fwd,diesel,11500.0
1659,2004.0,chevrolet,silverado,,,fair,145000,8,black,automatic,,clean,,gas,4300.0
1660,2008.0,lexus,ls,460,,excellent,201000,8,custom,automatic,,clean,rwd,gas,8250.0
1661,1929.0,Model,A,Ford,,like,58,4,red,manual,sedan,rebuilt,rwd,gas,22950.0
1662,2005.0,Honda,Accord,Hybrid,,good,198000,4,silver,automatic,sedan,clean,fwd,hybrid,3250.0
1663,2004.0,Pontiac,Grand,Prix,,excellent,157000,6,white,automatic,sedan,clean,fwd,gas,4500.0
1664,2006.0,mercedes,benz,e350,,good,94740,4,red,automatic,sedan,clean,rwd,gas,6995.0
1665,1994.0,chevy,suburban,1500,,good,75000,8,white,automatic,SUV,clean,4wd,gas,3500.0
1666,2006.0,lexus,is,250,,,154600,,grey,automatic,,clean,rwd,gas,5900.0
1667,2014.0,bmw,328i,,WBA3C1C53EK105867,like,72175,4,blue,automatic,sedan,clean,rwd,gas,18300.0
1668,2014.0,cadillac,xts,,2G61M5S30E9135444,excellent,201500,6,black,automatic,sedan,clean,fwd,gas,8840.0
1669,1969.0,volkswagen,bus,,,good,76000,,,manual,,clean,rwd,gas,17000.0
1670,2006.0,Infiniti,m45,S,,good,156000,8,grey,automatic,sedan,clean,rwd,gas,5900.0
1671,2012.0,Nissan,Cube,,,,106000,,,automatic,,clean,,gas,4650.0
1673,1996.0,lincoln,town,car,,excellent,146639,8,white,automatic,sedan,clean,rwd,gas,3000.0
1674,2006.0,nissan,maxima,3.5,,,169786,,,automatic,,clean,,gas,1000.0
1675,2004.0,gmc,yukon,denali,,,151000,,,automatic,,clean,,gas,6500.0
1676,2011.0,ford,transit,connect,,excellent,70250,4,silver,automatic,mini-van,clean,,gas,11000.0
1677,2005.0,Toyota,Camry,,,good,177000,4,silver,automatic,sedan,clean,fwd,gas,3500.0
1678,1995.0,mercedes,benz,sl500,,good,157500,8,black,automatic,convertible,clean,rwd,gas,8450.0
1679,2003.0,mercedes,benz,c320,,good,150000,6,,automatic,,clean,4wd,gas,3150.0
1680,1926.0,ford,coupe,,,new,10,6,grey,automatic,coupe,clean,rwd,gas,16200.0
1681,2018.0,volkswagon,tiguan,,,good,35000,,,automatic,,clean,4wd,gas,20000.0
1682,2007.0,gmc,savana,2500,,good,179000,8,white,automatic,van,clean,rwd,gas,8000.0
1683,2012.0,honda,fit,sport,,,133500,,,automatic,,clean,,gas,5900.0
1684,2013.0,international,4300,,,good,160000,,white,automatic,,clean,,diesel,32495.0
1685,2006.0,volvo,xc90,2.5t,YV4CZ592361382869,excellent,68000,5,,automatic,,clean,,gas,3400.0
1686,1998.0,Chevy,Cutaway,van,,fair,219000,8,white,automatic,truck,clean,rwd,gas,3300.0
1687,2008.0,toyota,prius,,,,202000,,,automatic,,clean,,hybrid,3400.0
1688,1999.0,honda,accord,,,good,153000,4,brown,automatic,sedan,clean,,gas,2000.0
1689,2014.0,dodge,charger,,,excellent,76213,6,white,automatic,sedan,clean,rwd,gas,14000.0
1690,2009.0,Honda,Civic,Lx,2HGFA16599H313414,excellent,129000,4,,automatic,,clean,fwd,gas,6300.0
1691,1955.0,Chevy,Nomad,Wagon,,excellent,18000,,,automatic,wagon,clean,,gas,45000.0
1692,1931.0,Ford,Model,A,,good,11111,8,,automatic,,clean,rwd,gas,5500.0
1693,1997.0,Dodge,Ram,,,good,170000,8,black,automatic,pickup,clean,rwd,gas,1800.0
