,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1506,2002.0,Toyota,4runner,,JT3HN86R829071118,like,193000,6,white,automatic,SUV,clean,4wd,gas,9500.0
1507,2001.0,Honda,odyssey,,,,166000,,,automatic,,clean,,gas,3150.0
1508,2002.0,Toyota,4runner,,JT3HN86R420373672,good,233000,6,green,automatic,SUV,clean,4wd,gas,8400.0
1509,2013.0,Toyota,prius,c,,good,32000,,orange,automatic,,clean,,hybrid,6950.0
1510,1999.0,BMW,e39,540i,WBADN6330XGM61905,excellent,110000,8,green,automatic,,clean,rwd,gas,6500.0
1511,2006.0,mercury,montego,,,fair,200000,6,grey,automatic,sedan,clean,rwd,gas,1500.0
1512,2011.0,nissan,versa,hatchback,,excellent,150000,4,silver,automatic,hatchback,clean,fwd,gas,3950.0
1513,2006.0,BMW,325i,328i,,good,94000,6,grey,automatic,,clean,fwd,gas,5500.0
1514,2016.0,Ford,mustang,,,like,35000,,black,automatic,coupe,clean,,gas,19750.0
1515,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,9000.0
1516,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,8000.0
1517,2011.0,Ford,mustang,gt,,excellent,95000,8,,manual,,salvage,,gas,11000.0
1518,2011.0,nissan,altima,,,,166000,4,,automatic,,clean,,gas,4950.0
1519,2008.0,Ford,escap,hybrid,,good,191,,,automatic,,clean,,gas,3350.0
1520,2004.0,Toyota,tundra,,,,159000,8,,automatic,,clean,,gas,11750.0
1521,2012.0,nissan,altima,,,,174000,4,,automatic,,clean,,gas,4950.0
1522,2008.0,nissan,maxima,,,,156,,,automatic,,clean,,gas,4650.0
1523,2009.0,Volkswagen,jetta,,,,100700,,,automatic,,clean,,gas,5150.0
1524,2005.0,Honda,cr-v,,,good,150000,4,,automatic,,clean,fwd,gas,4700.0
1525,2008.0,chevrolet,silverado,1500,,excellent,56000,8,silver,automatic,truck,clean,4wd,gas,12500.0
1526,2014.0,Honda,civic,hybrid,,excellent,140,4,black,automatic,sedan,clean,fwd,hybrid,7800.0
1527,2012.0,Mercedes,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,21000.0
1528,1986.0,Toyota,can,chassis,,,107000,,,automatic,,salvage,,gas,3800.0
1529,1993.0,Toyota,camry,,,good,238000,6,,automatic,,clean,,gas,1234.0
1530,2011.0,volvo,s40,,,excellent,70000,5,white,automatic,sedan,clean,fwd,gas,7950.0
1531,2014.0,Mercedes,cls,550,,like,38000,,,automatic,,clean,,gas,29900.0
1532,2000.0,mercedes,benz,e320,,excellent,153000,6,white,automatic,sedan,clean,rwd,gas,4200.0
1533,2015.0,Ford,Transit,Van,1FTNR2CM9FKA06737,good,33000,6,white,automatic,van,clean,rwd,gas,31500.0
1534,2003.0,mitsubishi,outlander,,,salvage,198757,4,silver,automatic,SUV,salvage,4wd,gas,1500.0
1535,2011.0,nissan,leaf,sv,,good,70000,other,blue,automatic,,clean,,electric,4500.0
1536,1996.0,Toyota,tacoma,,,,82500,,,automatic,,clean,,gas,6000.0
1537,2011.0,Mazda,mazda3,grand,JM1BL1W62B1391313,excellent,63000,4,,automatic,sedan,clean,fwd,gas,8400.0
1538,2013.0,Honda,civic,,,excellent,25000,4,silver,automatic,sedan,clean,fwd,gas,13300.0
1539,2008.0,Honda,odyssey,ex-l,,excellent,139000,6,silver,automatic,mini-van,clean,fwd,gas,6800.0
1540,2010.0,Ford,mustang,premium,,excellent,41000,6,,automatic,convertible,clean,rwd,gas,10700.0
1541,2011.0,nissan,pathfinder,se,,,220765,,,automatic,,clean,,gas,4000.0
1542,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,9800.0
1543,2006.0,Mazda,mazda3,i,,excellent,125000,4,black,automatic,hatchback,clean,fwd,gas,5400.0
1544,2014.0,Mercedes,sprinter,,,,10900,,,automatic,,clean,,diesel,65000.0
1545,2008.0,Ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,7700.0
1546,2012.0,Honda,fit,,,excellent,119000,4,silver,automatic,hatchback,clean,4wd,gas,6400.0
1547,2014.0,Honda,civic,coupe,,excellent,125000,4,black,automatic,coupe,clean,fwd,gas,8700.0
1548,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,30000.0
1549,1968.0,Ford,mustang,convertible,,good,100000,8,green,automatic,,clean,rwd,gas,24500.0
1550,2012.0,Hyundai,Elantra,Sport,,excellent,144000,4,red,automatic,sedan,clean,fwd,gas,6500.0
1551,1996.0,Ford,f250,super,,good,162000,8,white,automatic,truck,clean,rwd,gas,1600.0
1552,2005.0,nissan,altima,,,,138000,,,automatic,,salvage,,gas,1500.0
1553,2019.0,BMW,2019,3,WBA5R1C57KAK11117,like,13000,,orange,automatic,sedan,clean,4wd,gas,365.0
1554,1968.0,dodge,charger,,,good,100000,8,red,automatic,,clean,,gas,38500.0
1555,2010.0,subaru,impreza,awd,,good,84500,4,grey,automatic,hatchback,salvage,4wd,gas,7500.0
1556,2006.0,dodge,ram,2500,,excellent,102,6,grey,manual,pickup,clean,4wd,diesel,32000.0
1557,1969.0,chevrolet,camaro,,,,40000,,,automatic,,clean,,gas,50000.0
1558,2008.0,Ford,F-250,Super,,excellent,185000,10,black,automatic,truck,clean,4wd,gas,16500.0
1559,2010.0,Ford,Fusion,SEL,3FAHP0JA9AR295239,good,61000,4,red,automatic,sedan,clean,fwd,gas,6800.0
1560,2002.0,Acura,TL,,,,206000,6,black,automatic,sedan,clean,fwd,gas,2700.0
1561,2014.0,dodge,charger,,2C3CDXBG7EH167323,excellent,75000,6,blue,automatic,sedan,clean,rwd,gas,10500.0
1562,2019.0,lamborghini,urus,,ZPBUA1ZL4KLA02037,like,16988,8,black,automatic,SUV,clean,4wd,gas,150000.0
1563,2013.0,volkswagen,passat,,1VWCN7A31DC057616,good,193000,4,green,automatic,coupe,clean,fwd,diesel,5000.0
1564,2015.0,Honda,Pilot,EX-L,,excellent,141000,6,black,automatic,SUV,clean,fwd,gas,17450.0
1565,2019.0,Toyota,4runner,,1C4HJXDN1MW523965,excellent,68000,6,silver,automatic,offroad,clean,4wd,gas,38995.0
1566,2019.0,Jaguar,I-Pace,,,like,5300,,red,other,SUV,clean,4wd,electric,59888.0
1567,1998.0,mercedes,benz,ml320,,excellent,191000,6,green,automatic,SUV,clean,4wd,gas,2700.0
1568,2006.0,Toyota,Tacoma,,,excellent,150000,6,blue,manual,pickup,clean,rwd,gas,13000.0
1569,2004.0,Ford,f350,super,,excellent,2,8,,automatic,,clean,,gas,3950.0
1570,2018.0,BMW,m3,sedan,,like,19500,6,white,manual,,lien,rwd,gas,55000.0
1571,2013.0,Porsche,991.0,,WP0AA2A98DS106216,excellent,51100,6,silver,automatic,coupe,clean,rwd,gas,53999.0
1572,2007.0,Toyota,prius,,,,136000,,,automatic,,clean,fwd,hybrid,6550.0
1573,2007.0,subaru,forester,,,excellent,168000,4,,automatic,,clean,4wd,gas,4450.0
1574,2001.0,chevrolet,express,2500,,,154000,,,automatic,,clean,,gas,6250.0
1575,2009.0,nissan,altima,,,,125000,,,automatic,,clean,,gas,5550.0
1577,1999.0,cadillac,hearse,,,,79000,,,automatic,,clean,,gas,5500.0
1578,2010.0,Honda,Element,Lx,5J6YH1H3XAL001201,excellent,211000,4,silver,automatic,hatchback,clean,fwd,gas,5800.0
1579,2010.0,Honda,Civic,Lx-s,19XFA1F6XAE065813,excellent,138000,4,grey,automatic,sedan,clean,fwd,gas,5800.0
1580,2003.0,Acura,TL,S,19UUA569X3A022959,excellent,102000,6,silver,automatic,sedan,clean,fwd,gas,4900.0
1581,1993.0,Jeep,Grand,Cherokee,1J4GZ78Y4PC580525,excellent,148000,8,white,automatic,SUV,clean,4wd,gas,5000.0
1582,2004.0,Lexus,Rx330,,JTJGA31UX40044752,excellent,175000,6,,automatic,SUV,clean,fwd,gas,5200.0
1583,2010.0,Volkswagen,Touareg,VR6,WVGBF7A99AD004311,excellent,124000,6,silver,automatic,SUV,clean,4wd,gas,7000.0
1584,2009.0,Toyota,Prius,,JTDKB20U893482942,excellent,145000,4,grey,automatic,hatchback,clean,fwd,gas,4400.0
1585,2008.0,Honda,cr-v,,,good,142250,4,blue,automatic,SUV,clean,fwd,gas,6500.0
1587,2012.0,Nissan,Versa,,,good,145000,,,automatic,,salvage,,gas,2250.0
1588,2007.0,Honda,civic,si,2HGFG21537H700761,excellent,122000,4,black,manual,coupe,clean,fwd,gas,7900.0
1589,1986.0,chevrolet,1500,,,,100000,8,,automatic,,clean,rwd,gas,4700.0
1590,2018.0,chevrolet,silverado,,,,84000,,,automatic,,clean,,gas,40000.0
1591,2003.0,mercedes,benz,ml320,4JGAB54E13A379120,excellent,161000,6,,automatic,,clean,,gas,2300.0
1592,1999.0,porsche,911,carrera,,excellent,88340,6,silver,manual,convertible,clean,,gas,25000.0
1593,2018.0,Honda,Accord,,,like,21000,4,black,automatic,sedan,salvage,,gas,17800.0
1594,2005.0,Toyota,camry,,,good,173550,4,,automatic,sedan,clean,fwd,gas,3500.0
1595,2010.0,Scion,xD,,JTKKU4B47AJ052363,good,143112,,,automatic,,clean,,gas,4850.0
1596,2017.0,nissan,leaf,s,1N4BZ0CP6HC306630,like,22461,,grey,automatic,hatchback,clean,,electric,9500.0
1597,2008.0,BMW,328i,,,good,115802,6,white,automatic,coupe,clean,,gas,7700.0
1598,2016.0,acura,rdx,base,5J8TB3H3XGL016949,excellent,37610,6,grey,automatic,SUV,clean,fwd,gas,18260.0
1599,2014.0,Ford,Mustang,GT,,like,45000,8,,automatic,,clean,rwd,gas,19800.0
1600,2013.0,Volkswagen,golf,,,,88000,,,automatic,,clean,,gas,7900.0
1601,2015.0,Lexus,gs,350,,like,30158,6,grey,automatic,,clean,rwd,gas,29997.0
1602,2004.0,Toyota,prius,,,good,169000,4,brown,automatic,hatchback,clean,fwd,gas,3400.0
1603,2003.0,Porsche,Boxster,Roadster,,like,96000,6,black,manual,convertible,clean,rwd,gas,1234.0
1604,1996.0,Ford,Ranger,,,good,400000,4,black,manual,van,salvage,,gas,1000.0
1605,2003.0,GMC,safari,,,salvage,189000,6,white,automatic,van,clean,rwd,gas,800.0
1606,2004.0,chevrolet,corvette,,,like,14990,8,blue,manual,convertible,clean,rwd,gas,28000.0
1607,2001.0,Lexus,gs300,,,,169344,,,automatic,,clean,,gas,4000.0
1608,1986.0,Toyota,pickup,truck,,,192000,4,,manual,pickup,clean,rwd,gas,7200.0
1609,2003.0,chevrolet,Silverado,2500,,excellent,197859,8,white,automatic,pickup,clean,4wd,diesel,14500.0
1610,2011.0,BMW,535i,GT,,excellent,124464,6,,automatic,hatchback,clean,rwd,gas,9750.0
1611,2011.0,Honda,civic,,,good,54000,4,,automatic,,salvage,,gas,5700.0
1612,2013.0,Hyundai,Accent,,,excellent,80500,4,black,automatic,sedan,clean,fwd,gas,6000.0
1613,2005.0,Dodge,Sprinter,,,fair,278000,5,white,automatic,van,clean,rwd,diesel,11000.0
1614,2007.0,porsche,911,,WP0CB29957S776157,excellent,60000,6,grey,automatic,convertible,salvage,rwd,gas,27500.0
1615,1998.0,Toyota,corolla,,,fair,180000,4,black,automatic,,clean,,gas,2000.0
1616,2015.0,GMC,Sierra,3500HD,,fair,13350,8,red,other,truck,clean,4wd,hybrid,55000.0
1617,1993.0,Ford,pickup,,,good,210339,6,blue,manual,,clean,,gas,4700.0
1618,2002.0,Acura,RSX,,,good,237684,4,blue,manual,hatchback,clean,fwd,gas,3300.0
1619,1997.0,Honda,cvr,,,good,245000,4,green,automatic,SUV,clean,,gas,3500.0
1620,2013.0,NISSAN,MAXIMA,SV,,excellent,196000,6,white,automatic,sedan,clean,fwd,gas,6700.0
1621,2016.0,Toyota,prius,,,excellent,46890,4,white,automatic,,salvage,fwd,gas,13400.0
1622,2006.0,Ford,f-250,,,excellent,200000,8,blue,automatic,truck,salvage,4wd,diesel,12000.0
1623,2016.0,land,rover,range,,like,28200,8,silver,automatic,SUV,lien,4wd,gas,56999.0
1624,2000.0,GMC,sierra,,,good,200000,,,automatic,,clean,,gas,4900.0
1625,2014.0,land,rover,range,,excellent,64000,,,automatic,,clean,,gas,43000.0
1626,2001.0,chevrolet,monte,carlo,,good,134000,6,black,automatic,sedan,clean,fwd,gas,5700.0
1627,2003.0,volkswagen,passat,,,,150000,6,,manual,,clean,,gas,2000.0
1628,2006.0,Subaru,outback,3.0R,,,170407,6,,automatic,,clean,,gas,5500.0
1629,2002.0,Lexus,is300,,,,160000,,,automatic,,clean,,gas,5000.0
1630,2003.0,Ford,taurus,sel,1FAHP56S43G211725,fair,200000,6,white,automatic,sedan,salvage,fwd,gas,500.0
1631,2009.0,Toyota,prius,,,excellent,141000,4,black,automatic,hatchback,clean,fwd,hybrid,54.0
1632,2012.0,Toyota,Tundra,,,,93000,,,automatic,,clean,rwd,gas,25000.0
1633,2007.0,Toyota,prius,,,,188121,4,green,automatic,hatchback,clean,,gas,4999.0
1634,2007.0,corvette,z06,,,like,59000,8,custom,manual,coupe,clean,rwd,gas,40000.0
1635,2005.0,chevrolet,Avalanche,1500,,excellent,169700,8,black,automatic,truck,clean,4wd,gas,7900.0
1636,2004.0,acura,tl,,,good,168680,6,black,manual,sedan,clean,fwd,gas,5000.0
1637,1998.0,Honda,accord,ex,,fair,224000,4,silver,manual,sedan,clean,,gas,1400.0
1638,2004.0,Toyota,corolla,,,excellent,150000,4,white,automatic,sedan,clean,fwd,gas,44.0
1639,1997.0,Ford,mustang,,,good,80000,8,white,manual,coupe,clean,rwd,gas,2000.0
1640,2007.0,nissan,altima,,,,84000,,,automatic,sedan,clean,fwd,gas,5400.0
1641,1993.0,Ford,Mustang,5.0,,,134000,8,,manual,,clean,rwd,gas,7500.0
1642,2009.0,Ford,e350,passenger,,,149000,,,automatic,,clean,,gas,9800.0
1643,2005.0,Ford,mustang,coupe,,good,148500,,brown,automatic,,clean,,gas,2500.0
1644,1994.0,Toyota,pickup,,,,205000,4,white,manual,truck,clean,,gas,3200.0
1645,2005.0,Acura,TL,,,,155000,,,automatic,,clean,,gas,4500.0
1646,2007.0,Ford,f-150,xlt,,good,209000,8,white,automatic,truck,clean,rwd,gas,9550.0
1647,2014.0,Toyota,Yaris,,,,94510,,blue,automatic,hatchback,salvage,,gas,6500.0
1648,2016.0,huyndai,accent,,,like,57400,4,grey,automatic,sedan,clean,fwd,gas,9200.0
1649,1997.0,porsche,boxster,,,good,120000,6,silver,manual,convertible,clean,rwd,gas,6400.0
1650,2004.0,volvo,xc70,,,good,205000,6,blue,automatic,wagon,clean,4wd,gas,1200.0
1651,1972.0,chevrolet,el,camino,,,111111,,,automatic,,clean,,gas,17000.0
1652,2010.0,Honda,odyssey,ex-l,,excellent,85850,6,green,automatic,mini-van,clean,fwd,gas,10500.0
1653,2007.0,dodge,durango,,,good,108000,8,black,automatic,,clean,4wd,gas,4350.0
1654,2007.0,Honda,odyssey,touring,,good,189500,6,blue,automatic,mini-van,clean,fwd,gas,4500.0
1655,2004.0,chevrolet,Silverado,,,,106000,,,manual,,clean,,gas,6500.0
1656,2010.0,Lexus,is,250,,excellent,64000,6,grey,automatic,,clean,,gas,12900.0
1657,1974.0,chevrolet,c20,,,,35000,,,automatic,,clean,,gas,4500.0
1658,2019.0,Ford,transit,,,,22500,,,automatic,van,clean,,gas,65000.0
1659,2018.0,Honda,Accord,,1HGCV2F92JA053828,like,7741,4,silver,automatic,sedan,clean,fwd,gas,26300.0
1660,1963.0,chevrolet,Nova,SS,,excellent,68000,8,red,automatic,sedan,clean,rwd,gas,27.0
1661,2003.0,infinity,g35,,,excellent,164000,6,green,automatic,sedan,clean,rwd,gas,4950.0
1662,2004.0,Lexus,Es330,,,,115000,,,automatic,,clean,,gas,4600.0
1663,2003.0,Toyota,avalon,,,good,154000,,,automatic,,clean,,gas,3500.0
1664,1965.0,volkswagen,beetle,,,,25802,,,manual,,clean,,gas,6900.0
1665,2010.0,Honda,odyssey,,,excellent,208000,6,silver,automatic,mini-van,clean,,gas,5500.0
1666,2012.0,Toyota,Tacoma,TRD,5TFLU4EN2CX046115,excellent,82000,6,red,automatic,truck,clean,4wd,gas,27500.0
1667,2007.0,Toyota,camry,le,,,162000,,,automatic,,clean,,gas,4200.0
1668,2008.0,Nissan,Quest,SE,,excellent,82500,6,black,automatic,,clean,fwd,gas,7800.0
1669,2001.0,Toyota,Corolla,LE,1NXBR12E91Z545746,excellent,181354,4,black,automatic,sedan,clean,fwd,gas,3700.0
1670,2020.0,Alfa,Romeo,Stelvio,ZASPAKBN2L7C73590,like,2498,8,red,automatic,SUV,clean,4wd,gas,47000.0
1671,2007.0,Lexus,is,250,,excellent,83500,6,red,automatic,sedan,clean,rwd,gas,12500.0
1672,2016.0,subaru,brz,,,excellent,30600,4,white,manual,coupe,clean,rwd,gas,19000.0
1673,2008.0,Toyota,prius,,,,192000,,,automatic,,clean,,hybrid,3500.0
1674,2005.0,Ford,f250,super,,excellent,158297,8,white,automatic,pickup,clean,4wd,diesel,20000.0
1675,2004.0,Mercedes,sl600,,WDBSK76F34F072089,excellent,54000,12,black,automatic,convertible,clean,rwd,gas,28000.0
1676,2013.0,Toyota,camry,se,,excellent,105000,,grey,automatic,,clean,,gas,9800.0
1677,2001.0,dodge,ram,1500,,,99000,,,automatic,,clean,,gas,6400.0
1678,2011.0,chevrolet,camaro,ss,,excellent,148,8,grey,automatic,coupe,salvage,rwd,gas,14000.0
1679,2006.0,chevrolet,silverado,1500,,,227000,6,white,automatic,truck,clean,rwd,gas,5995.0
1680,2013.0,cadillac,cts,,,good,103000,6,white,automatic,,salvage,fwd,gas,5800.0
1681,2002.0,Toyota,Sequoia,SR5,,excellent,250000,8,,automatic,,clean,,gas,2800.0
1682,2003.0,Ford,taurus,ses,,excellent,61000,6,white,automatic,sedan,clean,rwd,gas,3900.0
1683,2001.0,Toyota,4runner,,,excellent,178000,6,,automatic,,clean,4wd,gas,9500.0
1684,2013.0,Tesla,Model,S,,excellent,77000,,brown,automatic,,clean,rwd,electric,28500.0
1685,2006.0,Ford,f-150,,,good,229369,4,white,automatic,pickup,clean,rwd,gas,4500.0
1686,2017.0,Ford,explorer,platinum,,like,52000,6,black,automatic,SUV,clean,4wd,gas,30999.0
1687,2007.0,Toyota,prius,,,good,185000,,silver,automatic,,salvage,,hybrid,2800.0
1688,2004.0,dodge,durango,5.7,,excellent,204000,8,silver,automatic,SUV,clean,rwd,gas,4500.0
1689,2009.0,Toyota,camry,hybrid,,excellent,146408,4,white,automatic,sedan,clean,fwd,hybrid,6500.0
1690,2018.0,chevrolet,volt,,,like,25000,,,automatic,,clean,,hybrid,14900.0
1691,1988.0,Toyota,SR5,V6,,good,147000,6,silver,manual,pickup,clean,4wd,gas,8500.0
1692,2018.0,hyundai,elantra,gt,KMHH35LE8JU081401,like,31988,4,blue,automatic,hatchback,clean,fwd,gas,12500.0
1693,2008.0,Lexus,ls460,,,,115700,,,automatic,,clean,,gas,12000.0
1695,2002.0,Lexus,es,300,,,80000,,silver,automatic,,salvage,,gas,6500.0
1696,2018.0,Toyota,prius,c,JTDKDTB31J6106179,like,24074,4,grey,automatic,hatchback,clean,fwd,hybrid,15900.0
1697,1974.0,porsche,914,,,good,10000,,red,manual,,salvage,rwd,electric,7500.0
1698,1993.0,Ford,f-150,,,excellent,69890,8,white,automatic,truck,salvage,rwd,gas,7995.0
1699,2017.0,Audi,a4,,WAUKMAF47HN039323,like,29400,4,silver,automatic,sedan,clean,fwd,gas,20888.0
1700,2014.0,Nissan,Frontier,,1N6AD0ER5EN724418,excellent,47400,6,white,automatic,truck,clean,rwd,gas,17500.0
1702,2011.0,Subaru,Outback,,,excellent,86500,4,grey,automatic,hatchback,clean,4wd,gas,10700.0
1703,2013.0,volkswagen,jetta,se,,,81226,,,automatic,,clean,,gas,7900.0
1704,1989.0,Volkswagen,Westfalia,Full,WV2ZB0250KH044919,,141000,,,manual,,clean,,gas,18500.0
1705,2012.0,Toyota,Prius,C,JTDKDTB33C1026788,like,49137,4,blue,automatic,hatchback,clean,fwd,gas,8995.0
1706,2010.0,Toyota,Camry,LE,4T1BF3EK8AU569445,good,151000,6,blue,automatic,sedan,clean,fwd,gas,6000.0
1707,2014.0,Honda,accord,,1HGCR2F39EA176208,excellent,76081,4,silver,automatic,sedan,clean,fwd,gas,11995.0
1708,2011.0,GMC,Yukon,XL,1GKS2KE34BR282972,excellent,101000,8,black,automatic,SUV,clean,4wd,gas,15500.0
1709,2015.0,mercedes,benz,g63,WDCYC7DF1FX235423,excellent,50000,8,black,automatic,,clean,4wd,gas,106000.0
1710,2003.0,Toyota,rav4,,,,150000,,,automatic,,salvage,,gas,3000.0
1711,2001.0,Lexus,es,300,,good,299000,6,silver,automatic,sedan,clean,fwd,gas,2500.0
1712,2007.0,Toyota,tacoma,,,excellent,114000,6,,manual,,salvage,,gas,14900.0
1713,1995.0,Ford,f250,xlt,,good,326700,,,manual,,clean,,diesel,8500.0
1714,1995.0,Jeep,cherokee,,,,367000,6,red,automatic,,clean,,gas,3000.0
1715,1999.0,Volkswagen,passat,,,,85000,,,automatic,,clean,,gas,2950.0
1716,2008.0,Toyota,tacoma,,,,144000,4,,automatic,,salvage,,gas,8500.0
1717,2014.0,Mazda,cx-5,grand,JM3KE2DY1E0333960,excellent,69700,4,grey,automatic,SUV,clean,fwd,gas,13670.0
1718,2016.0,infiniti,qx70,awd,,excellent,143000,6,silver,automatic,SUV,clean,4wd,gas,15000.0
1719,2018.0,Toyota,tacoma,4x4,,excellent,43271,6,custom,automatic,truck,clean,4wd,gas,66000.0
1720,2000.0,Toyota,4Runner,,,excellent,249254,6,,automatic,,salvage,,gas,8500.0
1721,2009.0,Volkswagen,Rabbit,,,excellent,113000,5,silver,automatic,hatchback,clean,fwd,gas,5600.0
1722,2014.0,Nissan,Versa,Note,,like,73387,,grey,automatic,hatchback,clean,fwd,gas,7500.0
1723,2011.0,Honda,civic,gx,,,125226,,,automatic,,clean,,gas,5900.0
1724,1972.0,chevrolet,suburban,,,fair,68000,8,green,automatic,SUV,salvage,rwd,gas,10995.0
1725,2007.0,BMW,3-series,328xi,,,119016,,,automatic,,clean,,gas,6500.0
1726,2008.0,BMW,650i,,,excellent,110000,8,black,automatic,convertible,clean,4wd,gas,12500.0
1727,2008.0,BMW,5,series,,,128226,,,automatic,,clean,,gas,5900.0
1728,2018.0,Mazda,3,,,good,34200,4,red,automatic,sedan,clean,fwd,gas,16500.0
1729,2011.0,Toyota,prius,,,,200000,,,automatic,,clean,,hybrid,4800.0
1730,2005.0,Honda,civic,hybrid,,,192956,,silver,manual,sedan,clean,,hybrid,2880.0
1731,2007.0,porsche,boxster,,,excellent,22412,,,automatic,,clean,,gas,21900.0
1732,2009.0,subaru,impreza,,,good,109000,,black,manual,hatchback,clean,,gas,10000.0
1733,2001.0,Toyota,sienna,le,,,132405,,,automatic,,clean,,gas,3500.0
1734,2013.0,hyundai,sonata,hybrid,KMHEC4A41DA099543,excellent,44000,4,blue,automatic,sedan,clean,fwd,hybrid,9900.0
1735,2011.0,Honda,fit,sport,,good,88000,4,,automatic,,clean,,gas,6880.0
1736,2018.0,Tesla,Model,3,,excellent,32500,,grey,automatic,sedan,clean,rwd,electric,37500.0
1737,2011.0,Ford,fusion,s,,good,154000,4,black,automatic,,clean,fwd,gas,4400.0
1738,2007.0,Toyota,prius,,,good,190000,4,white,automatic,,clean,fwd,gas,4600.0
1739,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5900.0
1740,2002.0,chevrolet,trailblazer,lt,,excellent,217000,6,white,automatic,SUV,clean,4wd,gas,2500.0
1741,1946.0,Willys,CJ-2A,,,,97949,4,,manual,,clean,4wd,gas,8000.0
1742,2001.0,Jeep,Cherokee,,,good,209110,6,blue,automatic,SUV,clean,rwd,gas,3000.0
1743,2006.0,Toyota,4runner,,,excellent,157000,6,blue,automatic,SUV,clean,4wd,gas,12900.0
1744,2007.0,Ford,f-150,,,excellent,119700,6,,automatic,truck,clean,rwd,gas,8800.0
1745,2002.0,Toyota,Tundra,Access,5TBBT44112S243416,excellent,285000,8,white,automatic,,clean,4wd,gas,9200.0
1746,2000.0,pontiac,trans,am,,fair,150000,8,silver,automatic,coupe,salvage,rwd,gas,10000.0
1747,2011.0,BMW,328i,,,,129000,,,automatic,,clean,,gas,6750.0
1748,1973.0,dodge,charger,se,WP29P3G,fair,99999,8,silver,automatic,sedan,clean,rwd,gas,5900.0
1749,2003.0,jaguar,s-type,,,,130000,8,white,automatic,,salvage,fwd,gas,2700.0
1750,1996.0,Jeep,grand,cherokee,,fair,242345,8,red,automatic,offroad,lien,4wd,gas,1500.0
1751,2006.0,acura,tsx,,,,135000,4,,automatic,,salvage,,gas,4500.0
1752,2018.0,Subaru,WRX,,JF1VA1A69J9827607,good,35000,4,blue,manual,sedan,clean,4wd,gas,21000.0
1753,2009.0,volkswagen,passat,,WVWJK73C19P047023,excellent,67250,4,black,automatic,sedan,clean,fwd,gas,6950.0
1754,1986.0,Toyota,sr5,turbo,,excellent,135000,4,brown,manual,truck,clean,rwd,gas,30000.0
1755,2010.0,Lexus,is,250,,like,104000,6,black,automatic,convertible,salvage,rwd,gas,12000.0
1756,2001.0,chevrolet,silverado,,,good,76000,8,black,automatic,truck,clean,rwd,gas,7000.0
1757,2005.0,Mini,cooper,s,,good,135325,,green,manual,hatchback,clean,fwd,gas,4000.0
1758,2002.0,Toyota,Solara,,,good,113540,6,silver,automatic,coupe,salvage,fwd,gas,2750.0
1759,2017.0,Toyota,corolla,,,,75233,,,automatic,,clean,,gas,12999.0
1760,2004.0,Toyota,Tundra,Double,5TBDT44134S461790,excellent,167000,8,black,automatic,,clean,4wd,gas,18000.0
1761,1997.0,Toyota,camry,,,good,258500,4,,automatic,sedan,clean,,gas,1600.0
1762,2010.0,BMW,750li,xdrive,,excellent,134000,8,black,automatic,sedan,clean,4wd,gas,14500.0
1763,2010.0,BMW,328i,,WBAPH7G57ANM52613,excellent,99500,6,white,automatic,sedan,clean,rwd,gas,9950.0
1764,2011.0,Ford,f-150,,,,190000,,,automatic,,clean,,gas,7300.0
1765,2018.0,Honda,cr-v,,2HKRW2H91JH649895,like,12956,4,white,automatic,SUV,clean,4wd,gas,27900.0
1766,1999.0,Honda,civic,,,like,173000,4,silver,automatic,coupe,clean,fwd,gas,4500.0
1767,2011.0,Toyota,corolla,,,,139000,4,,automatic,,clean,,gas,7250.0
1768,2007.0,Toyota,prius,,,good,171800,4,green,automatic,hatchback,clean,fwd,hybrid,4395.0
1769,2000.0,oldsmobile,alero,,,,180400,,,automatic,,clean,,gas,2400.0
1770,2008.0,Jeep,patriot,,,good,120000,4,,automatic,,clean,,gas,4750.0
1771,2008.0,Lexus,Rx400h,Hybrid,JTJHW31U182045496,excellent,78280,6,white,automatic,SUV,clean,4wd,hybrid,20200.0
1772,2007.0,Chrysler,Town,and,,excellent,95560,6,blue,automatic,mini-van,clean,fwd,gas,5800.0
1773,2003.0,Mercedes,Benz,M,4JGAB57E43A421498,good,141050,6,black,automatic,SUV,clean,fwd,gas,5000.0
1774,2007.0,Mercedes,c230,,,good,113060,6,black,automatic,sedan,clean,rwd,gas,6000.0
1775,2011.0,Toyota,prius,,,excellent,200,4,silver,automatic,sedan,salvage,fwd,hybrid,6999.0
1776,2001.0,Ford,F-150,lariat,1FTRX17L31NA09871,excellent,63000,8,red,automatic,,clean,rwd,gas,9500.0
1777,2009.0,Mini,cooper,clubman,WMWML33519TX33930,excellent,94000,4,silver,automatic,coupe,clean,fwd,gas,6200.0
