,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
855,2007.0,Mazda,3,,,good,120000,,black,automatic,sedan,clean,,gas,2950.0
856,2003.0,chevrolet,trailblazer,lt,,good,173000,6,green,automatic,SUV,clean,rwd,gas,2200.0
857,2000.0,jeep,grand,cherokee,,good,200,6,green,automatic,SUV,clean,rwd,gas,6800.0
858,2001.0,mercedes,benz,e320,,fair,156000,6,silver,other,sedan,clean,rwd,gas,98500.0
859,1967.0,Ford,mustang,,7RP01C233267,excellent,86831,8,white,automatic,coupe,salvage,rwd,gas,4400.0
860,1973.0,porsche,"911,",Targa,,excellent,380,6,red,manual,convertible,clean,rwd,gas,21250.0
861,2006.0,acura,rl,,,,162841,6,,automatic,,clean,,gas,10950.0
862,2011.0,Ford,f-150,lariat,,excellent,111835,6,white,automatic,pickup,clean,rwd,gas,6490.0
863,2012.0,Bmw,128i,coupe,WBAUP9C53CVS93907,good,116000,6,white,automatic,coupe,clean,rwd,gas,17200.0
864,2005.0,Toyota,camry,se,,excellent,80000,4,red,automatic,sedan,clean,fwd,gas,4500.0
865,2015.0,Volkswagen,GTI,,3VW4T7AUXFM068277,excellent,39950,4,silver,automatic,hatchback,clean,rwd,gas,9800.0
866,2004.0,Honda,civic,lx,,excellent,130921,4,,automatic,sedan,clean,fwd,gas,3300.0
867,2017.0,Kia,soul,,,like,50811,4,,automatic,sedan,clean,,gas,60000.0
868,2000.0,Ford,f-150,,,,182000,,,automatic,,clean,,gas,14000.0
869,2020.0,Tesla,model,3,,like,8200,4,black,automatic,sedan,clean,4wd,electric,16250.0
870,2008.0,infiniti,g35,,JNKBV61E28M227927,excellent,128486,6,grey,manual,sedan,clean,rwd,gas,13000.0
871,2008.0,Mercedes,Benz,clk,,like,49000,6,black,automatic,convertible,clean,rwd,gas,7750.0
872,1963.0,Morris,Minor,Traveler,,,130000,,white,manual,wagon,clean,,gas,21500.0
873,2008.0,Ford,ranger,super,,good,111430,6,purple,automatic,pickup,salvage,4wd,gas,2995.0
874,2011.0,land,rover,range,,excellent,55894,8,,automatic,,clean,4wd,gas,4500.0
875,2005.0,Toyota,solara,,,good,221057,4,black,automatic,coupe,clean,fwd,gas,8500.0
876,1999.0,Ford,explorer,xlt,,,88000,6,,automatic,,clean,,gas,9800.0
877,2014.0,Toyota,Corolla,,,,137200,,,automatic,,clean,,gas,3150.0
878,2011.0,Honda,accord,special,,good,77800,4,,automatic,,clean,,gas,100.0
879,2014.0,chevrolet,spark,,,excellent,135000,4,silver,automatic,hatchback,clean,fwd,gas,7200.0
880,2018.0,Ford,focus,,,,40000,,,automatic,,clean,,gas,6500.0
881,1982.0,chevrolet,camaro,z28,1G1AP87H4CL200398,good,165072,8,white,automatic,coupe,clean,rwd,gas,35500.0
883,2015.0,Gmc,sierra,2500hd,,good,69900,8,brown,automatic,pickup,salvage,4wd,diesel,26900.0
884,2012.0,Kia,forte,,,excellent,127500,,black,automatic,sedan,clean,,gas,26900.0
885,2017.0,jeep,wrangler,unlimited,,excellent,40000,6,,automatic,,salvage,4wd,gas,31900.0
886,2016.0,jeep,wrangler,rubicon,,excellent,57000,6,,automatic,,salvage,4wd,gas,15000.0
887,2018.0,jeep,wrangler,sahara,,excellent,27000,6,,automatic,,salvage,4wd,gas,7000.0
888,2000.0,Ford,e450,bus,,good,155600,,white,automatic,bus,clean,,gas,6900.0
889,2011.0,Toyota,camry,,,excellent,130900,4,silver,automatic,sedan,clean,,gas,3300.0
890,2007.0,Jeep,Grand,Cherokee,,like,145000,8,grey,automatic,SUV,clean,4wd,gas,2000.0
891,2008.0,nissan,versa,,,good,140000,4,white,automatic,hatchback,clean,,gas,8500.0
893,2011.0,Volkswagen,jetta,sportwagen,,excellent,76000,4,black,automatic,,clean,,diesel,25000.0
894,2017.0,Lexus,RX,350,2T2ZZMCAXHC066271,excellent,34100,6,silver,automatic,SUV,clean,fwd,gas,1990.0
895,2013.0,Bmw,335i,,WBA3A9G58DNP37971,,62000,,,automatic,,clean,,gas,28000.0
896,2002.0,mercedes,benz,c240,,good,230000,4,green,automatic,sedan,clean,rwd,gas,20500.0
897,2015.0,Toyota,tacoma,,5TFUU4EN1FX147459,excellent,110050,6,white,automatic,truck,clean,4wd,gas,14500.0
898,2011.0,jeep,wrangler,rubicon,,excellent,100880,6,black,automatic,,clean,4wd,gas,5600.0
899,2018.0,Honda,civic,ex-l,,excellent,15000,4,grey,automatic,sedan,salvage,fwd,gas,48000.0
900,2014.0,chevrolet,spark,lt,,,84337,,,automatic,,clean,,gas,18999.0
901,1962.0,chevrolet,Impala,,,like,130000,8,custom,automatic,coupe,clean,rwd,gas,22999.0
902,1981.0,Volkswagen,Vanagon,L,WV2YA0258BH086012,excellent,52501,4,orange,manual,van,clean,rwd,gas,9000.0
903,2013.0,subaru,forester,xt,,excellent,77000,4,black,manual,,clean,4wd,gas,6200.0
904,2012.0,Toyota,Prius,,,excellent,109000,4,green,automatic,hatchback,clean,fwd,hybrid,4200.0
905,2009.0,Toyota,prius,,JTDKB20U893489695,,156918,4,,automatic,,clean,,hybrid,10900.0
906,2008.0,Honda,odyssey,lx,,,204181,,,automatic,,clean,,gas,6500.0
907,2012.0,Ford,e250,,,,243000,,,automatic,,clean,,gas,3400.0
908,2009.0,Audi,a4,quattro,,excellent,207000,,white,manual,,clean,,gas,5995.0
909,2001.0,Toyota,prius,,,like,140500,4,white,automatic,other,salvage,fwd,hybrid,5700.0
910,2011.0,Toyota,Prius,IV,JTDKN3DU4B0250255,like,184500,4,blue,automatic,sedan,clean,fwd,hybrid,11300.0
912,2015.0,Toyota,prius,v,,salvage,83000,4,silver,automatic,hatchback,salvage,fwd,hybrid,27000.0
913,1991.0,Toyota,Pickup,,,like,165839,6,black,manual,truck,clean,4wd,gas,19500.0
914,2017.0,Lexus,es,350,,excellent,58000,6,white,automatic,sedan,clean,,gas,21900.0
915,2012.0,Ford,f250,,1FT7W2B64CEA51101,good,113374,,silver,automatic,truck,clean,,gas,15500.0
916,2017.0,Nissan,Juke,Nismo,,excellent,20000,4,white,automatic,coupe,clean,4wd,gas,7500.0
917,2015.0,scion,frs,,,excellent,70083,,,automatic,,clean,,gas,5500.0
918,2011.0,chevrolet,equinox,,,excellent,115000,6,black,automatic,SUV,clean,rwd,gas,4000.0
919,2006.0,Lexus,ES330,,,good,91000,6,black,automatic,sedan,clean,,gas,13500.0
920,1999.0,Ford,Ranger,,,excellent,219000,6,orange,automatic,truck,clean,rwd,gas,4500.0
921,1949.0,Ford,deluxe,,,good,56000,6,black,manual,,clean,,gas,62999.0
922,1968.0,volkswagen,beetle,,,good,88000,4,blue,manual,,clean,,gas,23000.0
923,2017.0,Ford,f-150,raptor,,,51000,,,automatic,,clean,,gas,31500.0
924,2016.0,Bmw,x3,sdrive28i,,excellent,69375,4,blue,automatic,SUV,lien,rwd,gas,34000.0
925,2011.0,Cadillac,Escalade,Luxury,1GYS4HEF8BR157051,excellent,119000,8,black,automatic,SUV,clean,4wd,gas,6250.0
926,2015.0,Bmw,435i,m,,like,27782,,,automatic,,clean,,gas,1900.0
927,2006.0,Honda,ridgeline,,,good,211000,6,black,automatic,pickup,salvage,4wd,gas,3900.0
929,2006.0,nissan,murano,,,fair,110000,6,,automatic,SUV,clean,fwd,gas,38500.0
930,2017.0,Lexus,RX450h,Hybrid,,like,19700,,,automatic,SUV,clean,4wd,hybrid,6500.0
931,2019.0,Toyota,tacoma,trd,3TMAZ5CN4KM086511,like,19000,6,grey,automatic,pickup,clean,rwd,gas,26900.0
932,2013.0,hyundai,sonata,hybrid,,good,100850,4,white,automatic,,salvage,fwd,gas,12500.0
933,2016.0,Bmw,328i,,,,39000,,,automatic,,clean,,gas,8000.0
934,2010.0,Bmw,335i,,,excellent,89300,6,blue,manual,sedan,clean,rwd,gas,12800.0
935,2016.0,nissan,altima,,1N4AL3AP2GN343680,excellent,54000,4,grey,automatic,sedan,salvage,fwd,gas,5900.0
936,2013.0,Toyota,Prius,Package,JTDKN3DU5D5630257,like,41000,4,white,automatic,hatchback,clean,fwd,hybrid,1400.0
937,2003.0,chevy,pickup,,,good,300,8,red,automatic,pickup,clean,,gas,10500.0
938,2002.0,chrysler,concorde,lx,,good,144000,6,silver,automatic,sedan,clean,rwd,gas,49000.0
939,2010.0,Lexus,es350,,,excellent,102816,,,automatic,,clean,,gas,35250.0
940,2015.0,Bmw,M3,,WBS3C9C56FP803520,excellent,51500,6,grey,automatic,sedan,clean,rwd,gas,1600.0
941,2008.0,Bmw,M3,,WBSWD935X8PY39319,excellent,87150,8,red,manual,coupe,clean,rwd,gas,6000.0
942,2007.0,Ford,focus,,,,239000,,,automatic,,clean,,gas,14500.0
943,1997.0,jeep,grand,cherokee,,excellent,150007,4,red,automatic,SUV,clean,4wd,gas,21500.0
944,2016.0,dodge,charger,,,like,71928,,,automatic,,salvage,,gas,10500.0
945,2018.0,Ford,transit,250,,like,65123,6,white,automatic,,salvage,rwd,gas,1450.0
946,2007.0,Lexus,es,350,,excellent,71800,6,white,automatic,sedan,clean,fwd,gas,9400.0
947,2001.0,Ford,taurus,,1FAFP55S31G158103,excellent,153000,6,silver,automatic,coupe,missing,fwd,gas,3000.0
948,1985.0,Mercedes,Benz,300CD,,excellent,218300,5,blue,automatic,coupe,clean,rwd,diesel,27700.0
949,2009.0,nissan,altima,2.5,,good,151642,4,grey,automatic,sedan,clean,fwd,gas,16500.0
950,2015.0,jeep,wrangler,unlimited,1C4BJWEG0FL763738,excellent,54000,6,white,automatic,SUV,rebuilt,4wd,gas,13750.0
951,2018.0,dodge,grand,caravan,2C4RDGEG2JR224288,like,54358,6,grey,automatic,mini-van,clean,fwd,gas,4000.0
952,2016.0,jeep,cherokee,latitude,,excellent,85104,4,grey,automatic,SUV,clean,fwd,gas,650.0
953,1990.0,Toyota,camry,,,excellent,49500,,white,automatic,sedan,clean,,gas,800.0
954,1999.0,mercedes,benz,e320,,,150000,,,automatic,,clean,,gas,25000.0
955,1999.0,buick,lesabre,,,,210000,,,automatic,,clean,,gas,2000.0
956,2004.0,dodge,ram,2500,,,20251,,,manual,,clean,,diesel,6500.0
957,2002.0,Honda,civic,lx,,,200000,,,automatic,,clean,,gas,6500.0
958,2012.0,hyundai,elantra,gls,,excellent,90000,4,silver,automatic,,clean,fwd,gas,5900.0
959,2012.0,hyundai,elantra,gls,,excellent,90000,4,silver,automatic,,clean,fwd,gas,17900.0
960,2006.0,Lexus,GS300,,,excellent,163000,6,silver,automatic,,clean,,gas,2800.0
961,2003.0,Ford,f250,,,,104000,,,automatic,,clean,,diesel,4500.0
962,2007.0,Honda,civic,ex,,good,231000,4,blue,automatic,,clean,,gas,4500.0
963,1955.0,Willys,38A1,,80475,good,54000,4,black,manual,SUV,clean,4wd,gas,9000.0
964,2006.0,Bmw,325i,sedan,,excellent,239000,6,,manual,,clean,rwd,gas,26000.0
965,2004.0,Ford,e350,econoline,,excellent,100000,8,white,automatic,van,clean,rwd,gas,6500.0
966,2013.0,Ford,f150,supercrew,,like,67,8,grey,automatic,truck,clean,4wd,gas,3000.0
967,2010.0,lincoln,mks,,,excellent,121000,6,,automatic,sedan,clean,fwd,gas,6000.0
969,2014.0,nissan,maxima,,,excellent,70000,6,white,automatic,sedan,salvage,fwd,gas,20000.0
970,2006.0,Ford,explorer,,,good,144000,8,black,automatic,SUV,clean,rwd,gas,4850.0
971,2018.0,Hyundai,Santa,Fe,,excellent,44850,,,automatic,,clean,4wd,gas,10500.0
972,2006.0,Mercedes,E350,,,excellent,165000,6,,automatic,,clean,,gas,51108.0
973,2012.0,Honda,Accord,,,excellent,95500,6,silver,automatic,sedan,clean,fwd,gas,11500.0
974,2020.0,Tesla,Model,3,,like,10448,,white,automatic,,clean,,electric,5000.0
975,2014.0,Toyota,tacoma,,,,78000,,,automatic,,clean,,gas,4900.0
976,2004.0,nissan,frontier,,,good,113000,4,grey,automatic,truck,clean,rwd,gas,4500.0
977,2006.0,Ford,f-150,,,excellent,205000,6,,manual,pickup,clean,rwd,gas,2200.0
978,2007.0,Toyota,prius,,,good,194000,,white,automatic,,clean,,hybrid,12500.0
979,2002.0,Volkswagen,Passat,,,excellent,103000,,,automatic,,clean,,gas,6999.0
980,2014.0,Toyota,corolla,,,excellent,49000,4,white,automatic,sedan,clean,fwd,gas,1200.0
981,2009.0,Toyota,camry,,,excellent,103000,4,silver,automatic,sedan,clean,rwd,gas,14900.0
982,1997.0,Honda,civic,,,salvage,170000,4,white,manual,coupe,salvage,fwd,gas,2950.0
983,2015.0,volkswagen,golf,sportwagen,,,47000,,,manual,,clean,,diesel,5500.0
984,1999.0,Cadillac,Catera,,,like,80000,6,white,automatic,sedan,clean,rwd,gas,15800.0
985,2006.0,pontiac,solstice,,,excellent,107000,,,manual,,clean,,gas,4950.0
986,2015.0,Ford,f150,,,,58000,,,automatic,,clean,,gas,6500.0
987,2009.0,Mini,Cooper,,,excellent,73361,4,blue,manual,wagon,clean,fwd,gas,2750.0
988,2007.0,chevrolet,silverado,,,good,200000,,,automatic,,salvage,,gas,2900.0
989,1998.0,Cadillac,eldorado,,,good,85000,8,white,automatic,coupe,clean,fwd,gas,3500.0
990,1996.0,VOLVO,S70,,YV1LS5541W2447430,good,108474,5,silver,automatic,sedan,clean,fwd,gas,8500.0
991,1995.0,mercedes,300ce,,,,206000,,,automatic,,clean,,gas,22000.0
992,2006.0,Lexus,is,250,,excellent,131268,6,white,automatic,,clean,,gas,26000.0
993,2014.0,jeep,grand,cherokee,,good,74000,8,black,automatic,SUV,clean,4wd,gas,12500.0
994,2013.0,Ford,f-150,platinum,1FTFW1CF8DFA04623,excellent,67500,6,white,automatic,truck,clean,fwd,gas,11500.0
995,2013.0,Honda,accord,coupe,,excellent,128137,4,grey,automatic,coupe,clean,,gas,7500.0
996,2013.0,Honda,Accord,LX,,,68940,4,,automatic,,clean,,gas,9500.0
997,2005.0,Toyota,tundra,,,,200000,8,,automatic,,clean,,gas,1800.0
998,2005.0,Toyota,tacoma,,,,148000,6,,manual,,clean,,gas,3600.0
999,2013.0,Mazda,3,,,,133000,4,grey,automatic,,clean,fwd,gas,2900.0
1000,2009.0,Ford,focus,se,,,90705,4,blue,automatic,,clean,,gas,3600.0
1001,2002.0,Volkswagen,New,Beetle,,excellent,63000,,,automatic,,clean,,gas,4500.0
1002,1952.0,chevrolet,3100,,,excellent,740,8,silver,manual,pickup,clean,rwd,gas,6500.0
1003,2005.0,Toyota,prius,,,good,163000,4,silver,automatic,hatchback,clean,fwd,hybrid,13000.0
1004,2010.0,nissan,altima,,,excellent,178000,4,blue,automatic,sedan,clean,rwd,gas,6499.0
1005,1997.0,Toyota,4runner,,,excellent,255000,6,silver,automatic,SUV,clean,rwd,gas,17000.0
1006,2015.0,Ford,Focus,ST,1FADP3L9XFL380292,good,72000,4,grey,manual,,clean,fwd,gas,15750.0
1007,2017.0,nissan,versa,,3N1CN7AP5HL806176,excellent,47000,4,blue,automatic,sedan,salvage,fwd,gas,7450.0
1008,1995.0,nissan,240sx,s14,,,180000,,,manual,,clean,,gas,84000.0
1009,2004.0,Peterbilt,330,,,good,220496,8,white,automatic,truck,clean,rwd,diesel,4500.0
1010,1961.0,Dodge,D100,,,,7777777,6,,manual,,clean,rwd,gas,10995.0
1011,2019.0,Gmc,Denali,,,,6000,,,automatic,,clean,,diesel,26900.0
1012,2005.0,infiniti,g35,,,good,155300,6,blue,automatic,sedan,clean,rwd,gas,9000.0
1013,2010.0,Bmw,328i,Convertible,WBAWR3C59AP462734,excellent,93432,6,white,automatic,convertible,salvage,rwd,gas,1.0
1014,2015.0,Lexus,gx460,,,excellent,48000,8,grey,automatic,,salvage,4wd,gas,8500.0
1015,2012.0,hyundai,santa,fe,,excellent,77000,4,white,automatic,SUV,clean,fwd,gas,11450.0
1016,2007.0,Ford,econoline,cargo,,good,160000,8,white,automatic,van,clean,rwd,gas,3500.0
1017,1979.0,firebird,trans,am,,good,123456,8,red,automatic,,clean,,gas,1200.0
1018,2016.0,Acura,ILX,,19UDE2F39GA023251,like,52456,4,black,automatic,sedan,salvage,fwd,gas,11450.0
1019,1997.0,hino,truck,,,fair,140000,,,automatic,,clean,,diesel,7800.0
1020,1987.0,Ford,f150,,,fair,100000,8,red,automatic,truck,clean,rwd,gas,15250.0
1021,2016.0,Acura,ILX,,19UDE2F39GA023251,like,52456,4,black,automatic,sedan,salvage,fwd,gas,35000.0
1022,2011.0,Honda,cr-v,,5J6RE3H70BL017419,good,175850,,,automatic,,clean,,gas,4000.0
1023,2017.0,Toyota,prius,two,,excellent,49900,4,black,automatic,,clean,,gas,10000.0
1024,1999.0,jeep,wranglerTJ,1999,,,31000,,green,automatic,offroad,clean,,gas,21000.0
1025,1997.0,Toyota,4runner,,,good,159999,6,green,automatic,,clean,,gas,7450.0
1026,2012.0,nissan,armada,,5N1AA0ND3CN622365,good,131013,8,black,automatic,SUV,clean,rwd,gas,9500.0
1027,2018.0,dodge,challenger,r/t,,salvage,25000,8,white,automatic,,salvage,rwd,gas,7450.0
1028,2014.0,Hyundai,ELANTRA,,KMHDH4AEXEU036690,excellent,75405,4,blue,automatic,sedan,salvage,fwd,gas,4400.0
1029,2008.0,Toyota,highlander,limited,JTEEW44A282008210,,150000,,,automatic,,clean,,hybrid,7450.0
1030,2014.0,Hyundai,Elantra,,KMHDH4AEXEU036690,excellent,75470,4,blue,automatic,sedan,salvage,fwd,gas,8000.0
1031,2001.0,mercedes,slk,230,,,110000,,,automatic,,clean,,gas,27900.0
1032,2014.0,Hyundai,Elantra,,,excellent,75470,4,blue,automatic,sedan,salvage,fwd,gas,3200.0
1033,2000.0,Ford,excursion,xlt,,excellent,130000,10,white,automatic,truck,salvage,4wd,gas,22995.0
1034,2018.0,Mazda,CX-9,Grand,JM3TCADY4J0203377,excellent,25000,4,white,automatic,SUV,lien,fwd,gas,48000.0
1035,2000.0,Toyota,Avalon,XLS,,good,198000,6,white,automatic,sedan,clean,fwd,gas,63500.0
1036,2015.0,Bmw,328i,xDrive,,,27200,,grey,automatic,wagon,clean,4wd,gas,2499.0
1037,2014.0,Mercedes,Benz,,,excellent,110057,6,black,automatic,van,clean,rwd,diesel,2499.0
1038,2019.0,dodge,ram,3500,,like,35400,,,automatic,truck,clean,,diesel,6000.0
1039,2000.0,Honda,civic,LX,,good,147000,4,brown,manual,sedan,clean,fwd,gas,5850.0
1040,2000.0,Honda,civic,LX,,good,147000,4,brown,manual,sedan,clean,fwd,gas,6200.0
1041,2010.0,Mini,cooper,,WMWMF3C54ATZ24706,good,93000,,red,automatic,,clean,,gas,18500.0
1042,2006.0,Toyota,Sienna,LE,5TDZA23CX6S401003,good,154000,6,grey,automatic,mini-van,clean,,gas,7500.0
1043,1991.0,Ford,f-150,,,good,175000,8,white,automatic,pickup,salvage,4wd,gas,5200.0
1044,2018.0,Toyota,camry,,,,42000,,,automatic,,clean,,gas,11200.0
1045,2010.0,Honda,accord,ex-l,,excellent,62500,4,black,automatic,sedan,clean,fwd,gas,13500.0
1046,2009.0,Volkswagen,new,beetle,,excellent,63479,,yellow,automatic,hatchback,clean,,gas,34300.0
1047,2015.0,Nissan,Rogue,,,,78781,,,automatic,,clean,,gas,11000.0
1048,2016.0,Ford,explorer,,,,49000,,,automatic,,salvage,,gas,5500.0
1049,2017.0,Toyota,tacoma,,,excellent,26000,6,blue,automatic,pickup,clean,rwd,gas,7500.0
1050,2014.0,Ford,focus,se,,excellent,122000,4,,automatic,sedan,clean,fwd,gas,18500.0
1051,1998.0,nissan,frontier,,,like,230000,4,blue,automatic,pickup,clean,rwd,gas,5400.0
1052,2011.0,Bmw,328i,,,excellent,73563,6,black,automatic,coupe,salvage,,gas,14500.0
1053,1974.0,volkswagen,karmann,ghia,,,79000,,,manual,,clean,,gas,24000.0
1054,2017.0,Ford,fiesta,se,,excellent,31000,4,black,automatic,sedan,salvage,fwd,gas,14000.0
1055,1980.0,Toyota,Sunrader,,,,9800,,,manual,,clean,,gas,5500.0
1056,2013.0,Nissan,NV,2500,,good,182000,10,white,automatic,van,clean,,gas,8900.0
1057,2015.0,Kia,optima,ex,,good,46000,4,black,automatic,sedan,clean,fwd,gas,24250.0
1058,2006.0,chevrolet,Equinox,AWD,,,107000,6,,automatic,,clean,,gas,6900.0
1059,2017.0,Mazda,3,,,,24029,4,,automatic,,salvage,,gas,750.0
1060,2015.0,jeep,wrangler,unlimited,,,122178,,,automatic,,clean,,gas,6500.0
1061,2010.0,Buick,Enclave,CXL,,excellent,120188,6,black,automatic,SUV,clean,fwd,gas,4500.0
1062,2000.0,jeep,cherokee,,,excellent,100,,,automatic,,parts,,gas,8900.0
1063,2009.0,mercedes,benz,ml350,4JGBB86E99A514579,good,166700,6,black,automatic,SUV,clean,4wd,gas,4200.0
1064,2006.0,Honda,pilot,ex-l,5FNYF28646B044230,excellent,264671,6,grey,automatic,SUV,clean,fwd,gas,7800.0
1065,2018.0,Nissan,Sentra,,,,23400,,,automatic,,salvage,,gas,21999.0
1066,2013.0,Nissan,Versa,1.6,,good,67077,4,grey,automatic,sedan,salvage,fwd,gas,5000.0
1067,2002.0,Bmw,5,series,,excellent,79488,6,,automatic,,clean,,gas,9000.0
1068,2009.0,chevrolet,silverado,,,like,79087,8,grey,automatic,pickup,clean,4wd,gas,4800.0
1069,2007.0,Honda,civic,hybrid,,good,112885,4,blue,automatic,sedan,clean,fwd,gas,3500.0
1070,2002.0,Toyota,Tacoma,,,good,99775,6,,automatic,,clean,,gas,22000.0
1071,2008.0,cadillac,srx,awd,1GYEE53A780151626,good,115000,8,custom,automatic,hatchback,clean,4wd,gas,11999.0
1072,2002.0,Lexus,ES300,,,good,137800,4,black,automatic,sedan,clean,fwd,gas,23500.0
1073,2005.0,Mercedes,slk55,amg,,excellent,30000,8,red,automatic,,clean,rwd,gas,14999.0
1074,2013.0,lincoln,mks,ecoboost,,,89500,6,black,automatic,,clean,4wd,gas,12500.0
1075,2019.0,Subaru,Legacy,,,like,18200,4,blue,automatic,sedan,clean,4wd,gas,9950.0
1076,2015.0,subaru,wrx,,JF1VA1D61F9832772,excellent,104000,4,red,manual,sedan,clean,4wd,gas,
1077,2005.0,Ford,f450,,,,250000,8,,automatic,truck,clean,,diesel,
1078,2002.0,Toyota,tacoma,,,good,250000,4,black,automatic,truck,clean,fwd,gas,
