,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1418,2008.0,Toyota,Prius,,,good,206,,,automatic,,clean,,hybrid,3500.0
1419,2010.0,ford,f150,xlt,,good,145400,8,white,automatic,truck,clean,4wd,gas,14100.0
1420,2008.0,Land,Rover,,,good,189000,6,black,automatic,SUV,clean,4wd,gas,4000.0
1421,2011.0,Honda,Pilot,Touring,5FNYF4H93BB003135,like,99900,6,blue,automatic,SUV,clean,4wd,gas,14500.0
1422,2000.0,Toyota,landcruiser,,,good,265000,8,brown,automatic,SUV,clean,4wd,gas,8500.0
1423,2007.0,nissan,frontier,,,,113000,,,automatic,,clean,,gas,9300.0
1424,2013.0,toyota,prius,persona,,excellent,150000,4,white,automatic,hatchback,clean,fwd,hybrid,7800.0
1425,2004.0,dodge,ram,1500,,good,110915,8,grey,automatic,pickup,clean,4wd,gas,6700.0
1426,1953.0,ford,victoria,,,,10000,,,manual,coupe,clean,,gas,22500.0
1427,2008.0,volvo,s40,,,excellent,120213,5,blue,automatic,sedan,salvage,,gas,3950.0
1428,2005.0,honda,accord,,1HGCM55425A176836,good,180000,4,blue,manual,sedan,clean,fwd,gas,3200.0
1429,2010.0,Mazda3,S,,,excellent,93000,4,black,manual,hatchback,clean,fwd,gas,9500.0
1430,2012.0,kia,sedona,lx,,like,100000,6,red,automatic,,clean,,gas,4500.0
1431,2014.0,volkswagen,tiguan,,,good,90000,4,silver,other,SUV,lien,fwd,gas,4000.0
1432,2004.0,VW,Passat,Wagon,,,296912,4,,manual,,clean,,gas,2250.0
1433,2016.0,kia,optima,lx,5XXGT4L3XGG010868,excellent,86000,4,grey,automatic,sedan,clean,fwd,gas,12500.0
1434,2005.0,Ford,F-150,crewcab,,,200000,,,automatic,,clean,,gas,6850.0
1435,2009.0,Subara,Forester,,,good,155262,,,automatic,,clean,,gas,6300.0
1437,1991.0,ford,econoline,,,fair,243000,,white,automatic,van,clean,,gas,800.0
1438,2015.0,subaru,outback,,4S3BNAA60F3071631,excellent,64000,4,white,automatic,sedan,clean,4wd,gas,12500.0
1439,2012.0,toyota,prius,,JTDKN3DU4C5497442,excellent,170000,,silver,automatic,hatchback,clean,,hybrid,6300.0
1440,2012.0,subaru,impreza,,JF1GJAC66CH010027,excellent,140000,4,grey,automatic,sedan,clean,4wd,gas,8900.0
1441,2005.0,honda,civic,,,excellent,139000,4,brown,automatic,,clean,,gas,4500.0
1443,1991.0,dodge,stealthS,,,fair,90000,6,black,manual,,clean,,gas,495.0
1444,2007.0,cadillac,escalade,esv,,good,263000,8,black,automatic,SUV,clean,4wd,gas,9800.0
1445,2004.0,cadillac,escalade,esv,,like,71000,6,grey,automatic,SUV,clean,4wd,gas,15000.0
1446,2002.0,toyota,tacoma,prerunner,5TEGN92N12Z064144,excellent,260000,6,black,automatic,truck,clean,rwd,gas,11000.0
1447,2004.0,volvo,s60,,,like,79000,5,silver,automatic,,salvage,,gas,1500.0
1448,2003.0,toyota,tacoma,,,excellent,250000,6,black,automatic,truck,clean,rwd,gas,12000.0
1449,2008.0,mini,cooper,s,WMWMF73518TV35684,like,78047,4,black,automatic,,clean,,gas,8000.0
1450,2008.0,toyota,sienna,,5TDZK22C58S145905,good,148675,6,blue,automatic,,clean,fwd,gas,7500.0
1451,2014.0,lincoln,mks,,,,210000,,,automatic,,salvage,,gas,2250.0
1452,1969.0,AMC,AMX,,,fair,99999,8,green,automatic,,clean,,gas,14000.0
1453,2004.0,infiniti,fx35,,,good,158000,,white,automatic,SUV,clean,,gas,7495.0
1454,2005.0,dodge,ram,1500,1D7HA18D45J582785,good,119300,8,grey,automatic,pickup,clean,rwd,gas,9900.0
1455,1999.0,bmw,323i,,,excellent,46954,6,white,automatic,sedan,clean,rwd,gas,7000.0
1456,2014.0,lincoln,mks,,,,200000,,,automatic,,clean,,gas,5299.0
1457,2000.0,ford,ranger,,,fair,158896,4,,manual,truck,clean,rwd,gas,2800.0
1458,1956.0,Chevrolet,210,Hsrdtop,,good,99999,8,,automatic,,clean,,gas,16000.0
1459,2005.0,vw,beetle,convertible,,excellent,114000,6,yellow,automatic,other,clean,fwd,gas,2600.0
1460,2010.0,toyota,camry,,,,100000,,,automatic,,clean,,gas,6300.0
1461,1995.0,MERCEDES,320E,CONVERTIBLE,,good,139,6,black,automatic,convertible,clean,,gas,8300.0
1462,2003.0,CHEVYROLET,S10,,,,153000,,,automatic,,clean,,gas,3000.0
1463,2007.0,honda,civic,,,good,180,4,brown,automatic,sedan,clean,fwd,gas,4400.0
1464,2018.0,VW,JETTA,TSI,,new,27900,4,white,automatic,sedan,salvage,rwd,gas,13500.0
1465,2004.0,toyota,highlander,,JTEEP21A040007908,excellent,208500,6,blue,automatic,SUV,clean,4wd,gas,4250.0
1466,1989.0,Chevy,Corvette,,,like,57000,8,red,automatic,convertible,clean,rwd,gas,19950.0
1467,1965.0,ford,f-100,,,good,65000,,grey,manual,pickup,clean,rwd,gas,12000.0
1468,2002.0,chevy,dually,,,excellent,160134,8,grey,automatic,,clean,,gas,12500.0
1469,2000.0,gmc,yukon,denali,,fair,168450,8,,automatic,SUV,clean,4wd,gas,2000.0
1470,1968.0,chevelle,malibu,,,like,18000,8,custom,manual,coupe,clean,rwd,gas,40000.0
1471,1965.0,chevrolet,impala,ss,,like,96452,,,automatic,,clean,,gas,39500.0
1472,2012.0,Volkswagon,Jetta,,,,91000,5,white,automatic,sedan,clean,fwd,gas,6400.0
1473,2008.0,Ed,Hardy,Smart,WMEEJ31X88K174772,like,10313,3,custom,automatic,coupe,clean,rwd,gas,13500.0
1474,2006.0,infiniti,g35,,,good,148000,6,blue,manual,sedan,clean,rwd,gas,4500.0
1475,1997.0,Toyota,Corolla,,,excellent,180000,4,,automatic,,clean,,gas,1600.0
1476,2013.0,subaru,impreza,2.0i,,like,106402,4,grey,automatic,hatchback,clean,4wd,gas,9000.0
1477,2000.0,toyota,4runner,,,good,258000,6,,automatic,SUV,clean,,gas,4000.0
1478,2008.0,Honda,accord,,,excellent,126235,6,,automatic,sedan,clean,fwd,gas,8000.0
1479,2011.0,infiniti,g37s,,,excellent,90500,6,grey,manual,sedan,clean,rwd,gas,13000.0
1480,2009.0,Hummer,H-3,,,excellent,145000,5,white,automatic,SUV,lien,4wd,gas,12000.0
1482,2002.0,Mercedes,Benz,CL,,like,150000,8,grey,automatic,coupe,clean,rwd,gas,4999.0
1483,2017.0,Ram,1500,Laramie,,excellent,77500,8,brown,automatic,truck,clean,rwd,gas,32250.0
1484,2019.0,Chevy,Silverado,1500,,excellent,29000,8,white,automatic,,clean,4wd,gas,51000.0
1485,2007.0,Toyota,Prius,,,,217000,,,automatic,,clean,,hybrid,4200.0
1486,2016.0,wranger,saraha,,,excellent,58000,6,,manual,SUV,clean,4wd,gas,30500.0
1487,2005.0,Toyota,Tacoma,Prerunner,,excellent,138600,4,white,manual,truck,clean,rwd,gas,13000.0
1488,2013.0,toyota,sienna,se,,excellent,72000,6,red,automatic,mini-van,clean,fwd,gas,18500.0
1489,2012.0,bmw,128i,convertible,,,23000,,,automatic,,rebuilt,,gas,9500.0
1490,2007.0,chevrolet,silverado,,,,110,,,automatic,,clean,,gas,10000.0
1491,1969.0,harly-davidson,hertage,,,,1,,,other,,clean,,gas,4500.0
1492,2004.0,ford,f-150,,,,160000,,,automatic,,clean,,gas,5000.0
1493,2002.0,BMW,M3,,,good,91000,6,silver,other,convertible,clean,rwd,gas,17000.0
1494,1983.0,BMW,320I,,,,221000,,,manual,,clean,,gas,9983.0
1495,2006.0,honda,civic,,2HGFG12826H576337,excellent,140000,4,blue,automatic,coupe,clean,fwd,gas,5680.0
1497,1972.0,Ford,LTD,,,,2222,,,automatic,,clean,,gas,3500.0
1498,2001.0,toyota,corolla,,,,165000,,,automatic,,clean,,gas,1500.0
1499,2011.0,jeep,grand,cherokee,1J4RR4GG8BC567141,excellent,170541,6,brown,automatic,SUV,clean,4wd,gas,9500.0
1500,2008.0,CHRYSLER,PT,CRUISER,3A8FY68808T213005,excellent,52353,4,blue,automatic,wagon,clean,fwd,gas,5950.0
1501,2009.0,Nissan,Versa,S,3N1BC13EX9L366676,excellent,146600,4,white,automatic,hatchback,clean,fwd,gas,3999.0
1502,2001.0,honda,prelude,,,excellent,70000,,,manual,,clean,,gas,8000.0
1503,2020.0,Ford,Mustang,Shelby,,like,488,8,blue,automatic,coupe,clean,rwd,gas,97500.0
1504,2011.0,ford,f250,super,,,289000,,,automatic,,clean,4wd,diesel,24000.0
1505,2019.0,Chevy,6500,,,,51000,,,automatic,,clean,,diesel,68000.0
1506,2020.0,Chevrolet,Impala,Premier,,like,9200,6,silver,automatic,sedan,clean,fwd,gas,26500.0
1507,2010.0,honda,accord,ex,,excellent,97400,4,black,automatic,sedan,clean,fwd,gas,7990.0
1508,2015.0,ford,f250,super,,,281000,,,automatic,,clean,4wd,diesel,24000.0
1509,2013.0,toyota,prius,c,,good,47000,,red,automatic,,salvage,,hybrid,6900.0
1510,1999.0,toyota,corolla,,,,190000,,,automatic,,clean,,gas,2500.0
1511,2001.0,ford,e350,XLT,,fair,68000,6,white,automatic,van,clean,rwd,gas,1000.0
1513,2006.0,toyota,tacoma,,,,250000,4,red,automatic,,clean,,gas,7500.0
1514,2012.0,subaru,impreza,wrx,,good,130000,4,purple,manual,hatchback,clean,,gas,15000.0
1515,2007.0,ford,f-350,super,,good,150000,,white,automatic,truck,clean,rwd,gas,10000.0
1516,2004.0,ford,explorer,,,good,160000,6,,automatic,SUV,clean,rwd,gas,4300.0
1517,1990.0,Oldsmobile,Custom,Cruiser,,good,182690,,blue,automatic,wagon,clean,,gas,4000.0
1518,1969.0,Fiat,500L,,110F5035132,good,93000,,white,manual,sedan,clean,rwd,gas,14500.0
1519,2011.0,lexus,rx350,awd,2T2BK1BA9BC085956,excellent,149000,6,black,automatic,SUV,clean,4wd,gas,12999.0
1520,2006.0,chevy,trail,blazer,,good,212000,6,grey,automatic,SUV,clean,,gas,3995.0
1521,2004.0,lexus,es,330,,good,227252,6,green,automatic,sedan,clean,fwd,gas,3500.0
1522,1994.0,chrysler,concorde,limited,,excellent,93500,6,purple,automatic,sedan,clean,fwd,gas,3900.0
1523,2007.0,ford,mustang,,,excellent,124317,6,grey,manual,,clean,rwd,gas,6500.0
1524,2015.0,bmw,328i,xdrive,,excellent,91000,4,grey,automatic,sedan,clean,4wd,gas,14999.0
1525,2008.0,Honda,Civic,Ex,,,75000,,,automatic,,clean,,gas,7200.0
1526,2004.0,ford,expedition,,,good,200000,8,black,automatic,SUV,clean,fwd,gas,3500.0
1527,2010.0,cadillac,cts,,,excellent,170000,6,white,automatic,sedan,clean,rwd,gas,5500.0
1528,2009.0,volvo,s40,2.4i,,good,142700,4,grey,automatic,sedan,clean,fwd,gas,3200.0
1529,2016.0,Tacona,off,road,,excellent,43603,6,silver,automatic,,salvage,4wd,gas,30000.0
1530,2005.0,toyota,prius,,,good,145031,4,silver,automatic,hatchback,clean,fwd,hybrid,6500.0
1531,1963.0,Pontiac,Lemans,,,good,68000,8,yellow,automatic,convertible,clean,rwd,gas,9500.0
1532,2014.0,Toyota,Camry,,,excellent,45309,4,green,automatic,sedan,clean,fwd,gas,13500.0
1533,2017.0,jeep,grand,cherokee,,like,39100,8,white,automatic,SUV,clean,4wd,gas,29500.0
1534,2010.0,kia,forte,,,excellent,68000,,white,automatic,sedan,clean,fwd,gas,1.0
1535,2005.0,Toyota,Highlander,,JTEDP21AX50072360,good,190000,,,automatic,,clean,,gas,5400.0
1536,2013.0,Range,Rover,Evoque,,excellent,91154,4,silver,automatic,,clean,4wd,gas,18500.0
1537,2006.0,Mercedes,c230,,,,140000,6,,automatic,,clean,,gas,4500.0
1538,2011.0,Toyota,Prius,,,excellent,142000,4,white,automatic,hatchback,clean,fwd,hybrid,7250.0
1539,2007.0,subaru,forester,,,excellent,122343,4,,manual,wagon,clean,4wd,gas,15900.0
1540,2016.0,cadillac,escalade,,,excellent,91000,8,black,automatic,SUV,clean,4wd,gas,43000.0
1541,2017.0,tesla,s,,,excellent,55000,other,black,automatic,hatchback,clean,rwd,electric,48500.0
1542,2010.0,Mercedes,Benz,C300,WDDGF8BB9AR102359,excellent,70217,6,black,automatic,sedan,clean,rwd,gas,11500.0
1543,1969.0,pontiac,firebird,,,good,10000,8,blue,automatic,coupe,clean,rwd,gas,17500.0
1544,2017.0,volkswagen,jetta,,3VW2B7AJ8HM408092,excellent,41000,4,blue,automatic,sedan,clean,,gas,12750.0
1545,2010.0,nissan,altima,,1N4AL2AP5AN444617,excellent,140000,4,red,automatic,,clean,,gas,4900.0
1546,1985.0,Cadillac,Eldorado,,,,68100,,,automatic,,clean,,gas,12500.0
1547,2008.0,infiniti,g37,,,good,175000,6,black,automatic,coupe,clean,rwd,gas,8000.0
1548,2004.0,gmc,1500,sierra,,fair,157000,8,blue,automatic,pickup,salvage,rwd,gas,4600.0
1549,2007.0,nissan,xterra,,,excellent,140000,,grey,automatic,SUV,clean,,gas,7000.0
1550,2008.0,chevrolet,silverado,,,good,166145,8,black,automatic,pickup,clean,rwd,gas,13500.0
1551,1993.0,chevy,corvette,,,good,74000,8,red,automatic,convertible,clean,,gas,7900.0
1552,2018.0,honda,cr-v,touring,,like,31000,4,white,automatic,SUV,clean,4wd,gas,31000.0
1553,2009.0,toyota,camry,hybrid,4T1BB46K39U082259,excellent,157300,4,black,automatic,sedan,clean,fwd,hybrid,8900.0
1554,2002.0,mercedes,benz,c320,,good,175000,6,black,automatic,sedan,clean,rwd,gas,4000.0
1555,1970.0,Chevy,chevelle,,,,30000,,,automatic,,clean,,gas,17000.0
1556,2013.0,Toyota,Prius,,,excellent,51100,4,,automatic,sedan,clean,fwd,hybrid,12250.0
1557,2015.0,Honda,CRV,EXL,,excellent,39500,,blue,automatic,,clean,fwd,gas,19000.0
1558,1965.0,ford,mustang,,,,99999,,,manual,,salvage,,gas,15000.0
1559,1967.0,Dodge,Dart,GT,,good,70000,8,red,automatic,coupe,clean,rwd,gas,16500.0
1560,2003.0,chevy,s10,pickup,,excellent,157245,4,white,automatic,pickup,clean,fwd,gas,6500.0
1561,2012.0,Subaru,Forester,2.5x,,good,112000,,green,manual,SUV,clean,4wd,gas,9000.0
1562,2007.0,GMC,YUKON,XL,,good,165162,8,black,automatic,SUV,clean,4wd,gas,9500.0
1563,2004.0,BMW,530i,sport,,good,99800,6,black,automatic,sedan,clean,rwd,gas,7500.0
1564,2006.0,toyota,corolla,,,good,160000,4,black,automatic,sedan,clean,fwd,gas,3300.0
1565,2003.0,Honda,element,,,,200000,,,automatic,,clean,,gas,4550.0
1566,2017.0,Freight,Liner,M2-106,,salvage,0,6,white,automatic,other,salvage,rwd,diesel,3200.0
1567,2000.0,Chevy,Corvette,,1G1YY22G4Y5114866,excellent,118000,8,red,automatic,coupe,clean,rwd,gas,12250.0
1568,2011.0,Mazda,5,,,excellent,98000,4,silver,automatic,sedan,clean,fwd,gas,9000.0
1569,1997.0,Toyota,4runner,,,good,144000,6,,automatic,SUV,clean,4wd,gas,9500.0
1570,1946.0,willys,cj2a,,,good,1000,,red,manual,,clean,4wd,gas,12500.0
1571,1989.0,volkswagen,cabriolet,convertible,,fair,160000,4,white,manual,convertible,clean,fwd,gas,3300.0
1573,2006.0,honda,ridgeline,,,excellent,105000,6,white,automatic,pickup,clean,4wd,gas,10000.0
1574,2005.0,Mini,Cooper,S,,,103200,,,manual,,clean,,gas,8500.0
1576,1967.0,FORD,GALAXIE,COUNTRY,,,77107,8,white,automatic,wagon,clean,rwd,gas,5500.0
1577,1987.0,vw,vanagon,gl,,excellent,224000,4,grey,manual,van,clean,rwd,gas,12999.0
1578,2013.0,ford,f350,super,,excellent,119606,8,white,manual,truck,clean,4wd,diesel,35000.0
1579,1982.0,mercedes,benz,380sl,WDBBA45A8CB018266,excellent,132000,8,blue,automatic,convertible,clean,rwd,gas,10500.0
1580,2013.0,Chevrolet,Caprice,,,,85600,8,black,automatic,,clean,rwd,gas,11000.0
1581,2007.0,dodge,charger,sxt,,,90000,,white,automatic,sedan,salvage,rwd,gas,5000.0
1582,2000.0,cadillac,eldorado,,,,104000,,white,automatic,,salvage,,gas,1350.0
1583,2015.0,jeep,grand,cherokee,,good,88868,,white,automatic,,clean,,diesel,23000.0
1584,2002.0,honda,accord,,,excellent,170000,4,,automatic,,clean,,gas,3300.0
1585,2013.0,Ford,Taurus,Police,,good,150000,6,white,automatic,sedan,clean,4wd,gas,7500.0
1586,2005.0,honda,crv,,,good,219000,4,silver,automatic,SUV,clean,4wd,gas,7450.0
1587,2006.0,mercedes-benz,c350,,,excellent,134000,6,blue,automatic,,clean,rwd,gas,7399.0
1588,2015.0,bmw,m4,,,,65600,,,manual,,clean,,gas,35000.0
1589,2008.0,Saab,9-3,Turbo,,excellent,123654,6,black,automatic,sedan,clean,4wd,gas,10000.0
1590,2019.0,Mercedes,GLS63,AMG,,excellent,20000,8,white,automatic,other,clean,4wd,gas,95000.0
1591,2014.0,mercedes-benz,c,250,,excellent,73008,4,black,automatic,sedan,clean,,gas,15000.0
1592,2019.0,audi,q7,,,like,15675,6,black,automatic,SUV,clean,4wd,gas,47500.0
1593,2011.0,bmw,328i,,,,111000,,,automatic,,clean,,gas,7900.0
1594,1984.0,toyota,pickup,,,,167000,,,manual,,clean,,gas,2000.0
1595,1999.0,toyota,camry,,,good,254000,4,white,automatic,sedan,clean,fwd,gas,2500.0
1596,1999.0,mercedes,benz,ml320,,excellent,152000,6,white,automatic,SUV,clean,4wd,gas,2500.0
1597,1989.0,chevy,silverado,,,good,40000,,,automatic,,clean,,gas,3000.0
1598,2011.0,ford,crown,victoria,,excellent,147000,8,white,automatic,,clean,rwd,gas,3000.0
1599,2003.0,ford,f550,,,good,193000,8,,manual,,clean,4wd,diesel,8000.0
1600,2007.0,saturn,vue,,,good,183000,6,silver,automatic,,clean,,gas,5200.0
1601,2000.0,Dodge,Dakota,RT,,excellent,185586,8,black,automatic,pickup,clean,rwd,gas,4999.0
1602,2019.0,Mercedes,Sprinter,4,,like,27000,4,,automatic,,clean,4wd,diesel,98000.0
1603,2017.0,toyota,corolla,,,excellent,34200,4,blue,automatic,sedan,lien,rwd,gas,13900.0
1604,2013.0,mini,cooper,clubman,WMWZF3C58DT490140,excellent,79000,4,black,automatic,,clean,fwd,gas,11999.0
1605,2006.0,Ford,E-450,XLT,,excellent,170000,10,white,automatic,bus,clean,rwd,gas,7800.0
1606,1994.0,gmc,1500,sle,,good,171000,8,green,automatic,truck,clean,rwd,gas,4100.0
1607,2005.0,chevrolet,silverado,,,,243000,,,automatic,,clean,,gas,7800.0
1608,1998.0,ford,f250,,,excellent,115000,8,white,automatic,truck,clean,rwd,gas,4200.0
1609,2001.0,Honda,CR-V,,,excellent,165890,4,green,automatic,SUV,clean,4wd,gas,3850.0
1610,2006.0,chevrolet,trailblazer,ss,,new,165000,8,black,automatic,SUV,clean,4wd,gas,13000.0
1611,1972.0,Pontiac,Catalina,Brougham,,good,57309,8,green,automatic,,clean,,gas,9000.0
1612,2005.0,dodge,ram,3500,,excellent,192000,6,,automatic,,clean,4wd,diesel,25900.0
1613,2015.0,honda,fit,ex-l,,like,128000,4,grey,automatic,,clean,fwd,gas,8900.0
1614,2003.0,honda,crv,,,like,173000,4,,automatic,,clean,,gas,3900.0
1615,2007.0,toyota,prius,hybrid,,good,152000,4,green,automatic,hatchback,clean,fwd,hybrid,5000.0
1616,2003.0,ford,f-350,super,,good,137000,8,white,automatic,truck,clean,,gas,11900.0
1618,2011.0,mazda,mx-5,miata,JM1NC2PF6B0215498,excellent,39200,4,,manual,convertible,clean,rwd,gas,15500.0
1619,2005.0,gmc,sierra,1500,,good,156000,8,white,automatic,truck,clean,rwd,gas,8500.0
1620,2015.0,subaru,wrx,,JF1VA1A61F9817239,like,46900,4,white,manual,,clean,4wd,gas,23300.0
1621,2013.0,dodge,grand,caravan,,excellent,201945,6,black,automatic,,clean,fwd,gas,14500.0
1622,2007.0,honda,ridgeline,rts,2HJYK16497H510345,excellent,119800,6,,automatic,truck,clean,4wd,gas,11900.0
1623,2018.0,BMW,M550i,xDrive,,excellent,29400,8,grey,automatic,sedan,clean,4wd,gas,49750.0
1624,2013.0,gmc,sierra,silverado,,excellent,10,,white,other,truck,clean,,other,650.0
1625,2003.0,ford,focus,hatchback,,fair,231205,4,red,manual,hatchback,clean,,gas,1500.0
1626,2015.0,kia,soul,plus,,excellent,27639,4,silver,automatic,SUV,clean,fwd,gas,13500.0
1627,2016.0,toyota,avalon,hybrid,,excellent,44200,4,red,automatic,sedan,clean,fwd,hybrid,22000.0
1628,1962.0,chevrolet,corvette,,,excellent,9347,8,red,manual,convertible,clean,rwd,gas,68500.0
1629,2019.0,porsche,macan,,,good,12400,4,black,automatic,SUV,clean,4wd,gas,46750.0
1630,2004.0,LEXUS,LS430,,,,139000,,,automatic,,clean,,gas,6800.0
1631,2011.0,toyota,corolla,le,,,110000,,,automatic,,clean,,gas,7200.0
1632,2017.0,ford,explorer,limited,,excellent,73000,6,white,automatic,,rebuilt,4wd,gas,18900.0
1633,2017.0,ford,explorer,limited,,excellent,73000,6,white,automatic,,rebuilt,4wd,gas,18900.0
1634,2006.0,chrysler,Touring,mini,,,166783,,,automatic,mini-van,clean,,gas,4500.0
1635,2008.0,ford,explorer,,,,143000,6,silver,automatic,SUV,clean,4wd,gas,4750.0
1636,1965.0,ford,thunderbird,,,,25182,,,automatic,,clean,,gas,6500.0
1637,2001.0,ford,mustang,gt,,excellent,83800,8,black,manual,coupe,clean,rwd,gas,10500.0
1638,2012.0,Mini,Cooper,,,like,60000,4,black,manual,hatchback,clean,fwd,gas,15000.0
1639,2007.0,toyota,camry,,,excellent,135000,4,,automatic,,clean,,gas,4800.0
1640,2020.0,ram,3500,laramie,,like,18500,6,white,automatic,,clean,4wd,diesel,73500.0
1641,2017.0,jeep,wrangler,unlimited,,excellent,30500,6,white,automatic,,clean,4wd,gas,34000.0
1642,2007.0,BWW,335i,,,,124000,,grey,automatic,coupe,clean,rwd,gas,7900.0
1643,2001.0,Mercedes,Benz,S500,,,113000,,,automatic,,clean,,gas,4700.0
1644,2010.0,subaru,impreza,,,good,180000,4,blue,automatic,sedan,clean,4wd,gas,4800.0
1645,1997.0,geo,tracker,4x4,,excellent,155000,4,white,manual,offroad,clean,4wd,gas,7500.0
1646,2004.0,chevy,suburban,,,good,185000,8,blue,automatic,SUV,clean,rwd,gas,3900.0
1647,2000.0,ford,f-250,super,,good,114500,8,white,automatic,truck,clean,rwd,gas,7500.0
1648,1930.0,Checy,Job,Coupe,,like,42000,6,custom,manual,coupe,clean,rwd,gas,21500.0
1649,2004.0,Audi,A4,,,good,200000,4,silver,automatic,,clean,,gas,3000.0
1650,2007.0,mercedes,benz,e350,,like,151000,4,grey,automatic,sedan,clean,fwd,gas,6800.0
1651,2000.0,chevy,silverado,2500hd,,salvage,250000,8,yellow,automatic,truck,salvage,rwd,gas,5000.0
1652,2002.0,toyota,tundra,,,good,198688,8,,automatic,truck,clean,rwd,gas,8000.0
1653,2011.0,Audi,A4,,,good,80000,4,silver,automatic,sedan,clean,rwd,gas,5000.0
1654,2006.0,mini,cooper,s,WMWRE33566TJ37336,good,120033,4,blue,automatic,hatchback,clean,,gas,5900.0
1655,2003.0,bmw,m3,convertible,,excellent,43000,6,black,manual,convertible,clean,rwd,gas,26750.0
1656,2008.0,bmw,335i,,,,120000,,,manual,,salvage,,gas,18000.0
1657,2005.0,hyundai,elantra,,,excellent,152220,4,brown,automatic,sedan,clean,fwd,gas,2500.0
1658,2015.0,toyota,prius,v,,good,50000,4,white,automatic,hatchback,salvage,fwd,hybrid,11700.0
1659,2011.0,toyota,sequoia,platinum,,good,45168,8,,automatic,SUV,salvage,4wd,gas,22500.0
1660,2013.0,nissan,leaf,s,,good,66900,other,blue,automatic,hatchback,clean,fwd,electric,4000.0
1661,2002.0,Cadillac,Seville,,,good,84000,6,white,automatic,sedan,clean,fwd,gas,3900.0
1662,2007.0,toyota,sienna,le,,good,150000,6,blue,automatic,mini-van,clean,fwd,gas,5700.0
1663,2007.0,mercedes,clk550,,,good,95000,8,black,automatic,coupe,clean,rwd,gas,6800.0
1664,2004.0,Hyundai,Santa,Fe,KM8SC73E14U782657,excellent,149763,4,silver,automatic,SUV,clean,4wd,gas,3500.0
1665,2006.0,ford,explore,,,excellent,129400,6,black,automatic,SUV,clean,rwd,gas,6000.0
1666,2004.0,lexus,rx,330,JTJHA31U640008402,excellent,127500,6,silver,automatic,SUV,clean,4wd,gas,7900.0
1667,2008.0,bmw,328i,,WBAVC53528FZ86896,like,127000,6,blue,automatic,sedan,clean,rwd,gas,7500.0
1668,2010.0,mercedes,benz,ml350,,,85000,,,automatic,,salvage,,diesel,10500.0
1669,2009.0,Bmw,x5,,5UXFF03559LJ95345,excellent,84688,,,automatic,SUV,clean,,diesel,11500.0
1670,2004.0,bmw,330ci,,,like,42108,6,blue,automatic,convertible,clean,rwd,gas,10500.0
1671,2013.0,toyota,corolla,le,,good,125006,4,grey,automatic,sedan,clean,fwd,gas,7000.0
1672,2015.0,BMW,228i,coupe,,like,53500,4,white,manual,coupe,clean,rwd,gas,19500.0
1673,2007.0,toyota,rav4,limited,,good,138070,6,blue,automatic,SUV,clean,fwd,gas,7450.0
1674,1999.0,saturn,sc2,coupe,,,150191,4,black,manual,,clean,fwd,gas,1100.0
1675,2012.0,bmw,335i,,,excellent,110848,6,blue,automatic,sedan,clean,rwd,gas,14500.0
1676,2008.0,lexus,ls,460,,good,176520,8,blue,automatic,sedan,clean,rwd,gas,10000.0
1677,2000.0,bmw,z3,m,,excellent,58480,6,silver,manual,convertible,salvage,rwd,gas,25000.0
1678,2006.0,ford,escape,xlt,,excellent,46000,6,,automatic,SUV,clean,,gas,7800.0
1679,2004.0,Lexus,IS300,,,excellent,142887,6,silver,automatic,sedan,clean,rwd,gas,6500.0
1680,2011.0,international,box,truck,,good,207000,,yellow,automatic,truck,clean,,diesel,19500.0
1681,2008.0,mercedes,benz,cls63,,,140000,,,automatic,,clean,,gas,13500.0
1682,1985.0,chevrolet,truck,,,fair,111111,8,white,automatic,truck,clean,,gas,1995.0
1683,2007.0,mercedes-benz,e350,,WDBUF56X17B070301,good,145160,6,,automatic,,clean,rwd,gas,4500.0
1684,1987.0,gmc,vandura,3500,,good,164000,8,white,automatic,bus,clean,rwd,gas,14500.0
1685,2006.0,Honda,Accord,EX,1HGCM66816A069477,excellent,122016,6,silver,automatic,sedan,clean,fwd,gas,5700.0
1686,1967.0,Chevrolet,el,Camino,,,1000,,,automatic,,clean,,gas,32500.0
1687,1999.0,Toyota,Celica,GT,,excellent,147000,4,red,automatic,,salvage,fwd,gas,3650.0
1689,1999.0,Ford,f350,,,,154000,,,automatic,,clean,rwd,diesel,15900.0
1690,2013.0,hyundai,genesis,coupe,,good,110000,4,white,automatic,coupe,clean,,gas,10000.0
1691,1999.0,Toyota,Avalon,,,excellent,226555,6,green,automatic,sedan,clean,,gas,4000.0
1692,1995.0,Ford,F250,,,salvage,169000,8,white,automatic,truck,clean,rwd,gas,1200.0
1693,2013.0,toyota,tacoma,,,excellent,123000,4,white,automatic,pickup,clean,rwd,gas,16000.0
1694,1997.0,chevy,tahoe,2,,excellent,238000,8,grey,automatic,SUV,clean,4wd,gas,13500.0
1695,1988.0,Ford,Mustang,,,,111111,,,automatic,,clean,,gas,700.0
1696,2013.0,audi,allroad,premium,WA1UFAFL2DA121372,excellent,77400,4,silver,automatic,wagon,clean,4wd,gas,15000.0
1697,2004.0,Toyota,4Runner,Limited,JTEZU14R448019227,excellent,167000,6,white,automatic,SUV,clean,rwd,gas,8600.0
