,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1460,2015.0,Lexus,NX300H,,,excellent,39500,4,black,automatic,SUV,clean,fwd,hybrid,26000.0
1461,2000.0,Honda,Accord,LX,,,200000,,,automatic,,clean,,gas,2750.0
1462,2002.0,lexus,es,300,,,177319,,,automatic,,clean,,gas,5200.0
1463,1999.0,toyota,land,cruiser,JT3HT05J4X0055271,excellent,159085,8,grey,automatic,SUV,clean,4wd,gas,22000.0
1464,2002.0,toyota,4runner,,JT3HN86R420373672,good,233000,6,green,automatic,SUV,clean,4wd,gas,8200.0
1465,2004.0,Chevrolet,W5500,,,fair,261399,4,,automatic,,clean,rwd,diesel,4000.0
1466,1955.0,Chevy,2,door,999999,good,42000,8,custom,automatic,sedan,clean,rwd,gas,12.0
1467,2008.0,Honda,Accord,,,good,97000,4,black,automatic,sedan,clean,fwd,gas,6950.0
1468,2007.0,Sterling,360,,,fair,247243,4,,automatic,,clean,rwd,diesel,4500.0
1469,1978.0,chevrolet,c10,truck,,fair,52000,8,grey,automatic,truck,clean,rwd,diesel,6000.0
1470,1993.0,toyota,pick-up,,,good,193000,4,white,manual,offroad,clean,4wd,gas,13000.0
1472,2016.0,Acura,TLX,,,excellent,36000,6,red,automatic,sedan,clean,fwd,gas,17900.0
1473,2007.0,lexus,rx,350,,good,193000,6,white,automatic,SUV,clean,,gas,7800.0
1474,2011.0,Subaru,Outback,3.6r,4S4BRDLC6B2337173,fair,128088,6,white,automatic,wagon,parts,4wd,gas,3000.0
1475,2003.0,mercedes,benz,e350,,excellent,137000,4,blue,automatic,sedan,clean,fwd,gas,5500.0
1476,2012.0,Nissan,Versa,,,good,145000,,,automatic,,salvage,,gas,1999.0
1477,2011.0,ford,escape,xls,,like,33050,4,blue,automatic,SUV,clean,fwd,gas,8995.0
1478,2009.0,toyota,prius,hatchback,,like,51000,4,green,automatic,hatchback,clean,fwd,hybrid,8995.0
1479,2015.0,honda,odyssey,,,like,21000,6,white,automatic,van,salvage,fwd,gas,25000.0
1480,2017.0,Lexus,RX,350,,,21000,,,automatic,SUV,clean,,gas,30900.0
1481,2000.0,toyota,camry,,,good,200000,4,,automatic,,clean,,gas,1800.0
1482,2008.0,lexus,es,350,JTHBJ46G782192906,excellent,120300,6,silver,automatic,sedan,clean,fwd,gas,8200.0
1483,2013.0,Mercedes,Benz,C250,WDDGF4HB9DA767331,excellent,95200,4,white,automatic,sedan,clean,rwd,gas,11500.0
1484,1982.0,Jaguar,XJS,coupe,,fair,99999,12,blue,automatic,coupe,clean,rwd,gas,4100.0
1485,2007.0,toyota,prius,,,fair,135000,,,automatic,,clean,,hybrid,3500.0
1486,2016.0,dodge,dart,sxt,,excellent,73000,4,white,automatic,sedan,clean,fwd,gas,9500.0
1487,2007.0,honda,accord,lx,1HGCM55377A105755,good,172000,4,silver,manual,sedan,clean,fwd,gas,5000.0
1488,2011.0,ford,explorer,,,fair,158000,6,white,automatic,SUV,clean,fwd,gas,9000.0
1489,1973.0,vw,beetle,,,good,1234,4,black,manual,,clean,rwd,gas,5400.0
1490,2007.0,volvo,s40,,,salvage,140000,5,silver,automatic,sedan,salvage,fwd,gas,1500.0
1491,2011.0,bmw,328i,,WBADW7C54BE543645,like,101000,6,blue,automatic,convertible,clean,rwd,gas,9995.0
1492,1989.0,ford,mustang,,,,12345,,,manual,,salvage,,gas,8000.0
1493,2016.0,ford,fusion,se,,,86000,,,automatic,,salvage,,gas,7000.0
1494,2007.0,chevrolet,tahoe,,,excellent,126450,8,black,automatic,SUV,clean,4wd,gas,7800.0
1495,2010.0,Dodge,Charger,R/T,2B3CA4CT3AH303666,excellent,156445,8,blue,automatic,sedan,clean,rwd,gas,6500.0
1496,1951.0,plymouth,4,dr,,,43941,,,manual,,clean,,gas,1200.0
1497,2003.0,subaru,forrester,,,excellent,180000,4,black,manual,wagon,clean,,gas,4000.0
1498,1990.0,CADIILLAC,BROUGHAM,,,like,112589,8,red,automatic,sedan,clean,rwd,gas,10900.0
1499,2014.0,ford,f150,,,good,210876,6,,automatic,,clean,,gas,7600.0
1500,2007.0,toyota,prius,,,good,235000,4,red,automatic,sedan,clean,fwd,gas,4100.0
1501,2005.0,CHEVOLET,AVALANCHE,,,good,141110,8,black,automatic,truck,clean,4wd,gas,7900.0
1502,2008.0,volkswagen,gti,,,fair,149200,4,grey,automatic,,clean,fwd,gas,3800.0
1503,1997.0,Toyota,Land,Cruiser,,excellent,192000,6,black,automatic,SUV,clean,4wd,gas,17000.0
1504,2002.0,bmw,m3,convertible,,excellent,130000,6,black,other,convertible,clean,rwd,gas,15999.0
1505,2012.0,nissan,quest,sl,JN8AE2KP3C9030240,good,78000,6,black,automatic,mini-van,salvage,fwd,gas,7950.0
1506,2002.0,lexus,es,300,,excellent,122700,6,silver,automatic,sedan,clean,fwd,gas,5500.0
1507,2000.0,bmw,323i,,,good,152000,6,white,automatic,,clean,rwd,gas,1500.0
1508,2005.0,dodge,magnum,r/t,,excellent,121000,other,green,automatic,sedan,clean,rwd,gas,5500.0
1509,2004.0,chrysler,pacifica,,,fair,139000,6,blue,automatic,SUV,clean,4wd,gas,999.0
1510,2007.0,lexus,es350,,,good,135800,6,grey,automatic,sedan,clean,fwd,gas,8000.0
1511,2011.0,Ford,F-350,,,excellent,303000,8,,automatic,,clean,4wd,diesel,24500.0
1512,2010.0,toyota,prius,,,good,142760,4,white,automatic,hatchback,clean,fwd,gas,6800.0
1513,2010.0,honda,odyssey,ex,,good,100500,4,grey,automatic,,clean,fwd,gas,7700.0
1514,2020.0,Toyota,Camry,Hybrid,,excellent,17006,4,silver,automatic,sedan,clean,,hybrid,23900.0
1515,2008.0,mercedes,benz,e350,,excellent,178000,6,black,automatic,sedan,clean,rwd,gas,5400.0
1516,2004.0,dodge,ram,,,,165000,,,automatic,,clean,,gas,9000.0
1517,1965.0,mercury,comet,,,good,70000,8,black,automatic,,clean,rwd,gas,3000.0
1518,2004.0,mazda,rx8,,,,157000,other,grey,manual,,clean,rwd,gas,10000.0
1519,2018.0,Audi,Q5,Prestige,WA1CNAFYXJ2036716,excellent,8599,4,blue,automatic,SUV,clean,4wd,gas,38500.0
1520,2016.0,Acura,TLX,,,,50999,,,automatic,,clean,,gas,21000.0
1521,1984.0,Porsche,944,,,,59000,4,,manual,,clean,rwd,gas,6400.0
1522,2008.0,nissan,sentra,,,good,82000,4,white,automatic,sedan,clean,fwd,gas,5420.0
1523,1968.0,Datsun,1600,Roadster,,good,35090,4,red,manual,sedan,missing,rwd,gas,5500.0
1524,2015.0,volkswagen,passat,,,good,85000,5,silver,automatic,sedan,clean,fwd,gas,7800.0
1525,1946.0,ford,f550,,,fair,140000,8,black,manual,truck,clean,4wd,gas,2500.0
1526,1960.0,Ford,thunderbird,,,good,45000,8,white,automatic,coupe,clean,rwd,gas,15000.0
1527,2017.0,toyota,86,,,like,74702,4,red,manual,coupe,salvage,rwd,gas,13500.0
1528,1997.0,subaru,outback,,,good,277700,4,white,automatic,wagon,clean,4wd,gas,1750.0
1529,2007.0,bmw,328i,,,excellent,115000,6,grey,automatic,sedan,clean,rwd,gas,6950.0
1530,1991.0,dodge,stealth,,JB3XE74C7MY024530,excellent,79300,6,white,manual,coupe,clean,4wd,gas,17500.0
1531,2000.0,cadillac,deville,,,good,131000,,white,automatic,,clean,fwd,gas,2800.0
1532,2003.0,Audi,A4,1.8T,,good,198091,4,silver,automatic,hatchback,clean,4wd,gas,2295.0
1533,2005.0,bmw,525i,,,,99987,,,automatic,,clean,,gas,5900.0
1534,2019.0,toyota,prius,hybrid,JTDKARFU5K3083043,excellent,10030,4,white,automatic,sedan,clean,fwd,hybrid,23800.0
1535,2005.0,chevy,silverado,,,excellent,133000,8,white,automatic,,clean,4wd,gas,12000.0
1536,2006.0,gmc,envoy,,,good,160000,4,white,automatic,SUV,clean,rwd,gas,1800.0
1537,2015.0,Chevrolet,Suburban,,,excellent,115000,8,white,automatic,SUV,clean,4wd,gas,27000.0
1538,1993.0,peterbilt,377,,,good,387055,,,manual,truck,clean,,diesel,15000.0
1539,2003.0,mercedes,benz,e500,,excellent,130000,8,black,automatic,sedan,clean,4wd,gas,6888.0
1540,2014.0,Jeep,Cherokee,,,good,68000,6,blue,automatic,SUV,clean,4wd,gas,13000.0
1541,2014.0,hyundai,santa,fe,,new,9000,4,white,automatic,,clean,,gas,22000.0
1542,2000.0,volkswagen,beetle,,,good,144000,4,blue,automatic,,clean,fwd,gas,2500.0
1543,2006.0,toyota,camry,xle,,,81550,,,automatic,,clean,,gas,6000.0
1544,2003.0,honda,pilot,ex-l,,good,175764,6,silver,automatic,SUV,clean,4wd,gas,4000.0
1545,2008.0,mazda,6,,,good,153000,4,white,automatic,sedan,clean,fwd,gas,3200.0
1546,1965.0,ford,mustang,,,,67000,,,automatic,,clean,,gas,6000.0
1547,2005.0,ford,freestyle,,,,195000,6,,automatic,,clean,,gas,2750.0
1548,2002.0,ford,focus,se,,good,94000,4,,automatic,,clean,,gas,2200.0
1549,2013.0,honda,civic,si,,like,73000,4,grey,manual,sedan,salvage,fwd,gas,11500.0
1550,1999.0,mercedes,benz,slk230,,good,188,4,silver,automatic,convertible,clean,rwd,gas,2800.0
1551,2003.0,ford,e250,,,excellent,250000,8,white,automatic,,clean,rwd,gas,2500.0
1552,2000.0,honda,prelude,sh,,,155863,4,,manual,,salvage,fwd,gas,1500.0
1553,2003.0,bmw,325i,,,,119126,,,automatic,,clean,,gas,4500.0
1554,2012.0,chrysler,sebring,convertible,,good,162000,,,automatic,,clean,,gas,2200.0
1555,1998.0,gmc,sonoma,,,fair,263000,6,green,automatic,pickup,clean,rwd,gas,1500.0
1556,2008.0,chrysler,pt,cruiser,,good,210000,4,white,automatic,hatchback,clean,fwd,gas,1200.0
1557,2009.0,volkswagen,eos,komfort,,excellent,123000,4,silver,automatic,convertible,clean,fwd,gas,5500.0
1558,1981.0,toyota,corona,,,excellent,87000,4,,automatic,hatchback,clean,rwd,gas,8500.0
1559,2014.0,lincoln,mks,,,,187000,,,automatic,,salvage,,gas,4500.0
1560,2008.0,kia,optima,ex,,good,151000,4,red,automatic,sedan,clean,fwd,gas,2750.0
1561,1980.0,Porsche,924,,,fair,65000,4,silver,manual,coupe,missing,rwd,gas,5000.0
1562,1992.0,Chevy,Silverado,,,,1,,,automatic,,clean,,gas,3300.0
1563,1960.0,ford,thunderbird,coupe,,excellent,55000,8,white,automatic,,clean,rwd,gas,17500.0
1564,2008.0,ford,ranger,,,good,206000,4,white,automatic,truck,clean,rwd,gas,6000.0
1565,2001.0,volvo,xc70,,YV1SZ58DX11044922,excellent,195000,5,brown,automatic,wagon,clean,fwd,gas,2650.0
1566,2006.0,mercedes-benz,c230,,,good,153662,6,black,manual,sedan,clean,fwd,gas,5295.0
1567,2012.0,chevy,camaro,,,excellent,75000,6,blue,automatic,,clean,,gas,18000.0
1568,2006.0,Toyota,Honda,Nissan,,,1235,,,automatic,,clean,,gas,2000.0
1569,2015.0,toyota,camry,,,good,150000,4,white,automatic,sedan,clean,fwd,hybrid,14000.0
1570,2011.0,ford,edge,limited,,excellent,85000,6,green,automatic,SUV,clean,4wd,gas,10800.0
1571,2001.0,ford,ranger,super,,,120000,6,,automatic,,salvage,rwd,gas,4000.0
1573,2006.0,Subaru,Legacy,GT,,excellent,139400,4,white,automatic,sedan,clean,4wd,gas,6000.0
1574,2006.0,honda,civic,,,good,106000,4,white,manual,coupe,clean,fwd,gas,2450.0
1575,2005.0,ford,f-150,,,excellent,105000,8,,automatic,,clean,,gas,10900.0
1576,2002.0,toyota,sienna,,4T3ZF13CX2U444082,excellent,175000,,,automatic,mini-van,clean,,gas,2200.0
1577,2005.0,bmw,325ci,convertible,,excellent,179000,,grey,automatic,convertible,clean,,gas,4250.0
1578,2002.0,ford,f-150,,,good,114000,,silver,automatic,truck,clean,,gas,6500.0
1579,2005.0,Toyota,Prius,,,,178000,,,automatic,,clean,,hybrid,3500.0
1580,2012.0,hyundai,genesis,,,excellent,78000,6,silver,automatic,sedan,salvage,rwd,gas,9200.0
1581,2004.0,volvo,xc90,,,good,152000,6,black,automatic,SUV,clean,4wd,gas,3990.0
1582,2010.0,Nissan,Murano,SL,JN8AZ1MU6AW009818,good,186112,,,automatic,,clean,fwd,gas,5850.0
1583,2010.0,Honda,Insight,EX,JHMZE2H78AS015971,excellent,113112,,,automatic,,clean,,hybrid,5750.0
1584,2013.0,Toyota,Prius,C,JTDKDTB34D1541106,excellent,132112,,,automatic,,clean,,hybrid,7650.0
1585,2016.0,kia,optima,ex,,,75000,4,,automatic,,salvage,,gas,7500.0
1587,2016.0,volkswagen,golf,,,like,47000,4,black,automatic,hatchback,clean,fwd,gas,12250.0
1588,2016.0,Tesla,Model,S,,excellent,42150,,grey,automatic,sedan,clean,,electric,42500.0
1589,2015.0,chevrolet,camaro,,,excellent,74000,6,white,automatic,coupe,clean,rwd,gas,15000.0
1590,2004.0,BMW,325i,,,,119000,,,automatic,,clean,,gas,4950.0
1591,2000.0,Lexus,lx470,,,,198000,8,,automatic,,clean,4wd,gas,13500.0
1592,2003.0,chevrolet,suburban,lt,,good,143000,8,,automatic,,clean,4wd,gas,5500.0
1593,2015.0,Infiniti,Q60s,g37s,,excellent,38000,6,white,automatic,convertible,salvage,rwd,gas,16500.0
1594,2014.0,bmw,535i,,,excellent,93700,6,white,automatic,sedan,clean,rwd,gas,15000.0
1596,2015.0,tesla,s,,,excellent,53800,other,blue,automatic,sedan,clean,rwd,electric,37900.0
1597,1983.0,FORD,F100,,,excellent,86543,6,blue,manual,truck,clean,rwd,gas,5800.0
1598,2008.0,mercedes-benz,c-class,c300,,excellent,160000,,silver,automatic,sedan,clean,,gas,6850.0
1599,2018.0,ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,11800.0
1600,1986.0,AM,General,,,excellent,4500,6,,automatic,,clean,,diesel,20000.0
1601,2013.0,hyundai,sonata,hybrid,KMHEC4A41DA099543,excellent,44000,4,blue,automatic,sedan,clean,fwd,hybrid,9800.0
1602,2004.0,honda,accord,,,good,169000,4,,automatic,,clean,,gas,3800.0
1603,2012.0,Chevrolet,volt,,,excellent,83000,,,automatic,hatchback,clean,fwd,hybrid,7500.0
1604,1997.0,nissan,maxima,,,fair,167000,,,automatic,,clean,,gas,1800.0
1605,2019.0,ram,1500,tradesman,,,750,8,,automatic,,clean,,gas,28000.0
1606,2008.0,mercury,montego,premier,,,95000,6,,automatic,,salvage,,gas,3500.0
1607,2009.0,nissan,rogue,sl,,good,165000,4,silver,automatic,SUV,clean,fwd,gas,3800.0
1608,2008.0,bmw,x6,,,excellent,60000,6,green,automatic,SUV,clean,4wd,gas,20000.0
1609,1990.0,BMW,325i,,,excellent,126437,6,white,automatic,,clean,rwd,gas,12000.0
1610,2017.0,toyota,yaris,,,good,62000,4,black,automatic,sedan,salvage,4wd,gas,6500.0
1611,1997.0,toyota,camry,,,fair,245000,4,grey,automatic,,clean,fwd,gas,1695.0
1613,2016.0,jeep,patriot,,,like,67899,4,black,automatic,SUV,clean,fwd,gas,9000.0
1614,2011.0,chevrolet,silverado,1500,,excellent,132949,8,silver,automatic,truck,clean,4wd,gas,19999.0
1615,2010.0,Nissan,370z,,,excellent,100392,,grey,automatic,coupe,clean,rwd,gas,13500.0
1616,2016.0,bmw,i3,with,,like,42000,,,automatic,hatchback,clean,,hybrid,15700.0
1617,2007.0,toyota,corolla,le,,good,81000,4,grey,automatic,sedan,clean,fwd,gas,6900.0
1618,2004.0,audi,allroad,quattro,,good,165000,8,silver,automatic,wagon,clean,4wd,gas,4200.0
1619,2018.0,mazda,3,,3MZBN1L39JM253481,like,9211,4,blue,automatic,hatchback,clean,fwd,gas,16995.0
1620,2007.0,toyota,prius,hybrid,,good,131000,,red,automatic,hatchback,clean,,hybrid,5500.0
1621,2006.0,chevrolet,malibu,,1G1ZS51F96F255097,good,75000,4,black,automatic,,salvage,fwd,gas,2900.0
1622,2016.0,nissan,rogue,sl,,good,69517,,white,manual,SUV,clean,4wd,gas,13500.0
1623,2013.0,toyota,prius,c,,excellent,211000,4,,automatic,,clean,,gas,5800.0
1624,2009.0,honda,odyssey,ex-l,,good,136000,6,silver,automatic,mini-van,clean,fwd,gas,5850.0
1625,2015.0,subaru,crosstrek,,,excellent,102000,4,white,automatic,,clean,,gas,16000.0
1626,2014.0,nissan,altima,,,,140000,4,,automatic,,salvage,,gas,3895.0
1627,1998.0,CHEVY,CAMERO,,,good,165000,6,red,automatic,coupe,clean,,gas,3600.0
1628,1998.0,CHEVY,CAMERO,,,good,165000,6,red,automatic,coupe,clean,,gas,3600.0
1629,2001.0,Honda,Fit,,,excellent,160000,,,automatic,,clean,,gas,2500.0
1630,2017.0,mercedes,benz,c300,55SWF4JB2HU209803,excellent,35000,4,white,automatic,sedan,clean,,gas,26000.0
1631,1997.0,honda,accord,,,good,140000,,green,automatic,sedan,clean,fwd,gas,2500.0
1632,1984.0,cadillac,fleetwood,,,excellent,39843,8,brown,automatic,sedan,clean,fwd,gas,10000.0
1633,1992.0,honda,civic,ex,JHMEH9591NS000688,good,160000,4,red,manual,sedan,clean,,gas,1750.0
1634,2015.0,toyota,highlander,limited,5TDDKRFH8FS076116,,90000,,,automatic,,clean,4wd,gas,23000.0
1635,2016.0,honda,accord,,,excellent,64000,,silver,automatic,sedan,clean,,gas,14900.0
1636,2014.0,honda,pilot,,,like,74148,6,white,automatic,SUV,clean,4wd,gas,16999.0
1637,2003.0,Toyota,Sequoia,SR5,,excellent,176850,8,custom,automatic,SUV,clean,4wd,gas,6400.0
1639,2016.0,toyota,tacoma,trd,,excellent,31310,6,blue,automatic,pickup,clean,rwd,gas,32000.0
1640,1996.0,HONDA,ACCORD,,,good,151000,4,,automatic,,lien,fwd,gas,1500.0
1641,1991.0,Jaguar,XJ-Series,XJS,,good,46100,12,blue,automatic,coupe,clean,rwd,gas,14000.0
1642,2006.0,Honda,Odyssey,EX-L,,excellent,124101,6,grey,automatic,mini-van,clean,fwd,gas,6200.0
1643,2009.0,hyundai,santa,fe,,excellent,163400,6,black,automatic,SUV,clean,fwd,gas,5500.0
1644,2019.0,bmw,440i,,,like,5400,6,blue,automatic,coupe,clean,rwd,gas,43510.0
1645,2014.0,Toyota,Sequoia,,5TDBY5G13ES098118,excellent,125990,8,,automatic,,clean,4wd,gas,21995.0
1646,2011.0,ford,focus,,,excellent,23600,,,automatic,,clean,,gas,7900.0
1647,1948.0,chevrolet,fleetmaster,,,,100000,,,manual,,clean,,gas,75000.0
1648,2002.0,LIBERTY,LIMITED,4X4,,good,193000,6,blue,automatic,offroad,clean,4wd,gas,1200.0
1649,2009.0,nissan,versa,,,good,115500,4,silver,automatic,hatchback,clean,fwd,gas,3900.0
1650,2014.0,Ram,1500,SLT,1C6RR6LTXES276565,good,30200,8,brown,automatic,truck,clean,rwd,gas,24000.0
1651,2020.0,porsche,macan,,,excellent,13504,4,blue,automatic,SUV,clean,4wd,gas,59000.0
1652,2018.0,Toyota,Camry,SE,4T1B11HK6JU016954,like,63000,4,silver,automatic,sedan,clean,fwd,gas,20000.0
1653,2015.0,Toyota,Camry,Hybrid,4T1BD1FK2FU145498,excellent,154008,other,grey,automatic,sedan,clean,fwd,hybrid,10500.0
1654,2007.0,toyota,camry,hybrid,,,190000,,,automatic,,clean,,gas,4300.0
1655,2011.0,ford,f150,extended,1FTFX1CF5BFC66481,like,82000,8,white,automatic,,clean,rwd,gas,14999.0
1656,2016.0,volkswagen,vw,gti,,excellent,62000,4,white,manual,sedan,clean,fwd,gas,17999.0
1657,1971.0,BMW,2002,,,good,134780,4,orange,manual,,clean,rwd,gas,8200.0
1658,2007.0,bmw,3-series,328xi,,,119016,,,automatic,,clean,,gas,6500.0
1659,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5900.0
1660,2013.0,Hyunday,Sonala,GLS,5NPEB4ACXDH690364,like,70500,4,red,automatic,sedan,clean,fwd,gas,8200.0
1661,1971.0,ford,f250,,,,140000,,,automatic,,clean,,gas,6500.0
1662,2015.0,chevrolet,colorado,,,like,74889,6,,automatic,,salvage,,gas,16800.0
1663,2010.0,bmw,128i,convertible,,good,108000,4,,automatic,,clean,,gas,6250.0
1664,1982.0,dodge,ram,,,,140000,6,,manual,,clean,,gas,6800.0
1665,2010.0,lexus,rx350,,,excellent,97300,6,silver,automatic,SUV,clean,fwd,gas,15600.0
1666,1995.0,Toyota,4Runner,,,good,180000,8,red,automatic,SUV,clean,,gas,3950.0
1667,2005.0,Durango,2005,,,good,200891,8,blue,automatic,SUV,clean,4wd,gas,4000.0
1668,2009.0,chevrolet,silverado,,,good,181000,8,red,automatic,pickup,clean,rwd,gas,12000.0
1669,2009.0,Toyota,Sienna,Limited,5TDBK22C39S023367,,209000,6,blue,automatic,mini-van,clean,4wd,gas,6495.0
1670,1998.0,Chevy,Cheyenne,,1GBGC24R3WZ250237,excellent,57235,8,,automatic,truck,clean,rwd,gas,7500.0
1671,2000.0,volkswagon,gti,,,,180000,,,manual,,clean,,gas,3200.0
1673,2007.0,honda,accord,,,like,79000,4,,automatic,,clean,,gas,6800.0
1674,2008.0,infiniti,g35,,,good,195000,6,black,manual,sedan,clean,rwd,gas,13500.0
1675,2004.0,mercedes,benz,cl500,,good,173550,8,black,automatic,coupe,clean,rwd,gas,7950.0
1676,2011.0,Audi,A4,Avant,,excellent,173000,4,,automatic,,clean,4wd,gas,10000.0
1677,2008.0,CHEVY,MALIBU,HYBRID,,excellent,118000,4,brown,automatic,sedan,clean,fwd,hybrid,5500.0
1678,2010.0,VW,Jetta,,3VWJZ7AJ2AM037265,excellent,105000,5,grey,automatic,sedan,clean,fwd,gas,5900.0
1679,2003.0,Toyota,sequoia,sr5,,excellent,215000,8,silver,automatic,SUV,clean,rwd,gas,6300.0
1680,2010.0,ford,f350,super,,like,90609,8,,automatic,,clean,,diesel,22500.0
1681,2013.0,chevrolet,silverado,2500hd,,excellent,53000,,,automatic,,clean,,diesel,43000.0
1682,2013.0,toyota,prius,v,,fair,141000,4,blue,automatic,,clean,,gas,7500.0
1683,2015.0,toyota,prius,two,,good,48750,4,grey,automatic,hatchback,clean,fwd,hybrid,11500.0
1684,2018.0,model,3,,,like,32000,other,black,automatic,sedan,clean,rwd,electric,37500.0
1685,1996.0,GMC,YUKON,,,,180000,,,automatic,,clean,,gas,8.0
1686,2019.0,chevrolet,tahoe,,,like,14000,,black,automatic,SUV,clean,,gas,49500.0
1687,2000.0,toyota,corolla,,,good,134000,4,blue,automatic,sedan,clean,fwd,gas,2999.0
1688,2005.0,infinity,fx35,,,excellent,197700,6,blue,automatic,SUV,clean,fwd,gas,4500.0
1690,2005.0,subaru,impreza,outback,JF1GG68505H817643,good,170000,4,brown,automatic,wagon,clean,rwd,gas,2750.0
1691,2010.0,toyota,prius,,,good,93000,4,white,automatic,hatchback,salvage,fwd,hybrid,6900.0
1693,2012.0,toyota,prius,,,good,80000,4,silver,automatic,hatchback,salvage,fwd,hybrid,7500.0
1694,2005.0,toyota,camry,,,good,200000,4,,automatic,sedan,clean,,gas,4200.0
1695,2012.0,MERCEDES,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,20000.0
1696,2005.0,dodge,stealth,rt,,good,71000,6,white,manual,hatchback,clean,fwd,gas,5900.0
1697,2006.0,bmw,550i,,,fair,153000,8,black,other,sedan,clean,rwd,gas,4850.0
1698,2007.0,cadillac,cts,,,good,143230,6,grey,automatic,sedan,clean,fwd,gas,2500.0
1699,2008.0,bmw,528i,,,,157000,,,automatic,,clean,,gas,5700.0
1700,2014.0,toyota,corolla,,,excellent,79000,4,,automatic,,clean,,gas,10999.0
1701,1987.0,vw,vanagon,,,fair,200000,4,custom,automatic,van,clean,rwd,gas,6000.0
1702,1998.0,acura,integra,ls,JH4UA3644VC011520,good,250000,6,white,automatic,sedan,clean,rwd,gas,1200.0
1703,1985.0,GMC,Chevrolet,,,,100000,,,automatic,,clean,,diesel,6400.0
1704,2017.0,chevy,volt,,1G1RC6S5XHU173323,good,45000,4,grey,automatic,hatchback,clean,,hybrid,12000.0
1705,2015.0,toyota,prius,,,excellent,111000,4,red,automatic,hatchback,clean,fwd,hybrid,9995.0
1706,2014.0,dodge,challenger,,,excellent,69680,6,grey,automatic,coupe,clean,rwd,gas,16000.0
1707,2008.0,honda,accord,ex-l,1HGCS22808A016955,excellent,150000,6,white,automatic,coupe,salvage,fwd,gas,5250.0
1708,2016.0,Hyundai,Sonata,4dr,,like,56000,4,brown,automatic,sedan,clean,fwd,gas,11990.0
1709,1999.0,bmw,m3,,,fair,116500,6,silver,manual,coupe,clean,rwd,gas,15700.0
1710,2006.0,subaru,outback,,,excellent,121649,,,automatic,,clean,,gas,4900.0
1711,1998.0,Chevy,s10,SS,,excellent,58000,6,red,automatic,,salvage,,gas,6400.0
1712,2003.0,toyota,celica,,,fair,193548,4,silver,automatic,coupe,clean,fwd,gas,2000.0
1713,2002.0,Ford,Expedition,,,excellent,198920,8,black,automatic,SUV,clean,fwd,gas,3400.0
1714,2005.0,bentley,continental,gt,,excellent,70000,12,,automatic,coupe,clean,,gas,30000.0
1715,1995.0,mitsubishi,3000gt,sl,,good,180000,6,black,automatic,coupe,clean,rwd,gas,4100.0
1716,2001.0,Jeep,Cherokee,XJ,,,155000,6,black,automatic,,clean,,gas,6700.0
1717,2007.0,Honda,Toyota,lexus,,,100000,4,,automatic,,clean,,gas,1.0
1718,2004.0,mazda,b3000,,,excellent,121139,6,silver,automatic,truck,clean,rwd,gas,6000.0
1719,2017.0,Nissan,Armada,,,excellent,85000,8,grey,automatic,,clean,,gas,17500.0
1720,2003.0,gmc,Sonoma,,,like,159689,,,automatic,,salvage,,gas,4500.0
1721,2011.0,chevrolet,silverado,,,excellent,142000,8,white,automatic,pickup,clean,fwd,gas,13995.0
1722,2002.0,toyota,camry,,,good,194000,4,grey,automatic,,salvage,fwd,gas,2600.0
1723,2002.0,Mercedes,Benz,E,,good,210000,4,silver,automatic,sedan,clean,rwd,gas,2300.0
1724,2013.0,BMW,528,xdrive,,excellent,68000,4,silver,automatic,sedan,clean,4wd,gas,15000.0
1725,1936.0,Auburn,Speedster,,,excellent,3304,8,,automatic,convertible,clean,rwd,gas,1.0
1726,2019.0,honda,odyssey,touring,,like,1300,,,automatic,van,clean,,gas,38000.0
1727,2004.0,bmw,330i,,,excellent,139000,6,blue,automatic,sedan,clean,rwd,gas,5000.0
1728,2001.0,chevy,suburban,,,,156000,,,automatic,,clean,,gas,6500.0
1729,2002.0,chevy,corvette,,,,69000,,,automatic,,clean,,gas,15500.0
1730,2018.0,Dodge,ram,1500,,good,44000,8,blue,automatic,,clean,,gas,22500.0
1731,2005.0,honda,accord,4-door,,excellent,147000,6,grey,automatic,,clean,fwd,gas,6100.0
1732,2007.0,honda,civic,,,excellent,135000,4,green,automatic,sedan,clean,,other,5500.0
1733,1994.0,Ford,Taurus,,,fair,73554,6,blue,automatic,sedan,clean,fwd,gas,625.0
1734,2005.0,voltswagon,jetta,,,good,126744,4,,automatic,,clean,,gas,3200.0
1735,2009.0,honda,civic,,19XFA16529E014843,excellent,113200,,blue,automatic,sedan,clean,fwd,gas,5400.0
1736,2018.0,Tesla,S,,,excellent,17885,other,red,automatic,hatchback,lien,4wd,electric,54000.0
1737,2001.0,BMW,325ci,convertible,WBABS33451JY57166,excellent,122000,6,black,automatic,convertible,clean,,gas,3950.0
1738,2002.0,Honda,Accord,EXL,,,171000,6,,automatic,sedan,clean,fwd,gas,3100.0
