,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2377,2021.0,toyota,avalon,xle,,new,3000,6,,automatic,,clean,,gas,33500.0
2378,1992.0,toyota,camry,,,good,240000,4,,manual,,clean,fwd,gas,1200.0
2379,2002.0,ACURA,RL,,JH4KA96512C005463,good,159288,6,brown,automatic,sedan,clean,fwd,gas,3450.0
2380,2008.0,Mercedes-Benz,CLK550,,,good,115980,8,grey,automatic,,clean,rwd,gas,11000.0
2382,1989.0,ford,f-150,xlt,1FTEF14H4KPA00278,fair,170000,8,brown,automatic,truck,clean,4wd,gas,4000.0
2383,2018.0,subaru,outback,2.5i,,like,33000,4,grey,automatic,wagon,clean,4wd,gas,29500.0
2384,2007.0,nissan,maxima,3.5,,good,123000,6,silver,automatic,sedan,salvage,fwd,gas,4600.0
2385,2000.0,nissan,pathfinder,se,,good,204128,6,grey,automatic,SUV,clean,4wd,gas,1500.0
2386,2011.0,BMW,750i,,WBAKA8C59BCY36397,like,7116,8,grey,automatic,sedan,clean,rwd,gas,35988.0
2387,1971.0,ford,ranchero,gt,,,777777,,,automatic,,clean,,gas,3999.0
2388,1999.0,toyota,corolla,,,good,102900,4,silver,automatic,sedan,clean,,gas,3800.0
2389,2007.0,Mercedes,Benz,C230,WDBRF52H07F890768,excellent,162202,6,black,automatic,sedan,clean,rwd,gas,6500.0
2390,2008.0,toyota,sienna,xle,,excellent,146771,6,white,automatic,mini-van,clean,fwd,gas,9900.0
2391,2007.0,dodge,ram,2500,,excellent,226000,6,,automatic,pickup,clean,4wd,diesel,20500.0
2392,1975.0,VW,BUS,,,fair,24721,4,orange,manual,van,clean,rwd,gas,4500.0
2393,1999.0,chevrolet,suburban,1500,,,177883,8,,automatic,SUV,clean,rwd,gas,5500.0
2394,2000.0,BMW,Z3,,,excellent,88000,6,black,manual,convertible,clean,rwd,gas,8700.0
2395,2005.0,toyota,4runner,sr5,,,135237,6,,automatic,SUV,clean,rwd,gas,11000.0
2396,2018.0,Chevy,Colorado,,,like,59000,4,grey,automatic,truck,clean,rwd,gas,30000.0
2397,2007.0,Hyundai,Sonata,,5NPET46CX7H201195,like,108000,4,blue,automatic,sedan,clean,rwd,gas,6000.0
2398,2006.0,BMW,X3,,,excellent,171000,,blue,automatic,SUV,clean,4wd,gas,5000.0
2399,2021.0,chevy,tahoe,z71,1GNSKPKDXMR268297,like,1931,8,grey,automatic,SUV,clean,4wd,gas,88000.0
2400,1969.0,ford,mustang,,,excellent,100000,,,automatic,,clean,,gas,11000.0
2401,2021.0,chevrolet,corvette,convertible,1G1YC3D46M5105894,new,200,8,yellow,automatic,convertible,clean,rwd,gas,130000.0
2402,2013.0,hundai,elantra,,,good,94300,4,grey,automatic,sedan,clean,fwd,gas,7300.0
2403,1951.0,dodge,wayfarer,,,good,50000,6,blue,automatic,,clean,,gas,16500.0
2404,2006.0,mercedes,benz,s430,,like,113000,8,black,automatic,sedan,clean,rwd,gas,6300.0
2405,2003.0,acura,tl,,,,82000,,,automatic,,clean,,gas,4800.0
2406,2000.0,honda,accord,lx,,excellent,125950,4,blue,manual,sedan,clean,fwd,gas,4700.0
2407,2002.0,Ford,E-150,Econoline,1FDRE14L92HA18757,excellent,86000,,,automatic,van,salvage,,gas,15000.0
2408,2003.0,Honda,Element,,,excellent,177247,4,orange,automatic,,clean,4wd,gas,9000.0
2409,1999.0,honda,accord,,,excellent,152000,4,green,automatic,sedan,clean,fwd,gas,3500.0
2410,2008.0,nissan,altima,,,excellent,86000,4,black,automatic,coupe,clean,fwd,gas,7950.0
2411,2015.0,Ford,Mustang,,,good,59500,4,grey,automatic,coupe,clean,rwd,gas,22000.0
2412,2007.0,toyota,tacoma,,,excellent,158000,4,,manual,,clean,,gas,12500.0
2413,2006.0,ford,mustang,gt,,good,90000,8,silver,manual,coupe,clean,rwd,gas,16000.0
2414,2005.0,mini,cooper,,,like,85000,,green,manual,hatchback,clean,,diesel,4786.0
2415,2012.0,hyundai,genesis,,,like,80000,8,grey,automatic,sedan,clean,rwd,gas,18000.0
2416,1972.0,toyota,fj40,landcruiser,,good,15741,6,,manual,,clean,4wd,gas,20000.0
2417,2019.0,toyota,tacoma,,,good,25000,,silver,automatic,,clean,4wd,gas,40100.0
2419,2019.0,Toyota,RAV4,,,excellent,17500,4,grey,automatic,SUV,clean,4wd,gas,32750.0
2421,2008.0,ford,escape,2008,,excellent,137000,4,grey,automatic,SUV,clean,fwd,gas,7400.0
2422,2005.0,porsche,boxster,,,excellent,120500,6,silver,manual,convertible,clean,rwd,gas,13800.0
2423,2003.0,toyota,camry,solara,2T1FF28P03C605880,good,120000,6,black,automatic,convertible,clean,rwd,gas,7500.0
2425,2005.0,Toyota,Prius,,,excellent,167000,,silver,automatic,hatchback,clean,,hybrid,4950.0
2426,2015.0,toyota,tacoma,,,like,27000,6,grey,automatic,pickup,clean,4wd,gas,1.0
2427,2015.0,ford,explorer,,1FM5K7B83FGB90335,like,133634,6,black,automatic,SUV,clean,fwd,gas,18500.0
2428,2006.0,honda,odyssey,Touring,,excellent,125000,6,silver,automatic,mini-van,clean,fwd,gas,10000.0
2429,1995.0,BMW,525i,,,good,195000,6,green,automatic,sedan,clean,rwd,gas,4000.0
2430,2007.0,chevrolet,suburban,lt,,good,152000,8,,automatic,,clean,4wd,gas,10999.0
2431,2007.0,mercedes,benz,sprinter,WD0PE845175223141,good,237107,6,black,automatic,van,clean,rwd,diesel,18500.0
2432,2004.0,Mazda,Tribute,AWD,,,110000,,,automatic,,clean,,gas,6000.0
2433,2013.0,chevrolet,equinox,lt,,excellent,88200,4,white,automatic,SUV,clean,fwd,gas,12900.0
2434,2002.0,Olsmobile,Bravada,,,,278000,,red,automatic,SUV,clean,4wd,gas,1400.0
2435,2007.0,saturn,sky,,,like,4000,4,blue,automatic,convertible,clean,rwd,gas,19500.0
2436,2004.0,gmc,envoy,xuv,,good,157700,6,black,automatic,,clean,4wd,gas,4200.0
2437,2019.0,land,rover,range,SALGS2RE2KA554617,like,17200,8,blue,automatic,SUV,clean,4wd,gas,98500.0
2438,2007.0,toyota,tacoma,,,good,189440,4,,automatic,,clean,rwd,gas,10700.0
2439,2008.0,bmw,335xi,,,excellent,112700,6,blue,automatic,sedan,clean,4wd,gas,14500.0
2440,1998.0,Lexus,sc,400,JT8CH32Y9W1001160,good,99790,8,custom,automatic,coupe,clean,rwd,gas,8100.0
2441,2018.0,ram,promaster,1500,3C6TRVBG5JE127322,good,86000,6,white,automatic,van,clean,,gas,23500.0
2442,2011.0,BMW,535i,,,like,69000,6,silver,automatic,sedan,clean,rwd,gas,16499.0
2443,2005.0,toyota,matrix,,,good,175000,4,blue,automatic,hatchback,clean,fwd,gas,4200.0
2444,2005.0,ford,e250,cargo,1FTNE24L75HA35196,good,241000,,white,automatic,van,clean,,gas,7000.0
2445,2012.0,Mercedes,benz,C-250,,excellent,75015,4,silver,automatic,sedan,clean,rwd,gas,13499.0
2446,2020.0,dodge,charger,hellcat,,like,7650,8,white,automatic,sedan,clean,rwd,gas,82000.0
2447,2013.0,land,rover,range,,good,87000,6,white,automatic,SUV,clean,fwd,gas,15000.0
2448,2004.0,Honda,Accord,EXL,,,160000,6,blue,automatic,sedan,clean,fwd,gas,4800.0
2449,2011.0,Nissan,Leaf,,,good,35874,,red,other,hatchback,clean,fwd,electric,5000.0
2450,2015.0,honda,civic,ex-l,,excellent,98000,4,grey,automatic,sedan,clean,fwd,gas,13950.0
2451,2016.0,dodge,ram,1500,1C6RR6ZM7GS374150,like,107000,6,silver,automatic,truck,clean,rwd,diesel,24500.0
2452,2015.0,mercedes,benz,,,excellent,53966,6,grey,automatic,SUV,clean,4wd,gas,34999.0
2453,2007.0,nissan,versa,,,good,140000,4,blue,automatic,hatchback,clean,,gas,3000.0
2454,2001.0,mercedes,c240,,,good,185000,,silver,automatic,sedan,clean,,gas,5000.0
2455,2003.0,audi,a4,1.8t,,fair,77406,4,black,manual,sedan,clean,4wd,gas,2800.0
2456,2015.0,Honda,fit,hatchback,3HGGK5H53FM762588,excellent,16700,4,red,automatic,hatchback,salvage,fwd,gas,9800.0
2457,2014.0,vw,touareg,,,like,58000,6,black,automatic,SUV,clean,4wd,gas,21300.0
2459,2004.0,honda,civic,lx,2HGES155X4H575672,excellent,118339,,white,manual,sedan,clean,fwd,gas,5800.0
2460,2012.0,honda,accord,,,good,106072,4,silver,automatic,sedan,clean,fwd,gas,12999.0
2461,2013.0,GMC,Sierra,crew,3GTU1YEJ8DG192073,excellent,168575,8,white,automatic,truck,clean,rwd,gas,13900.0
2462,2010.0,honda,civic,,,excellent,183000,4,,automatic,coupe,clean,fwd,gas,8750.0
2463,2019.0,honda,insight,hybrid,,like,32750,4,grey,automatic,sedan,clean,fwd,hybrid,25000.0
2464,2017.0,toyota,corolla,,,excellent,91000,4,white,automatic,sedan,salvage,fwd,gas,12000.0
2465,2002.0,Ford,F-150,,,good,174000,,blue,automatic,truck,clean,4wd,gas,7000.0
2466,2016.0,Ford,Focus,SE,,excellent,103826,4,white,automatic,sedan,clean,fwd,gas,8000.0
2467,2009.0,subaru,wrx,,,good,176000,4,silver,manual,sedan,clean,4wd,gas,7900.0
2468,2008.0,subaru,forester,,,excellent,155000,,,automatic,,clean,4wd,gas,6980.0
2469,1999.0,lexus,es,300,JT8BF28G6X5059909,good,268725,6,,automatic,sedan,clean,fwd,gas,2800.0
2470,2007.0,Toyota,Prius,,,good,176000,4,green,automatic,other,clean,fwd,gas,5000.0
2471,2016.0,chevrolet,camaro,2ss,1G1FH1R76G0120008,excellent,17200,8,red,automatic,coupe,clean,rwd,gas,41999.0
2472,2017.0,Toyota,Mirai,,JTDBVRBD3HA002474,like,41300,other,red,automatic,sedan,clean,fwd,other,10500.0
2473,2005.0,Toyota,Corolla,,,fair,204000,4,green,automatic,sedan,clean,fwd,gas,3000.0
2474,2004.0,mazda,6,,,excellent,1211,4,black,manual,sedan,clean,,gas,1200.0
2476,2016.0,subaru,xv,crosstrek,,excellent,89710,4,white,automatic,wagon,clean,4wd,gas,25000.0
2477,2015.0,Vw,e-gold,,,excellent,54000,,blue,other,hatchback,clean,fwd,electric,12000.0
2478,2017.0,Ram,3500,,,like,50000,,grey,automatic,pickup,lien,4wd,diesel,62000.0
2479,1995.0,GMC,Box,Truck,,good,122000,,,automatic,,clean,,gas,9900.0
2480,1967.0,ford,thunderbird,,,excellent,99650,8,,automatic,coupe,clean,rwd,gas,13000.0
2481,1970.0,dodge,charger,,,good,99999,8,green,automatic,,clean,rwd,gas,27000.0
2482,2013.0,mini,cooper,hardtop,,excellent,54000,,blue,automatic,hatchback,clean,,gas,9800.0
2483,1998.0,ford,explorer,,,,186000,6,,automatic,,clean,4wd,gas,2800.0
2484,2007.0,jeep,wrangler,rubicon,,good,45114,6,blue,automatic,offroad,clean,4wd,gas,29800.0
2485,1971.0,Ford,Thunderbird,,,,98400,,,automatic,,clean,,gas,5500.0
2486,2020.0,subaru,forester,sport,,like,10000,4,white,automatic,SUV,salvage,fwd,gas,21900.0
2487,2007.0,Volkswagen,Touareg,,,,125000,,blue,automatic,,clean,,gas,7500.0
2488,2017.0,NISSAN,SENTRA,,3N1AB7AP9HY209163,good,77700,4,silver,manual,sedan,clean,fwd,gas,8300.0
2489,1994.0,jeep,wrangler,,,good,169500,6,,manual,,clean,4wd,gas,8500.0
2490,2006.0,Acura,TL,,,,160000,,,automatic,,clean,,gas,4500.0
2491,1999.0,Toyota,Corolla,,,good,197022,4,,manual,sedan,clean,fwd,gas,1800.0
2492,2002.0,chevy,blazer,Xtreme,,,212000,6,black,manual,,clean,rwd,gas,1500.0
2493,1999.0,honda,accord,,,salvage,2004,4,green,automatic,other,clean,rwd,gas,1800.0
2494,2009.0,AUDI,"A3,",2.0L,WAUHE78P99A057140,excellent,92000,4,grey,automatic,wagon,clean,fwd,gas,7500.0
2495,2008.0,volvo,xc90,,,good,163000,,,automatic,SUV,clean,fwd,gas,6500.0
2496,2008.0,Dodge,Grand,Caravan,1D8HN11H68B181704,excellent,87600,6,white,automatic,mini-van,clean,fwd,gas,5900.0
2497,2003.0,mercedes,benz,C240,,excellent,143682,,silver,automatic,sedan,clean,4wd,gas,4300.0
2498,2005.0,Honda,"Civic,",CNG,1HGEN26515L000568,excellent,60000,4,white,automatic,sedan,clean,fwd,other,4500.0
2499,1974.0,chevrolet,camaro,,,good,88000,8,brown,manual,coupe,clean,rwd,gas,18200.0
2500,2017.0,mazda,3,,,excellent,30000,4,grey,automatic,hatchback,clean,fwd,gas,19900.0
2501,2004.0,toyota,matrix,,,good,192000,4,blue,automatic,hatchback,clean,4wd,gas,3999.0
2502,2020.0,ford,edge,sel,,like,14742,6,white,automatic,SUV,clean,,gas,37000.0
2503,2004.0,toyota,prius,,,,168000,,,automatic,,clean,,hybrid,3900.0
2504,2006.0,toyota,prius,,,,138000,,,automatic,,clean,,hybrid,4200.0
2505,2005.0,gmc,sierra,z71,,excellent,214000,8,white,automatic,truck,clean,4wd,gas,7500.0
2506,2016.0,bmw,328i,,,excellent,34500,4,grey,automatic,sedan,clean,rwd,gas,23500.0
2507,1979.0,honda,civic,,,good,36971,4,,automatic,hatchback,clean,,gas,9000.0
2508,2014.0,bmw,335i,,,excellent,55500,6,grey,automatic,sedan,clean,rwd,gas,25500.0
2509,2014.0,chevrolet,corvette,,,good,59000,8,white,automatic,coupe,clean,fwd,gas,35000.0
2510,2009.0,dodge,ram,1500,,like,108680,,grey,automatic,pickup,clean,4wd,gas,21000.0
2511,2002.0,chevrolet,venture,van,1GNDX03E22D117943,excellent,117100,6,,other,mini-van,clean,fwd,gas,7000.0
2512,2015.0,mercedes-benz,sprinter,2500,,good,37250,4,white,automatic,van,clean,rwd,diesel,40000.0
2513,2006.0,honda,civic,hybrid,,good,144000,other,,automatic,,clean,,hybrid,5900.0
2514,2016.0,bmw,428i,convertible,,new,41600,4,black,automatic,,clean,,gas,33000.0
2515,2009.0,Porche,Cayenne,SUV,,good,148000,,silver,automatic,SUV,clean,,gas,7995.0
2516,2019.0,lexus,rc,350,,excellent,7400,6,grey,automatic,coupe,clean,rwd,gas,46500.0
2517,2008.0,Honda,Odyssey,EX-L,,excellent,153000,6,grey,automatic,mini-van,clean,rwd,gas,9800.0
2518,2014.0,bmw,535i,,,excellent,63000,6,blue,automatic,sedan,clean,rwd,gas,19000.0
2519,2011.0,hyundai,accent,,,good,146457,4,white,manual,hatchback,clean,fwd,gas,3800.0
2521,2016.0,mazda,6,,,excellent,104650,4,silver,automatic,,clean,fwd,gas,11500.0
2522,2001.0,Mitsubishi,Montero,,,,220000,,,automatic,,clean,,gas,2500.0
2523,2008.0,honda,civic,coupe,,,99631,,,automatic,,salvage,,gas,4770.0
2524,2003.0,lexus,ls,430,,excellent,200000,8,white,automatic,sedan,clean,rwd,gas,7500.0
2525,2006.0,Mitsubishi,Galant,,,good,158413,4,grey,automatic,sedan,clean,fwd,gas,2000.0
2526,1997.0,Toyota,Tacoma,extended,,good,323952,6,black,automatic,pickup,clean,rwd,gas,3400.0
2527,2001.0,Chevy,s10,,,,114000,,,automatic,,clean,,gas,6400.0
2529,2021.0,Audi,SQ7,,WA1VWBF76MD013736,like,4322,8,white,automatic,SUV,clean,fwd,gas,87000.0
2530,2017.0,Chrysler,Pacifica,Touring,2C4RC1DG6HR678006,like,36000,6,white,automatic,mini-van,clean,,gas,24900.0
2531,2005.0,mini,cooper,jcw,,good,131766,4,red,manual,hatchback,clean,fwd,gas,8200.0
2532,2014.0,Hyundai,Accent,,,,165000,,,automatic,,clean,,gas,3500.0
2533,1999.0,Toyota,Land,Cruiser,,excellent,174000,8,,automatic,,clean,4wd,gas,25000.0
2534,2000.0,Chevrolet,Malibu,,,,83213,,,automatic,sedan,clean,,gas,3900.0
2535,1971.0,chevy,chevelle,,136371L132517,like,22947,8,green,automatic,coupe,clean,rwd,gas,28000.0
2536,1991.0,buick,park,avenue,,excellent,100000,6,,automatic,,clean,fwd,gas,6000.0
2537,2006.0,scion,xa,,,good,194031,4,grey,automatic,hatchback,clean,fwd,gas,3200.0
2538,2008.0,honda,odyssey,,,,152000,,,automatic,,clean,,gas,5200.0
2539,2003.0,Ford,Expedition,XLT,,,225505,,,automatic,SUV,clean,4wd,gas,3500.0
2540,2009.0,toyota,rav4,,,good,190000,4,,automatic,,clean,4wd,gas,7900.0
2541,1988.0,BMW,M6,,,excellent,106000,6,blue,manual,,clean,fwd,gas,49500.0
2542,2014.0,bmw,328i,,,like,60000,6,black,automatic,sedan,clean,,gas,16000.0
2543,1993.0,cadillac,fleetwood,brougham,,,92000,,,automatic,,clean,,gas,30.0
2544,2017.0,cadillac,escalade,esv,,excellent,70000,8,black,automatic,,clean,,gas,38850.0
2545,1989.0,bmw,e30,,,excellent,200000,6,,manual,coupe,clean,rwd,gas,19000.0
2546,2006.0,honda,odyssey,ex,5FNRL38426B009381,,74000,,,automatic,,clean,,gas,9200.0
2547,2002.0,Buick,LeSabre,Custom,,,87350,,white,automatic,sedan,clean,,gas,3900.0
2548,2010.0,vw,gti,,,,80000,,,manual,,clean,,gas,5850.0
2549,2008.0,ford,f250,super,,excellent,170000,8,white,automatic,pickup,clean,4wd,gas,23500.0
2550,2000.0,mazda,mx-5,miata,,excellent,159000,4,purple,manual,convertible,clean,fwd,gas,8500.0
2551,2004.0,Honda,Accord,,,good,181000,4,,automatic,sedan,clean,fwd,gas,4675.0
2552,2017.0,bmw,x3,,5UXWZ7C59H0U44729,excellent,65000,4,brown,automatic,SUV,clean,rwd,gas,24999.0
2553,2017.0,toyota,tacoma,,,,48000,,,automatic,,clean,,gas,40000.0
2554,1992.0,Subaru,svx,,,excellent,116000,6,white,automatic,,salvage,4wd,gas,5500.0
2555,1965.0,mustang,fastback,,,excellent,100000,,,other,,clean,fwd,gas,13750.0
2556,2012.0,Honda,Fit,,,,130000,,,automatic,,clean,,gas,5900.0
2557,2018.0,Ford,F-150,SuperCrew,,excellent,69000,6,grey,automatic,truck,clean,4wd,gas,65000.0
2558,2017.0,volvo,s60,,,excellent,47000,4,white,automatic,sedan,clean,fwd,gas,21000.0
2559,1998.0,toyota,tacoma,,,good,218000,4,black,manual,pickup,clean,,gas,6900.0
2560,2004.0,ford,f-250,,,,180000,,,automatic,,clean,,diesel,21500.0
2561,1999.0,Dodge,3500,dually,,,217000,10,,automatic,,clean,rwd,gas,9000.0
2562,1999.0,toyota,camry,ce,,good,239500,4,white,automatic,sedan,clean,fwd,gas,3000.0
2563,2010.0,chrysler,sebring,touring,,,132000,,,automatic,,clean,,gas,4200.0
2564,2006.0,dodge,magnum,,,,131000,,,automatic,,clean,,gas,4200.0
2565,2015.0,Hyundai,Sonata,,,good,89000,4,silver,automatic,sedan,clean,fwd,gas,13500.0
2566,2012.0,Ud,2000,,,excellent,132000,6,white,automatic,truck,clean,,diesel,45000.0
2567,1980.0,maserati,quattroporte,,,good,80000,8,silver,automatic,sedan,clean,rwd,gas,5000.0
2568,1963.0,amc,rambler,american,,good,36414,6,,automatic,coupe,clean,rwd,gas,5500.0
2569,2007.0,toyota,tacoma,,,good,186200,6,silver,automatic,pickup,clean,4wd,gas,15786.0
2570,1973.0,chevrolet,camaro,lt,1S87R3N143327,good,12109,8,yellow,manual,coupe,clean,rwd,gas,27500.0
2571,2013.0,Mercedece,benz,GL450,4JGDF7CE5DA256338,excellent,41681,,black,automatic,sedan,clean,,gas,29000.0
2572,2014.0,ford,c-max,energi,1FADP5CUXEL503801,excellent,146119,4,grey,automatic,hatchback,clean,fwd,hybrid,8250.0
2573,2003.0,Mercedes,AMG,G,,excellent,97700,8,black,automatic,SUV,clean,4wd,gas,41990.0
2574,2004.0,infinity,g35,,,,159000,,silver,manual,coupe,clean,rwd,gas,2500.0
2575,2003.0,gmc,sonoma,,,excellent,85128,6,white,automatic,truck,clean,,gas,8400.0
2576,1955.0,pontiac,star,chief,,excellent,77000,,black,automatic,,clean,,gas,6000.0
2577,2001.0,ford,f350,super,,good,209000,8,white,automatic,,clean,4wd,diesel,18000.0
2578,2005.0,toyota,tundra,limited,5TBRT38195S462079,fair,76000,8,black,automatic,truck,clean,rwd,gas,13000.0
2579,2005.0,Mercedes-Benz,CLK500,,,good,110500,8,silver,automatic,convertible,clean,rwd,gas,6500.0
2580,2013.0,bmw,328i,convertible,,good,48000,4,black,automatic,convertible,clean,fwd,gas,24000.0
2581,2011.0,kia,optima,,,good,110000,4,black,automatic,sedan,clean,fwd,hybrid,7450.0
2582,2013.0,mazda,miata,,,excellent,44000,4,grey,automatic,convertible,clean,rwd,gas,17500.0
2583,1999.0,lexus,rx300,,,good,190000,6,silver,automatic,SUV,clean,4wd,gas,3600.0
2584,2015.0,toyota,rav4,,JTMZFREV3FJ032409,good,68400,4,silver,automatic,SUV,clean,fwd,gas,17000.0
2585,2019.0,audi,q7,3.0t,WA1VAAF71KD041207,like,4576,6,black,automatic,SUV,clean,4wd,gas,59995.0
2586,2013.0,acura,rdx,,,excellent,136000,6,white,automatic,SUV,clean,4wd,gas,14000.0
2587,2002.0,lexus,ls430,,,excellent,229000,8,,automatic,,clean,,gas,3900.0
2588,2011.0,chevy,camaro,lt,2G1FB1ED2B9166043,excellent,57000,6,black,automatic,,clean,,gas,16500.0
2589,1986.0,Volvo,240,,,fair,186000,4,,automatic,sedan,clean,rwd,gas,4895.0
2590,2019.0,Mercedes,sprinter,,,like,32000,6,,automatic,,clean,rwd,diesel,49000.0
2591,2004.0,chevrolet,silverado,,,excellent,212000,8,,automatic,pickup,clean,rwd,diesel,14000.0
2592,2004.0,lexus,gx470,awd,JTJBT20X940035292,excellent,194000,8,,automatic,SUV,clean,4wd,gas,13800.0
2594,2019.0,honda,accord,sedan,,like,14400,,white,automatic,sedan,clean,fwd,gas,29000.0
2596,2013.0,toyota,corolla,,,excellent,155888,4,orange,automatic,sedan,clean,fwd,gas,7400.0
2597,2012.0,ford,fusion,se,JTDKN3DU1D5688124,excellent,69761,4,black,automatic,coupe,clean,rwd,gas,9800.0
2598,2015.0,Ford,F-150,Platinum,1FTFW1EG5FFA34574,like,20000,6,silver,automatic,pickup,clean,4wd,gas,50999.0
2599,2011.0,bmw,128i,,,excellent,109000,6,black,automatic,coupe,clean,rwd,gas,10500.0
2600,1990.0,mitsubishi,mighty,max,,good,190005,4,white,manual,pickup,clean,rwd,gas,5000.0
2601,1939.0,Ford,Sedan,,,excellent,28200,8,black,automatic,sedan,clean,rwd,gas,32500.0
2602,1959.0,Oldsmobile,Dynamic,88,,,999999,,,automatic,,clean,,gas,3500.0
2603,2016.0,hyundai,veloster,,,excellent,67000,4,orange,manual,hatchback,clean,fwd,gas,15500.0
2604,2018.0,Jeep,Wrangler,,,excellent,26000,6,blue,automatic,offroad,clean,4wd,gas,45000.0
2605,2019.0,Nissan,Sentra,,,,42000,,,automatic,,salvage,,gas,9500.0
2606,1997.0,BMW,528i,,,excellent,190123,6,,manual,,clean,,gas,3400.0
2607,2004.0,land,rover,range,,excellent,135965,8,grey,automatic,SUV,clean,4wd,gas,3850.0
2608,2016.0,bmw,x3,xdrive28i,,excellent,68000,4,grey,automatic,SUV,clean,4wd,gas,25900.0
2609,2018.0,Audi,Etron,,WAUUPBFF7JA154749,excellent,9300,4,grey,automatic,hatchback,clean,,hybrid,30000.0
2610,2011.0,dodge,ram,,,excellent,120352,6,white,automatic,truck,clean,4wd,diesel,27900.0
2611,2004.0,ford,explorer,sport,1FMZU77KX4UA77674,good,182000,6,white,automatic,,clean,4wd,gas,7600.0
2612,2000.0,bmw,m,roadster,,good,170000,6,blue,manual,convertible,clean,rwd,gas,12000.0
2613,1965.0,chevy,c10,,,good,87000,8,blue,manual,truck,clean,rwd,gas,9750.0
2614,1960.0,Morris,Minor,Van,OEB499225,good,42000,4,yellow,manual,van,clean,rwd,gas,9000.0
2615,2017.0,gmc,yukon,denali,,like,57000,8,white,automatic,SUV,clean,4wd,gas,58000.0
2616,2015.0,BMW,335k,,,excellent,37246,6,grey,automatic,sedan,clean,rwd,gas,27000.0
2617,2016.0,mercedes-benz,sprinter,2500,,good,100450,4,black,automatic,van,clean,rwd,diesel,44999.0
2618,2018.0,subaru,wrx,sti,,like,22800,4,blue,manual,sedan,clean,4wd,gas,35500.0
2619,1932.0,ford,roadster,,,excellent,6200,8,black,automatic,convertible,clean,rwd,gas,39900.0
2620,2012.0,lincoln,mkz,,,fair,293000,4,black,automatic,sedan,clean,fwd,hybrid,3600.0
2621,2004.0,chevy,silverado,,,good,153000,8,,automatic,truck,clean,rwd,gas,11000.0
2622,1975.0,Triumph,TR6,,,fair,20000,6,red,manual,convertible,clean,rwd,gas,7500.0
2623,2019.0,Ford,Fusion,Titanium,,excellent,20800,4,white,automatic,sedan,clean,rwd,hybrid,25000.0
2624,2012.0,nissan,rogue,s,,good,124300,4,grey,automatic,SUV,clean,fwd,gas,10400.0
2625,2021.0,bmw,x5,xdrive40i,,new,1000,,,automatic,,clean,,gas,74999.0
2626,2008.0,pontiac,g6,,,fair,80000,6,black,automatic,sedan,clean,fwd,gas,500.0
2627,2010.0,lexus,rx350,awd,JYJBK1BA2A2415841,like,138000,6,silver,automatic,SUV,clean,4wd,gas,15000.0
2628,2018.0,chrysler,pacifica,,,like,15200,6,silver,automatic,mini-van,clean,fwd,gas,33999.0
2629,2019.0,audi,a5,coupe,,excellent,7509,4,silver,automatic,coupe,clean,4wd,gas,41000.0
2630,1998.0,chevrolet,c/k,3500,,excellent,64000,8,white,automatic,truck,clean,4wd,gas,20000.0
2631,2006.0,Volkswagen,Jetta,2.5,,good,98000,,silver,manual,sedan,clean,,gas,3300.0
2632,2000.0,chevy,silverado,,,good,200105,8,,automatic,,clean,,gas,6500.0
2633,2006.0,chevrolet,corvette,,,,20000,,,manual,,clean,,gas,1.0
2634,2007.0,chevrolet,corvette,,1G1YY25U675139705,excellent,57270,8,orange,automatic,coupe,clean,rwd,gas,27000.0
2635,1999.0,M,roadster,,,excellent,131000,6,black,manual,,clean,rwd,gas,14000.0
2636,2006.0,jeep,tj,rubicon,,excellent,110000,6,green,manual,,clean,4wd,gas,21000.0
2637,2004.0,porsche,cayenne,,,,146758,8,grey,automatic,SUV,clean,4wd,gas,7500.0
2638,2008.0,ACURA,TL,,19UUA66238A014198,fair,145000,6,black,automatic,sedan,clean,fwd,gas,5900.0
2639,2018.0,Tesla,ModelS,75D,,excellent,7700,,blue,automatic,,clean,,electric,71000.0
2640,2012.0,jeep,grand,cherokee,,like,125000,6,grey,automatic,SUV,clean,4wd,gas,16300.0
2641,2014.0,bmw,x3,xdrive35i,,excellent,62500,6,black,automatic,SUV,clean,4wd,gas,25500.0
2642,2013.0,toyota,corolla,,,like,41584,4,black,automatic,sedan,clean,fwd,gas,17000.0
2643,2010.0,Honda,insight,,,excellent,90000,,,automatic,hatchback,clean,fwd,hybrid,8500.0
2644,2015.0,Mercedes,ML350,,,like,62000,8,white,automatic,SUV,clean,,gas,28550.0
2645,1988.0,bmw,3,series,,,190000,6,white,automatic,,clean,rwd,gas,7000.0
2646,2007.0,nissan,versa,hatcback,,good,116000,4,white,manual,hatchback,salvage,,gas,1500.0
2647,2016.0,Subaru,WRX,premium,,excellent,17450,4,white,automatic,sedan,clean,4wd,gas,27400.0
2648,2004.0,Chevy,2004,,,,18000,,,automatic,pickup,clean,,gas,8500.0
2649,2000.0,honda,civic,,JHMCG6682YC022051,excellent,87185,6,brown,automatic,sedan,clean,,gas,4000.0
2650,2013.0,toyota,prius,c,JTDKDTB3XD1047493,new,99000,4,silver,automatic,hatchback,clean,fwd,hybrid,8500.0
2651,2013.0,jeep,grand,cherokee,,like,66000,6,black,automatic,SUV,clean,rwd,gas,17500.0
