,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1383,1956.0,Willys,C6,pickup,,fair,99999,4,red,manual,,clean,4wd,gas,6000.0
1384,2005.0,dodge,dakota,club,,excellent,161300,6,white,automatic,truck,clean,,gas,5800.0
1385,2000.0,Ford,E250,Van,,excellent,200000,6,white,automatic,van,clean,rwd,gas,9999.0
1386,2006.0,Pontiac,Vibe,,,good,195002,4,silver,automatic,hatchback,clean,fwd,gas,3350.0
1387,1999.0,Toyota,Tacoma,,,,193000,6,,automatic,,clean,,gas,8900.0
1388,2006.0,Ford,E-450,XLT,,excellent,170000,10,white,automatic,bus,clean,rwd,gas,7100.0
1389,2017.0,chrysler,pacifica,limited,,excellent,35600,6,white,automatic,mini-van,clean,fwd,gas,25000.0
1390,2011.0,chrysler,300c,awd,2C3CK6CT1BH612226,excellent,92000,8,black,automatic,,clean,4wd,gas,11300.0
1391,2016.0,mercedes-benz,gle,350,4JGDA5HB4GA719107,excellent,24800,6,black,automatic,SUV,clean,4wd,gas,34000.0
1393,2001.0,ford,e350,XLT,,fair,68000,6,white,automatic,van,clean,rwd,gas,1000.0
1394,2012.0,vw,jetta,2.5,,,69700,5,silver,manual,sedan,clean,fwd,gas,8200.0
1395,2005.0,E,Class,E,WDBUF65J65A650990,good,225000,,silver,automatic,sedan,clean,,gas,3000.0
1396,1995.0,toyota,camry,wagon,,fair,222212,6,,automatic,wagon,clean,,gas,1750.0
1397,1991.0,Jeep,Wrangler,,,,1,,,manual,,clean,,gas,12000.0
1398,2009.0,honda,odyssey,,,fair,187400,6,blue,automatic,mini-van,clean,fwd,gas,1800.0
1399,2007.0,subaru,legacy,2.5i,,,205000,,blue,automatic,wagon,clean,,gas,3900.0
1400,2010.0,bmw,x5,xdrive30i,,good,118200,6,white,automatic,SUV,clean,fwd,gas,7900.0
1401,2013.0,mazda,3,,,good,116000,4,silver,automatic,sedan,clean,,gas,6900.0
1402,2004.0,subaru,forester,,,excellent,102000,4,red,automatic,SUV,clean,4wd,gas,7000.0
1403,2006.0,325i,bmw,,,good,181500,6,white,automatic,sedan,clean,rwd,gas,4500.0
1404,2017.0,chrysler,300,,2C3CCAAG2HH655603,,8600,,,automatic,,clean,,gas,21900.0
1405,2012.0,nissan,sentra,,,good,101000,4,,automatic,,clean,fwd,gas,5900.0
1406,2006.0,honda,accord,,,,124087,,,automatic,,clean,,gas,5000.0
1407,2011.0,mini,cooper,s,,excellent,180000,4,,manual,,clean,fwd,gas,3500.0
1408,2018.0,chevy,silverado,4x4,,like,1245,8,black,automatic,truck,clean,4wd,gas,36800.0
1409,2009.0,audi,a4,,,good,100000,6,black,automatic,convertible,clean,rwd,gas,6500.0
1410,2005.0,bmw,325i,,WBAAZ33405KW77018,good,159000,6,blue,automatic,sedan,clean,rwd,gas,3550.0
1411,2005.0,honda,civic,,,,170000,,,automatic,,clean,,hybrid,3900.0
1412,1993.0,Lexus,sc300,,,good,283000,6,red,automatic,coupe,clean,rwd,gas,3200.0
1413,2016.0,dodge,ram,2500,,like,78500,6,silver,automatic,truck,clean,4wd,diesel,67300.0
1414,2002.0,mercedes,benz,ML320,,good,254000,,black,automatic,,clean,,gas,3500.0
1415,2013.0,Dodge,Ram,,,excellent,89000,,,automatic,,clean,4wd,diesel,59900.0
1416,1995.0,jeep,wrangler,,,,207000,,,manual,,clean,,gas,6500.0
1417,2014.0,ford,fiesta,,,fair,102000,4,black,manual,hatchback,clean,fwd,gas,4500.0
1418,2008.0,ford,e-350,,,excellent,82000,8,white,automatic,van,clean,rwd,gas,18000.0
1419,2012.0,mci,j4500,,2MG3JMBA5CW065967,excellent,220000,,,automatic,bus,clean,rwd,diesel,170000.0
1420,1995.0,lexus,ls400,,,good,72000,8,,automatic,sedan,clean,,gas,5995.0
1421,2012.0,audi,q7,,,good,172333,8,grey,automatic,,salvage,fwd,gas,8300.0
1422,1963.0,chevy,nova,,,,87000,,,automatic,,clean,,gas,19500.0
1423,2008.0,Honda,Fit,,,good,128000,4,,manual,other,clean,fwd,gas,800.0
1424,2014.0,ford,expedition,,1FMJU1G51EEF52807,good,114500,8,white,automatic,SUV,clean,4wd,gas,9600.0
1425,2003.0,mercedes,benz,c320,,good,118164,,,automatic,sedan,clean,rwd,gas,3999.0
1426,2016.0,Ram,Rebel,Mopar,,like,99000,8,black,automatic,pickup,clean,4wd,gas,34000.0
1427,2014.0,subaru,impreza,wrx,JF1GR7E65EG223147,good,55000,4,white,manual,hatchback,clean,4wd,gas,20500.0
1428,1984.0,Jeep,grand,Wagoneer,,,189000,8,,automatic,wagon,clean,4wd,gas,4000.0
1429,2008.0,Toyota,Camry,LE,,good,94400,,silver,automatic,sedan,clean,rwd,gas,7200.0
1430,2017.0,mercedes-benz,gla250,4matic,WDCTG4GB1HJ332990,excellent,16268,4,black,automatic,other,clean,4wd,gas,26888.0
1431,2014.0,fiat,500e,,,good,26700,,orange,other,coupe,clean,fwd,electric,5800.0
1432,2014.0,Camaro,LS,,,excellent,100000,6,,automatic,,clean,rwd,gas,11000.0
1433,1998.0,nissan,maxima,se,,good,202676,6,black,automatic,sedan,clean,fwd,gas,2000.0
1434,1998.0,ford,f-150,,,,190000,,,automatic,,clean,,gas,4675.0
1435,2009.0,toyota,rav4,,,good,198000,4,green,automatic,,clean,fwd,gas,5000.0
1436,2006.0,suzuki,grand,vitara,,fair,143985,6,silver,automatic,SUV,clean,4wd,gas,2400.0
1437,2012.0,ford,focus,se,,,100000,4,white,manual,,clean,,gas,5400.0
1438,2011.0,volkswagen,tiguan,s,WVGAV7AXXBW527887,excellent,80360,4,silver,automatic,SUV,clean,fwd,gas,6900.0
1439,2003.0,Jeep,Wrangler,X,1J4FA39S73P333752,excellent,114000,6,,automatic,offroad,clean,4wd,gas,13800.0
1440,2015.0,chevy,cruze,lt,,excellent,52461,4,white,automatic,sedan,clean,fwd,gas,10000.0
1441,2004.0,Toyota,Tacoma,Double,5TEHN72N44Z431825,excellent,182000,6,,automatic,,clean,4wd,gas,14300.0
1442,1993.0,dodge,dakota,LE,,,105000,,,automatic,,clean,,gas,750.0
1443,2007.0,chevrolet,corvette,,,excellent,84000,8,red,automatic,coupe,clean,rwd,gas,25000.0
1444,2005.0,Lexus,GX,470,JTJBT20X350092301,good,197000,8,white,manual,,clean,4wd,gas,12000.0
1445,2006.0,Toyota,Prius,,,,173000,,,automatic,,clean,,hybrid,400.0
1446,2016.0,mercedes-benz,cla,250,,like,49400,4,red,automatic,coupe,clean,4wd,gas,19000.0
1447,1997.0,Jeep,Wrangler,,1J4FY29P3VP482938,excellent,169000,4,blue,manual,offroad,clean,4wd,gas,9800.0
1448,2011.0,bmw,328i,,,,160000,,,automatic,,clean,,gas,8499.0
1449,2008.0,gmc,sierra,,,good,119,6,white,automatic,truck,salvage,rwd,gas,10.0
1450,2005.0,Toyota,Sienna,,,excellent,120000,6,grey,automatic,mini-van,clean,fwd,gas,6700.0
1451,2014.0,toyota,tacoma,,,like,43000,6,brown,automatic,truck,clean,,gas,29999.0
1452,2005.0,INTERNATIONAL,4300LP,,,good,285000,,,automatic,truck,clean,rwd,diesel,12000.0
1453,2013.0,Hyundai,Sonata,,,like,92565,,white,automatic,sedan,clean,,gas,9000.0
1454,1975.0,Dodge,Tradesman,B200,,fair,100000,8,blue,automatic,van,clean,rwd,gas,6000.0
1455,2002.0,Toyota,Tacoma,DoubleCab,JT3GN86R020232691,excellent,211000,6,,automatic,,clean,rwd,gas,9400.0
1456,2009.0,honda,pilot,,,good,209048,,grey,automatic,SUV,clean,4wd,gas,7800.0
1457,1985.0,toyota,4runner,,,fair,258000,4,grey,manual,SUV,clean,4wd,gas,10000.0
1458,2008.0,mercedes,benz,,,,150000,,,automatic,,salvage,,gas,4500.0
1459,2018.0,nissan,leaf,sl,,excellent,43000,,white,automatic,hatchback,clean,fwd,electric,15395.0
1460,2008.0,lexus,is250,,,excellent,162000,6,blue,automatic,sedan,clean,rwd,gas,7000.0
1461,2002.0,chevrolet,avalanche,1500,3GNEK13T12G157747,fair,283744,8,red,automatic,truck,clean,4wd,gas,3500.0
1462,2013.0,Sprinter,passenger,Van,,like,98000,6,grey,automatic,van,clean,rwd,diesel,28300.0
1463,2017.0,Honda,Accord,Sport,,like,30000,,,automatic,,clean,,gas,21950.0
1464,2000.0,ford,windstar,limited,,,113000,,,automatic,,salvage,,gas,2500.0
1465,2005.0,Dodge,Dakota,Quad,1D7HE48N05S263604,excellent,129000,8,silver,automatic,pickup,clean,rwd,gas,6400.0
1466,2009.0,audi,a4,2.0t,,good,161000,4,custom,automatic,sedan,salvage,4wd,gas,7300.0
1467,2005.0,bmw,645ci,,,,206000,,,automatic,,clean,,gas,4900.0
1468,1994.0,gmc,sierra,1500,,good,200000,,,automatic,,clean,,gas,2800.0
1469,2008.0,mitsubishi,Fuso,,,good,138000,4,white,automatic,other,clean,rwd,diesel,14750.0
1470,2012.0,cadillac,srx,,,like,63000,6,,automatic,,clean,fwd,gas,14500.0
1471,2006.0,ford,mustang,gt,,excellent,69000,8,red,manual,coupe,clean,rwd,gas,10500.0
1472,2013.0,Cadillac.,SRX,FWD,,good,110000,6,silver,automatic,SUV,clean,fwd,gas,9300.0
1474,2006.0,Toyota,RAV4,,,fair,204189,4,,automatic,,clean,fwd,gas,4000.0
1475,1970.0,ford,mustang,,0T02L114769,,2000,8,,automatic,,clean,,gas,34900.0
1476,2018.0,jeep,grand,cherokee,,excellent,36962,6,brown,automatic,SUV,clean,4wd,gas,29800.0
1477,2014.0,Tesla,S,P85,,excellent,62000,,red,automatic,,clean,rwd,electric,30000.0
1478,2005.0,ford,f-150,,,fair,194000,6,white,automatic,,clean,fwd,gas,5000.0
1479,2015.0,Honda,CR-V,EX-L,,excellent,31000,,white,automatic,,clean,,gas,21450.0
1480,2000.0,toyota,corolla,,,,161282,4,,automatic,,clean,,gas,1900.0
1481,1994.0,Honda,Del,Sol,,excellent,83000,4,,automatic,,clean,,gas,4500.0
1482,2004.0,infiniti,fx35,,,good,158000,,white,automatic,SUV,clean,,gas,6995.0
1483,2011.0,bmw,x5,m,,new,155000,8,,automatic,,clean,,gas,17000.0
1484,2001.0,VW,GTI,VR6,,fair,114000,6,red,manual,hatchback,clean,fwd,gas,1200.0
1485,2001.0,ford,ranger,xlt,,fair,159000,4,silver,automatic,,clean,fwd,gas,5000.0
1486,2014.0,jeep,wrangler,,,excellent,69500,6,silver,automatic,SUV,clean,4wd,gas,21500.0
1487,2006.0,chevrolet,silverado,,,,189000,,,automatic,,clean,,gas,6000.0
1488,1967.0,ford,mustang,,,,2,,,other,,clean,,gas,41990.0
1489,2007.0,honda,crv,ex,,,156000,4,,automatic,,clean,4wd,gas,6600.0
1490,2017.0,Dodge,Grand,Caravan,,excellent,83000,6,silver,automatic,mini-van,clean,,gas,15000.0
1491,2002.0,chrysler,pt,cruiser,,,120000,4,purple,automatic,hatchback,clean,fwd,gas,2500.0
1492,2010.0,nissan,murano,sl,,good,115000,6,,automatic,SUV,clean,4wd,gas,7500.0
1493,2002.0,Volkswagen,Jetta,Wagon,,excellent,108612,4,silver,manual,,clean,,gas,6000.0
1494,2010.0,nissan,murano,sl,,good,115000,6,white,automatic,SUV,clean,4wd,gas,7500.0
1495,2003.0,Toyota,Sequoia,,,good,158389,8,,automatic,SUV,clean,,gas,5000.0
1496,1994.0,jeep,wrangler,,,fair,91000,4,black,manual,offroad,clean,4wd,gas,5500.0
1497,2016.0,Toyota,Camry,,,excellent,45400,4,silver,automatic,sedan,clean,,gas,15900.0
1498,1990.0,cadillac,eldorado,biarritz,,,168000,,,automatic,,clean,,gas,3500.0
1499,2020.0,toyota,corolla,le,,like,31000,4,black,automatic,sedan,clean,fwd,hybrid,18500.0
1500,2014.0,buick,verano,leather,,like,76789,,white,automatic,sedan,clean,,gas,12500.0
1501,2012.0,gmc,acadia,slt,,good,133275,,white,automatic,SUV,clean,,gas,13500.0
1502,2001.0,toyota,camry,,JT2BG22KX10538231,,171000,4,,automatic,,clean,,gas,4300.0
1503,2007.0,dodge,charger,,,good,160690,4,blue,automatic,sedan,clean,rwd,gas,5500.0
1504,1985.0,bmw,325e,,,excellent,105000,6,black,automatic,sedan,clean,rwd,gas,5500.0
1505,2010.0,Audi,q5,3.2,,good,154000,6,black,automatic,SUV,clean,4wd,gas,8995.0
1506,2002.0,chevy,cavalier,,,good,97000,4,silver,automatic,sedan,clean,fwd,gas,3000.0
1507,1967.0,ford,mustang,fastback,MCO,,1000,,,other,,clean,,gas,39990.0
1508,1953.0,Chevrolet,3100,,,like,48834,6,red,manual,pickup,clean,rwd,gas,27000.0
1509,2004.0,mercedes,benz,e320,,good,113359,,,automatic,wagon,clean,rwd,gas,3100.0
1510,1969.0,Ford,Mustang,,,,1,,,other,,clean,,other,41990.0
1511,1995.0,ford,bronco,,,good,216,8,white,automatic,SUV,clean,4wd,gas,10000.0
1512,2005.0,Acura,MDX,,,good,186000,6,grey,automatic,SUV,clean,4wd,gas,3500.0
1513,1999.0,toyota,tacoma,,,fair,224369,6,,automatic,,clean,rwd,gas,3000.0
1514,1997.0,Ford,Boom,Truck,,good,319839,6,white,manual,,clean,rwd,diesel,10000.0
1515,2016.0,mazda,cx-3,grand,,excellent,114500,4,white,automatic,hatchback,clean,4wd,gas,12500.0
1516,1991.0,Toyota,Land,Cruiser,,,294000,,,automatic,,clean,,gas,5950.0
1517,2009.0,Honda,crv,,JHLRE48569C008733,excellent,176800,4,,automatic,SUV,clean,4wd,gas,7500.0
1518,2005.0,lexus,es,330,,good,120650,6,black,automatic,sedan,clean,fwd,gas,5300.0
1519,1991.0,Toyota,4,runner,,,150000,,,automatic,,salvage,,gas,5000.0
1520,2006.0,acura,tsx,,,good,187753,4,grey,automatic,,clean,fwd,gas,5200.0
1522,2008.0,mercedes,benz,c300,WDDGF54X78F098279,excellent,87337,6,grey,automatic,sedan,clean,rwd,gas,8200.0
1523,2012.0,gmc,terrain,sle,,good,117751,4,white,automatic,SUV,clean,,gas,8500.0
1524,2002.0,ford,f-350,,,good,187000,8,blue,automatic,truck,salvage,4wd,diesel,15000.0
1526,2002.0,BMW,525it,,,good,170300,6,blue,manual,hatchback,clean,rwd,gas,6750.0
1527,1970.0,Dodge,Charger,,,,123444,,,automatic,,clean,,gas,29500.0
1528,1985.0,volkswagen,vanagon,westfalia,,excellent,181000,4,orange,automatic,mini-van,salvage,rwd,gas,55000.0
1529,2016.0,dodge,dart,rallye,,excellent,58600,4,red,automatic,sedan,clean,fwd,gas,13000.0
1530,2011.0,audi,s5,prestige,,excellent,119423,8,blue,automatic,coupe,clean,4wd,gas,13500.0
1531,1953.0,Chevy,Bel,Air,,,5300,8,black,automatic,sedan,clean,rwd,gas,26000.0
1532,2010.0,bmw,5,series,,excellent,122000,8,black,automatic,sedan,clean,rwd,gas,9500.0
1533,1998.0,honda,accord,4-door,,,226950,4,grey,automatic,,clean,,gas,1500.0
1534,2001.0,dodge,ram,1500,3B7HC13Y81G203619,fair,183000,8,,automatic,truck,clean,rwd,gas,3500.0
1535,1999.0,Toyota,Corolla,,,excellent,200000,4,custom,automatic,sedan,clean,rwd,gas,1800.0
1536,2004.0,jeep,liberty,,1J4GK58KX4W107176,like,140000,6,silver,automatic,SUV,clean,,gas,4750.0
1537,1960.0,Chevy,CORVAIR,,,excellent,100000,5,custom,manual,coupe,clean,rwd,other,1000.0
1538,2020.0,gmc,2500hd,sierra,,new,4,8,white,automatic,truck,clean,4wd,diesel,
1539,2001.0,toyota,4runner,sr5,,,130000,6,,automatic,,clean,,gas,9800.0
1540,2017.0,hyundaui,elantra,gt,,excellent,103000,4,grey,automatic,hatchback,clean,fwd,gas,8600.0
1541,2010.0,Mercedes,Benz,C300,WDDGF8BB9AR102359,excellent,70217,6,black,automatic,sedan,clean,rwd,gas,11500.0
1542,2006.0,chevy,suburban,1500,,excellent,176925,,,automatic,,clean,4wd,gas,6500.0
1543,2010.0,ford,escape,,,good,116000,6,white,automatic,SUV,clean,fwd,gas,6800.0
1544,2004.0,ford,f-250,super,1FDNF20L54ED76028,fair,171995,8,white,automatic,,clean,fwd,gas,3750.0
1545,1994.0,MERCEDES,E320,,,,38000,,,automatic,,clean,,gas,26000.0
1546,2001.0,bmw,x5,4.4i,,excellent,180000,8,silver,automatic,SUV,salvage,4wd,gas,1500.0
1547,2010.0,ford,van,e250,1FTNE1EWXBDA21850,fair,155355,,white,automatic,van,clean,fwd,gas,6500.0
1548,2019.0,ford,f-150,,,excellent,47000,8,silver,automatic,truck,clean,4wd,gas,37500.0
1549,2007.0,nissan,titan,4x4,,good,60000,8,silver,automatic,truck,salvage,4wd,gas,6800.0
1550,1970.0,chevrolet,c10,,,good,40000,,,manual,,clean,,gas,12500.0
1551,2006.0,subaru,wrx,sti,,excellent,101868,4,blue,manual,sedan,clean,4wd,gas,21000.0
1552,2017.0,volkswagen,golf,alltrack,,good,64161,,blue,automatic,hatchback,clean,4wd,gas,19000.0
1553,2004.0,Isusu,Ascender,,,excellent,111000,6,silver,automatic,SUV,clean,4wd,gas,5800.0
1554,2014.0,nissan,pathfinder,sl,,good,85000,6,red,automatic,SUV,clean,fwd,gas,8000.0
1555,2004.0,infiniti,g35,,,good,175000,6,silver,automatic,sedan,clean,rwd,gas,4500.0
1556,2014.0,ford,fusion,se,,,93000,,,automatic,,salvage,,gas,6500.0
1557,2013.0,ford,fusion,se,,,112000,,,automatic,,salvage,,gas,6500.0
1558,2014.0,Hino,195h,,,good,39384,4,white,automatic,truck,clean,rwd,diesel,49900.0
1559,2002.0,mercedes,benz,e320,,good,143550,6,black,automatic,wagon,clean,4wd,gas,4000.0
1560,2014.0,mercedes-benz,c,250,,excellent,60300,,white,automatic,sedan,clean,,gas,13817.0
1561,2014.0,hyundai,veloster,turbo,,excellent,80000,4,white,manual,hatchback,clean,fwd,gas,10999.0
1562,2012.0,Infiniti,m37s,,,good,120000,6,silver,automatic,,clean,,gas,12.0
1563,2007.0,honda,civic,,,good,179000,4,grey,automatic,sedan,clean,fwd,gas,4800.0
1564,2001.0,Honda,Odyssey,,,excellent,222300,4,,automatic,van,clean,fwd,gas,3500.0
1565,2008.0,toyota,sienna,,,good,193000,6,grey,automatic,van,clean,fwd,gas,6600.0
1566,2011.0,porsche,boxster,spyder,,like,11480,6,,manual,convertible,clean,,gas,66995.0
1567,2008.0,infiniti,g35,,,good,123000,6,black,automatic,sedan,clean,fwd,gas,7900.0
1568,2021.0,toyota,tundra,trd,,new,102,8,grey,automatic,truck,clean,4wd,gas,69950.0
1569,2007.0,chevrolet,silverado,2500hd,,good,64000,8,blue,automatic,,clean,rwd,gas,23995.0
1570,2003.0,toyota,prius,,,good,184000,4,red,automatic,other,salvage,,gas,1650.0
1571,1992.0,Honda,accord,,,,200000,,,automatic,,clean,,gas,1299.0
1572,2010.0,mercedes,benz,c63,,good,62000,8,silver,automatic,sedan,clean,rwd,gas,27300.0
1573,1950.0,dodge,coronet,,,excellent,500450,8,purple,automatic,coupe,clean,fwd,gas,16500.0
1574,2007.0,mercedes,benz,e350,,excellent,141000,6,yellow,automatic,sedan,clean,4wd,gas,8500.0
1575,2017.0,Lexus,RX,350,,excellent,47500,6,grey,automatic,SUV,clean,4wd,gas,32500.0
1576,2014.0,mazda,cx-5,,,excellent,60000,,red,automatic,SUV,clean,4wd,gas,14900.0
1577,1993.0,chevrolet,corvette,,,excellent,94000,8,red,manual,coupe,clean,rwd,gas,6500.0
1578,2012.0,toyota,camry,le,,,149200,,,automatic,,clean,,gas,6900.0
1579,2015.0,vw,passat,,,excellent,68500,4,black,automatic,sedan,clean,fwd,gas,13500.0
1580,2008.0,chevrolet,silverado,,,good,200000,8,blue,automatic,truck,clean,rwd,gas,13000.0
1581,2004.0,honda,civic,,,fair,260000,4,silver,manual,sedan,clean,fwd,gas,2500.0
1582,2008.0,honda,cr-v,,,good,141000,4,black,automatic,SUV,clean,4wd,gas,9000.0
1583,2013.0,audi,a3,tdi,,excellent,104000,4,silver,automatic,hatchback,clean,fwd,diesel,12500.0
1584,2006.0,Infiniti,FX45,,,excellent,195000,8,grey,automatic,SUV,clean,4wd,gas,7500.0
1586,2007.0,toyota,highlander,,,good,145300,6,black,automatic,SUV,clean,4wd,hybrid,6250.0
1587,2019.0,dodge,grand,caravan,,,41000,,,automatic,,clean,,gas,20500.0
1588,2015.0,jeep,wrangler,,,excellent,47200,6,green,manual,SUV,clean,4wd,gas,25000.0
1589,2021.0,Cash,Stack,,,,1000,,,automatic,,clean,,other,5000.0
1590,2003.0,volkswagen,eurovan,mv,,good,177773,6,silver,automatic,mini-van,clean,fwd,gas,16500.0
1591,2018.0,isuzu,npr,,,excellent,75000,8,white,automatic,truck,rebuilt,rwd,gas,47000.0
1592,2007.0,Toyota,Avalon,,,excellent,171000,6,white,automatic,,clean,,gas,6000.0
1593,1991.0,ford,mustang,,,excellent,163820,8,black,automatic,coupe,clean,,gas,6000.0
1594,2013.0,mini,cooper,,,,85000,,,automatic,,clean,,gas,7800.0
1595,2003.0,honda,civic,hybrid,,good,162000,4,,manual,,clean,,gas,4800.0
1596,2015.0,gmc,sierra,3500hd,,,68000,,,automatic,,clean,,diesel,37000.0
1597,2007.0,volkswagen,beetle,,,good,124000,,,automatic,convertible,clean,,gas,5500.0
1598,2015.0,Honda,Civic,LX,,,32000,,red,automatic,,clean,,gas,13900.0
1599,2007.0,Acura,RDX,,,excellent,104000,4,blue,automatic,,clean,,gas,8750.0
1600,2015.0,chrysler,town,&,,excellent,77000,6,white,automatic,mini-van,clean,rwd,gas,12000.0
1601,2019.0,Subaru,Ascent,,,excellent,14000,4,brown,automatic,SUV,clean,4wd,gas,36000.0
1602,1999.0,chevy,s10,pickup,,good,93500,,blue,automatic,pickup,clean,,gas,2750.0
1604,2000.0,Mercedes,Benz,CLK430,WDBLJ70GXYF159485,excellent,124000,8,silver,automatic,coupe,salvage,rwd,gas,3150.0
1605,1986.0,VW,Syncro,,,,1000,,,manual,,clean,,gas,18000.0
1606,2005.0,gmc,sierra,2500hd,1GTHC29G25E190433,excellent,302289,8,red,automatic,,clean,fwd,gas,7500.0
1607,2003.0,Mercedes,Benz,SL500,,excellent,143100,8,silver,automatic,convertible,clean,rwd,gas,9000.0
1608,1997.0,dodge,ram,2500,,good,271000,,,automatic,,clean,,diesel,13000.0
1609,1938.0,Packard,Striaght,Eight,,excellent,30897,8,blue,manual,sedan,clean,rwd,gas,30000.0
1610,2016.0,mercedes,benz,e350,,excellent,29000,6,silver,automatic,sedan,clean,rwd,gas,25000.0
1611,2004.0,bmw,3,series,,excellent,110500,6,silver,manual,coupe,salvage,rwd,gas,10500.0
1612,2008.0,subaru,impreza,outback,,good,165086,4,blue,automatic,hatchback,clean,4wd,gas,5500.0
1613,1964.0,Chevy,El,Camino,,fair,150000,8,yellow,manual,truck,clean,rwd,gas,7500.0
1614,1967.0,OLDSMOBILE,CUTLASS,SUPREME,,excellent,140000,8,silver,automatic,coupe,clean,rwd,gas,0.0
1615,2007.0,bmw,x5,,,excellent,170000,8,blue,automatic,,clean,4wd,gas,6600.0
1616,2005.0,hiunda,xg,350,,excellent,47300,6,grey,automatic,,clean,4wd,gas,6000.0
1617,2013.0,toyota,prius,four,JTDKN3DU9D5625000,excellent,110000,4,grey,automatic,hatchback,clean,fwd,hybrid,9999.0
1618,1958.0,CHEVY,BISCAYNE,,,fair,100000,,,manual,,clean,,gas,6000.0
1619,1966.0,vw,beetle,sedan,116612899,excellent,6895,4,green,manual,sedan,clean,rwd,gas,8600.0
1620,2004.0,honda,accord,,,fair,162000,6,silver,automatic,sedan,clean,fwd,gas,3500.0
1621,1987.0,Nissan,pick,up,,good,300000,4,silver,manual,pickup,lien,rwd,gas,2000.0
1622,1997.0,ford,ranger,xlt,1FTCR14U2VPA69809,like,170000,6,green,manual,truck,clean,rwd,gas,5000.0
1623,1938.0,chevy,deluxe,,,excellent,1,,,manual,,clean,,gas,30000.0
1624,2008.0,toyota,fj,cruiser,,like,136000,,,automatic,,clean,4wd,gas,17800.0
1625,2011.0,mercedes,benz,ml350,,like,108000,6,,automatic,,clean,fwd,gas,10000.0
1626,2015.0,Hyundai,Accent,,,excellent,132000,4,grey,automatic,sedan,clean,fwd,gas,6500.0
1627,2000.0,dodge,durango,,,fair,217000,8,,automatic,,clean,,gas,1000.0
1628,2006.0,Ford,Escape,Hybrid,1FMCU96H46KB11758,good,230000,4,red,automatic,SUV,clean,,gas,2500.0
1629,2012.0,mercedes,benz,,,,119779,,,automatic,,clean,,gas,14000.0
1630,2007.0,bmw,328i,,,excellent,138221,6,blue,automatic,sedan,salvage,rwd,gas,7000.0
1632,2012.0,vw,Jetta,,,excellent,112000,4,silver,automatic,sedan,clean,fwd,gas,6500.0
1633,1993.0,toyota,pickup,,,,268000,,,manual,,clean,,gas,3500.0
1634,2012.0,Lancer,Evolution,MR,,excellent,87000,4,white,automatic,sedan,clean,,gas,41000.0
1635,2003.0,toyota,camry,xle,,excellent,95000,6,,automatic,sedan,clean,fwd,gas,7000.0
1636,2016.0,toyota,prius,two,,like,22000,4,grey,automatic,hatchback,clean,fwd,gas,17200.0
1637,2011.0,Ford,Focus,,1FAHP3FN5BW136407,excellent,87864,4,white,automatic,sedan,clean,fwd,gas,4500.0
1638,2007.0,toyota,prius,,,,213678,4,,automatic,hatchback,clean,fwd,hybrid,3700.0
1639,1951.0,Hudson,Hornet,,,excellent,38000,,,automatic,,clean,,gas,55000.0
1640,1996.0,bmw,328i,,,good,212553,6,green,automatic,sedan,clean,rwd,gas,4100.0
1641,2008.0,audi,q7,,,,197000,,,automatic,,salvage,,gas,6500.0
1642,2002.0,mercedes,benz,cl55,,,102000,,,manual,,clean,,gas,10000.0
1643,2008.0,hyundai,sonata,,,,140000,,,automatic,,salvage,,gas,3500.0
1644,2013.0,Smart,Car,Passion,,,34000,other,grey,automatic,coupe,clean,,gas,6800.0
1645,2015.0,vw,gti,,,excellent,27400,4,black,automatic,hatchback,clean,fwd,gas,18500.0
1646,1963.0,chevy,c10,custom,,like,10034,8,red,automatic,truck,clean,rwd,gas,23.0
1647,2012.0,Toyota,Camry,Le,,good,139454,4,white,automatic,sedan,clean,fwd,gas,6250.0
1648,1957.0,chevy,bel,air,,,100,,,automatic,,clean,,gas,37.0
1650,2018.0,Toyota,Avalon,Turing,,excellent,19100,6,blue,automatic,sedan,clean,fwd,gas,26500.0
1651,2001.0,toyota,avalon,xls,,excellent,211627,6,silver,automatic,sedan,clean,fwd,gas,3000.0
1652,2008.0,Chevy,Silverado,,,like,65700,8,silver,automatic,,clean,4wd,diesel,38000.0
1653,2013.0,bmw,m3,,,excellent,49000,8,white,other,coupe,clean,rwd,gas,48000.0
1654,2013.0,acura,mdx,,,excellent,91157,6,blue,automatic,SUV,clean,4wd,gas,16850.0
1656,1977.0,GMC,1977,,,good,35766,6,white,automatic,pickup,clean,,gas,4000.0
1657,2000.0,nissan,frontier,,,good,207000,4,red,automatic,pickup,clean,rwd,gas,3599.0
1658,1979.0,jaguar,xj6,,,excellent,57900,6,green,automatic,sedan,clean,rwd,gas,7900.0
1659,2000.0,oldsmobile,alero,,,excellent,141213,4,blue,automatic,sedan,clean,rwd,gas,2550.0
1660,2000.0,Dodge,Grand,Caravan,2B4GP44R3YR774770,good,79000,6,silver,automatic,mini-van,clean,,gas,5995.0
1661,2012.0,fiat,500,abarth,,excellent,52050,4,grey,manual,coupe,clean,fwd,gas,10850.0
1662,2007.0,Nissan,Frontier,,1N6BD06T17C421164,good,181000,4,custom,automatic,truck,clean,,gas,6700.0
1663,1997.0,ford,f-150,,1FTDX1726VKB01002,good,169000,6,black,automatic,truck,clean,rwd,gas,3000.0
