,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1370,2009.0,Porche,Cayenne,SUV,,good,148000,,silver,automatic,SUV,clean,,gas,7200.0
1371,2019.0,ford,f250,super,1FT7W2BTXKED66540,excellent,25550,8,grey,automatic,pickup,clean,4wd,diesel,75000.0
1372,2013.0,hyundai,sonata,,,good,151211,4,black,automatic,sedan,salvage,,gas,4150.0
1373,2010.0,toyota,corolla,le,,good,97900,4,grey,automatic,sedan,clean,fwd,gas,8750.0
1374,2008.0,bmw,535i,,,excellent,131552,,,automatic,sedan,clean,,gas,8995.0
1375,2013.0,nissan,altima,2.5,4T1BF3EK7AU082432,like,53442,4,grey,automatic,,clean,fwd,gas,11300.0
1376,2005.0,Cadillac,STS,,,excellent,106090,8,silver,automatic,sedan,clean,,gas,5875.0
1377,1962.0,land,rover,series,,excellent,49000,6,,manual,,clean,4wd,gas,44000.0
1378,2016.0,volkswagen,jetta,,3VW267AJ0GM316459,like,24790,,white,automatic,sedan,clean,,gas,15695.0
1379,2007.0,acura,mdx,tech,2HNYD28317H509791,good,155000,6,black,automatic,SUV,clean,4wd,gas,11000.0
1380,2008.0,Toyota,Yaris,,,,155656,4,blue,automatic,hatchback,salvage,fwd,gas,4000.0
1381,2007.0,ford,explorer,4wd,,excellent,163000,6,,automatic,SUV,clean,4wd,gas,5850.0
1382,2005.0,dodge,sprinter,diesel,,excellent,71000,5,,automatic,van,clean,rwd,diesel,77000.0
1383,2005.0,saab,9-3,convertible,,good,144000,4,,automatic,,clean,fwd,gas,2500.0
1384,2020.0,Ford,F150,,,like,2000,6,grey,automatic,truck,clean,rwd,gas,39500.0
1385,2018.0,Toyota,Camry,SE,,,27000,4,black,automatic,sedan,salvage,fwd,gas,16999.0
1386,2002.0,Subaru,Impreza,WRX,JF1GG296X2G803699,excellent,207858,4,blue,manual,wagon,clean,4wd,gas,7000.0
1387,2004.0,lincoln,navigator,,,good,185000,8,black,automatic,SUV,clean,4wd,gas,5500.0
1388,1994.0,del,sol,,,,201000,,,automatic,,clean,,gas,2900.0
1389,1998.0,Chevy,Tahoe,,,good,295000,8,,automatic,SUV,clean,4wd,gas,6000.0
1390,2010.0,subaru,forester,xt,,excellent,155100,4,grey,automatic,SUV,clean,4wd,gas,10900.0
1391,2017.0,subaru,wrx,sti,,excellent,31100,4,grey,manual,sedan,clean,4wd,gas,35000.0
1392,1999.0,lexus,es,300,,excellent,1,6,,automatic,sedan,clean,fwd,gas,1.0
1393,2017.0,chevrolet,corvette,,,good,36000,8,,automatic,,salvage,,gas,36500.0
1394,2007.0,cadillac,SRX,,,good,120000,6,blue,automatic,SUV,clean,4wd,gas,2800.0
1395,2004.0,honda,pilot,,,fair,238000,,black,automatic,SUV,clean,4wd,gas,3000.0
1396,2004.0,honda,odyssey,exl,,excellent,200000,6,silver,automatic,van,clean,,gas,3000.0
1397,2007.0,chevrolet,tahoe,,,excellent,181000,8,,automatic,,clean,,gas,8400.0
1398,2016.0,toyota,tundra,,5TFDY5F1XGX515807,excellent,43400,8,silver,automatic,truck,clean,4wd,gas,40000.0
1399,2014.0,honda,accord,lx,,excellent,133000,6,black,automatic,,clean,fwd,gas,13000.0
1400,1973.0,GMC,SPRINT,,,,77608,,,automatic,other,clean,,gas,2500.0
1401,1999.0,ford,ranger,,,good,226641,6,white,automatic,truck,clean,4wd,gas,5200.0
1402,2014.0,honda,accord,,,excellent,90000,4,blue,automatic,sedan,clean,,gas,15000.0
1403,2004.0,chevrolet,silverado,1500,,good,191000,8,,automatic,,clean,,gas,7800.0
1404,1956.0,chevy,belair,,,good,19000,8,green,manual,coupe,clean,rwd,gas,35000.0
1405,2003.0,toyota,camry,le,,excellent,240444,4,white,automatic,,clean,fwd,gas,3000.0
1406,2015.0,jeep,cherokee,,,new,65000,4,black,automatic,SUV,clean,fwd,gas,13000.0
1407,2016.0,toyota,tundra,4wd,,like,14353,8,white,automatic,truck,clean,4wd,gas,45999.0
1408,2003.0,Mercedes,Benz,SL500,,,83924,,,automatic,convertible,clean,,gas,15000.0
1409,1988.0,chevy,g20,van,,like,307000,8,custom,automatic,van,clean,rwd,gas,15000.0
1410,2012.0,kia,sedona,,,good,109000,6,,automatic,,clean,,gas,6400.0
1411,2019.0,chevrolet,silverado,3500HD,,like,9750,8,silver,automatic,truck,clean,4wd,diesel,77500.0
1412,1968.0,mustang,coupe,,,fair,112000,8,grey,automatic,coupe,missing,rwd,gas,8500.0
1413,2012.0,volkswagen,passat,,,excellent,139000,4,black,automatic,sedan,clean,fwd,gas,5999.0
1414,2011.0,Subaru,Outback,,,good,146000,4,grey,automatic,,clean,4wd,gas,6800.0
1415,1991.0,jeep,wrangler,yj,2J4FY29SXMJ129208,excellent,59000,6,red,automatic,,clean,4wd,gas,16800.0
1416,1990.0,Dodge,D250,,1B7KE2688LS612636,,135940,,blue,automatic,,clean,rwd,diesel,9000.0
1417,1968.0,Dodge,Power,Wagon,,fair,10000000,8,,manual,pickup,missing,4wd,gas,52000.0
1418,2002.0,acura,rl,,,,148103,6,silver,automatic,sedan,clean,fwd,gas,5500.0
1419,2005.0,lexus,gs,430,,,225531,8,silver,automatic,sedan,clean,rwd,gas,7000.0
1420,2002.0,Toyota,Tacoma,,,good,274792,6,silver,automatic,truck,clean,4wd,gas,11000.0
1421,2001.0,lexus,gs430,,,,153100,8,,automatic,sedan,clean,rwd,gas,7000.0
1422,2005.0,toyota,avalon,,,,186763,6,silver,automatic,sedan,clean,fwd,gas,5500.0
1423,2004.0,bmw,325xi,,,excellent,140000,6,black,automatic,,clean,4wd,gas,4450.0
1424,2011.0,Mercedes,GL,450,4JGBF7BE9BA673760,excellent,115084,8,black,automatic,SUV,clean,4wd,gas,15500.0
1425,1996.0,toyota,tacoma,,,like,114000,4,grey,manual,,clean,rwd,gas,8500.0
1426,2004.0,Chevrolet,1,ton,,excellent,28319,8,white,automatic,,clean,fwd,gas,22000.0
1427,2013.0,nissan,leaf,sv,1N4AZ0CPXDC409166,excellent,72680,other,black,other,,clean,fwd,electric,6000.0
1428,1995.0,ford,mustang,,,good,159600,8,red,manual,coupe,clean,rwd,gas,12500.0
1429,1998.0,toyota,corolla,,,like,98000,4,red,automatic,hatchback,clean,,gas,3350.0
1430,2014.0,ford,fiesta,,,excellent,63000,4,black,automatic,hatchback,clean,,gas,7500.0
1431,2011.0,ford,ranger,sport,,excellent,51799,6,grey,automatic,,clean,rwd,gas,19500.0
1432,2010.0,chevrolet,camaro,,,excellent,11000,8,black,manual,coupe,clean,rwd,gas,36000.0
1433,2005.0,Mercedes,Benz,G55,,,111000,,,automatic,,clean,,gas,55000.0
1434,2002.0,honda,accord,,,excellent,183000,6,,automatic,,clean,,gas,3500.0
1435,2005.0,Honda,Element,EX,,excellent,157000,4,red,automatic,SUV,clean,4wd,gas,10000.0
1436,1967.0,buick,skylark,,,good,80000,8,blue,automatic,sedan,clean,rwd,gas,4200.0
1437,2015.0,mazda,mazda6,,,excellent,143807,4,red,automatic,sedan,clean,rwd,gas,9500.0
1438,1965.0,chevy,el,camino,,like,89000,8,blue,manual,truck,clean,fwd,gas,30000.0
1439,2007.0,honda,civic,lx,,good,193400,4,,manual,,clean,fwd,gas,3500.0
1440,2000.0,Toyota,Tundra,,5TBRT3815YS028570,good,146212,8,grey,automatic,truck,clean,rwd,gas,7800.0
1441,2015.0,toyota,tacoma,,,excellent,42000,6,white,manual,truck,clean,4wd,gas,30000.0
1442,2000.0,chevy,tahoe,,,good,161999,8,white,automatic,SUV,clean,4wd,gas,5200.0
1443,1993.0,toyota,pickup,,,good,300000,4,grey,manual,truck,clean,rwd,gas,2800.0
1444,1963.0,chevy,nova,,,excellent,19000,6,,automatic,convertible,clean,,gas,35000.0
1445,1951.0,Ford,Club,Coupe,,,99999,,,manual,,clean,,gas,12500.0
1446,2018.0,bmw,430i,convertible,,excellent,46000,4,white,automatic,convertible,clean,rwd,gas,41000.0
1447,1985.0,toyota,4runner,,,excellent,100000,4,,automatic,,clean,4wd,gas,6500.0
1448,2006.0,Toyota,Tacoma,Double,,excellent,229000,6,silver,automatic,pickup,clean,rwd,gas,14800.0
1449,2008.0,chevy,tahoe,ltz,,,170000,,,automatic,,clean,,gas,9999.0
1450,2006.0,subaru,impreza,sti,,good,199000,4,black,manual,sedan,clean,4wd,gas,16500.0
1451,2003.0,Toyota,Camry,LE.,,,200000,,,automatic,,clean,,gas,2850.0
1452,2009.0,ford,edge,sel,,excellent,160000,6,,automatic,,clean,4wd,gas,4500.0
1453,2007.0,toyota,prius,,,fair,172037,4,green,automatic,,clean,fwd,hybrid,3500.0
1454,1997.0,ford,f-150,,,like,100000,,,manual,,clean,,diesel,2400.0
1455,2015.0,chevrolet,camaro,z28,,,3000,,,manual,,salvage,,gas,
1456,1999.0,Land,Rover,Discovery,,good,250049,8,black,automatic,SUV,clean,4wd,gas,8000.0
1457,2011.0,Toyota,Highlander,,,excellent,48000,6,silver,automatic,SUV,clean,,gas,17499.0
1458,2016.0,maserati,ghibli,,,like,53500,6,brown,automatic,,clean,rwd,gas,32000.0
1459,2014.0,bmw,535d,m,,good,48000,6,white,automatic,sedan,clean,rwd,diesel,25000.0
1460,2003.0,honda,accord,ex,,good,125000,6,grey,automatic,,clean,fwd,gas,4000.0
1461,2013.0,jeep,wrangler,,1C4AJWAG1DL670886,excellent,145000,6,black,automatic,,clean,4wd,gas,18000.0
1462,2006.0,chevrolet,silverado,3500,,,289000,,,automatic,,clean,,diesel,7450.0
1463,2008.0,Volkswagen,R32,,,,190000,,,automatic,,clean,,gas,7900.0
1464,2019.0,audi,a6,3.0t,WAUL2BF27KN062168,like,30000,6,white,automatic,sedan,clean,4wd,gas,50000.0
1465,1969.0,Chrysler,New,Yorker,,fair,110000,8,green,automatic,sedan,clean,rwd,gas,3999.0
1466,2012.0,volkswagen,jetta,se,,,90000,,,automatic,,salvage,,gas,6500.0
1467,1994.0,jeep,wrangler,,,good,169500,6,,manual,,clean,4wd,gas,8000.0
1468,2014.0,Mazda,6,,,good,122800,4,silver,automatic,sedan,clean,fwd,gas,8950.0
1469,2012.0,hyundai,elantra,,,excellent,167000,4,silver,automatic,sedan,clean,,gas,6700.0
1470,2007.0,nissan,altima,3.5,,excellent,234567,,,automatic,,clean,,gas,3900.0
1471,2003.0,volvo,s60,awd,,excellent,180000,4,,automatic,,clean,4wd,gas,2700.0
1472,2008.0,kia,spectra,ex,,,178304,,,automatic,,clean,,gas,3500.0
1473,2017.0,bmw,5,series,WBAJA5C31HG898046,like,75000,4,black,automatic,,clean,rwd,gas,24975.0
1474,2002.0,volkswagen,jetta,,,good,2110000,4,grey,automatic,sedan,clean,fwd,gas,3000.0
1475,2011.0,lexus,rx350,,,like,170000,6,silver,automatic,SUV,clean,fwd,gas,11950.0
1476,2016.0,gmc,sierra,,,like,3025,6,,automatic,,clean,rwd,gas,31500.0
1477,2013.0,mercedes-benz,sl63,amg,WDDJK7EA3DF012371,like,76000,8,white,automatic,convertible,clean,rwd,gas,49500.0
1478,1980.0,volkswagen,westfalia,vanagon,,like,125000,4,,manual,bus,clean,rwd,gas,19500.0
1479,1980.0,volkswagen,westfalia,vanagon,,like,125000,4,,manual,bus,clean,rwd,gas,19500.0
1480,2003.0,Lexus,GX,470,,excellent,176000,8,,automatic,SUV,clean,4wd,gas,12800.0
1481,2009.0,chevy,malibu,,,,150004,,grey,automatic,,lien,,gas,900.0
1482,2013.0,ford,f150,supercrew,,like,107423,6,red,automatic,pickup,clean,4wd,gas,25500.0
1483,2007.0,lexus,gx470,,JTJBT20XX70147877,like,196000,8,silver,automatic,SUV,clean,4wd,gas,17700.0
1484,2012.0,Honad,Accord,,,like,91231,4,grey,automatic,sedan,clean,,gas,11700.0
1485,2015.0,volkswagen,golf,sportwagen,3VWCA7AU5FM520105,good,42100,4,white,automatic,hatchback,lien,fwd,diesel,16900.0
1486,2003.0,Ford,E350,,,excellent,245000,8,blue,automatic,other,clean,rwd,diesel,19500.0
1487,2006.0,dodge,ram,1500,,good,129000,6,grey,automatic,,clean,,gas,9900.0
1488,2004.0,pontiac,grand,prix,,good,165000,6,grey,automatic,sedan,clean,fwd,gas,4000.0
1489,2013.0,LINCOLN,MKT,,,excellent,35000,6,black,automatic,SUV,clean,fwd,gas,9499.0
1490,2016.0,chevrolet,silverado,2500hd,,like,130000,8,white,automatic,truck,clean,4wd,diesel,44400.0
1491,2009.0,mini,cooper,clubman,,good,83200,,,automatic,,clean,,gas,5900.0
1492,2005.0,toyota,4runner,sr5,,like,188389,8,red,automatic,,clean,,gas,11800.0
1493,2002.0,mercedes,benz,clk55,WDBLJ74G32T095132,excellent,65000,8,silver,automatic,,clean,rwd,gas,12800.0
1494,1996.0,ford,f-150,,,good,183000,6,green,manual,pickup,clean,rwd,gas,3800.0
1495,1972.0,alfa,romeo,spider,,good,92000,4,red,manual,convertible,clean,rwd,gas,7500.0
1496,2007.0,mini,cooper,s,,excellent,59000,4,blue,manual,convertible,clean,fwd,gas,8500.0
1497,2008.0,volkswagen,jetta,Turbo,,good,92300,4,blue,automatic,,salvage,,gas,5000.0
1498,1995.0,Mercedes,E320,Cabriolet,WDBEA66E4SC265660,excellent,66100,6,silver,automatic,convertible,clean,rwd,gas,14500.0
1499,2008.0,audi,a4,,,excellent,127000,4,black,automatic,sedan,clean,fwd,gas,6300.0
1500,1993.0,Chevy,Step,Deck,,excellent,140000,6,white,manual,van,clean,rwd,diesel,10999.0
1501,2004.0,SPORT,UTILITY,,JTEZT14R348004530,excellent,230000,8,silver,automatic,SUV,clean,rwd,gas,7950.0
1502,2013.0,volkswagen,jetta,,,like,102000,,blue,automatic,sedan,clean,,hybrid,9500.0
1503,1974.0,Alfa,Romeo,Spider,,excellent,93700,4,red,manual,convertible,clean,rwd,gas,
1504,2001.0,mazda,626,,,good,149000,6,red,automatic,sedan,clean,fwd,gas,2800.0
1505,2018.0,volkswagen,tiguan,sel,,like,105000,4,black,automatic,SUV,clean,fwd,gas,21000.0
1506,1999.0,mercedes,benz,ml320,,excellent,172500,6,grey,automatic,SUV,clean,4wd,gas,4000.0
1507,1959.0,Chevy,Viking,40,,,306,,,automatic,,clean,,gas,11000.0
1508,2001.0,bmw,z3,coupe,,,69000,,,automatic,,clean,,gas,17500.0
1509,1991.0,buick,park,avenue,,excellent,100000,6,,automatic,,clean,fwd,gas,6000.0
1510,2006.0,chevrolet,silverado,2500hd,,excellent,375000,8,white,automatic,pickup,clean,rwd,gas,4900.0
1511,2008.0,ford,f-150,,,good,215000,,,automatic,,clean,,gas,4900.0
1512,2011.0,mercedes,benz,s550,,good,125000,8,black,automatic,sedan,clean,,gas,15000.0
1513,2001.0,ford,excursion,,,,255,,white,automatic,,salvage,rwd,diesel,7000.0
1514,1968.0,vw,beetle,bug,,good,45889,4,,manual,coupe,clean,rwd,gas,9350.0
1515,2009.0,pontiac,g8,gt,,excellent,135000,8,custom,automatic,sedan,clean,rwd,gas,17500.0
1516,1966.0,jaguar,3.8S,sedan,,excellent,56400,6,grey,automatic,sedan,clean,rwd,gas,20950.0
1517,2015.0,toyota,tacoma,,,excellent,28500,6,white,automatic,truck,clean,rwd,gas,29500.0
1518,1996.0,Chevy,Silverado,,,,99000,,,automatic,,clean,,gas,14500.0
1519,2005.0,honda,civic,,,,140000,,,automatic,sedan,clean,,gas,3900.0
1520,2003.0,honda,civic,lx,2HGES16513H567649,like,125000,4,silver,automatic,sedan,clean,,gas,5149.0
1521,2019.0,Chevy,Bolt,EV,,like,11600,other,white,other,hatchback,clean,fwd,electric,27990.0
1522,1973.0,VW,Bug,,,,100000,4,white,manual,offroad,clean,rwd,gas,22999.0
1523,1946.0,Chevrolet,Panel,Truck,,excellent,42000,8,brown,automatic,SUV,clean,rwd,gas,28500.0
1524,1991.0,gmc,c7000,,,good,137000,8,,automatic,,clean,,gas,15000.0
1525,2000.0,toyota,camry,,,excellent,136575,6,,automatic,,clean,fwd,gas,5000.0
1526,1999.0,toyota,4runner,sr5,JT3HN86R2X0219050,excellent,179000,6,,automatic,SUV,clean,4wd,gas,10900.0
1527,1995.0,chevrolet,suburban,,,fair,286853,8,white,automatic,SUV,clean,4wd,gas,750.0
1528,1991.0,Southwind,Fleetwood,,,excellent,80000,8,white,automatic,van,clean,rwd,gas,10499.0
1529,2014.0,subaru,impreza,sport,,good,149788,4,,automatic,,clean,4wd,gas,9500.0
1530,2011.0,BMW,328i,,,like,119000,,grey,automatic,,clean,,gas,9850.0
1531,1996.0,Chevy,Silverado,,,,99000,,,automatic,,clean,,gas,14500.0
1532,1989.0,ford,e350,van,,good,144000,,,automatic,,clean,,gas,5500.0
1533,2008.0,bmw,335i,,,excellent,112861,6,blue,manual,sedan,salvage,rwd,gas,16250.0
1534,2004.0,mercedes,benz,e320,,like,133300,,silver,automatic,sedan,clean,rwd,gas,6900.0
1536,2016.0,BMW,Mercedes,Lexus,,,10000,,,automatic,,clean,,gas,5000.0
1537,2003.0,saturn,l300,,,excellent,94000,6,green,automatic,sedan,clean,fwd,gas,2700.0
1538,2013.0,buick,verano,convenience,1G4PR5SKXD4118714,excellent,100259,4,brown,automatic,sedan,clean,fwd,gas,7500.0
1539,2010.0,Audi,A4,,,excellent,200000,4,silver,automatic,,clean,4wd,gas,5500.0
1540,2006.0,chevy,trailblazer,,1GNDS13S462354509,fair,250000,6,white,automatic,SUV,clean,,gas,1800.0
1541,1978.0,ford,f250,,,,83765,,,manual,,clean,,gas,7500.0
1542,2009.0,jeep,wrangler,,,,68000,,,manual,,clean,,gas,21000.0
1543,2018.0,toyota,camry,le,,excellent,47000,4,white,manual,sedan,clean,,gas,19500.0
1544,2019.0,toyota,highlander,,,,5000,,,automatic,,salvage,,gas,28900.0
1545,2000.0,toyota,tacoma,prerunner,,,173500,4,,automatic,,clean,rwd,gas,7500.0
1546,2014.0,dodge,ram,1500,1C6RR7XT6ES408155,like,155000,8,,automatic,,clean,,gas,17999.0
1547,1999.0,ford,f-150,,,,134567,,,automatic,,clean,,gas,6000.0
1548,1964.0,Chevrolet,Corvair,Monza,,excellent,97000,4,blue,manual,coupe,clean,rwd,gas,8900.0
1549,1999.0,mazda,protege,,,,105000,,,automatic,,salvage,,gas,1795.0
1550,1968.0,gmc,sierra,2500,,,123000,,,automatic,,clean,,gas,7500.0
1551,1995.0,chevy,astro,van,1GBEL19W0SB264177,good,219593,,white,automatic,van,salvage,,gas,15000.0
1553,2005.0,POLY,TANKS,,,good,6500,,,other,,clean,,other,1400.0
1554,2001.0,toyota,camry,,,,130000,,,automatic,,salvage,,gas,2495.0
1555,2014.0,Mitsubishi,fuso,,,good,100000,,,automatic,,clean,,diesel,23800.0
1556,2001.0,toyota,camry,,JT2BG22KX10534129,good,132710,4,,automatic,sedan,clean,fwd,gas,3990.0
1557,2012.0,Infiniti,g37,,JN1CV6EK1CM422760,good,96900,,white,automatic,coupe,clean,fwd,gas,15000.0
1558,2013.0,acura,ilx,,,excellent,83000,4,white,automatic,,salvage,,gas,11500.0
1559,2015.0,dodge,ram,2500,,good,58000,8,black,automatic,truck,salvage,4wd,gas,25000.0
1560,2008.0,nissan,versa,,,,202000,,,automatic,,clean,,gas,3100.0
1561,2015.0,jeep,wrangler,unlimited,1C4HJWEG7FL508661,like,95000,6,black,automatic,,clean,4wd,gas,38500.0
1562,2018.0,acura,ilx,,,like,11000,4,white,automatic,sedan,clean,fwd,gas,23999.0
1563,2004.0,chevrolet,silverado,,,good,126000,8,green,automatic,truck,salvage,rwd,gas,12000.0
1564,2018.0,honda,odyssey,,,like,21000,6,blue,automatic,mini-van,clean,fwd,gas,32599.0
1565,2014.0,ford,transit,connect,,,112300,4,white,automatic,van,clean,fwd,gas,20000.0
1566,1996.0,ford,ranger,xlt,,good,207166,4,silver,manual,pickup,clean,rwd,gas,2500.0
1567,2010.0,VW,Jetta,TDI,,excellent,204000,4,silver,automatic,sedan,salvage,fwd,diesel,5600.0
1568,1993.0,ford,bronco,,,good,3300000,8,,automatic,SUV,clean,4wd,gas,3500.0
1569,1993.0,subaru,loyale,,,good,249000,4,white,manual,wagon,salvage,4wd,gas,1200.0
1570,2017.0,volkswagen,jetta,,,good,55360,4,white,automatic,sedan,clean,fwd,gas,15000.0
1571,1970.0,CST,Chevrolet,,123456789,good,1234567,8,custom,automatic,truck,clean,rwd,gas,7200.0
1572,2001.0,Mercedes,Benz,ML430,,,165000,8,,automatic,SUV,clean,4wd,gas,3800.0
1573,1967.0,Camaro,Convertible,,,,1212121,,,other,,missing,,gas,9500.0
1574,2015.0,mercedes,s63,amg,,,49000,,,automatic,,clean,,gas,60000.0
1575,2022.0,Porsche,911,GT3,,,10,,,manual,,clean,,gas,225000.0
1576,2010.0,mini,cooper,hardtop,,good,106000,4,blue,automatic,coupe,clean,fwd,gas,6500.0
1577,1967.0,toyota,fj40,landcruiser,,,10000,,,automatic,,clean,,gas,25000.0
1578,2017.0,toyota,tacoma,,,excellent,37450,6,silver,automatic,truck,clean,4wd,gas,38500.0
1579,2005.0,mercedes-benz,c230,kompressor,,,137000,4,,automatic,,clean,,gas,5500.0
1580,2002.0,cadillac,escalade,,,good,243000,8,black,automatic,SUV,clean,,gas,5900.0
1581,2013.0,subaru,xv,crosstrek,,excellent,68000,4,white,manual,hatchback,salvage,4wd,gas,9500.0
1582,2004.0,ford,f150,4x4,,good,139000,8,white,automatic,truck,clean,4wd,gas,16500.0
1583,2005.0,chevy,cargo,van,,,250000,,,automatic,,salvage,,gas,5500.0
1584,2013.0,ford,f-250,,,,170000,,,automatic,,salvage,,gas,
1585,2000.0,mercedes,c280,,,good,80000,6,,automatic,sedan,clean,,gas,4400.0
1586,2003.0,Mazda,Protese,LX,,,200000,,,automatic,,clean,,gas,1350.0
1587,1993.0,ford,f-150,,1FTEF15N8PLA50197,excellent,136000,8,brown,automatic,pickup,clean,rwd,gas,8700.0
1588,2002.0,jaguar,x-type,,,excellent,52000,6,white,automatic,sedan,clean,rwd,gas,4250.0
1589,2016.0,dodge,charger,r/t,,good,72000,8,grey,automatic,sedan,rebuilt,rwd,gas,17500.0
1590,1984.0,jeep,cj-7,,,good,155000,6,,manual,,clean,,gas,29250.0
1591,1961.0,ford,galaxie,convertible,,good,42000,8,red,automatic,convertible,clean,rwd,gas,23000.0
1592,2012.0,jaguar,xf,supercharged,,excellent,30670,8,black,automatic,,clean,,gas,22500.0
1593,2009.0,Toyota,Corolla,,,good,196000,4,red,automatic,sedan,clean,fwd,gas,4950.0
1594,2006.0,honda,odyssey,,,excellent,88900,6,grey,automatic,,clean,,gas,23995.0
1595,2004.0,dodge,status,,,fair,212000,6,silver,automatic,coupe,clean,fwd,gas,1200.0
1596,2008.0,Mercedes-Dodge,Sprinter,2500,,good,262000,6,white,automatic,van,clean,rwd,diesel,59500.0
1597,2018.0,Tesla,ModelS,75D,,excellent,7700,,blue,automatic,,clean,,electric,71000.0
1598,1999.0,toyota,camry,,,good,170123,4,brown,automatic,sedan,clean,fwd,gas,1950.0
1599,2011.0,vw,jetta,,,excellent,163000,4,silver,automatic,sedan,clean,fwd,gas,6200.0
1600,1992.0,Nissan,240sx,convertible,,good,116000,,red,automatic,convertible,clean,,gas,9000.0
1601,2008.0,bmw,335i,,,,128000,,red,manual,,clean,rwd,gas,11500.0
1602,2009.0,Chevy,Tahoe,,,good,213832,8,black,automatic,SUV,clean,4wd,gas,12000.0
1603,2006.0,subaru,wrx,sti,,good,141000,4,,manual,,clean,4wd,gas,22600.0
1604,2015.0,Mercedes,Benz,Suv,,excellent,2000,6,grey,automatic,SUV,clean,4wd,gas,39000.0
1605,2003.0,subaru,outback,,,fair,285000,4,,automatic,SUV,clean,4wd,gas,2900.0
1606,2006.0,Porsche,911,,,excellent,120000,6,silver,manual,coupe,clean,rwd,gas,31500.0
1607,2016.0,toyota,corolla,le,,good,94293,4,blue,automatic,sedan,clean,,gas,13000.0
1608,2015.0,toyota,prius,,,excellent,14280,4,blue,automatic,hatchback,clean,fwd,hybrid,17800.0
1609,2016.0,kia,sorento,ex,,excellent,33800,6,black,automatic,SUV,clean,4wd,gas,23000.0
1610,2012.0,chevrolet,cruze,,,excellent,90500,4,blue,automatic,sedan,clean,fwd,gas,8950.0
1611,1970.0,Chevrolet,Corvette,,,good,37000,8,white,manual,coupe,clean,rwd,gas,24000.0
1612,2008.0,VW,GTI,,,,148000,4,black,automatic,hatchback,clean,,gas,3400.0
1613,2008.0,chevy,malibu,,1G1ZF57548F283282,,109500,,,automatic,,clean,,hybrid,6999.0
1614,1961.0,Chevy,c10,,,good,150000,8,blue,manual,pickup,clean,fwd,gas,10.0
1615,1999.0,honda,prelude,sh,,good,175000,4,grey,manual,coupe,clean,fwd,gas,5000.0
1616,2016.0,dodge,grand,caravan,,like,49029,6,white,automatic,van,clean,fwd,gas,14500.0
1617,2014.0,mercedes,e350,,,excellent,71622,,,automatic,sedan,clean,fwd,gas,21500.0
1618,2011.0,toyota,prius,hybrid,JTDKN3DU6B0272760,,232000,,,automatic,,clean,,hybrid,5999.0
1619,2014.0,ford,f-150,svt,,excellent,40000,,,automatic,pickup,clean,4wd,gas,59000.0
1620,2020.0,Subaru,Ascent,,4S4WMARD1L3458008,excellent,8416,,red,automatic,SUV,clean,4wd,gas,43887.0
1621,2017.0,toyota,sienna,xle,,excellent,30000,,white,automatic,mini-van,clean,fwd,gas,33000.0
1622,2001.0,lexus,rx,300,,good,144167,6,purple,automatic,SUV,clean,fwd,gas,4000.0
1623,2015.0,Toyota,sienna,,,good,121794,6,white,automatic,mini-van,clean,4wd,gas,19998.0
1624,2003.0,honda,cr-v,lx,JHLRD68483C008634,good,144516,4,black,automatic,SUV,clean,fwd,gas,5995.0
1627,2006.0,mazda,miata,,,excellent,132000,4,grey,manual,convertible,salvage,rwd,gas,6900.0
1628,2015.0,nissan,versa,sv,,excellent,106000,4,,automatic,,clean,fwd,gas,6800.0
1629,2001.0,toyota,camry,,,good,175000,,,automatic,,clean,,gas,3600.0
1630,2012.0,F150,fx4,,,like,92,,,automatic,,clean,4wd,gas,29500.0
1631,2000.0,Honda,Accord,,,good,170000,,,automatic,,clean,,gas,4700.0
1632,2010.0,mercedes,benz,e350,,good,118000,,black,automatic,sedan,clean,,gas,9800.0
1633,2019.0,Ram,3500,Limited,,like,6350,6,white,automatic,truck,lien,4wd,diesel,86997.0
1634,2002.0,SS,Chevy,Camaro,,good,153000,8,red,manual,coupe,clean,rwd,gas,1.0
1635,2013.0,lexus,rx,350,,excellent,44000,6,silver,automatic,SUV,clean,4wd,gas,27000.0
1636,2017.0,mercedes,benz,c300,55SWF4JB5HU179115,excellent,35000,4,blue,automatic,sedan,clean,rwd,gas,25995.0
1637,2021.0,Tesla,model,y,,excellent,2600,other,black,automatic,,clean,4wd,electric,73499.0
1638,1999.0,audi,a4,,,excellent,119000,6,silver,automatic,sedan,clean,4wd,gas,3300.0
1639,2005.0,Honda,Accord,,,good,188241,4,black,automatic,sedan,clean,fwd,gas,3250.0
1640,2009.0,honda,accord,lxp,1HGCP26429A171730,excellent,125000,4,grey,automatic,sedan,clean,fwd,gas,8000.0
1641,2013.0,Lexus,ct200h,,,excellent,140331,4,silver,automatic,hatchback,clean,fwd,hybrid,11300.0
1642,2015.0,lexus,rx,350,,excellent,50000,6,white,automatic,SUV,clean,,gas,27000.0
1643,1999.0,Lexus,LS400,,,good,154000,8,black,automatic,sedan,clean,rwd,gas,10000.0
1644,2001.0,Acura,TL,,,good,254000,6,green,automatic,sedan,salvage,fwd,gas,3950.0
1645,2016.0,Honda,Civic,EX-T,,excellent,34000,4,,automatic,sedan,clean,fwd,gas,22000.0
