,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2248,1996.0,dodge,ram,2500,,excellent,240000,6,silver,automatic,pickup,clean,4wd,diesel,15500.0
2249,2003.0,Chevrolet,3500,Dually,,,286000,,,automatic,,clean,,gas,6000.0
2250,2000.0,dodge,ram,,,good,172000,8,grey,automatic,truck,salvage,4wd,gas,5000.0
2251,2017.0,subaru,legacy,,,good,46500,6,silver,automatic,sedan,clean,fwd,gas,18500.0
2252,2008.0,bmw,535i,,,excellent,70494,,white,automatic,sedan,clean,,gas,12000.0
2253,2012.0,Volvo,C30,T5,YV1672MK1C2275571,like,147369,5,grey,automatic,hatchback,clean,fwd,gas,6450.0
2254,2005.0,ford,five,hundred,1FAFP25105G110215,like,99900,6,black,automatic,sedan,clean,fwd,gas,4950.0
2255,2011.0,Ford,F150,SuperCrew,1FTFW1CFXBFD13961,good,62500,8,blue,automatic,truck,lien,rwd,gas,25000.0
2257,2005.0,volvo,s40,,,,153100,,,automatic,,clean,,gas,2500.0
2258,2003.0,ford,expedition,,,,128000,,,automatic,,clean,,gas,3800.0
2259,2004.0,nissan,350z,,,,184000,,,automatic,,salvage,,gas,3000.0
2260,2003.0,ford,f250,diesel,1FDWF36P23EB97982,good,164374,8,white,automatic,truck,clean,,diesel,13000.0
2261,2015.0,mazda,cx-5,,,excellent,41478,,black,automatic,,clean,,gas,14000.0
2262,2014.0,toyota,camry,hybrid,,excellent,130000,4,grey,automatic,,salvage,fwd,hybrid,6700.0
2263,2016.0,jeep,compass,latitude,,,78000,,,automatic,,salvage,,gas,8650.0
2264,1965.0,lincoln,continental,,,,32000,,,automatic,,clean,,gas,44900.0
2265,2018.0,jeep,wrangler,unlimited,,like,29000,6,silver,automatic,,salvage,4wd,gas,22000.0
2266,2012.0,vw,cc,sport,,like,117500,4,black,automatic,sedan,clean,fwd,gas,6900.0
2267,1986.0,Toyota,Pickup,,,like,240000,4,grey,manual,pickup,clean,4wd,gas,15600.0
2268,2010.0,Honda,CRV,EX,,good,94000,4,silver,automatic,SUV,clean,fwd,gas,9000.0
2269,2016.0,BMW,328i,GT,,excellent,47800,4,white,automatic,hatchback,clean,4wd,gas,21000.0
2271,1978.0,Chevy,C20,,,excellent,171000,8,blue,automatic,truck,clean,rwd,gas,8200.0
2272,2006.0,toyota,prius,,,excellent,116000,4,silver,automatic,,clean,fwd,hybrid,5500.0
2273,2006.0,toyota,rav4,,,excellent,136000,4,silver,automatic,,clean,fwd,gas,7350.0
2274,1956.0,Ford,Thunderbird,,,fair,95000,8,brown,manual,convertible,clean,rwd,gas,18000.0
2275,2008.0,Toyota,RAV4,,,excellent,110000,6,red,automatic,SUV,clean,fwd,gas,8700.0
2276,2010.0,toyota,sienna,,,excellent,146000,6,silver,automatic,,clean,fwd,gas,8100.0
2277,1992.0,jeep,wrangler,,,,190000,,,manual,,clean,,gas,6000.0
2278,2014.0,Mercedes,Benz,,,excellent,110057,6,black,automatic,van,clean,rwd,diesel,48000.0
2279,2003.0,Honda,civic,EX,,excellent,139000,4,brown,automatic,sedan,clean,fwd,gas,2799.0
2280,2003.0,Honda,civic,EX,,excellent,139000,4,brown,automatic,sedan,clean,fwd,gas,2799.0
2281,2016.0,hyundai,veloster,,,excellent,66000,4,blue,manual,,salvage,,gas,7650.0
2282,2018.0,toyota,corolla,,,salvage,40000,4,blue,automatic,sedan,salvage,fwd,gas,9999.0
2283,2018.0,Porsche,Macan,GTS,,excellent,13000,6,,automatic,,clean,4wd,gas,60900.0
2284,2016.0,dodge,charger,r/t,,like,38000,8,,automatic,,salvage,,gas,15900.0
2285,2011.0,Nissan,LEAF,SL,JN1AZ0CP3BT004390,good,81440,other,red,other,hatchback,clean,fwd,electric,6200.0
2286,2020.0,toyota,supra,,,new,3800,6,silver,automatic,coupe,clean,rwd,gas,52000.0
2287,1998.0,chevy,silverado,1500,,good,247357,8,white,automatic,pickup,clean,4wd,gas,5000.0
2288,2010.0,toyota,yaris,,,excellent,164000,4,blue,automatic,hatchback,clean,fwd,gas,4500.0
2289,2017.0,Subaru,BRZ,,,like,33000,4,silver,automatic,coupe,lien,rwd,gas,22500.0
2290,2008.0,honda,pilot,se,,excellent,107000,6,,automatic,,clean,fwd,gas,7900.0
2291,2017.0,Chevy,Cruze,,,,36750,,,automatic,,salvage,,gas,8500.0
2292,2017.0,Fd,250,Tran,1FTYR3XM1HKB07299,excellent,51650,6,white,automatic,van,clean,rwd,gas,29995.0
2293,1967.0,nissan,patrol,,,good,999999,6,custom,manual,offroad,clean,4wd,gas,9500.0
2294,2020.0,chevrolet,silverado,1500,,excellent,14622,6,blue,automatic,offroad,clean,4wd,gas,43500.0
2295,1993.0,Ford,econoline,,,,149000,,,automatic,,clean,,gas,17500.0
2296,2013.0,infinity,g37,,,like,70000,6,white,automatic,sedan,clean,fwd,gas,12500.0
2297,2013.0,Nissan,Cube,,,excellent,113000,4,silver,automatic,sedan,clean,,gas,5400.0
2298,1953.0,Chevy,Sedan,Delivery,,good,89000,other,custom,automatic,sedan,clean,rwd,gas,10585.0
2299,2017.0,mazda,3,,,excellent,24000,4,,automatic,,salvage,,gas,8700.0
2300,2015.0,jeep,wrangler,,,good,90000,6,silver,automatic,offroad,clean,4wd,gas,32.0
2301,2009.0,nissan,altima,coupe,,excellent,140900,4,grey,automatic,,clean,,gas,4999.0
2302,1999.0,Chevy,Z34,,,,115000,,,automatic,,clean,,gas,2000.0
2303,2015.0,toyota,sienna,xle,,good,48000,6,grey,automatic,,clean,fwd,gas,19500.0
2304,2000.0,Dodge,Durango,4x4,1B4HS28Z5YF112195,good,174531,8,white,automatic,SUV,clean,4wd,gas,3500.0
2305,2004.0,dodge,dekota,,,fair,154000,6,brown,automatic,,clean,fwd,gas,3000.0
2306,1991.0,cadillac,fleetwood,coupe,,excellent,224299,8,black,automatic,coupe,clean,fwd,gas,7200.0
2307,2021.0,Toyota,Tundra,,,,3000,8,,automatic,,clean,rwd,gas,45000.0
2308,1999.0,dodge,ram,2500,,good,220000,10,blue,automatic,,clean,rwd,gas,3400.0
2309,2014.0,ford,explorer,xlt,,good,86350,6,grey,automatic,SUV,clean,fwd,gas,15500.0
2310,2011.0,Honda,CR-V,Special,5J6RE4H48BL009645,excellent,95274,4,grey,automatic,SUV,clean,fwd,gas,11500.0
2311,2010.0,Hyundai,Tucson,,KM8JT3AC1AU067136,excellent,132607,4,grey,automatic,SUV,clean,fwd,gas,5900.0
2312,2012.0,BMW,128i,,WBAUP9C5XCVS93984,excellent,118894,6,white,automatic,coupe,clean,rwd,gas,8900.0
2313,2015.0,Nissan,Pathfinder,S,,excellent,110138,6,brown,automatic,SUV,clean,rwd,gas,12900.0
2314,2018.0,Nissan,Versa,SV,,excellent,59399,4,black,automatic,sedan,clean,fwd,gas,8900.0
2315,2014.0,Ford,Escape,,,excellent,116056,4,grey,automatic,SUV,clean,fwd,gas,8500.0
2316,2011.0,bmw,328i,,,excellent,127500,6,black,automatic,sedan,clean,,gas,6990.0
2317,2006.0,ford,e250,econoline,,good,133754,8,white,automatic,van,clean,rwd,gas,38000.0
2318,1996.0,toyota,4runner,,,excellent,191000,6,green,automatic,SUV,clean,rwd,gas,4300.0
2319,2000.0,ford,f-250,,,good,363000,8,white,automatic,truck,clean,4wd,diesel,12000.0
2320,2017.0,Chevy,Silverado,1500,,good,29600,8,white,automatic,truck,clean,rwd,gas,36500.0
2321,2008.0,mazda,rx-8,,,fair,85320,,grey,automatic,,clean,,gas,2000.0
2322,1995.0,lexus,ls,400,,good,193264,8,,manual,sedan,salvage,rwd,gas,4000.0
2323,2013.0,nissan,versa,sv,,good,101000,4,white,automatic,,salvage,,gas,2699.0
2324,2007.0,bmw,x5,,5UXFE43527L017710,good,118000,6,yellow,automatic,SUV,clean,,gas,7500.0
2325,2014.0,DUCATI,899,,ZDM14BUW5EB021722,like,6200,other,white,manual,other,clean,,gas,12999.0
2326,2007.0,honda,civic,ex,,good,126000,4,red,manual,coupe,clean,fwd,gas,5000.0
2327,2012.0,bmw,550i,m,ZDM14BUW5EB021722,excellent,74000,8,white,automatic,sedan,clean,rwd,gas,24999.0
2328,2012.0,bmw,528i,turbo,,excellent,74000,6,white,automatic,sedan,rebuilt,rwd,gas,19999.0
2329,2019.0,Honda,Civic,,,like,3850,4,grey,automatic,coupe,salvage,fwd,gas,12000.0
2330,2016.0,dodge,charger,,,excellent,101000,6,white,automatic,sedan,lien,rwd,gas,15500.0
2331,2015.0,LINCOLN,MKC,,,,20000,,,automatic,,salvage,,gas,12450.0
2332,2004.0,hummer,h2,,,like,200000,8,red,automatic,,clean,,gas,13800.0
2334,2015.0,Lexus,RC350,F-Sport,JTHHE5BC9F5008424,excellent,28440,6,silver,automatic,coupe,clean,rwd,gas,31356.0
2335,2012.0,chevy,volt,,,good,119000,4,grey,automatic,hatchback,clean,,hybrid,6500.0
2336,2018.0,Jeep,wrangler,,,excellent,15000,6,grey,automatic,,salvage,4wd,gas,32999.0
2337,2018.0,jeep,wrangler,sahara,,excellent,45000,6,white,automatic,,salvage,4wd,gas,34900.0
2338,2002.0,chevy,astro,awd,,good,35000,6,white,automatic,van,clean,4wd,gas,8750.0
2339,2020.0,Tesla,Model,3,,like,6914,,white,automatic,,clean,,electric,39900.0
2340,2015.0,Lexus,RC350,F-Sport,,excellent,60000,6,white,automatic,coupe,clean,rwd,gas,31500.0
2341,2003.0,ford,f350,super,,excellent,120000,8,white,automatic,truck,salvage,rwd,diesel,6800.0
2342,2004.0,dodge,ram,1500,,good,150000,,white,automatic,truck,clean,4wd,gas,6500.0
2343,2019.0,Chevy,Malibu,LT,,like,11893,,,automatic,,clean,,gas,23000.0
2344,2013.0,audi,a5,,WAULFAFHXDN002343,excellent,91000,4,black,automatic,convertible,clean,4wd,gas,15000.0
2345,2017.0,Lifted,Toyota,Tacoma,,like,47800,6,custom,automatic,truck,clean,,gas,33000.0
2346,2018.0,Honda,Civic,EX,,like,21962,4,white,automatic,,salvage,,gas,13450.0
2347,1984.0,oldsmobile,cutlass,supreme,,good,69000,6,,automatic,coupe,clean,rwd,gas,14500.0
2348,2010.0,Toyota,Sienna,2010,5TDKK4CC4AS336796,excellent,156000,6,green,automatic,mini-van,clean,fwd,gas,6550.0
2349,2000.0,toyota,sienna,le,,good,242000,6,brown,automatic,mini-van,salvage,,gas,1900.0
2350,2014.0,ford,f-150,fx4,,,89800,,,automatic,,clean,,gas,26000.0
2351,2017.0,jeep,wrangler,unlimited,,excellent,65461,6,silver,automatic,offroad,lien,4wd,gas,29000.0
2352,2018.0,toyota,tacoma,,5TFAX5GN1JX119702,excellent,25000,,,automatic,,clean,,gas,28000.0
2353,2009.0,Volkswagen,Jetta,,,good,109000,5,grey,automatic,sedan,clean,fwd,gas,4990.0
2354,1999.0,buick,lesabre,,,,210000,,,automatic,,clean,,gas,700.0
2355,2017.0,CHEVROLET,COLORADO,LT,1GCGSCEN9H1205790,excellent,44764,6,silver,automatic,pickup,salvage,rwd,gas,17650.0
2356,1984.0,mercedes,380sl,,,fair,85000,,,automatic,,clean,,gas,5500.0
2357,2004.0,Jeep,Wrangler,,,like,29000,6,red,automatic,,clean,4wd,gas,27500.0
2358,2014.0,toyota,prius,,,excellent,83275,4,red,automatic,hatchback,salvage,fwd,hybrid,7600.0
2359,2016.0,toyota,highlander,xle,,,58989,,,automatic,SUV,clean,,gas,24500.0
2360,1997.0,jeep,wrangler,,,good,95000,4,purple,manual,offroad,clean,4wd,gas,11900.0
2361,2009.0,chevrolet,hhr,ls,,excellent,140000,4,silver,automatic,,clean,fwd,gas,3400.0
2362,1962.0,ford,falcon,futura,,excellent,2997,6,,automatic,,clean,fwd,gas,16000.0
2363,2003.0,acura,tl,,,good,239000,6,,automatic,sedan,clean,fwd,gas,2650.0
2364,1989.0,Chevy,blazer,,,,100,8,white,manual,truck,clean,4wd,gas,20000.0
2365,2011.0,ford,f350,super,,good,152000,8,silver,automatic,van,clean,rwd,gas,7000.0
2366,1966.0,ford,mustang,,,good,5000,8,,manual,,clean,rwd,gas,32000.0
2367,2003.0,ford,focus,station,,fair,196900,4,blue,automatic,wagon,clean,fwd,gas,1500.0
2368,2005.0,dodge,dakota,slt,1D7HE48N75S235881,good,174000,8,white,automatic,truck,clean,rwd,gas,5500.0
2369,2000.0,nissan,frontier,,,excellent,143000,4,white,automatic,pickup,clean,rwd,gas,4900.0
2370,2011.0,audi,a5,cabriolet,WAUAFAFH2BN000395,excellent,123000,4,grey,automatic,convertible,clean,fwd,gas,7900.0
2371,2007.0,saturn,aura,xe,,good,128000,6,black,automatic,sedan,clean,fwd,gas,3400.0
2372,1971.0,jeep,cj5,,8305037374638,good,115781,6,,manual,offroad,clean,4wd,gas,6500.0
2373,2007.0,honda,accord,,,,109327,,black,automatic,sedan,clean,,gas,3499.0
2374,2019.0,Toyota,Prius,Prime,,new,610,4,white,automatic,hatchback,clean,fwd,hybrid,24995.0
2375,2001.0,Mercedes-Benz,E320,,,good,202000,6,black,automatic,sedan,clean,rwd,gas,2995.0
2376,2018.0,mercedes,gle350,,,,28000,,,automatic,,clean,,gas,39700.0
2377,2011.0,Chevy,SV-3500,,,good,162000,8,white,automatic,van,clean,rwd,gas,7000.0
2378,1992.0,Mercury,Cougar,2D,,good,78000,6,red,automatic,sedan,clean,rwd,gas,3000.0
2379,1996.0,Dodge,Ram,2500,,,157000,6,white,automatic,pickup,clean,rwd,diesel,21000.0
2380,2013.0,Honda,crosstour,,,like,50000,4,black,automatic,SUV,clean,fwd,gas,14000.0
2381,2000.0,ford,f150,4x4,,good,189000,8,white,automatic,truck,salvage,4wd,gas,6000.0
2382,2007.0,vw,golf,gti,,like,80000,4,grey,automatic,,salvage,fwd,gas,6300.0
2383,2006.0,toyota,tacoma,4x4,,excellent,200000,6,blue,automatic,,clean,4wd,gas,
2384,2011.0,Chevrolet,Silverado,1500,,like,140000,8,silver,automatic,pickup,salvage,rwd,gas,7950.0
2385,2004.0,Kia,Rio,,,,119,,,automatic,sedan,clean,rwd,gas,400.0
2386,2016.0,jeep,renegade,limited,,excellent,33681,4,red,automatic,SUV,clean,4wd,gas,17500.0
2387,2001.0,Honda,Accord,LX,,,75809,,,automatic,,clean,,gas,4800.0
2388,2018.0,ford,escape,titanium,,,10000,,,automatic,,rebuilt,,gas,14850.0
2389,2013.0,honda,accord,4-door,,good,84500,4,silver,automatic,sedan,clean,fwd,gas,11400.0
2390,2015.0,gmc,yukon,,,excellent,59000,8,white,automatic,SUV,clean,rwd,gas,34000.0
2391,2002.0,toyota,tundra,sr5,,good,192000,8,red,automatic,truck,clean,rwd,gas,7850.0
2393,2013.0,honda,civic,lx,,good,108950,4,silver,automatic,sedan,clean,fwd,gas,8299.0
2394,2015.0,toyota,camry,,,excellent,109500,4,blue,automatic,sedan,clean,fwd,gas,9999.0
2395,2011.0,honda,civic,lx,,excellent,119500,4,brown,automatic,sedan,clean,fwd,gas,7250.0
2396,2008.0,Honda,Odyssey,,,,139532,,silver,automatic,,salvage,,gas,3900.0
2397,2017.0,subaru,wrx,,,excellent,42000,4,black,manual,sedan,salvage,4wd,gas,13000.0
2398,1997.0,ford,explorer,,,excellent,200000,,,automatic,,clean,,gas,2300.0
2399,2007.0,ford,f250,super,,excellent,112000,8,white,automatic,pickup,clean,4wd,diesel,200000.0
2400,2011.0,dodge,grand,caravan,,excellent,126000,6,,automatic,,clean,,gas,4999.0
2401,2006.0,honda,accord,2006,,good,243356,4,blue,automatic,sedan,clean,fwd,gas,4000.0
2402,2005.0,nisaan,pathfinder,,,good,200000,6,red,automatic,SUV,clean,4wd,gas,5000.0
2403,2004.0,Jeep,Wrangler,Unlimited,,excellent,191000,6,blue,automatic,offroad,clean,4wd,gas,24000.0
2404,2015.0,Toyota,Prius,Four,,good,55000,4,black,automatic,sedan,clean,fwd,hybrid,15000.0
2405,2016.0,toyota,camry,,4T1BF1FK0GU244770,excellent,96500,4,silver,automatic,sedan,clean,fwd,gas,11950.0
2406,2016.0,dodge,dart,sxt,1C3CDFBBOGD563544,like,91500,,black,automatic,sedan,clean,rwd,gas,8500.0
2407,2013.0,nissan,370z,,,excellent,71000,6,silver,automatic,coupe,clean,rwd,gas,17900.0
2408,2014.0,Lexus,GS,350,,excellent,58400,6,grey,automatic,sedan,clean,rwd,gas,21000.0
2409,1997.0,Ford,F-Super,Duty,,fair,1,8,white,automatic,truck,missing,,diesel,3000.0
2410,2014.0,lexus,es,350,,excellent,35000,,silver,automatic,,salvage,,gas,13500.0
2411,2001.0,mercedes,benz,ml,,good,198127,6,black,automatic,SUV,clean,4wd,gas,4500.0
2412,2008.0,mercedes,benz,e350,,excellent,185000,6,white,automatic,,clean,,gas,6650.0
2413,2011.0,ford,fusion,se,,fair,94000,4,grey,automatic,sedan,salvage,rwd,gas,3500.0
2414,2001.0,toyota,camry,,,good,129000,4,white,automatic,sedan,clean,fwd,other,3500.0
2415,2019.0,Lincoln,nautilus,,,,12000,,,automatic,,rebuilt,,gas,23990.0
2416,2019.0,chevrolet,silverado,1500,,new,18250,4,,automatic,,clean,,gas,34499.0
2417,2015.0,Van,or,SUV,,,75000,,,automatic,,clean,,gas,10000.0
2418,2018.0,honda,clarity,plug-in,,,33453,,grey,automatic,,clean,,hybrid,17500.0
2419,1986.0,ford,f-350,,,fair,68175,8,,manual,truck,clean,rwd,other,3500.0
2420,2008.0,nissan,frontier,king,,,126000,4,,automatic,,clean,,gas,8700.0
2421,2004.0,bmw,325ci,convertible,,good,161635,,,automatic,,clean,,gas,4800.0
2423,2001.0,toyota,sienna,xle,,good,162000,6,,automatic,,clean,,gas,3500.0
2424,2004.0,ford,mustang,svt,,,35345,,,manual,,clean,,gas,30000.0
2425,2001.0,mercedes,benz,e320,,fair,156000,6,silver,other,sedan,clean,rwd,gas,2200.0
2426,1973.0,porsche,"911,",Targa,,excellent,380,6,red,manual,convertible,clean,rwd,gas,98500.0
2427,2006.0,acura,rl,,,,162841,6,,automatic,,clean,,gas,3850.0
2428,2011.0,ford,f-150,lariat,,excellent,111835,6,white,automatic,pickup,clean,rwd,gas,21250.0
2429,2012.0,bmw,128i,coupe,WBAUP9C53CVS93907,good,116000,6,white,automatic,coupe,clean,rwd,gas,10950.0
2430,2015.0,Volkswagen,GTI,,3VW4T7AUXFM068277,excellent,39950,4,silver,automatic,hatchback,clean,rwd,gas,17200.0
2431,2000.0,ford,f-150,,,,182000,,,automatic,,clean,,gas,3300.0
2432,2020.0,Tesla,model,3,,like,8200,4,black,automatic,sedan,clean,4wd,electric,60000.0
2433,2008.0,Mercedes,Benz,clk,,like,49000,6,black,automatic,convertible,clean,rwd,gas,15650.0
2434,1963.0,Morris,Minor,Traveler,,,130000,,white,manual,wagon,clean,,gas,13000.0
2435,2008.0,ford,ranger,super,,good,111430,6,purple,automatic,pickup,salvage,4wd,gas,7750.0
2436,2005.0,toyota,solara,,,good,221057,4,black,automatic,coupe,clean,fwd,gas,2995.0
2437,2014.0,chevrolet,spark,,,excellent,135000,4,silver,automatic,hatchback,clean,fwd,gas,3150.0
2438,2018.0,ford,focus,,,,40000,,,automatic,,clean,,gas,950.0
2439,1982.0,chevrolet,camaro,z28,1G1AP87H4CL200398,good,165072,8,white,automatic,coupe,clean,rwd,gas,7200.0
2440,2012.0,kia,forte,,,excellent,127500,,black,automatic,sedan,clean,,gas,4500.0
2441,2017.0,jeep,wrangler,unlimited,,excellent,40000,6,,automatic,,salvage,4wd,gas,26900.0
2442,2016.0,jeep,wrangler,rubicon,,excellent,57000,6,,automatic,,salvage,4wd,gas,26900.0
2443,2018.0,jeep,wrangler,sahara,,excellent,27000,6,,automatic,,salvage,4wd,gas,31900.0
2444,2000.0,ford,e450,bus,,good,155600,,white,automatic,bus,clean,,gas,15000.0
2445,2011.0,toyota,camry,,,excellent,130900,4,silver,automatic,sedan,clean,,gas,7000.0
2446,2007.0,Jeep,Grand,Cherokee,,like,145000,8,grey,automatic,SUV,clean,4wd,gas,6900.0
2447,2008.0,nissan,versa,,,good,140000,4,white,automatic,hatchback,clean,,gas,3300.0
2448,2017.0,Lexus,RX,350,2T2ZZMCAXHC066271,excellent,34100,6,silver,automatic,SUV,clean,fwd,gas,33000.0
2449,2013.0,bmw,335i,,WBA3A9G58DNP37971,,62000,,,automatic,,clean,,gas,25000.0
2450,2006.0,lexus,is,250,,good,180000,6,black,manual,sedan,clean,rwd,gas,6990.0
2451,2018.0,honda,civic,ex-l,,excellent,15000,4,grey,automatic,sedan,salvage,fwd,gas,14500.0
2452,1962.0,Chevrolet,Impala,,,like,130000,8,custom,automatic,coupe,clean,rwd,gas,38000.0
2453,1981.0,Volkswagen,Vanagon,L,WV2YA0258BH086012,excellent,52501,4,orange,manual,van,clean,rwd,gas,18999.0
2454,2013.0,subaru,forester,xt,,excellent,77000,4,black,manual,,clean,4wd,gas,22999.0
2455,2010.0,Toyota,Prius,,,excellent,109000,4,red,automatic,hatchback,clean,fwd,hybrid,8500.0
2456,2009.0,toyota,prius,,JTDKB20U893489695,,156918,4,,automatic,,clean,,hybrid,6200.0
2457,2012.0,ford,e250,,,,243000,,,automatic,,clean,,gas,10900.0
2458,2001.0,toyota,prius,,,like,140500,4,white,automatic,other,salvage,fwd,hybrid,3400.0
2459,2011.0,Toyota,Prius,IV,JTDKN3DU4B0250255,like,184500,4,blue,automatic,sedan,clean,fwd,hybrid,5995.0
2461,2015.0,toyota,prius,v,,salvage,83000,4,silver,automatic,hatchback,salvage,fwd,hybrid,11300.0
2462,1991.0,Toyota,Pickup,,,like,165839,6,black,manual,truck,clean,4wd,gas,10999.0
2463,2017.0,lexus,es,350,,excellent,58000,6,white,automatic,sedan,clean,,gas,27000.0
2464,2012.0,ford,f250,,1FT7W2B64CEA51101,good,113374,,silver,automatic,truck,clean,,gas,19500.0
2465,2017.0,Nissan,Juke,Nismo,,excellent,20000,4,white,automatic,coupe,clean,4wd,gas,21500.0
2466,2015.0,scion,frs,,,excellent,70083,,,automatic,,clean,,gas,15500.0
2467,2011.0,chevrolet,equinox,,,excellent,115000,6,black,automatic,SUV,clean,rwd,gas,7500.0
2468,2006.0,Lexus,ES330,,,good,91000,6,black,automatic,sedan,clean,,gas,4750.0
2469,1999.0,Ford,Ranger,,,excellent,219000,6,orange,automatic,truck,clean,rwd,gas,4000.0
2470,1949.0,ford,deluxe,,,good,56000,6,black,manual,,clean,,gas,13500.0
2471,1968.0,volkswagen,beetle,,,good,88000,4,blue,manual,,clean,,gas,4500.0
2472,2017.0,ford,f-150,raptor,,,51000,,,automatic,,clean,,gas,62999.0
2473,2016.0,bmw,x3,sdrive28i,,excellent,69375,4,blue,automatic,SUV,lien,rwd,gas,21900.0
2474,2011.0,Cadillac,Escalade,Luxury,1GYS4HEF8BR157051,excellent,119000,8,black,automatic,SUV,clean,4wd,gas,31500.0
2475,2015.0,bmw,435i,m,,like,27782,,,automatic,,clean,,gas,31500.0
2476,2006.0,honda,ridgeline,,,good,211000,6,black,automatic,pickup,salvage,4wd,gas,6250.0
2478,2006.0,nissan,murano,,,fair,110000,6,,automatic,SUV,clean,fwd,gas,3900.0
2479,2017.0,Lexus,RX450h,Hybrid,,like,19700,,,automatic,SUV,clean,4wd,hybrid,42500.0
2480,2013.0,hyundai,sonata,hybrid,,good,100850,4,white,automatic,,salvage,fwd,gas,6000.0
2481,2016.0,bmw,528i,,,,39000,,,automatic,,clean,,gas,26000.0
2482,2010.0,bmw,335i,,,excellent,89300,6,blue,manual,sedan,clean,rwd,gas,12500.0
2483,2016.0,nissan,altima,,1N4AL3AP2GN343680,excellent,54000,4,grey,automatic,sedan,salvage,fwd,gas,7500.0
2484,2013.0,Toyota,Prius,Package,JTDKN3DU5D5630257,like,41000,4,white,automatic,hatchback,clean,fwd,hybrid,12800.0
2485,2003.0,chevy,pickup,,,good,300,8,red,automatic,pickup,clean,,gas,5900.0
2486,2008.0,dodge,durango,,,good,225224,8,blue,automatic,SUV,clean,rwd,gas,2400.0
2487,2010.0,Lexus,es350,,,excellent,102816,,,automatic,,clean,,gas,10500.0
2488,1997.0,jeep,grand,cherokee,,excellent,150007,4,red,automatic,SUV,clean,4wd,gas,6000.0
2489,2016.0,dodge,charger,,,like,71928,,,automatic,,salvage,,gas,14500.0
2490,2018.0,ford,transit,250,,like,65123,6,white,automatic,,salvage,rwd,gas,21500.0
2491,2007.0,lexus,es,350,,excellent,71800,6,white,automatic,sedan,clean,fwd,gas,10500.0
2492,2001.0,ford,taurus,,1FAFP55S31G158103,excellent,153000,6,silver,automatic,coupe,missing,fwd,gas,1450.0
2493,2015.0,jeep,wrangler,unlimited,1C4BJWEG0FL763738,excellent,54000,6,white,automatic,SUV,rebuilt,4wd,gas,27700.0
2494,2016.0,jeep,cherokee,latitude,,excellent,85104,4,grey,automatic,SUV,clean,fwd,gas,13750.0
2495,1990.0,toyota,camry,,,excellent,49500,,white,automatic,sedan,clean,,gas,4000.0
2496,1999.0,mercedes,benz,e320,,,150000,,,automatic,,clean,,gas,650.0
2497,1999.0,buick,lesabre,,,,210000,,,automatic,,clean,,gas,800.0
2498,2004.0,dodge,ram,2500,,,20251,,,manual,,clean,,diesel,25000.0
2499,2006.0,LEXUS,GS300,,,excellent,163000,6,silver,automatic,,clean,,gas,5900.0
2500,2003.0,ford,f250,,,,104000,,,automatic,,clean,,diesel,17900.0
2501,2007.0,honda,civic,ex,,good,231000,4,blue,automatic,,clean,,gas,2800.0
2502,1955.0,Willys,38A1,,80475,good,54000,4,black,manual,SUV,clean,4wd,gas,4500.0
2503,2006.0,bmw,325i,sedan,,excellent,239000,6,,manual,,clean,rwd,gas,4500.0
2504,2004.0,ford,e350,econoline,,excellent,100000,8,white,automatic,van,clean,rwd,gas,9000.0
2505,2013.0,ford,f150,supercrew,,like,67,8,grey,automatic,truck,clean,4wd,gas,26000.0
2507,2006.0,ford,explorer,,,good,144000,8,black,automatic,SUV,clean,rwd,gas,3500.0
2508,2018.0,Hyundai,Santa,Fe,,excellent,44850,,,automatic,,clean,4wd,gas,20000.0
2509,2012.0,Honda,Accord,,,excellent,95500,6,silver,automatic,sedan,clean,fwd,gas,10500.0
2510,2020.0,Tesla,Model,3,,like,10448,,white,automatic,,clean,,electric,48800.0
2511,2014.0,Toyota,tacoma,,,,78000,,,automatic,,clean,,gas,11500.0
2512,2004.0,nissan,frontier,,,good,113000,4,grey,automatic,truck,clean,rwd,gas,5000.0
2513,2006.0,ford,f-150,,,excellent,205000,6,,manual,pickup,clean,rwd,gas,4900.0
2514,2007.0,toyota,prius,,,good,194000,,white,automatic,,clean,,hybrid,4000.0
2515,2014.0,toyota,corolla,,,excellent,49000,4,white,automatic,sedan,clean,fwd,gas,12500.0
2516,1997.0,honda,civic,,,salvage,170000,4,white,manual,coupe,salvage,fwd,gas,1200.0
2517,2015.0,volkswagen,golf,sportwagen,,,47000,,,manual,,clean,,diesel,14900.0
2518,2015.0,volkswagen,golf,sportwagen,,,47000,,,manual,,clean,,diesel,14900.0
2519,2006.0,pontiac,solstice,,,excellent,107000,,,manual,,clean,,gas,5500.0
2520,2015.0,Ford,f150,,,,58000,,,automatic,,clean,,gas,15800.0
2521,2007.0,chevrolet,silverado,,,good,200000,,,automatic,,salvage,,gas,6500.0
2522,1996.0,VOLVO,S70,,YV1LS5541W2447430,good,108474,5,silver,automatic,sedan,clean,fwd,gas,2900.0
2523,1995.0,mercedes,300ce,,,,206000,,,automatic,,clean,,gas,3500.0
2524,2006.0,lexus,is,250,,excellent,131268,6,white,automatic,,clean,,gas,8500.0
2525,2014.0,jeep,grand,cherokee,,good,74000,8,black,automatic,SUV,clean,4wd,gas,22000.0
