,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1440,2007.0,toyota,camry,solara,,salvage,167000,4,white,automatic,coupe,salvage,fwd,gas,4000.0
1441,2004.0,lexus,rx350,,,good,220200,6,silver,automatic,SUV,salvage,4wd,gas,4900.0
1442,2013.0,volkswagen,cc,,,good,111000,4,grey,automatic,sedan,clean,fwd,gas,7500.0
1443,1991.0,Porsche,944S2,,,excellent,170000,4,white,manual,coupe,clean,rwd,gas,12000.0
1444,2004.0,toyota,corolla,le,,,214000,,,automatic,,clean,,gas,3400.0
1445,2004.0,toyota,corolla,le,,,214000,,,automatic,,clean,,gas,3400.0
1446,2016.0,Honda,Accord,,,excellent,24500,4,silver,manual,sedan,clean,fwd,gas,21500.0
1447,2009.0,Honda,CRV,EXL,JHLRE48708C067616,like,130000,4,,automatic,SUV,clean,4wd,gas,10500.0
1448,2001.0,toyota,avalon,,,,180000,,,automatic,,salvage,,gas,3000.0
1449,2016.0,chrysler,300,,,,80000,,grey,automatic,,clean,,gas,12500.0
1450,2005.0,subaru,impreza,wrx,,,96000,,,automatic,,clean,,gas,8900.0
1451,2003.0,kia,sorento,ex,,good,206000,6,,automatic,SUV,clean,4wd,gas,2999.0
1452,1965.0,Chevy,C10,,,fair,123000,6,,manual,,clean,rwd,gas,10000.0
1453,2020.0,gmc,2500hd,sierra,,new,5,8,white,automatic,truck,clean,4wd,diesel,
1454,2013.0,CHEVROLET,TAHOE,SSV,,good,98512,8,white,automatic,SUV,clean,4wd,gas,12500.0
1455,2014.0,hyundai,sonata,gls,,excellent,146500,4,,automatic,,clean,fwd,gas,7700.0
1456,2002.0,nissan,maxima,,,fair,148000,,,automatic,,clean,,gas,2400.0
1457,1967.0,Chevrolet,Camaro,,,,1,,,automatic,,clean,,gas,49000.0
1458,2007.0,toyota,tacoma,,,excellent,195000,6,red,automatic,,clean,rwd,gas,15000.0
1459,2016.0,Ford,F-550,,1FDUF5GT4GEB52823,excellent,170000,8,white,automatic,truck,clean,fwd,diesel,25000.0
1460,2010.0,Toyota,corolla,le,,good,96700,4,grey,automatic,sedan,clean,fwd,gas,8500.0
1461,2008.0,BMW,650i,,,excellent,67400,8,silver,automatic,coupe,clean,rwd,gas,15999.0
1462,1999.0,infiniti,g35,,,,120000,,,automatic,,clean,,gas,2700.0
1463,2002.0,jeep,liberty,sport,,excellent,175000,6,,automatic,,clean,,gas,1900.0
1464,2007.0,chrysler,300,,,fair,154000,6,grey,automatic,sedan,clean,rwd,gas,1250.0
1465,2005.0,honda,civic,hybrid,,good,160000,4,white,automatic,sedan,clean,fwd,gas,2500.0
1466,2005.0,toyota,matrix,xr,,good,210000,4,silver,automatic,hatchback,salvage,fwd,gas,3000.0
1467,2003.0,VW,Jetta,GLS,,excellent,35000,4,,automatic,,clean,,gas,6900.0
1469,2018.0,toyota,rav4,,JTMRJREV8JD256149,salvage,31000,4,grey,automatic,SUV,salvage,fwd,gas,16900.0
1470,2017.0,honda,ridgeline,rtl,5FPYK3F52HB007313,excellent,40000,6,grey,automatic,pickup,clean,4wd,gas,33500.0
1471,1926.0,Ford,Model,T,,good,1234,4,black,automatic,coupe,clean,rwd,gas,1.0
1472,1926.0,Ford,Model,T,,good,1234,4,black,automatic,coupe,clean,rwd,gas,1.0
1473,2018.0,mini,cooper,s,WMWXP7C58J2A48586,excellent,32500,4,red,automatic,hatchback,lien,fwd,gas,23500.0
1474,1999.0,mitsubishi,eclipse,,,,159995,,,manual,,clean,,gas,5000.0
1475,2019.0,subaru,outback,2.5i,,like,37300,4,grey,automatic,SUV,clean,4wd,gas,28000.0
1476,2017.0,jeep,wrangler,unlimited,,like,39000,6,white,automatic,SUV,clean,4wd,gas,37000.0
1477,2000.0,Chevrolet,Astro,,,good,212000,6,white,automatic,van,clean,rwd,gas,3800.0
1478,2012.0,ford,edge,,,good,110000,6,silver,automatic,SUV,clean,fwd,gas,11500.0
1479,2014.0,toyota,camry,,,excellent,56100,,grey,automatic,sedan,clean,,gas,15800.0
1480,1965.0,vw,bug,,,,1400,,,manual,,clean,,gas,13000.0
1481,2001.0,ford,f-250,super,,good,207000,8,green,automatic,truck,clean,rwd,diesel,10500.0
1482,2008.0,honda,accord,,,excellent,143200,4,silver,automatic,,clean,fwd,gas,7200.0
1483,2003.0,ford,f250,,,good,215000,8,silver,automatic,,clean,4wd,diesel,17000.0
1484,1998.0,honda,prelude,,,excellent,196000,4,silver,automatic,coupe,clean,fwd,gas,4900.0
1485,1970.0,Chevrolet,Corvette,,,good,37000,8,white,manual,coupe,clean,rwd,gas,24000.0
1486,2008.0,nissan,altima,,,excellent,107000,4,white,automatic,sedan,clean,fwd,gas,6750.0
1487,2001.0,lexus,is300,,,good,266000,6,black,automatic,sedan,clean,rwd,gas,5500.0
1488,2000.0,mercedes,benz,,WDBJF65G4YA953133,good,118511,6,black,automatic,sedan,clean,rwd,gas,6200.0
1489,2014.0,audi,q5,,,excellent,69570,4,black,automatic,SUV,clean,4wd,gas,17500.0
1490,2013.0,subaru,xv,crosstrek,,good,113000,4,silver,manual,wagon,clean,4wd,gas,13000.0
1491,2000.0,honda,civic,ex,,excellent,213000,4,silver,automatic,coupe,clean,fwd,gas,5000.0
1492,2012.0,Kia,Soul,,,excellent,121000,4,green,automatic,wagon,clean,fwd,gas,7450.0
1494,2011.0,nissan,versa,,,,97000,,,automatic,,clean,,gas,5800.0
1495,1979.0,chevy,camaro,,,good,200000,8,grey,automatic,sedan,clean,rwd,gas,10000.0
1496,2018.0,toyota,tacoma,double,3TMAZ5CN8JM065501,like,21516,6,grey,automatic,truck,clean,,gas,34921.0
1497,1986.0,AM,General,Van,,excellent,109000,6,white,manual,van,clean,rwd,gas,9999.0
1498,2011.0,Honda,Pilot,EX-L,5FNYF4H7XBB096461,good,142000,6,black,automatic,SUV,clean,4wd,gas,11900.0
1499,1990.0,toyota,4runner,,,good,201000,4,red,manual,SUV,clean,4wd,gas,6500.0
1500,2010.0,VW,Jetta,TDI,,excellent,204000,4,silver,automatic,sedan,salvage,fwd,diesel,7300.0
1501,2009.0,BMW,528i,,,excellent,135000,6,,automatic,sedan,clean,,gas,7900.0
1502,2017.0,mercedes-benz,sprinter,2500,,excellent,43000,,,automatic,,clean,,diesel,66000.0
1503,2015.0,toyota,tacoma,,,good,72160,4,white,automatic,truck,clean,,gas,29800.0
1504,2010.0,ford,f-150,,,good,173400,8,white,automatic,truck,clean,4wd,gas,14400.0
1505,2001.0,chevy,s10,extended,,good,155348,6,red,automatic,pickup,clean,rwd,gas,6500.0
1506,2003.0,Honda,S2000,,,good,180000,4,,manual,,clean,,gas,15000.0
1507,2007.0,mazda,cx-9,,JM3TB38CX70120848,,101000,,,automatic,,clean,,gas,9700.0
1508,2004.0,honda,s2000,,,like,95000,4,grey,manual,convertible,clean,rwd,gas,26000.0
1509,2001.0,toyota,sienna,,,fair,134050,,,automatic,mini-van,parts,fwd,gas,1100.0
1510,2000.0,ford,expedition,xlt,1FMFU16L0YLC40631,excellent,109074,8,white,automatic,SUV,clean,4wd,gas,6000.0
1511,2007.0,Lexus,ES,350,,excellent,119343,6,white,automatic,sedan,clean,fwd,gas,8500.0
1512,2018.0,Tesla,X,75D,,excellent,35370,other,grey,automatic,SUV,clean,4wd,electric,69500.0
1514,2005.0,BMW,Z4,2.5I,,excellent,86700,6,black,other,convertible,clean,rwd,gas,9900.0
1515,2009.0,infiniti,g37,,,good,120000,6,grey,automatic,coupe,salvage,4wd,gas,10500.0
1516,2011.0,BMW,535xi,4,WBAFU7C54BC779514,excellent,122000,6,black,automatic,coupe,clean,4wd,gas,13000.0
1517,2011.0,BMW,535i,xdrive,WBAFU7C54BC779514,excellent,122000,6,black,automatic,coupe,clean,4wd,gas,13000.0
1518,2020.0,honda,cr-v,,,like,9000,,,automatic,SUV,clean,,gas,31500.0
1519,1999.0,Mercedes,E430,,,good,211000,8,silver,automatic,sedan,clean,rwd,gas,3500.0
1520,2013.0,nissan,quest,sv,,excellent,51685,6,silver,automatic,mini-van,clean,fwd,gas,15900.0
1521,2004.0,volkswagen,touareg,,,good,108000,8,,automatic,,clean,,gas,4800.0
1522,2008.0,Lexus,ISF,,,excellent,34500,8,,automatic,sedan,clean,rwd,gas,37500.0
1523,2013.0,international,4300,,,,137000,,,automatic,,clean,,diesel,2000.0
1524,1992.0,Toyota,4Runner,,,good,220000,4,red,manual,,missing,4wd,gas,2500.0
1525,2009.0,chrysler,pt,cruiser,,,55000,,,automatic,,clean,,gas,4995.0
1526,2015.0,honda,accord,ex-l,,like,56449,4,white,automatic,sedan,clean,fwd,gas,19200.0
1527,2000.0,ford,super,duty,,excellent,350000,8,white,automatic,pickup,clean,rwd,diesel,11500.0
1528,2007.0,honda,odyssey,,,good,180000,6,grey,automatic,van,clean,fwd,gas,4600.0
1529,2009.0,toyota,4runner,,,excellent,200000,6,,automatic,,clean,4wd,gas,11900.0
1530,2015.0,gmc,sierra,2500,,excellent,39000,8,green,automatic,,clean,4wd,diesel,68000.0
1531,2012.0,bmw,328i,,,excellent,116000,4,white,automatic,sedan,clean,,gas,11500.0
1532,2004.0,toyota,corolla,,,,106000,,,automatic,sedan,clean,,gas,3500.0
1533,2008.0,honda,civic,,,excellent,171000,4,black,manual,coupe,clean,fwd,gas,6500.0
1534,2012.0,nissan,maxima,,,excellent,64000,,,automatic,,clean,,gas,9500.0
1535,2001.0,audi,s4,quattro,,good,187500,6,silver,manual,sedan,salvage,4wd,gas,6500.0
1536,2003.0,hyundai,elantra,,,good,161705,4,red,automatic,coupe,clean,fwd,gas,1100.0
1537,1986.0,Toyota,4Runner,,,fair,270000,4,blue,automatic,,clean,4wd,gas,5999.0
1538,2005.0,toyota,prius,,,good,155000,4,black,automatic,hatchback,clean,,gas,3600.0
1539,1972.0,ford,f-250,,,fair,44401,8,brown,manual,pickup,clean,4wd,gas,10000.0
1540,1985.0,nissan/datsun,720,,,good,222222,,,manual,,clean,,gas,1234.0
1541,1938.0,Chevrolet,Master,,,excellent,12000,6,,manual,convertible,clean,rwd,gas,100000.0
1543,2014.0,ford,mustang,v6,,excellent,87000,6,silver,automatic,coupe,clean,rwd,gas,15200.0
1544,2008.0,Nissan,Altima,,,excellent,109000,4,,automatic,,clean,fwd,gas,7999.0
1545,2004.0,toyota,sequoia,sr5,5TDZT34A84S213039,excellent,118300,8,green,automatic,SUV,clean,rwd,gas,9900.0
1546,2015.0,Lexus,RX,350,,excellent,65004,6,black,automatic,SUV,clean,4wd,gas,26500.0
1547,2017.0,bmw,650i,convertible,,like,26078,8,white,automatic,convertible,salvage,rwd,gas,39000.0
1548,2005.0,bmw,325i,,,fair,163780,5,black,automatic,sedan,clean,rwd,gas,1400.0
1549,2005.0,Toyota,4Runner,SR5,,good,207000,6,silver,automatic,SUV,clean,rwd,gas,5950.0
1550,2004.0,Mazda,3,,,good,173280,4,silver,manual,sedan,clean,,gas,2500.0
1551,2002.0,isuzu,rodeo,,,good,146409,,white,automatic,,clean,4wd,gas,2600.0
1552,2015.0,honda,cr-v,,,excellent,59750,4,silver,automatic,SUV,clean,fwd,gas,17000.0
1553,1999.0,toyota,4runner,limited,,good,197000,6,,automatic,SUV,clean,4wd,gas,7000.0
1554,1996.0,chevy,3500,,,good,212904,8,white,automatic,pickup,clean,rwd,gas,7500.0
1555,2013.0,toyota,sienna,le,5TDKK3DC9DS393881,like,21004,6,silver,automatic,van,clean,fwd,gas,36500.0
1556,2006.0,chrysler,300c,hemi,,good,165000,8,custom,automatic,,clean,rwd,gas,5000.0
1557,2004.0,chevy,express,3500,,,166312,,,automatic,,clean,,gas,7500.0
1558,2013.0,mercedes,benz,glk350,,excellent,76051,6,black,automatic,SUV,clean,rwd,gas,15000.0
1559,2015.0,BMW,i3,Range,WBY1Z4C5XFV278441,excellent,26500,,white,automatic,,clean,,electric,15999.0
1560,2012.0,land,rover,range,SALVT2BG8CH638420,excellent,71192,4,white,automatic,SUV,clean,4wd,gas,22000.0
1561,2005.0,toyota,sienna,xle,,good,155519,6,blue,automatic,mini-van,clean,4wd,gas,6700.0
1562,2006.0,toyota,prius,,,good,141200,,red,automatic,,clean,,hybrid,5000.0
1563,2004.0,acura,mdx,,2HNYD18984H534486,excellent,170000,,,automatic,,clean,,gas,4850.0
1564,2006.0,mitsubishi,galant,,,excellent,119000,6,blue,automatic,sedan,clean,fwd,gas,4500.0
1565,2007.0,Mercury,Milan,Premier,,like,139000,6,custom,automatic,sedan,clean,fwd,gas,5999.0
1566,1991.0,mazda,mx-5,miata,,fair,200000,4,black,manual,coupe,missing,rwd,gas,8500.0
1567,2017.0,Mazda,CX-5,,,excellent,27006,4,blue,automatic,SUV,clean,4wd,gas,24500.0
1568,2009.0,Toyota,Yaris,,,good,155000,4,silver,automatic,sedan,clean,fwd,gas,4600.0
1569,2006.0,toyota,4runner,limited,,good,146947,8,black,automatic,SUV,clean,4wd,gas,14900.0
1570,2009.0,ford,crown,victoria,,fair,160411,8,black,automatic,sedan,clean,rwd,gas,3200.0
1571,2011.0,Ford,Escape,HYBRID,,like,140000,4,white,automatic,SUV,clean,4wd,hybrid,6850.0
1572,1931.0,Chvy,coupe,,,,100,4,,manual,,missing,rwd,gas,12500.0
1573,2018.0,maserati,granturismo,,,excellent,3650,8,grey,automatic,coupe,salvage,rwd,gas,73999.0
1574,2001.0,honda,civic,ex,1HGES25771L076432,fair,303500,4,silver,manual,sedan,clean,fwd,gas,2400.0
1575,2014.0,toyota,prius,,,excellent,206000,,white,automatic,hatchback,clean,,hybrid,7200.0
1576,2008.0,Smart,Fortwo,,,good,50000,3,blue,automatic,hatchback,clean,rwd,gas,4500.0
1577,2010.0,GMC,Sierra,2500HD,,,244530,,,automatic,,clean,,diesel,27500.0
1578,2014.0,Ford,Fiesta,SE,,good,100000,4,black,automatic,hatchback,clean,fwd,gas,4900.0
1579,2007.0,lexus,es350,,,good,180800,6,white,automatic,sedan,clean,4wd,gas,8800.0
1580,1984.0,volkswagen,jetta,,,,128669,,,automatic,,clean,,gas,600.0
1581,1974.0,volkswagen,beetle,,,,123056,,,manual,,clean,,gas,4000.0
1582,2017.0,Kia,Rio,EX,,excellent,39000,4,blue,automatic,sedan,clean,fwd,gas,11900.0
1583,1993.0,jeep,cherokee,,,good,198000,6,green,manual,SUV,clean,4wd,gas,6000.0
1584,2001.0,ford,f-150,,,good,217000,8,black,automatic,truck,clean,rwd,gas,17500.0
1585,1966.0,ford,mustang,,,,55000,,,manual,,clean,,gas,1200.0
1586,2013.0,Mazda,3,,,good,73000,4,grey,automatic,hatchback,clean,fwd,gas,11500.0
1587,2013.0,audi,5,convertible,,excellent,39040,4,silver,automatic,convertible,clean,fwd,gas,20400.0
1588,1956.0,chevrolet,210,wagon,123,good,99000,8,white,automatic,wagon,clean,rwd,gas,19500.0
1589,1999.0,Ford,Ranger,XLT,1FTZR15V2XTB15120,fair,162000,6,black,automatic,truck,clean,4wd,gas,6000.0
1590,2004.0,honda,crv,,,excellent,273126,,blue,automatic,SUV,clean,,gas,3950.0
1591,2019.0,BMW,M5,,WBSJF0C51KB448516,like,13053,8,blue,automatic,sedan,clean,4wd,gas,90000.0
1592,2011.0,ford,transit,connect,,like,146000,4,white,automatic,van,clean,rwd,gas,8900.0
1593,2007.0,toyota,tacoma,,5TETU62N87Z381619,like,113000,6,white,automatic,truck,clean,rwd,gas,16500.0
1594,2015.0,bmw,m4,,,good,85000,6,silver,automatic,coupe,clean,rwd,gas,37500.0
1595,1996.0,BMW,740,IL,,,120000,,,automatic,,parts,,gas,975.0
1596,2014.0,bmw,m5,,WBSFV9C57ED593131,excellent,31904,8,white,automatic,sedan,clean,rwd,gas,43000.0
1597,2004.0,toyota,corolla,,,good,149600,4,grey,automatic,sedan,clean,,gas,4900.0
1598,2017.0,subaru,impreza,wagon,,excellent,52358,4,white,manual,wagon,clean,4wd,gas,18250.0
1599,2012.0,FORD,EXPEDITION,,,excellent,50000,8,white,automatic,SUV,clean,4wd,gas,21500.0
1600,2006.0,chevy,silverado,,,good,199800,8,red,automatic,truck,clean,rwd,gas,9300.0
1601,1969.0,chevy,camaro,,,good,20000,8,,automatic,,clean,rwd,gas,30000.0
1602,1999.0,plymouth,prowler,roadster,,excellent,70000,6,red,automatic,convertible,clean,rwd,gas,24500.0
1603,1999.0,bmw,z3,m,,excellent,81230,6,silver,manual,convertible,clean,rwd,gas,15875.0
1604,2001.0,Dogde,Grand,Caravan,,,80130,,red,automatic,mini-van,clean,,gas,13500.0
1605,2005.0,buick,lesabre,,,fair,265000,6,white,automatic,sedan,clean,fwd,gas,800.0
1606,2013.0,hyundai,accent,gls,,excellent,85000,4,silver,automatic,hatchback,salvage,fwd,gas,4999.0
1607,1988.0,Jeep,Grand,Wagoneer,,excellent,180500,8,,automatic,,clean,4wd,gas,23500.0
1608,2007.0,jeep,grand,cherokee,,like,120036,6,silver,automatic,SUV,clean,4wd,gas,8500.0
1609,2003.0,gmc,yukon,,,good,205000,8,,automatic,,clean,4wd,gas,2650.0
1610,2016.0,tesla,s,90d,,excellent,62500,,,automatic,,lien,,electric,49500.0
1611,1964.0,pontiac,grand,prix,,good,78000,8,grey,automatic,coupe,clean,rwd,gas,19500.0
1612,2017.0,Kia,Sportage,,,like,24560,4,white,automatic,SUV,clean,fwd,gas,19500.0
1613,2015.0,lexus,es,300h,,like,61000,4,red,automatic,sedan,salvage,fwd,hybrid,16500.0
1614,2012.0,Lexus,IS250,,,like,81000,6,white,automatic,,clean,rwd,gas,18000.0
1615,2001.0,lincoln,ls,v8,,excellent,35000,8,silver,automatic,sedan,clean,rwd,gas,5000.0
1616,2018.0,porsche,panamera,4S,,excellent,26000,6,white,automatic,sedan,clean,4wd,gas,85500.0
1617,2013.0,Mazda,CX-5,,,good,160000,4,blue,automatic,SUV,clean,,gas,8500.0
1618,2001.0,pontiac,montana,minivan,,good,129600,,,automatic,,clean,,gas,3000.0
1619,2006.0,honda,civic,ex,,good,151950,4,black,automatic,,clean,,gas,3500.0
1620,2010.0,subaru,forester,2.5x,,good,120000,4,white,automatic,SUV,clean,4wd,gas,8500.0
1621,2018.0,gmc,yukon,xl,,excellent,94000,8,black,automatic,SUV,clean,rwd,gas,39000.0
1622,1973.0,ford,mustang,,,good,34000,8,red,automatic,,clean,fwd,gas,20000.0
1623,1962.0,sunbeam,alpine,,,,45000,4,white,manual,convertible,clean,rwd,gas,13500.0
1624,2016.0,Volkwagen,Golf,R,,excellent,34000,4,blue,manual,hatchback,clean,4wd,gas,27000.0
1625,1998.0,ford,ranger,xlt,,,180000,,,automatic,,clean,,gas,5500.0
1626,2004.0,toyota,solara,,,,282000,4,red,automatic,coupe,clean,,gas,1500.0
1627,2016.0,subaru,outback,,,good,49045,4,,automatic,,clean,,gas,24000.0
1628,2014.0,Honda,Civic,Hybrid,,excellent,65000,,,automatic,,salvage,,hybrid,8300.0
1629,2017.0,porsche,macan,,,like,26700,4,blue,automatic,SUV,clean,4wd,gas,42000.0
1630,1988.0,Chevrolet,k5,blazer,,excellent,120100,8,white,automatic,truck,clean,4wd,gas,12300.0
1631,2000.0,Ford,Ranger,,,good,159007,6,red,manual,,clean,rwd,gas,5500.0
1632,2015.0,bmw,x5,,,excellent,53000,6,blue,automatic,SUV,clean,4wd,gas,28000.0
1633,2018.0,toyota,corolla,le,,good,53000,,,automatic,,clean,,gas,16500.0
1634,2008.0,gmc,yukon,,,excellent,191000,8,black,automatic,SUV,clean,4wd,gas,10500.0
1636,1932.0,Ford,Phaeton,,,,2500,,,automatic,,clean,,gas,22500.0
1637,2014.0,toyota,scion,xb,,excellent,52000,4,white,automatic,other,clean,fwd,gas,12000.0
1638,2012.0,Honda,Civic,cng,,good,88000,4,,automatic,sedan,clean,fwd,other,8100.0
1640,1990.0,Toyota,Camry,,,good,77950,4,white,manual,sedan,clean,,gas,4000.0
1641,2016.0,Chevy,Malibu,LTZ,,excellent,55500,4,silver,automatic,sedan,salvage,fwd,gas,14500.0
1643,2003.0,buick,regal,gs,,excellent,34974,6,silver,automatic,sedan,clean,fwd,gas,5400.0
1644,2008.0,Toyota,Land,Cruiser,JTMHY05J284001717,excellent,135500,8,,automatic,SUV,clean,4wd,gas,35000.0
1645,1988.0,toyota,camry,,,excellent,140000,4,custom,manual,sedan,clean,rwd,gas,2500.0
1646,2007.0,honda,accord,,,good,230000,4,blue,automatic,,clean,fwd,gas,4999.0
1647,2013.0,BMW,320I,,,excellent,80000,,white,automatic,,clean,fwd,gas,11300.0
1648,2014.0,chevrolet,volt,,1G1RH6E45EU142805,like,57226,,red,automatic,,clean,fwd,hybrid,12000.0
1649,2000.0,cadillac,deville,dhs,,excellent,62000,,,automatic,,clean,,gas,5700.0
1650,2013.0,dodge,ram,1500,,good,106000,6,white,automatic,,clean,,gas,13900.0
1651,2003.0,volkswagen,jetta,,3VWVH69M23M093139,good,93710,6,grey,manual,sedan,clean,fwd,gas,4000.0
1652,2003.0,Chevrolet,Corvette,Z06,,good,32325,8,silver,manual,coupe,clean,rwd,gas,1.0
1654,2000.0,toyota,tacoma,,,good,250000,6,,automatic,,clean,rwd,gas,6200.0
1655,1988.0,chevrolet,corvette,,,good,58100,8,white,manual,coupe,clean,rwd,gas,8000.0
1656,1999.0,GMC,SUBURBAN,,,good,1875001,8,white,automatic,SUV,clean,4wd,gas,3200.0
1657,2011.0,vw,gti,,,like,58426,4,black,manual,hatchback,clean,fwd,gas,15000.0
1658,2004.0,pontiac,grand,prix,,good,130000,6,grey,automatic,sedan,clean,fwd,gas,3000.0
1659,2016.0,nissan,rogue,,,excellent,93780,6,grey,automatic,,salvage,4wd,gas,8900.0
1661,2018.0,gmc,sierra,denali,3GTU2PEJ7JG552145,excellent,18500,8,silver,automatic,truck,clean,4wd,gas,56999.0
1662,2000.0,Mazda,Miata,,,good,146200,4,,manual,convertible,clean,rwd,gas,6600.0
1663,2009.0,chevrolet,aveo,,,excellent,90000,4,grey,automatic,sedan,clean,fwd,gas,4800.0
1664,2004.0,toyota,4runner,,JTEZU14R840037356,good,198299,,white,automatic,SUV,clean,rwd,gas,8900.0
1665,1953.0,Cadillac,series,52,,fair,30000,8,black,automatic,,clean,rwd,gas,4500.0
1666,1979.0,mgb,convertible,,,excellent,21799,4,white,manual,convertible,clean,,gas,5000.0
1667,2008.0,mercedes,benz,e350,,good,196213,6,black,automatic,sedan,clean,rwd,gas,5500.0
1668,2013.0,Ford,Fiesta,,,,128000,,,automatic,,clean,,gas,2250.0
1669,2017.0,Yamaha,yz,,,,200,,,manual,,clean,,gas,4500.0
1670,1975.0,Fiat,X19,,,fair,75000,4,orange,manual,convertible,clean,rwd,gas,3500.0
1671,2003.0,Mercedes,Benz,s430,,good,201000,,silver,automatic,sedan,clean,4wd,gas,1800.0
1672,2007.0,lexus,es350,,,,186000,,,automatic,,clean,,gas,5300.0
1673,2003.0,Dodge,Sprinter,2500,WD2YD742535559304,good,265236,5,yellow,automatic,,clean,rwd,diesel,11200.0
1674,2012.0,smart,fortwo,passion,,excellent,42558,3,brown,other,hatchback,clean,rwd,gas,5900.0
1675,2006.0,nissan,pathfinder,se,,fair,109123,6,grey,automatic,SUV,clean,rwd,gas,3500.0
1676,2011.0,chevy,tahoe,ltz,,like,67800,8,white,automatic,SUV,clean,fwd,gas,27500.0
1677,2007.0,Mercedes,Benz,E550,WDBUF72X57B086440,like,148500,8,blue,automatic,sedan,clean,rwd,gas,7850.0
1678,2003.0,dodge,ram,,,good,232484,6,,automatic,truck,clean,rwd,diesel,12600.0
1679,2010.0,ford,expedition,el,1FMJK2A58AEA00767,good,96895,8,white,automatic,SUV,clean,4wd,gas,16700.0
1680,2011.0,Audi,A3,Quattro,WAUMFAFM1BA010384,excellent,117871,4,black,automatic,hatchback,clean,4wd,gas,9950.0
1681,1997.0,jeep,wrangler,se,,,123733,4,,manual,,clean,4wd,gas,10500.0
1682,2001.0,mercedes,benz,slk320,,,93000,6,,automatic,,clean,,gas,5500.0
1683,1956.0,Cadillac,Sedan,DeVille,,,1111111,,,automatic,,clean,,gas,11500.0
1684,2017.0,Mercedes,GLS450,,,excellent,29175,,white,automatic,SUV,clean,,gas,55000.0
1685,2013.0,toyota,sienna,le,,good,99500,6,silver,automatic,mini-van,clean,fwd,gas,13000.0
1686,2002.0,Honda,Accord,Lx,1HGCF85422A140992,good,162570,4,white,manual,coupe,clean,fwd,gas,2900.0
1687,2004.0,Chrysler,Concorde,LXI,,excellent,123500,6,custom,automatic,sedan,clean,fwd,gas,2950.0
1688,2005.0,toyota,prius,,,,188000,,,automatic,,salvage,,hybrid,4150.0
1689,2000.0,toyota,camry,,,good,135000,4,silver,automatic,sedan,clean,fwd,gas,5500.0
1690,2013.0,subaru,wrx,sti,,good,161000,4,white,manual,hatchback,clean,4wd,gas,19000.0
1691,1965.0,pontiac,gto,,1965GTO,excellent,100000,8,custom,manual,coupe,clean,rwd,gas,48500.0
1692,2005.0,bmw,330ci,,,excellent,201000,6,grey,automatic,coupe,clean,rwd,gas,5250.0
1693,2008.0,subaru,outback,,,excellent,168000,4,,automatic,,clean,4wd,gas,6000.0
1694,2008.0,bmw,535i,,,excellent,127000,6,white,automatic,sedan,clean,rwd,gas,9000.0
1695,1983.0,bmw,320i,,,good,170000,6,grey,manual,coupe,clean,rwd,gas,9000.0
1696,2010.0,toyota,camry,hybrid,,,161000,,grey,automatic,,clean,,hybrid,7000.0
1698,2008.0,lincoln,town,car,,,250000,,black,automatic,,clean,,gas,6000.0
1699,2012.0,hyndai,sonata,,,excellent,136257,4,white,automatic,sedan,clean,fwd,gas,5800.0
1700,1999.0,Toyota,4Runner,,,good,1,4,white,manual,,clean,,gas,6300.0
1701,2015.0,lexus,gx460,,JTJBM7FX3F5119258,excellent,76000,8,,automatic,SUV,clean,4wd,gas,34999.0
1702,2017.0,Nissan,Titan,,,good,45454,8,grey,automatic,truck,clean,rwd,gas,20750.0
1703,1953.0,Willys,Aero,Ace,,,65000,,,manual,,clean,,gas,4000.0
1704,2011.0,cadillac,cts,,,,98242,,,automatic,,clean,,gas,12500.0
1705,1993.0,gmc,vandura,3500,,good,83815,,green,automatic,,clean,,gas,7300.0
1706,1988.0,Toyota,Tocoma,,,excellent,194234,4,,manual,,clean,4wd,gas,16500.0
1707,2001.0,mercedes,benz,SLK320,,excellent,54588,6,silver,automatic,convertible,clean,rwd,gas,10000.0
1708,1974.0,BMW,2002,,,salvage,59875,4,red,manual,,clean,rwd,gas,
1709,1995.0,ford,mustang,,,good,80000,8,white,automatic,convertible,clean,rwd,gas,4000.0
1710,1990.0,MAZDA,MIATA,,,excellent,74568,4,red,manual,convertible,clean,rwd,gas,
1711,1999.0,Toyota,4Runner,,,good,1,4,white,manual,,clean,,gas,6300.0
1712,2003.0,lexus,is,300,,fair,158000,6,,automatic,,salvage,,gas,4800.0
1713,2004.0,lincon,navigator,,,good,113000,8,white,automatic,SUV,clean,rwd,gas,5500.0
1714,2005.0,Nissan,Murano,,,excellent,95000,6,,automatic,SUV,clean,4wd,gas,7500.0
1715,2005.0,Chevrolet,Silverado,1500,,good,132034,8,black,automatic,pickup,clean,4wd,gas,13000.0
1716,2007.0,Toyota,FJ,4WD,,good,291175,,yellow,automatic,,clean,4wd,gas,12000.0
1717,2009.0,pontiac,vibe,,5Y2SP67089Z462375,good,128800,4,black,automatic,hatchback,clean,fwd,gas,4800.0
1718,2013.0,infiniti,g37x,,,,125000,,,automatic,,salvage,,gas,10000.0
1719,1977.0,Alfa,Alfetta,GTV,,good,125000,4,red,manual,coupe,clean,rwd,gas,7800.0
1720,1999.0,Toyota,4Runner,,,good,1,4,white,manual,,clean,,gas,6300.0
