,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1497,2001.0,international,4900,dump,,,50000,,,manual,,clean,,diesel,5000.0
1498,2013.0,Dodge,Grand,Caravan,,excellent,195000,6,custom,automatic,mini-van,clean,fwd,gas,13900.0
1499,1998.0,honda,crv,,,fair,220500,4,red,automatic,SUV,clean,4wd,gas,1800.0
1500,2004.0,ford,expedition,,,,125000,,,automatic,,clean,,gas,6500.0
1501,2011.0,honda,odyssey,,,,82373,,,automatic,,clean,,gas,9000.0
1502,1996.0,jeep,cherokee,,,good,218,6,,automatic,,clean,4wd,gas,3800.0
1503,2013.0,toyota,sienna,,,excellent,116000,4,grey,automatic,mini-van,clean,,gas,11200.0
1504,2007.0,toyota,corolla,le,,,134000,4,,automatic,,clean,,gas,4995.0
1505,1971.0,datsun,240z,,,excellent,31111,6,custom,manual,,clean,,gas,38000.0
1506,2011.0,Toyota,Prius,4,,,147000,,,automatic,,clean,,hybrid,6500.0
1507,2015.0,toyota,prius,,,,67500,,,automatic,,clean,,gas,9300.0
1508,2018.0,toyota,corolla,LE,,like,32000,4,white,automatic,sedan,salvage,fwd,gas,9500.0
1509,1991.0,ford,econoline,,,fair,243000,,white,automatic,van,clean,,gas,1250.0
1510,2015.0,Porsche,Macan,S,WP1AB2A54FLB58464,,26537,,,automatic,,clean,,gas,32900.0
1511,2008.0,Toyota,Prius,,JTDKB20U883337236,,131704,,,automatic,,clean,,hybrid,5500.0
1512,2009.0,toyota,camry,se,,fair,200000,4,white,automatic,sedan,salvage,fwd,gas,2800.0
1513,2019.0,ram,promaster,2500,,like,37000,,,automatic,,clean,fwd,gas,90000.0
1514,2003.0,honda,civic,hybrid,,excellent,57000,,,automatic,,clean,,gas,4200.0
1515,2012.0,mini,cooper,hardtop,WMWSU3C59CT260046,like,68180,4,silver,automatic,hatchback,clean,fwd,gas,8499.0
1516,2004.0,dodge,dakota,slt,,good,208000,8,black,automatic,truck,clean,rwd,gas,4250.0
1517,2013.0,Chevy,Volt,,1G1RH6E43DU116136,,88000,,blue,automatic,,clean,,hybrid,8200.0
1518,2005.0,hyundai,santa,fe,,fair,198354,4,black,automatic,SUV,lien,4wd,gas,2500.0
1519,2011.0,infiniti,g25,,,good,154853,6,black,automatic,sedan,clean,rwd,gas,8000.0
1520,2004.0,bmw,325ci,,,good,177000,6,blue,automatic,,clean,rwd,gas,4200.0
1521,2013.0,huyndai,elantra,,,,140000,,,automatic,,clean,,gas,6400.0
1522,2018.0,toyota,corolla,,,,39000,,red,manual,hatchback,salvage,,gas,10950.0
1523,1993.0,mazda,miata,,,good,194000,4,white,manual,convertible,clean,rwd,gas,4500.0
1524,2004.0,subaru,impreza,,JF1GD67594H502235,good,300000,4,black,automatic,coupe,clean,4wd,gas,2000.0
1525,2013.0,KIA,SOUKL,,,excellent,56500,4,green,automatic,hatchback,lien,fwd,gas,5900.0
1526,2019.0,hino,195,,JHHHDM2H3KK003397,like,16775,4,white,automatic,truck,clean,rwd,diesel,54000.0
1527,2018.0,subaru,brz,ts,,excellent,14600,4,white,manual,coupe,clean,rwd,gas,28500.0
1528,2008.0,jeep,wrangler,,,excellent,61900,6,black,automatic,,clean,4wd,gas,20000.0
1529,2002.0,Porsche,Boxster,S,,excellent,102000,6,black,manual,convertible,clean,rwd,gas,13300.0
1530,2001.0,bmw,740i,,,like,71096,,,automatic,,clean,,gas,7500.0
1531,1957.0,Chrysler,New,Yorker,,good,1234567,8,,automatic,,clean,rwd,gas,6950.0
1532,2003.0,lexus,ls,430,,good,188000,8,black,automatic,sedan,clean,rwd,gas,4500.0
1533,2011.0,nissan,altima,,,good,78000,4,black,automatic,sedan,clean,rwd,gas,6500.0
1534,2003.0,Toyota,Prius,,,good,160000,4,,automatic,,clean,,hybrid,1500.0
1535,1967.0,toyota,land,cruiser,,good,8000,8,red,automatic,,clean,4wd,gas,25000.0
1536,2008.0,kia,optima,4dr,,excellent,148000,4,,automatic,,clean,,gas,3300.0
1537,2017.0,toyota,corolla,im,,excellent,47000,4,silver,automatic,hatchback,clean,fwd,gas,13700.0
1538,1998.0,toyota,4runner,sr5,,excellent,184384,6,,automatic,SUV,clean,rwd,gas,5000.0
1539,2008.0,isuzu,npr,box,,,350000,,,automatic,,clean,,diesel,8950.0
1540,2006.0,scion,xb,,,good,250000,4,grey,automatic,,clean,fwd,gas,3200.0
1541,2015.0,Ford,Explorer,,,excellent,29500,6,,automatic,,clean,4wd,gas,21000.0
1542,2004.0,bmw,325i,,,good,204000,6,,automatic,,clean,rwd,gas,2850.0
1543,1960.0,Chevy,CORVAIR,,,excellent,100000,5,custom,manual,coupe,clean,rwd,other,1500.0
1544,2019.0,Hyundai,Elantra,,,excellent,11700,4,grey,automatic,sedan,clean,fwd,gas,14500.0
1545,2005.0,chrysler,town,and,,,126200,,,automatic,,clean,,gas,3900.0
1546,2006.0,acura,rsx,,JH4DC53876S016487,excellent,156245,4,grey,manual,coupe,clean,fwd,gas,5000.0
1547,2007.0,Toyota,Tacoma,,,excellent,250000,4,silver,automatic,truck,clean,,gas,7800.0
1548,1998.0,Honda,Civic,,,good,341000,4,red,manual,,clean,,gas,2200.0
1549,2002.0,land,rover,discovery,SALTY15452A767372,fair,263550,6,blue,automatic,SUV,clean,4wd,gas,3000.0
1550,2013.0,Tesla,Model,S,,excellent,78000,,brown,automatic,,clean,rwd,electric,28500.0
1551,1992.0,toyota,4runner,sr5,JT3VN39W3N0084164,excellent,136000,6,red,automatic,SUV,clean,4wd,gas,8500.0
1552,2003.0,subaru,outback,,,,183000,,,automatic,,clean,,gas,4700.0
1553,2008.0,saturn,vue,,,,150000,,,automatic,,clean,fwd,gas,4700.0
1554,2011.0,toyota,4runner,limited,JTEBU5JR3B5050335,excellent,165000,6,silver,automatic,SUV,clean,4wd,gas,21500.0
1555,2012.0,Nissan,cube,,,excellent,70000,4,red,manual,wagon,clean,fwd,gas,7950.0
1556,2006.0,porsche,cayman,s,WP0AB29866U785645,excellent,41000,6,silver,manual,,clean,,gas,27000.0
1557,1993.0,toyota,4runner,sr5,JT3VN39W6P0112624,excellent,254000,6,white,automatic,SUV,clean,4wd,gas,5500.0
1558,2011.0,toyota,4runner,limited,JTEBU5JR3B5050335,excellent,165000,6,silver,automatic,SUV,clean,4wd,gas,21500.0
1559,2012.0,Nissan,cube,,,excellent,70000,4,red,manual,wagon,clean,fwd,gas,7950.0
1560,2006.0,porsche,cayman,s,WP0AB29866U785645,excellent,41000,6,silver,manual,,clean,,gas,27000.0
1561,1993.0,toyota,4runner,sr5,JT3VN39W6P0112624,excellent,254000,6,white,automatic,SUV,clean,4wd,gas,5500.0
1562,2007.0,chevy,impala,ss,,good,146000,8,black,automatic,sedan,clean,fwd,gas,5000.0
1563,2019.0,Jeep,Cherokee,Latitude,,like,43400,4,white,automatic,SUV,clean,4wd,gas,18900.0
1564,2012.0,toyota,prius,,JTDKN3DU7C0333227,good,120000,4,,automatic,sedan,clean,,hybrid,6900.0
1565,2001.0,Toyota,Sequoia,SR5,,excellent,170000,8,,automatic,SUV,clean,4wd,gas,8999.0
1566,2015.0,lexus,es350,,,good,75000,,,automatic,,clean,,gas,17000.0
1567,2007.0,saturn,vue,,,excellent,208000,6,black,automatic,SUV,clean,4wd,gas,3100.0
1568,2000.0,Volvo,S,,,good,125000,,silver,manual,,clean,,gas,800.0
1569,2015.0,toyota,corolla,,,like,85000,4,silver,automatic,sedan,clean,fwd,gas,9800.0
1570,2007.0,cadillac,dts,,,,124000,,,automatic,,clean,,gas,6800.0
1571,2000.0,mitsubishi,montero,sport,,good,135000,4,red,automatic,SUV,clean,rwd,gas,2500.0
1572,2001.0,toyota,4runner,,,,177000,,,automatic,,clean,,gas,6900.0
1573,2003.0,isuzu,npr,box,,excellent,117000,8,white,automatic,truck,clean,,gas,11500.0
1574,2014.0,Honda,Accord,,,,148000,,,automatic,,clean,,gas,11500.0
1575,2013.0,Honda,Civic,EX,2HGFG3B85DH503567,excellent,108400,4,black,automatic,coupe,clean,fwd,gas,8800.0
1576,2010.0,nissan,altima,,,,145700,,,automatic,,clean,,gas,5700.0
1577,2010.0,Toyota,Rav,4,,,119000,,,automatic,,clean,,gas,9300.0
1578,2012.0,Toyota,Matrix,,2T1KU4EE7CC767282,like,60000,4,grey,automatic,hatchback,clean,fwd,gas,8800.0
1579,2011.0,Toyota,Prius,,,good,104000,,blue,automatic,sedan,clean,,hybrid,8500.0
1580,1995.0,Toyota,4Runner,SR5,JT3VN39W1S8072317,excellent,155000,6,grey,automatic,SUV,clean,4wd,gas,8200.0
1581,2015.0,Toyota,Prius,III,JTDKN3DU6F1959091,like,51000,4,red,automatic,hatchback,clean,fwd,gas,12300.0
1582,1995.0,toyota,tacoma,,,,176000,,,automatic,,clean,,gas,8000.0
1583,2012.0,VW,GTI,,WVWFV7AJXCW042494,excellent,74200,4,,automatic,,clean,,gas,11900.0
1584,2007.0,dodge,dakota,slt,1D7HE48N37S166559,excellent,149000,8,black,automatic,pickup,clean,rwd,gas,7800.0
1585,2017.0,cadillac,escalade,luxury,,like,30455,8,black,automatic,SUV,clean,4wd,gas,58900.0
1586,2009.0,honda,accord,ex-l,1HGCP36809A032382,excellent,209000,6,,automatic,sedan,clean,fwd,gas,4500.0
1587,2010.0,mini,cooper,clubman,,excellent,100600,4,blue,automatic,wagon,clean,fwd,gas,7150.0
1588,2012.0,toyota,corolla,le,JTDBU4EE8C9173287,like,85000,4,,automatic,sedan,clean,fwd,gas,8200.0
1589,2012.0,mercedes,benz,e350,,excellent,72000,6,grey,automatic,convertible,clean,rwd,gas,21900.0
1590,2014.0,toyota,prius,,,excellent,58879,4,blue,automatic,hatchback,rebuilt,fwd,hybrid,8400.0
1591,2008.0,honda,accord,ex-l,,excellent,106000,4,silver,automatic,sedan,clean,fwd,gas,7600.0
1592,2004.0,honda,cr-v,ex,,good,115000,4,silver,manual,SUV,clean,4wd,gas,4000.0
1593,2020.0,Chevrolet,corvette,,,new,190,8,red,automatic,convertible,clean,rwd,gas,99000.0
1594,2016.0,toyota,tacoma,double,,like,40400,6,grey,automatic,truck,clean,4wd,gas,33000.0
1595,2007.0,Acura,RDX,,,,65000,,,automatic,,clean,,gas,11900.0
1596,1988.0,toyota,corolla,,,salvage,42000,6,silver,automatic,sedan,clean,rwd,gas,899.0
1597,2014.0,Chevy,camaro,,,,68000,,,automatic,,clean,,gas,14500.0
1598,2004.0,dodge,ram,2500,,excellent,232000,6,silver,automatic,truck,clean,4wd,diesel,21000.0
1599,2015.0,Toyota,Camry,,,,119000,,,automatic,,clean,,gas,11500.0
1600,2016.0,Ford,Fiesta,,,,78000,,,automatic,,clean,,gas,6500.0
1601,2003.0,Honda,Civic,,,,130000,,,automatic,,clean,,gas,4500.0
1602,2019.0,volkswagen,jetta,,,,21100,,,automatic,,clean,,gas,20900.0
1603,2007.0,Toyota,PRIUS,,JTDKB20U377553583,good,265574,other,silver,automatic,sedan,clean,fwd,hybrid,3000.0
1604,2012.0,merceds-benz,s-class,550,,excellent,41500,8,silver,automatic,sedan,clean,rwd,gas,29900.0
1605,2017.0,Mercedes,e400,,,excellent,73000,,,automatic,,clean,,gas,35000.0
1606,1996.0,Chevy,3500,,,,144600,,,automatic,,clean,,gas,4400.0
1607,1962.0,chevrolet,corvette,,,excellent,9347,8,red,manual,convertible,clean,rwd,gas,68500.0
1608,1985.0,ford,mustang,gt,,,102800,8,,manual,,clean,rwd,gas,4500.0
1609,1979.0,vw,beetle,,,,72200,,,manual,,clean,,gas,12500.0
1610,2002.0,mercedes,benz,,,,157,,,automatic,,clean,,gas,10500.0
1611,2007.0,dodge,durango,,1D8HB38P77F571252,good,101000,8,grey,automatic,SUV,clean,4wd,gas,6500.0
1612,2017.0,ford,escape,,,excellent,10425,4,black,automatic,SUV,clean,fwd,gas,17200.0
1613,1970.0,Chevy,impala,,,like,10000,8,yellow,automatic,sedan,clean,rwd,gas,13500.0
1614,2012.0,porsche,cayenne,s,,excellent,134240,6,blue,automatic,SUV,clean,4wd,gas,15850.0
1615,2019.0,ford,escape,,,like,4242,4,blue,automatic,SUV,salvage,fwd,gas,18200.0
1616,2007.0,bmw,335i,coupe,,excellent,34000,6,grey,manual,,clean,,gas,16500.0
1617,2017.0,vw,jetta,gli,,excellent,44361,,,automatic,,clean,,gas,17950.0
1618,2007.0,gmc,yukon,denali,,excellent,139500,8,,automatic,SUV,clean,4wd,gas,11900.0
1619,2008.0,toyota,camry,"hybrid,prius",,excellent,51000,4,,automatic,,salvage,,hybrid,7900.0
1620,2005.0,chrysler,town,&,,good,197000,,white,automatic,mini-van,clean,,gas,2500.0
1621,2011.0,chevrolet,tahoe,z71,,excellent,147000,8,black,automatic,SUV,clean,4wd,gas,17299.0
1622,2009.0,nissan,murano,sl,,good,192000,,black,automatic,SUV,clean,fwd,gas,4000.0
1623,1999.0,dodge,ram,1500,,excellent,143000,8,black,automatic,van,clean,rwd,gas,10750.0
1624,2012.0,Infinity,G37,,,excellent,118000,6,,automatic,sedan,salvage,rwd,gas,6000.0
1625,2015.0,cadillac,"srx,escalade,gmc.xt5",,,excellent,94000,6,,automatic,,salvage,,gas,13500.0
1626,2005.0,Toyota,corolla,s,,good,137986,4,white,automatic,,clean,,gas,4000.0
1627,2003.0,Infiniti,QX4,,,good,180481,6,black,automatic,SUV,clean,4wd,gas,3500.0
1628,1960.0,rambler,american,,,fair,1000000,,,manual,,clean,rwd,gas,1950.0
1629,1998.0,jeep,cherokee,classic,,good,254200,6,red,automatic,SUV,clean,rwd,gas,3000.0
1630,2018.0,Tesla,Model,3,5YJ3E1EA5JF010693,excellent,72000,,black,automatic,,clean,,electric,32000.0
1631,1969.0,Pontiac,Firbird,Convertible,,fair,1000000,8,,automatic,,clean,,gas,7900.0
1632,2005.0,chysler,sebring,,,fair,96000,6,grey,automatic,convertible,clean,fwd,gas,2200.0
1633,2011.0,Toyota,Prius,,,excellent,85000,4,white,automatic,,clean,fwd,hybrid,9850.0
1634,2000.0,toyota,4runner,,,good,229247,6,,automatic,SUV,clean,4wd,gas,7700.0
1635,2008.0,Toyota,solara,,,like,160000,6,,automatic,,salvage,,gas,4500.0
1636,1999.0,toyota,tacoma,,,,177778,6,white,automatic,pickup,clean,rwd,gas,5000.0
1637,2003.0,toyota,4runner,,,good,195161,6,grey,automatic,SUV,salvage,4wd,gas,6500.0
1638,2007.0,bmw,z4,3.0i,4USBU33547LW70708,excellent,78000,6,,automatic,convertible,clean,fwd,gas,8800.0
1640,1996.0,jeep,grand,cherokee,,good,250000,6,green,automatic,SUV,clean,fwd,gas,1700.0
1641,2015.0,honda,civic,lx,,excellent,52000,4,,automatic,,clean,,gas,11300.0
1642,2012.0,nissan,maxima,,,excellent,142000,6,,automatic,,salvage,,gas,4500.0
1643,2011.0,lexus,ct,200h,JTHKD5BH0B2011387,excellent,38250,4,red,automatic,hatchback,clean,fwd,hybrid,15200.0
1644,2000.0,chevy,suburban,,,good,256000,,silver,automatic,SUV,clean,4wd,gas,2500.0
1645,2014.0,toyota,prius,c,JTDKDTB32E1064693,like,16000,,white,automatic,hatchback,clean,,hybrid,15000.0
1646,2011.0,toyota,prius,,,excellent,114656,,grey,automatic,,clean,,gas,7550.0
1647,2011.0,toyota,prius,,,,114656,,,automatic,,clean,,gas,7550.0
1648,2010.0,subaru,outback,2.5i,4S4BRBCC1A3355920,good,114450,4,green,automatic,,clean,4wd,gas,8500.0
1649,2011.0,toyota,prius,2011,,,114656,,grey,automatic,,clean,,gas,7550.0
1650,2007.0,Toyota,Camry,,,good,113000,4,silver,automatic,,clean,fwd,gas,4900.0
1651,2012.0,Honda,CRZ-EX,,,like,91000,4,grey,automatic,hatchback,clean,fwd,hybrid,8200.0
1652,2004.0,subaru,outback,,,good,220000,,,automatic,,clean,4wd,gas,3200.0
1654,2013.0,Mazda,Mazda2,Touring,JM1DE1LZ4D0162299,good,93309,,silver,automatic,,clean,,gas,4500.0
1655,2000.0,ford,f-550,,,good,175000,8,white,automatic,truck,clean,,diesel,5500.0
1656,2005.0,toyota,camry,,4T1BF30K45U091604,excellent,205000,6,silver,automatic,sedan,clean,fwd,gas,3997.0
1657,2004.0,Toyota,Prius,,,excellent,58800,4,white,automatic,,clean,fwd,hybrid,6500.0
1658,1999.0,ford,f-550,,,good,160000,8,white,manual,truck,clean,,diesel,12500.0
1659,1949.0,chevy,3600,,,fair,100000,6,,manual,truck,missing,rwd,gas,4000.0
1660,2010.0,subaru,outback,,,excellent,114341,4,,automatic,,clean,,gas,9700.0
1661,1957.0,chevrolet,bel,air,,excellent,58000,8,,automatic,sedan,clean,,gas,27000.0
1662,2013.0,tesla,S,85,,like,47000,,white,automatic,sedan,clean,,electric,32000.0
1663,2016.0,Honda,Odyssey,EXL,,good,107000,6,,automatic,mini-van,clean,fwd,gas,13900.0
1664,2010.0,ford,explorer,xlt,,excellent,113000,6,black,automatic,SUV,clean,4wd,gas,7490.0
1665,2012.0,Hyandai,Genesis,,,good,94000,8,red,automatic,coupe,clean,rwd,gas,8000.0
1666,1930.0,ford,model,a,,excellent,500,8,green,automatic,coupe,clean,rwd,gas,25000.0
1667,2018.0,toyota,rav4,,,excellent,35000,4,grey,automatic,,salvage,,gas,18500.0
1668,1990.0,ford,bronco,xlt,,good,62000,8,,automatic,,clean,4wd,gas,6500.0
1669,1992.0,dodge,d250,,,,249000,,,automatic,,clean,,diesel,6000.0
1670,2007.0,Nissan,Armada,2007,,good,207500,,grey,automatic,mini-van,clean,fwd,gas,4350.0
1671,2008.0,ford,escape,,1FMCU49H38KB99087,good,159800,4,blue,automatic,SUV,clean,fwd,hybrid,4950.0
1672,2013.0,Kia,Optima,EX,,,125000,,,automatic,,clean,,gas,7850.0
1673,2005.0,dodge,ram,1500,,good,130000,8,,automatic,truck,clean,rwd,gas,7500.0
1674,2005.0,Toyota,Prius,,,good,152097,,black,automatic,sedan,clean,,gas,5000.0
1675,2012.0,ford,fusion,sel,,,107000,,,automatic,,salvage,,gas,4500.0
1676,1990.0,nissan,240sx,s13,,,1,,black,manual,,salvage,,other,500.0
1677,1998.0,mazda,626,es,,,180000,6,,automatic,,salvage,,gas,1100.0
1678,2008.0,toyota,prius,hybrid,JTDKB20U583434362,good,149000,4,grey,automatic,hatchback,clean,fwd,hybrid,4500.0
1679,1998.0,toyota,4runner,sr5,,good,243240,6,silver,automatic,SUV,clean,rwd,gas,6000.0
1680,2003.0,ford,expedition,eddie,,good,133243,8,grey,automatic,SUV,clean,4wd,gas,9000.0
1681,2015.0,bmw,i3,,,excellent,21500,,,automatic,,clean,,electric,11999.0
1682,2006.0,toyota,corolla,,JTDBR32E760072170,good,200000,4,red,automatic,sedan,clean,fwd,gas,2500.0
1683,2013.0,bmw,m3,,,excellent,49000,8,white,other,coupe,clean,rwd,gas,48000.0
1684,2008.0,infiniti,g35,,,good,144000,6,black,automatic,sedan,clean,rwd,gas,6000.0
1685,2008.0,toyota,camry,,,,143800,,,automatic,,clean,,gas,4500.0
1686,2003.0,bmw,330i,zhp,,good,141000,6,grey,manual,sedan,clean,rwd,gas,9500.0
1687,2013.0,toyota,prius,c,,excellent,137000,4,,automatic,,clean,,gas,8500.0
1688,2018.0,Tesla,Model,3,,like,25962,other,black,automatic,sedan,clean,4wd,electric,38500.0
1689,1970.0,chevrolet,corvette,coupe,,good,90000,8,black,manual,coupe,clean,rwd,gas,13500.0
1690,2016.0,mercedes-benz,amg,gt,WDDYJ7JA6GA008470,excellent,32000,8,custom,automatic,coupe,clean,rwd,gas,76000.0
1691,2008.0,Toyota,Corolla,LE,1NXBR32E48Z964965,excellent,167011,,,automatic,,clean,,gas,3950.0
1692,2003.0,toyota,echo,,,good,196000,3,black,automatic,coupe,clean,,gas,1950.0
1693,2009.0,Lexus,ES350,,JTHBJ46G692308923,excellent,144011,,,automatic,,clean,,gas,7950.0
1694,2002.0,BMW,M5,,WBSDE93442CF90352,good,168000,8,black,manual,sedan,clean,rwd,gas,17000.0
1695,1997.0,Toyota,Camry,LE,,fair,230000,4,white,automatic,sedan,clean,fwd,gas,2100.0
1696,2005.0,hyundai,sonota,,,good,180000,6,white,automatic,sedan,clean,fwd,gas,2000.0
1697,1999.0,Toyota,tacoma,,,,183000,4,,manual,,clean,4wd,gas,11000.0
1698,2007.0,mercedes,benz,gl450,4JGBF71E67A187447,good,112014,8,white,automatic,SUV,clean,4wd,gas,9100.0
1699,2011.0,subaru,impreza,,JF1GH6D64BH829091,excellent,79300,4,blue,automatic,hatchback,clean,4wd,gas,9900.0
1700,2001.0,chevrolet,silverado,3500,,,130000,8,red,automatic,,clean,,gas,19000.0
1701,2014.0,Mercedes,Benz,E350,WDDHF8JB0EB015115,excellent,53426,6,black,automatic,sedan,salvage,4wd,gas,20800.0
1702,2005.0,Nissan,Titan,LE,,excellent,202000,8,green,automatic,pickup,clean,rwd,gas,6500.0
1703,2014.0,vw,jetta,,,excellent,86054,4,white,automatic,sedan,clean,,gas,7300.0
1704,2015.0,toyota,camry,hybrid,,excellent,127000,4,black,automatic,sedan,clean,fwd,hybrid,12950.0
1705,2018.0,hyundai,elantra,,KMHD84LF7JU467682,excellent,26000,4,black,automatic,sedan,clean,fwd,gas,13000.0
1706,1985.0,Toyota,Celica,,,,242000,,,manual,,clean,,gas,4500.0
1707,2017.0,Mercedes-Benz,E300,,,like,19300,4,silver,automatic,sedan,clean,rwd,gas,30900.0
1708,2010.0,bmw,328i,,,excellent,51999,6,grey,manual,coupe,clean,rwd,gas,12399.0
1709,1984.0,Buick,Riviera,,,good,93000,8,,automatic,coupe,clean,fwd,gas,3500.0
1710,2015.0,volkswagen,golf,,,good,80000,4,red,automatic,hatchback,clean,fwd,diesel,16500.0
1711,2018.0,Toyota,Prius,Prime,,new,17000,4,,automatic,,salvage,fwd,hybrid,17000.0
1712,2006.0,Lexus,IS,350,,good,113000,6,red,automatic,,clean,,gas,7600.0
1713,2005.0,nissan,350z,,,excellent,131000,6,red,automatic,coupe,clean,rwd,gas,6200.0
1714,2011.0,jeep,wrangler,sahara,,good,95000,6,silver,manual,,clean,,gas,22000.0
1715,2018.0,toyota,tundra,crewmax,,like,32640,8,,automatic,,clean,4wd,gas,38900.0
1716,2015.0,Acura,TLX,2.4L,,like,32200,4,black,automatic,sedan,clean,fwd,gas,18500.0
1717,2012.0,land,rover,range,,excellent,95000,4,,automatic,,clean,4wd,gas,14900.0
1718,2015.0,Ram,1500,,,good,148000,8,black,automatic,pickup,clean,4wd,gas,23999.0
1719,2000.0,lincoln,town,car,,good,152000,8,white,automatic,sedan,clean,rwd,gas,7900.0
1720,1993.0,Dodge,Stealth,R/T,,,190000,,,manual,,clean,,gas,5000.0
1721,2021.0,honda,pilot,,,new,5700,6,black,automatic,SUV,clean,4wd,gas,39000.0
1722,2001.0,Buick,Le,Sabre,,,79307,6,,automatic,,clean,,gas,3450.0
1723,2018.0,Tesla,Model,3,,excellent,40028,other,white,other,sedan,clean,4wd,electric,34500.0
1724,2010.0,Audi,q5,3.2,,good,151000,6,black,automatic,SUV,clean,4wd,gas,9500.0
1725,1969.0,AMC,rambler,American,,,90000,,,manual,,clean,,gas,4500.0
1726,2008.0,honda,civic,,,like,135000,,blue,automatic,sedan,clean,,gas,5990.0
1727,1989.0,toyota,pickup,,,good,205,4,grey,manual,,clean,,gas,7500.0
1728,2002.0,Honda,Civic,,2HGES16592H534154,good,141011,,,automatic,,clean,,gas,3515.0
1729,2003.0,Toyota,Corolla,,1NXBR32E83Z013659,good,151011,,,automatic,,clean,,gas,3515.0
1730,2008.0,pontiac,g8,gt,,,129000,8,black,automatic,,clean,,gas,15500.0
1731,1993.0,mercedes,benz,300TE,,,277243,,,automatic,,clean,,gas,2000.0
1733,2015.0,nissan,versa,,,good,130000,4,blue,automatic,sedan,clean,,gas,4800.0
1734,1997.0,ford,f-250,,,good,85000,8,white,automatic,pickup,clean,rwd,gas,17000.0
1735,2009.0,lexus,rx,350,2T2HK31UX9C107099,excellent,196187,6,white,automatic,SUV,clean,4wd,gas,7500.0
1736,2007.0,dodge,ram,2500,,good,149000,8,white,automatic,pickup,clean,4wd,diesel,22000.0
1737,2003.0,chevrolet,monte,carlo,,excellent,151000,6,grey,automatic,coupe,clean,fwd,gas,3850.0
1738,2010.0,Toyota,Corolla,LE,2T1BU4EE5AC510845,like,134397,4,silver,automatic,sedan,clean,fwd,gas,5900.0
1739,2007.0,toyota,tacoma,,,excellent,135000,4,white,automatic,truck,clean,rwd,gas,10000.0
1740,2002.0,chevrolet,corvette,,,fair,185254,,red,automatic,convertible,clean,,gas,9500.0
1741,2006.0,lexus,is,250,,salvage,170000,6,,automatic,,salvage,,gas,3500.0
1742,2012.0,Mercedes,benz,,,good,113000,4,blue,automatic,sedan,clean,rwd,gas,8700.0
1743,2003.0,audi,a4,1.8t,,good,73000,4,grey,automatic,sedan,clean,4wd,gas,4000.0
1744,2008.0,Audi,A3,,,good,103000,other,grey,automatic,hatchback,clean,fwd,gas,6300.0
1745,2019.0,Lexus,NX,300,,excellent,13000,4,silver,automatic,wagon,lien,fwd,gas,33000.0
1746,1966.0,ford,mustang,,,,49000,,,automatic,,clean,,gas,12000.0
1747,2006.0,Nissan,Murano,,,,151000,,,automatic,,clean,,gas,5800.0
1748,2016.0,Tesla,Model,S,,excellent,42850,,grey,automatic,sedan,clean,,electric,42500.0
1749,2019.0,chevy,silverado,,,like,14411,8,white,automatic,truck,lien,rwd,gas,31000.0
1750,2016.0,ford,fusion,se,,excellent,70000,4,white,automatic,sedan,clean,fwd,gas,13000.0
1751,2014.0,acura,ilx,,19VDE1F54DE003176,excellent,88982,4,black,automatic,sedan,clean,fwd,gas,10995.0
1752,2011.0,bmw,335i,,WBADX7C56BE260757,excellent,49900,6,black,automatic,,clean,rwd,gas,18000.0
1753,1997.0,Infinity,J30,,,good,152000,6,green,automatic,sedan,clean,,gas,1800.0
1754,2014.0,Toyota,Sienna,XLE,,good,83357,6,blue,automatic,,clean,,gas,18000.0
1755,2003.0,chevrolet,silverado,,,good,173000,6,black,automatic,pickup,clean,rwd,gas,7000.0
1756,2000.0,ford,f-150,,,fair,200070,8,white,automatic,truck,clean,rwd,gas,1500.0
1757,1972.0,Chevrolet,K10,,,fair,25000,8,yellow,manual,pickup,clean,4wd,gas,20000.0
1758,1988.0,Volkswagen,Cabriolet,,,good,32,4,,manual,,clean,,gas,2500.0
1759,2008.0,Nissan,altima,,,good,116500,4,grey,automatic,sedan,clean,fwd,gas,4500.0
1760,2008.0,toyota,tundra,double,,good,219000,8,blue,automatic,truck,clean,rwd,gas,12500.0
1761,2000.0,ford,mustang,,1FAFP404XYF134514,excellent,80500,6,red,manual,coupe,clean,fwd,gas,4199.0
1762,2000.0,toyota,tacoma,,,salvage,358000,6,silver,automatic,truck,salvage,rwd,gas,3500.0
1763,2006.0,Lexus,GS,300,,good,178502,6,silver,automatic,sedan,clean,rwd,gas,9200.0
1764,1989.0,Nissian,240sx,,,fair,190542,4,blue,manual,hatchback,clean,rwd,gas,4000.0
1765,2015.0,toyota,tacoma,,,like,47330,6,white,automatic,,clean,4wd,gas,30000.0
1766,2005.0,chevrolet,silverado,1500,,excellent,123000,8,,automatic,,clean,4wd,gas,16000.0
1767,2017.0,Chevy,Bolt,EV,1G1FW6S02H4188400,excellent,27000,other,blue,automatic,hatchback,clean,fwd,electric,17900.0
1768,2006.0,dodge,ram,2500,3D7KR29C86G208466,good,338000,6,grey,automatic,pickup,clean,rwd,diesel,13000.0
1770,2009.0,BMW,328i,,,good,123235,6,white,automatic,sedan,clean,fwd,gas,8000.0
1771,2018.0,honda,pilot,exl,,excellent,17166,,blue,automatic,SUV,clean,4wd,gas,31000.0
